skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
Redis,Intermediate,How does Redis ensure data consistency in a replication setup?,Fundamentals,Replication,consistency,asynchronous,partial resync,Redis replication is asynchronous. The replica may have slightly stale data. Consistency is eventual. After a failover, data loss is possible if writes weren't replicated.,https://redis.io/docs/management/replication/#consistency-and-availability,https://youtube.com/results?search_query=redis+replication+consistency,https://youtube.com/results?search_query=redis+replication+consistency+hindi,https://youtube.com/results?search_query=redis+replication+consistency+kannada,https://youtube.com/results?search_query=redis+replication+consistency+tamil,https://youtube.com/results?search_query=redis+replication+consistency+telugu
Redis,Intermediate,What is the 'appendonly' configuration directive?,Administration,Persistence,appendonly,AOF,The `appendonly` directive," when set to 'yes', enables the Append Only File (AOF) persistence mode", which logs every write operation.,https://redis.io/docs/management/persistence/#append-only-file,https://youtube.com/results?search_query=redis+appendonly,https://youtube.com/results?search_query=redis+appendonly+hindi,https://youtube.com/results?search_query=redis+appendonly+kannada,https://youtube.com/results?search_query=redis+appendonly+tamil,https://youtube.com/results?search_query=redis+appendonly+telugu
Redis,Intermediate,Explain the ZRANGEBYSCORE command and its parameters.,Commands,Sorted Sets,ZRANGEBYSCORE,range,score,ZRANGEBYSCORE returns members in a sorted set with scores between min and max. Parameters include WITHSCORES to return scores, and LIMIT offset count for pagination.,https://redis.io/docs/latest/commands/zrangebyscore/,https://youtube.com/results?search_query=redis+zrangebyscore,https://youtube.com/results?search_query=redis+zrangebyscore+hindi,https://youtube.com/results?search_query=redis+zrangebyscore+kannada,https://youtube.com/results?search_query=redis+zrangebyscore+tamil,https://youtube.com/results?search_query=redis+zrangebyscore+telugu
Redis,Intermediate,What is the difference between SADD and SINTER commands?,Commands,Sets,SADD,SINTER,add,intersection,SADD adds one or more members to a set. SINTER returns the intersection (common members) of multiple sets.,https://redis.io/docs/latest/commands/sinter/,https://youtube.com/results?search_query=redis+sadd+vs+sinter,https://youtube.com/results?search_query=redis+sadd+vs+sinter+hindi,https://youtube.com/results?search_query=redis+sadd+vs+sinter+kannada,https://youtube.com/results?search_query=redis+sadd+vs+sinter+tamil,https://youtube.com/results?search_query=redis+sadd+vs+sinter+telugu
Redis,Intermediate,How can you simulate JSON-like structures in native Redis?,Architecture,Data Modeling,Hash,JSON,simulation,Use a Redis Hash where field names represent JSON keys and values represent JSON values (strings/numbers). For nested objects, use a separate Hash key and reference it.,https://redis.io/docs/data-types/hashes/,https://youtube.com/results?search_query=redis+json+simulation+hash,https://youtube.com/results?search_query=redis+json+simulation+hash+hindi,https://youtube.com/results?search_query=redis+json+simulation+hash+kannada,https://youtube.com/results?search_query=redis+json+simulation+hash+tamil,https://youtube.com/results?search_query=redis+json+simulation+hash+telugu
Redis,Intermediate,What is the purpose of the BGREWRITEAOF command?,Administration,Persistence,BGREWRITEAOF,AOF,compaction,BGREWRITEAOF rewrites the AOF file in the background to remove redundant commands and shrink its size, similar to log compaction. It creates a new optimized AOF.,https://redis.io/docs/latest/commands/bgrewriteaof/,https://youtube.com/results?search_query=redis+bgrewriteaof,https://youtube.com/results?search_query=redis+bgrewriteaof+hindi,https://youtube.com/results?search_query=redis+bgrewriteaof+kannada,https://youtube.com/results?search_query=redis+bgrewriteaof+tamil,https://youtube.com/results?search_query=redis+bgrewriteaof+telugu
Redis,Intermediate,How does the XADD command work in Redis Streams?,Commands,Streams,XADD,stream entry,ID,"XADD appends a new entry to a stream. It requires a stream key, an entry ID (or * for auto-generation)", and field-value pairs for the entry data.,https://redis.io/docs/latest/commands/xadd/,https://youtube.com/results?search_query=redis+xadd,https://youtube.com/results?search_query=redis+xadd+hindi,https://youtube.com/results?search_query=redis+xadd+kannada,https://youtube.com/results?search_query=redis+xadd+tamil,https://youtube.com/results?search_query=redis+xadd+telugu
Redis,Intermediate,Explain the use of the SPOP command and its randomness.,Commands,Sets,SPOP,random,remove,"SPOP removes and returns one or more random elements from a set. It is useful for implementing random draws, lotteries", or random sampling.,https://redis.io/docs/latest/commands/spop/,https://youtube.com/results?search_query=redis+spop,https://youtube.com/results?search_query=redis+spop+hindi,https://youtube.com/results?search_query=redis+spop+kannada,https://youtube.com/results?search_query=redis+spop+tamil,https://youtube.com/results?search_query=redis+spop+telugu
Redis,Intermediate,What is a Redis cursor and how is it used in SCAN?,Commands,Keyspace,cursor,iteration,SCAN,A cursor is an integer used by SCAN to iterate over the keyspace. Starting with cursor 0, each call returns a new cursor and a batch of keys. Cursor 0 indicates completion.,https://redis.io/docs/latest/commands/scan/#the-scan-command,https://youtube.com/results?search_query=redis+scan+cursor,https://youtube.com/results?search_query=redis+scan+cursor+hindi,https://youtube.com/results?search_query=redis+scan+cursor+kannada,https://youtube.com/results?search_query=redis+scan+cursor+tamil,https://youtube.com/results?search_query=redis+scan+cursor+telugu
Redis,Intermediate,What is the purpose of the 'bind' configuration directive?,Administration,Network,bind,interface,The `bind` directive configures the network interface(s) that Redis listens on. By default, it listens on all interfaces. For security, bind it to specific IP addresses.,https://redis.io/docs/management/config/,https://youtube.com/results?search_query=redis+bind+directive,https://youtube.com/results?search_query=redis+bind+directive+hindi,https://youtube.com/results?search_query=redis+bind+directive+kannada,https://youtube.com/results?search_query=redis+bind+directive+tamil,https://youtube.com/results?search_query=redis+bind+directive+telugu
Redis,Intermediate,Describe how to use Redis for leaderboard implementation with ties.,Architecture,Patterns,leaderboard,tie,ZADD,"ZREVRANGE,Use Sorted Sets (ZADD to add score, ZREVRANGE to get top users). To handle ties (same score)", Redis sorts members lexicographically within the same score.,https://redis.io/docs/data-types/sorted-sets/,https://youtube.com/results?search_query=redis+leaderboard+tie,https://youtube.com/results?search_query=redis+leaderboard+tie+hindi,https://youtube.com/results?search_query=redis+leaderboard+tie+kannada,https://youtube.com/results?search_query=redis+leaderboard+tie+tamil,https://youtube.com/results?search_query=redis+leaderboard+tie+telugu
Redis,Intermediate,How do you configure Redis to use a specific database index?,Fundamentals,Configuration,SELECT,database index,By default, Redis has 16 databases (0-15). Use the SELECT command from a client to switch to a different database index (e.g., SELECT 1).,https://redis.io/docs/latest/commands/select/,https://youtube.com/results?search_query=redis+select+database,https://youtube.com/results?search_query=redis+select+database+hindi,https://youtube.com/results?search_query=redis+select+database+kannada,https://youtube.com/results?search_query=redis+select+database+tamil,https://youtube.com/results?search_query=redis+select+database+telugu
Redis,Intermediate,What is the 'loglevel' configuration directive?,Administration,Logging,loglevel,The `loglevel` directive sets the verbosity of the Redis log. Levels: debug, verbose, notice (default), warning. Controls the amount of information logged.,https://redis.io/docs/management/config/,https://youtube.com/results?search_query=redis+loglevel,https://youtube.com/results?search_query=redis+loglevel+hindi,https://youtube.com/results?search_query=redis+loglevel+kannada,https://youtube.com/results?search_query=redis+loglevel+tamil,https://youtube.com/results?search_query=redis+loglevel+telugu
Redis,Intermediate,Explain how to use Redis for caching database query results.,Architecture,Patterns,caching,query cache,SETEX,"Compute the query (e.g., hash of SQL) as a key. Check if the key exists in Redis. If not, execute the query, store the result with SETEX (with a TTL)", and return it.,https://redis.io/docs/manual/patterns/cache-aside/,https://youtube.com/results?search_query=redis+database+query+cache,https://youtube.com/results?search_query=redis+database+query+cache+hindi,https://youtube.com/results?search_query=redis+database+query+cache+kannada,https://youtube.com/results?search_query=redis+database+query+cache+tamil,https://youtube.com/results?search_query=redis+database+query+cache+telugu
Redis,Intermediate,Describe the XREAD command for consuming Redis Streams.,Commands,Streams,XREAD,consumer,blocking,XREAD reads data from one or more streams. It can block waiting for new data. Use the `>` ID to read new messages, or a specific ID to read from a point.,https://redis.io/docs/latest/commands/xread/,https://youtube.com/results?search_query=redis+xread,https://youtube.com/results?search_query=redis+xread+hindi,https://youtube.com/results?search_query=redis+xread+kannada,https://youtube.com/results?search_query=redis+xread+tamil,https://youtube.com/results?search_query=redis+xread+telugu
Redis,Intermediate,How can you use Redis to implement a distributed lock? What are the challenges?,Architecture,Patterns,distributed lock,SETNX,deadlock,"Use SETNX with a unique value and PEXPIRE to acquire a lock. Challenges include clock skew, network partitions", and ensuring atomicity of SETNX and EXPIRE (use SET with options).,https://redis.io/docs/manual/patterns/distributed-locks/,https://youtube.com/results?search_query=redis+distributed+lock,https://youtube.com/results?search_query=redis+distributed+lock+hindi,https://youtube.com/results?search_query=redis+distributed+lock+kannada,https://youtube.com/results?search_query=redis+distributed+lock+tamil,https://youtube.com/results?search_query=redis+distributed+lock+telugu
Redis,Intermediate,What is the difference between a blocking pop (BLPOP) and a regular pop (LPOP)?,Commands,Lists,BLPOP,LPOP,blocking,LPOP removes and returns an element from the head of a list, returning nil if the list is empty. BLPOP blocks the connection until an element is available or a timeout expires.,https://redis.io/docs/latest/commands/blpop/,https://youtube.com/results?search_query=redis+blpop+vs+lpop,https://youtube.com/results?search_query=redis+blpop+vs+lpop+hindi,https://youtube.com/results?search_query=redis+blpop+vs+lpop+kannada,https://youtube.com/results?search_query=redis+blpop+vs+lpop+tamil,https://youtube.com/results?search_query=redis+blpop+vs+lpop+telugu
Redis,Intermediate,How can you find all keys matching a pattern without blocking?,Commands,Keyspace,SCAN,pattern,match,"Use SCAN with the MATCH option (e.g., SCAN 0 MATCH user:*). It incrementally iterates over keys", allowing safe production use unlike KEYS.,https://redis.io/docs/latest/commands/scan/,https://youtube.com/results?search_query=redis+scan+match+pattern,https://youtube.com/results?search_query=redis+scan+match+pattern+hindi,https://youtube.com/results?search_query=redis+scan+match+pattern+kannada,https://youtube.com/results?search_query=redis+scan+match+pattern+tamil,https://youtube.com/results?search_query=redis+scan+match+pattern+telugu
Redis,Intermediate,How does Redis handle commands that modify multiple keys in a cluster?,Fundamentals,Clustering,multi-key,hash tags,By default," commands must act on keys in the same hash slot. Use hash tags (e.g., {user123}.profile", {user123}.session) to ensure keys land in the same slot for multi-key operations.,https://redis.io/docs/management/scaling/,https://youtube.com/results?search_query=redis+cluster+multi+key,https://youtube.com/results?search_query=redis+cluster+multi+key+hindi,https://youtube.com/results?search_query=redis+cluster+multi+key+kannada,https://youtube.com/results?search_query=redis+cluster+multi+key+tamil,https://youtube.com/results?search_query=redis+cluster+multi+key+telugu
Redis,Intermediate,What is the 'maxmemory-policy' configuration and list common values.,Administration,Memory Management,maxmemory-policy,eviction,This config defines the behavior when `maxmemory` is reached. Common values: noeviction," allkeys-lru, volatile-lru, allkeys-random, volatile-random", volatile-ttl.,https://redis.io/docs/management/config/,https://youtube.com/results?search_query=redis+maxmemory-policy,https://youtube.com/results?search_query=redis+maxmemory-policy+hindi,https://youtube.com/results?search_query=redis+maxmemory-policy+kannada,https://youtube.com/results?search_query=redis+maxmemory-policy+tamil,https://youtube.com/results?search_query=redis+maxmemory-policy+telugu
Redis,Intermediate,How do you check the replication status of a Redis replica?,Commands,Replication,INFO,replication,slave,"Use INFO replication on the replica. It shows role:slave, master_host, master_port, master_link_status", and replication lag via master_repl_offset vs slave_repl_offset.,https://redis.io/docs/latest/commands/info/,https://youtube.com/results?search_query=redis+replication+status+info,https://youtube.com/results?search_query=redis+replication+status+info+hindi,https://youtube.com/results?search_query=redis+replication+status+info+kannada,https://youtube.com/results?search_query=redis+replication+status+info+tamil,https://youtube.com/results?search_query=redis+replication+status+info+telugu
Redis,Intermediate,How can you atomically push to a list and set its TTL?,Advanced,Atomicity,RPUSH,EXPIRE,Lua,"Use a Lua script to combine RPUSH and EXPIRE in a single atomic operation. Alternatively, use a MULTI/EXEC transaction", but Lua is more efficient.,https://redis.io/docs/interact/programmability/eval-intro/,https://youtube.com/results?search_query=redis+atomic+push+expire,https://youtube.com/results?search_query=redis+atomic+push+expire+hindi,https://youtube.com/results?search_query=redis+atomic+push+expire+kannada,https://youtube.com/results?search_query=redis+atomic+push+expire+tamil,https://youtube.com/results?search_query=redis+atomic+push+expire+telugu
Redis,Intermediate,Describe the ZRANK and ZREVRANK commands.,Commands,Sorted Sets,ZRANK,ZREVRANK,rank,ZRANK returns the rank (0-based index) of a member in a sorted set, ordered from low to high score. ZREVRANK returns the rank ordered from high to low score.,https://redis.io/docs/latest/commands/zrank/,https://youtube.com/results?search_query=redis+zrank+zrevrank,https://youtube.com/results?search_query=redis+zrank+zrevrank+hindi,https://youtube.com/results?search_query=redis+zrank+zrevrank+kannada,https://youtube.com/results?search_query=redis+zrank+zrevrank+tamil,https://youtube.com/results?search_query=redis+zrank+zrevrank+telugu
Redis,Intermediate,How does Redis handle the EXEC command if a WATCHed key changes?,Commands,Transactions,WATCH,EXEC,optimistic locking,"If any WATCHed key is modified by another client before EXEC, the entire transaction is aborted and EXEC returns a nil reply", indicating the transaction should be retried.,https://redis.io/docs/interact/transactions/,https://youtube.com/results?search_query=redis+watch+exec,https://youtube.com/results?search_query=redis+watch+exec+hindi,https://youtube.com/results?search_query=redis+watch+exec+kannada,https://youtube.com/results?search_query=redis+watch+exec+tamil,https://youtube.com/results?search_query=redis+watch+exec+telugu
Redis,Intermediate,What is the purpose of the 'repl-diskless-sync' configuration?,Fundamentals,Replication,repl-diskless-sync,RDB transfer,When enabled, the master transfers the RDB directly to replicas over the network without touching the disk, useful for slow disks or diskless environments.,https://redis.io/docs/management/replication/,https://youtube.com/results?search_query=redis+repl-diskless-sync,https://youtube.com/results?search_query=redis+repl-diskless-sync+hindi,https://youtube.com/results?search_query=redis+repl-diskless-sync+kannada,https://youtube.com/results?search_query=redis+repl-diskless-sync+tamil,https://youtube.com/results?search_query=redis+repl-diskless-sync+telugu
Redis,Intermediate,What is the difference between a Redis String and a Redis Hash for storing user data?,Data Structures,Strings & Hashes,String,Hash,user,"For a flat user object, a Hash is more memory-efficient (if small) and allows updating individual fields. A String (e.g.", JSON) is simpler but requires serializing/deserializing the entire object.,https://redis.io/docs/data-types/hashes/,https://youtube.com/results?search_query=redis+string+vs+hash+user,https://youtube.com/results?search_query=redis+string+vs+hash+user+hindi,https://youtube.com/results?search_query=redis+string+vs+hash+user+kannada,https://youtube.com/results?search_query=redis+string+vs+hash+user+tamil,https://youtube.com/results?search_query=redis+string+vs+hash+user+telugu
Redis,Intermediate,Explain the use of the XGROUP command for consumer groups in Streams.,Commands,Streams,XGROUP,consumer group,XGROUP is used to manage consumer groups: CREATE a group, DESTROY it, or set the last delivered ID. Consumers within a group share the load of processing messages.,https://redis.io/docs/latest/commands/xgroup/,https://youtube.com/results?search_query=redis+xgroup,https://youtube.com/results?search_query=redis+xgroup+hindi,https://youtube.com/results?search_query=redis+xgroup+kannada,https://youtube.com/results?search_query=redis+xgroup+tamil,https://youtube.com/results?search_query=redis+xgroup+telugu
Redis,Intermediate,What is the 'hz' configuration directive?,Administration,Internal,hz,polling frequency,The `hz` directive sets the frequency of Redis's internal polling for timeouts," expired keys, and other periodic tasks. The default is 10", meaning 10 times per second.,https://redis.io/docs/management/config/,https://youtube.com/results?search_query=redis+hz+configuration,https://youtube.com/results?search_query=redis+hz+configuration+hindi,https://youtube.com/results?search_query=redis+hz+configuration+kannada,https://youtube.com/results?search_query=redis+hz+configuration+tamil,https://youtube.com/results?search_query=redis+hz+configuration+telugu
Redis,Intermediate,How can you use Redis to implement an auto-complete feature?,Architecture,Patterns,autocomplete,sorted set,ZRANGEBYLEX,Use a Sorted Set with all members having the same score. Use ZADD to add terms. For prefix search, use ZRANGEBYLEX with the prefix and the next character increment.,https://redis.io/docs/patterns/autocomplete/,https://youtube.com/results?search_query=redis+autocomplete+sorted+set,https://youtube.com/results?search_query=redis+autocomplete+sorted+set+hindi,https://youtube.com/results?search_query=redis+autocomplete+sorted+set+kannada,https://youtube.com/results?search_query=redis+autocomplete+sorted+set+tamil,https://youtube.com/results?search_query=redis+autocomplete+sorted+set+telugu
Redis,Intermediate,What is the 'rdbcompression' configuration directive?,Administration,Persistence,rdbcompression,RDB,compression,"When set to 'yes' (default), Redis compresses RDB files using LZF compression", saving disk space at the cost of some CPU during save and load.,https://redis.io/docs/management/config/,https://youtube.com/results?search_query=redis+rdbcompression,https://youtube.com/results?search_query=redis+rdbcompression+hindi,https://youtube.com/results?search_query=redis+rdbcompression+kannada,https://youtube.com/results?search_query=redis+rdbcompression+tamil,https://youtube.com/results?search_query=redis+rdbcompression+telugu
Redis,Intermediate,Explain the difference between GET and MGET in terms of network round trips.,Performance,Optimization,GET,MGET,round trip,GET retrieves one key per command/round trip. MGET retrieves multiple keys in a single command/round trip, significantly reducing latency when fetching many keys.,https://redis.io/docs/latest/commands/mget/,https://youtube.com/results?search_query=redis+get+vs+mget+network,https://youtube.com/results?search_query=redis+get+vs+mget+network+hindi,https://youtube.com/results?search_query=redis+get+vs+mget+network+kannada,https://youtube.com/results?search_query=redis+get+vs+mget+network+tamil,https://youtube.com/results?search_query=redis+get+vs+mget+network+telugu
