skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
Kubernetes,Basic,How to get Pod logs?,kubectl,Commands,Logging,Debugging,A,kubectl logs <pod-name>,kubectl Commands,https://kubernetes.io/docs/reference/kubectl/generated/kubectl_logs/,https://youtube.com/results?search_query=kubectl+logs,https://youtube.com/results?search_query=kubectl+logs+hindi,https://youtube.com/results?search_query=kubectl+logs+kannada,https://youtube.com/results?search_query=kubectl+logs+tamil,https://youtube.com/results?search_query=kubectl+logs+telugu
Kubernetes,Basic,How to execute a command in a running Pod?,kubectl,Commands,Exec,Debugging,A,kubectl exec -it <pod-name> -- /bin/bash or kubectl exec <pod-name> -- <command>,kubectl Commands,https://kubernetes.io/docs/reference/kubectl/generated/kubectl_exec/,https://youtube.com/results?search_query=kubectl+exec,https://youtube.com/results?search_query=kubectl+exec+hindi,https://youtube.com/results?search_query=kubectl+exec+kannada,https://youtube.com/results?search_query=kubectl+exec+tamil,https://youtube.com/results?search_query=kubectl+exec+telugu
Kubernetes,Basic,How to apply a YAML configuration file?,kubectl,Commands,YAML,Configuration,A,kubectl apply -f <filename.yaml>,kubectl Commands,https://kubernetes.io/docs/reference/kubectl/generated/kubectl_apply/,https://youtube.com/results?search_query=kubectl+apply,https://youtube.com/results?search_query=kubectl+apply+hindi,https://youtube.com/results?search_query=kubectl+apply+kannada,https://youtube.com/results?search_query=kubectl+apply+tamil,https://youtube.com/results?search_query=kubectl+apply+telugu
Kubernetes,Basic,How to create a Namespace?,kubectl,Commands,Namespace creation,Organization,A,kubectl create namespace <namespace-name>,kubectl Commands,https://kubernetes.io/docs/reference/kubectl/generated/kubectl_create_namespace/,https://youtube.com/results?search_query=kubectl+create+namespace,https://youtube.com/results?search_query=kubectl+create+namespace+hindi,https://youtube.com/results?search_query=kubectl+create+namespace+kannada,https://youtube.com/results?search_query=kubectl+create+namespace+tamil,https://youtube.com/results?search_query=kubectl+create+namespace+telugu
Kubernetes,Basic,How to switch between Namespaces?,kubectl,Commands,Context,Namespace switching,A,kubectl config set-context --current --namespace=<namespace-name>,kubectl Commands,https://kubernetes.io/docs/tasks/access-application-cluster/configure-access-multiple-clusters/,https://youtube.com/results?search_query=kubectl+switch+namespace,https://youtube.com/results?search_query=kubectl+switch+namespace+hindi,https://youtube.com/results?search_query=kubectl+switch+namespace+kannada,https://youtube.com/results?search_query=kubectl+switch+namespace+tamil,https://youtube.com/results?search_query=kubectl+switch+namespace+telugu
Kubernetes,Basic,How to scale a Deployment?,kubectl,Commands,Scaling,Operations,A,kubectl scale deployment <deployment-name> --replicas=<number>,kubectl Commands,https://kubernetes.io/docs/reference/kubectl/generated/kubectl_scale/,https://youtube.com/results?search_query=kubectl+scale+deployment,https://youtube.com/results?search_query=kubectl+scale+deployment+hindi,https://youtube.com/results?search_query=kubectl+scale+deployment+kannada,https://youtube.com/results?search_query=kubectl+scale+deployment+tamil,https://youtube.com/results?search_query=kubectl+scale+deployment+telugu
Kubernetes,Basic,How to check cluster nodes?,kubectl,Commands,Node information,Monitoring,A,kubectl get nodes,kubectl Commands,https://kubernetes.io/docs/reference/kubectl/generated/kubectl_get/,https://youtube.com/results?search_query=kubectl+get+nodes,https://youtube.com/results?search_query=kubectl+get+nodes+hindi,https://youtube.com/results?search_query=kubectl+get+nodes+kannada,https://youtube.com/results?search_query=kubectl+get+nodes+tamil,https://youtube.com/results?search_query=kubectl+get+nodes+telugu
Kubernetes,Basic,How to check cluster version?,kubectl,Commands,Version information,Diagnostics,A,kubectl version,kubectl Commands,https://kubernetes.io/docs/reference/kubectl/generated/kubectl_version/,https://youtube.com/results?search_query=kubectl+version,https://youtube.com/results?search_query=kubectl+version+hindi,https://youtube.com/results?search_query=kubectl+version+kannada,https://youtube.com/results?search_query=kubectl+version+tamil,https://youtube.com/results?search_query=kubectl+version+telugu
Kubernetes,Basic,How to check cluster health?,kubectl,Commands,Health check,Diagnostics,A,kubectl get componentstatuses or kubectl get cs,kubectl Commands,https://kubernetes.io/docs/reference/kubectl/generated/kubectl_get/,https://youtube.com/results?search_query=kubectl+cluster+health,https://youtube.com/results?search_query=kubectl+cluster+health+hindi,https://youtube.com/results?search_query=kubectl+cluster+health+kannada,https://youtube.com/results?search_query=kubectl+cluster+health+tamil,https://youtube.com/results?search_query=kubectl+cluster+health+telugu
Kubernetes,Basic,How to create a Service?,kubectl,Commands,Service creation,Networking,A,kubectl expose deployment <deployment-name> --port=<port> --target-port=<target-port>,kubectl Commands,https://kubernetes.io/docs/reference/kubectl/generated/kubectl_expose/,https://youtube.com/results?search_query=kubectl+create+service,https://youtube.com/results?search_query=kubectl+create+service+hindi,https://youtube.com/results?search_query=kubectl+create+service+kannada,https://youtube.com/results?search_query=kubectl+create+service+tamil,https://youtube.com/results?search_query=kubectl+create+service+telugu
Kubernetes,Basic,How to create a ConfigMap from literal values?,kubectl,Commands,ConfigMap creation,Configuration,A,kubectl create configmap <name> --from-literal=<key>=<value>,kubectl Commands,https://kubernetes.io/docs/reference/kubectl/generated/kubectl_create_configmap/,https://youtube.com/results?search_query=kubectl+create+configmap,https://youtube.com/results?search_query=kubectl+create+configmap+hindi,https://youtube.com/results?search_query=kubectl+create+configmap+kannada,https://youtube.com/results?search_query=kubectl+create+configmap+tamil,https://youtube.com/results?search_query=kubectl+create+configmap+telugu
Kubernetes,Basic,How to create a Secret?,kubectl,Commands,Secret creation,Security,A,kubectl create secret generic <name> --from-literal=<key>=<value>,kubectl Commands,https://kubernetes.io/docs/reference/kubectl/generated/kubectl_create_secret/,https://youtube.com/results?search_query=kubectl+create+secret,https://youtube.com/results?search_query=kubectl+create+secret+hindi,https://youtube.com/results?search_query=kubectl+create+secret+kannada,https://youtube.com/results?search_query=kubectl+create+secret+tamil,https://youtube.com/results?search_query=kubectl+create+secret+telugu
Kubernetes,Basic,How to edit a resource?,kubectl,Commands,Editing,Modification,A,kubectl edit <resource-type> <resource-name>,kubectl Commands,https://kubernetes.io/docs/reference/kubectl/generated/kubectl_edit/,https://youtube.com/results?search_query=kubectl+edit,https://youtube.com/results?search_query=kubectl+edit+hindi,https://youtube.com/results?search_query=kubectl+edit+kannada,https://youtube.com/results?search_query=kubectl+edit+tamil,https://youtube.com/results?search_query=kubectl+edit+telugu
Kubernetes,Basic,How to copy files to/from a Pod?,kubectl,Commands,File transfer,Debugging,A,kubectl cp <src> <pod-name>:<dest> or kubectl cp <pod-name>:<src> <dest>,kubectl Commands,https://kubernetes.io/docs/reference/kubectl/generated/kubectl_cp/,https://youtube.com/results?search_query=kubectl+cp,https://youtube.com/results?search_query=kubectl+cp+hindi,https://youtube.com/results?search_query=kubectl+cp+kannada,https://youtube.com/results?search_query=kubectl+cp+tamil,https://youtube.com/results?search_query=kubectl+cp+telugu
Kubernetes,Basic,What is the basic YAML structure for a Pod?,YAML,Configuration,Pod spec,Structure,A,"apiVersion: v1, kind: Pod, metadata: name, spec: containers with name, image, ports",YAML Basics,https://kubernetes.io/docs/concepts/workloads/pods/,https://youtube.com/results?search_query=kubernetes+pod+yaml,https://youtube.com/results?search_query=kubernetes+pod+yaml+hindi,https://youtube.com/results?search_query=kubernetes+pod+yaml+kannada,https://youtube.com/results?search_query=kubernetes+pod+yaml+tamil,https://youtube.com/results?search_query=kubernetes+pod+yaml+telugu
Kubernetes,Basic,What is the basic YAML structure for a Deployment?,YAML,Configuration,Deployment spec,Structure,A,"apiVersion: apps/v1, kind: Deployment, metadata: name, spec: replicas, selector, template with Pod spec",YAML Basics,https://kubernetes.io/docs/concepts/workloads/controllers/deployment/,https://youtube.com/results?search_query=kubernetes+deployment+yaml,https://youtube.com/results?search_query=kubernetes+deployment+yaml+hindi,https://youtube.com/results?search_query=kubernetes+deployment+yaml+kannada,https://youtube.com/results?search_query=kubernetes+deployment+yaml+tamil,https://youtube.com/results?search_query=kubernetes+deployment+yaml+telugu
Kubernetes,Basic,What is the basic YAML structure for a Service?,YAML,Configuration,Service spec,Structure,A,"apiVersion: v1, kind: Service, metadata: name, spec: selector, ports with port and targetPort",YAML Basics,https://kubernetes.io/docs/concepts/services-networking/service/,https://youtube.com/results?search_query=kubernetes+service+yaml,https://youtube.com/results?search_query=kubernetes+service+yaml+hindi,https://youtube.com/results?search_query=kubernetes+service+yaml+kannada,https://youtube.com/results?search_query=kubernetes+service+yaml+tamil,https://youtube.com/results?search_query=kubernetes+service+yaml+telugu
Kubernetes,Basic,What is the basic YAML structure for a ConfigMap?,YAML,Configuration,ConfigMap spec,Structure,A,"apiVersion: v1, kind: ConfigMap, metadata: name, data: key-value pairs",YAML Basics,https://kubernetes.io/docs/concepts/configuration/configmap/,https://youtube.com/results?search_query=kubernetes+configmap+yaml,https://youtube.com/results?search_query=kubernetes+configmap+yaml+hindi,https://youtube.com/results?search_query=kubernetes+configmap+yaml+kannada,https://youtube.com/results?search_query=kubernetes+configmap+yaml+tamil,https://youtube.com/results?search_query=kubernetes+configmap+yaml+telugu
Kubernetes,Basic,What is the basic YAML structure for a Secret?,YAML,Configuration,Secret spec,Structure,A,"apiVersion: v1, kind: Secret, metadata: name, type, data: base64-encoded key-value pairs",YAML Basics,https://kubernetes.io/docs/concepts/configuration/secret/,https://youtube.com/results?search_query=kubernetes+secret+yaml,https://youtube.com/results?search_query=kubernetes+secret+yaml+hindi,https://youtube.com/results?search_query=kubernetes+secret+yaml+kannada,https://youtube.com/results?search_query=kubernetes+secret+yaml+tamil,https://youtube.com/results?search_query=kubernetes+secret+yaml+telugu
Kubernetes,Basic,What are resource requests and limits?,Resources,CPU,Memory,Constraints,A,"Requests guarantee minimum resources for a Pod, Limits set maximum resources a Pod can use.",Resource Management,https://kubernetes.io/docs/concepts/configuration/manage-resources-containers/,https://youtube.com/results?search_query=kubernetes+resource+requests+limits,https://youtube.com/results?search_query=kubernetes+resource+requests+limits+hindi,https://youtube.com/results?search_query=kubernetes+resource+requests+limits+kannada,https://youtube.com/results?search_query=kubernetes+resource+requests+limits+tamil,https://youtube.com/results?search_query=kubernetes+resource+requests+limits+telugu
Kubernetes,Basic,How to define CPU and memory resources in YAML?,YAML,Resources,CPU,Memory,A,"In container spec: resources: requests: cpu, memory; limits: cpu, memory",Resource Configuration,https://kubernetes.io/docs/concepts/configuration/manage-resources-containers/,https://youtube.com/results?search_query=kubernetes+cpu+memory+yaml,https://youtube.com/results?search_query=kubernetes+cpu+memory+yaml+hindi,https://youtube.com/results?search_query=kubernetes+cpu+memory+yaml+kannada,https://youtube.com/results?search_query=kubernetes+cpu+memory+yaml+tamil,https://youtube.com/results?search_query=kubernetes+cpu+memory+yaml+telugu
Kubernetes,Basic,What are liveness probes?,Health checks,Liveness,Monitoring,Readiness,A,Liveness probes determine if a container is running and restart it if the probe fails.,Probes,https://kubernetes.io/docs/concepts/workloads/pods/pod-lifecycle/#container-probes,https://youtube.com/results?search_query=kubernetes+liveness+probe,https://youtube.com/results?search_query=kubernetes+liveness+probe+hindi,https://youtube.com/results?search_query=kubernetes+liveness+probe+kannada,https://youtube.com/results?search_query=kubernetes+liveness+probe+tamil,https://youtube.com/results?search_query=kubernetes+liveness+probe+telugu
Kubernetes,Basic,What are readiness probes?,Health checks,Readiness,Traffic routing,A,Readiness probes determine if a container is ready to serve traffic; if not, it's removed from Service endpoints.,Probes,https://kubernetes.io/docs/concepts/workloads/pods/pod-lifecycle/#container-probes,https://youtube.com/results?search_query=kubernetes+readiness+probe,https://youtube.com/results?search_query=kubernetes+readiness+probe+hindi,https://youtube.com/results?search_query=kubernetes+readiness+probe+kannada,https://youtube.com/results?search_query=kubernetes+readiness+probe+tamil,https://youtube.com/results?search_query=kubernetes+readiness+probe+telugu
Kubernetes,Basic,What are the types of Services?,Networking,Service types,LoadBalancer,NodePort,A,"ClusterIP (default), NodePort, LoadBalancer, ExternalName",Service Types,https://kubernetes.io/docs/concepts/services-networking/service/#publishing-services-service-types,https://youtube.com/results?search_query=kubernetes+service+types,https://youtube.com/results?search_query=kubernetes+service+types+hindi,https://youtube.com/results?search_query=kubernetes+service+types+kannada,https://youtube.com/results?search_query=kubernetes+service+types+tamil,https://youtube.com/results?search_query=kubernetes+service+types+telugu
Kubernetes,Basic,What is ClusterIP service type?,Networking,Service types,Internal,Default,A,"ClusterIP exposes the service on a cluster-internal IP, accessible only within the cluster.",Service Types,https://kubernetes.io/docs/concepts/services-networking/service/#publishing-services-service-types,https://youtube.com/results?search_query=kubernetes+clusterip+service,https://youtube.com/results?search_query=kubernetes+clusterip+service+hindi,https://youtube.com/results?search_query=kubernetes+clusterip+service+kannada,https://youtube.com/results?search_query=kubernetes+clusterip+service+tamil,https://youtube.com/results?search_query=kubernetes+clusterip+service+telugu
Kubernetes,Basic,What is NodePort service type?,Networking,Service types,External access,Port mapping,A,"NodePort exposes the service on each Node's IP at a static port (30000-32767), accessible externally.",Service Types,https://kubernetes.io/docs/concepts/services-networking/service/#publishing-services-service-types,https://youtube.com/results?search_query=kubernetes+nodeport+service,https://youtube.com/results?search_query=kubernetes+nodeport+service+hindi,https://youtube.com/results?search_query=kubernetes+nodeport+service+kannada,https://youtube.com/results?search_query=kubernetes+nodeport+service+tamil,https://youtube.com/results?search_query=kubernetes+nodeport+service+telugu
Kubernetes,Basic,What is LoadBalancer service type?,Networking,Service types,Cloud integration,External,A,LoadBalancer exposes the service externally using a cloud provider's load balancer (creates NodePort + ClusterIP).,Service Types,https://kubernetes.io/docs/concepts/services-networking/service/#publishing-services-service-types,https://youtube.com/results?search_query=kubernetes+loadbalancer+service,https://youtube.com/results?search_query=kubernetes+loadbalancer+service+hindi,https://youtube.com/results?search_query=kubernetes+loadbalancer+service+kannada,https://youtube.com/results?search_query=kubernetes+loadbalancer+service+tamil,https://youtube.com/results?search_query=kubernetes+loadbalancer+service+telugu
Kubernetes,Basic,What is ExternalName service type?,Networking,Service types,DNS,CNAME,A,ExternalName maps the service to the contents of the externalName field (a CNAME record).,Service Types,https://kubernetes.io/docs/concepts/services-networking/service/#publishing-services-service-types,https://youtube.com/results?search_query=kubernetes+externalname+service,https://youtube.com/results?search_query=kubernetes+externalname+service+hindi,https://youtube.com/results?search_query=kubernetes+externalname+service+kannada,https://youtube.com/results?search_query=kubernetes+externalname+service+tamil,https://youtube.com/results?search_query=kubernetes+externalname+service+telugu
Kubernetes,Basic,What is a Headless Service?,Networking,Service types,DNS,Stateful,A,"Headless Service (clusterIP: None) returns individual Pod IPs instead of a cluster IP, used with StatefulSets.",Service Types,https://kubernetes.io/docs/concepts/services-networking/service/#headless-services,https://youtube.com/results?search_query=kubernetes+headless+service,https://youtube.com/results?search_query=kubernetes+headless+service+hindi,https://youtube.com/results?search_query=kubernetes+headless+service+kannada,https://youtube.com/results?search_query=kubernetes+headless+service+tamil,https://youtube.com/results?search_query=kubernetes+headless+service+telugu
Kubernetes,Basic,What is the default Namespace in Kubernetes?,Namespaces,Default,System,Organization,A,The "default" namespace is where resources are created if no namespace is specified.,Namespaces,https://kubernetes.io/docs/concepts/overview/working-with-objects/namespaces/,https://youtube.com/results?search_query=kubernetes+default+namespace,https://youtube.com/results?search_query=kubernetes+default+namespace+hindi,https://youtube.com/results?search_query=kubernetes+default+namespace+kannada,https://youtube.com/results?search_query=kubernetes+default+namespace+tamil,https://youtube.com/results?search_query=kubernetes+default+namespace+telugu
Kubernetes,Basic,What is the kube-system Namespace?,Namespaces,System,Control plane,Components,A,"The kube-system namespace contains objects created by the Kubernetes system, like control plane components.",Namespaces,https://kubernetes.io/docs/concepts/overview/working-with-objects/namespaces/,https://youtube.com/results?search_query=kubernetes+kube+system+namespace,https://youtube.com/results?search_query=kubernetes+kube+system+namespace+hindi,https://youtube.com/results?search_query=kubernetes+kube+system+namespace+kannada,https://youtube.com/results?search_query=kubernetes+kube+system+namespace+tamil,https://youtube.com/results?search_query=kubernetes+kube+system+namespace+telugu
Kubernetes,Basic,What is container port mapping?,Containers,Ports,Networking,Exposure,A,Container ports are exposed within Pods; Service ports map to container ports for external access.,Container Networking,https://kubernetes.io/docs/concepts/services-networking/service/,https://youtube.com/results?search_query=kubernetes+container+ports,https://youtube.com/results?search_query=kubernetes+container+ports+hindi,https://youtube.com/results?search_query=kubernetes+container+ports+kannada,https://youtube.com/results?search_query=kubernetes+container+ports+tamil,https://youtube.com/results?search_query=kubernetes+container+ports+telugu
Kubernetes,Basic,What is environment variable injection?,Configuration,Environment variables,Container config,A,Environment variables can be injected into containers from ConfigMaps," Secrets, or directly defined.",Environment Variables,https://kubernetes.io/docs/tasks/inject-data-application/define-environment-variable-container/,https://youtube.com/results?search_query=kubernetes+environment+variables,https://youtube.com/results?search_query=kubernetes+environment+variables+hindi,https://youtube.com/results?search_query=kubernetes+environment+variables+kannada,https://youtube.com/results?search_query=kubernetes+environment+variables+tamil,https://youtube.com/results?search_query=kubernetes+environment+variables+telugu
Kubernetes,Basic,What is a multi-container Pod?,Pods,Multi-container,Sidecar,Patterns,A,"A Pod can run multiple containers that share network namespace and storage volumes, often using sidecar pattern.",Multi-container Pods,https://kubernetes.io/docs/concepts/workloads/pods/,https://youtube.com/results?search_query=kubernetes+multi+container+pod,https://youtube.com/results?search_query=kubernetes+multi+container+pod+hindi,https://youtube.com/results?search_query=kubernetes+multi+container+pod+kannada,https://youtube.com/results?search_query=kubernetes+multi+container+pod+tamil,https://youtube.com/results?search_query=kubernetes+multi+container+pod+telugu
Kubernetes,Basic,What is init container?,Pods,Init containers,Initialization,Setup,A,"Init containers run before app containers in a Pod, used for setup tasks that must complete before app starts.",Init Containers,https://kubernetes.io/docs/concepts/workloads/pods/init-containers/,https://youtube.com/results?search_query=kubernetes+init+containers,https://youtube.com/results?search_query=kubernetes+init+containers+hindi,https://youtube.com/results?search_query=kubernetes+init+containers+kannada,https://youtube.com/results?search_query=kubernetes+init+containers+tamil,https://youtube.com/results?search_query=kubernetes+init+containers+telugu
Kubernetes,Basic,What is the purpose of rolling updates?,Updates,Rolling updates,Zero downtime,Deployment,A,"Rolling updates gradually replace old Pods with new ones, ensuring zero downtime during application updates.",Rolling Updates,https://kubernetes.io/docs/tutorials/kubernetes-basics/update/update-intro/,https://youtube.com/results?search_query=kubernetes+rolling+updates,https://youtube.com/results?search_query=kubernetes+rolling+updates+hindi,https://youtube.com/results?search_query=kubernetes+rolling+updates+kannada,https://youtube.com/results?search_query=kubernetes+rolling+updates+tamil,https://youtube.com/results?search_query=kubernetes+rolling+updates+telugu
Kubernetes,Basic,What is rollback in Kubernetes?,Updates,Rollback,Recovery,Deployment,A,Rollback reverts a Deployment to a previous revision if the current version has issues.,Rollback,https://kubernetes.io/docs/concepts/workloads/controllers/deployment/#rolling-back-a-deployment,https://youtube.com/results?search_query=kubernetes+rollback,https://youtube.com/results?search_query=kubernetes+rollback+hindi,https://youtube.com/results?search_query=kubernetes+rollback+kannada,https://youtube.com/results?search_query=kubernetes+rollback+tamil,https://youtube.com/results?search_query=kubernetes+rollback+telugu
Kubernetes,Basic,What is Kubernetes Dashboard?,Tools,Dashboard,UI,Management,A,"Kubernetes Dashboard is a web-based UI for managing Kubernetes clusters, providing visualization and management.",Dashboard,https://kubernetes.io/docs/tasks/access-application-cluster/web-ui-dashboard/,https://youtube.com/results?search_query=kubernetes+dashboard,https://youtube.com/results?search_query=kubernetes+dashboard+hindi,https://youtube.com/results?search_query=kubernetes+dashboard+kannada,https://youtube.com/results?search_query=kubernetes+dashboard+tamil,https://youtube.com/results?search_query=kubernetes+dashboard+telugu
Kubernetes,Basic,What is Minikube?,Tools,Minikube,Local development,Testing,A,Minikube is a tool that runs a single-node Kubernetes cluster locally for development and testing.,Minikube,https://minikube.sigs.k8s.io/docs/,https://youtube.com/results?search_query=minikube+tutorial,https://youtube.com/results?search_query=minikube+tutorial+hindi,https://youtube.com/results?search_query=minikube+tutorial+kannada,https://youtube.com/results?search_query=minikube+tutorial+tamil,https://youtube.com/results?search_query=minikube+tutorial+telugu
Kubernetes,Basic,What is Kind (Kubernetes in Docker)?,Tools,Kind,Local development,Testing,A,Kind is a tool for running local Kubernetes clusters using Docker container "nodes".,Kind,https://kind.sigs.k8s.io/,https://youtube.com/results?search_query=kubernetes+kind,https://youtube.com/results?search_query=kubernetes+kind+hindi,https://youtube.com/results?search_query=kubernetes+kind+kannada,https://youtube.com/results?search_query=kubernetes+kind+tamil,https://youtube.com/results?search_query=kubernetes+kind+telugu
Kubernetes,Basic,What is Kubeadm?,Tools,Kubeadm,Cluster setup,Bootstrapping,A,Kubeadm is a tool to quickly bootstrap a minimum viable Kubernetes cluster that conforms to best practices.,Kubeadm,https://kubernetes.io/docs/reference/setup-tools/kubeadm/,https://youtube.com/results?search_query=kubeadm+tutorial,https://youtube.com/results?search_query=kubeadm+tutorial+hindi,https://youtube.com/results?search_query=kubeadm+tutorial+kannada,https://youtube.com/results?search_query=kubeadm+tutorial+tamil,https://youtube.com/results?search_query=kubeadm+tutorial+telugu
Kubernetes,Basic,What is Helm?,Tools,Helm,Package manager,Charts,A,"Helm is the package manager for Kubernetes, allowing you to define, install, and upgrade Kubernetes applications.",Helm,https://helm.sh/,https://youtube.com/results?search_query=helm+kubernetes,https://youtube.com/results?search_query=helm+kubernetes+hindi,https://youtube.com/results?search_query=helm+kubernetes+kannada,https://youtube.com/results?search_query=helm+kubernetes+tamil,https://youtube.com/results?search_query=helm+kubernetes+telugu
Kubernetes,Basic,What is a Helm Chart?,Tools,Helm,Charts,Packages,A,A Helm Chart is a package of pre-configured Kubernetes resources that can be deployed as a unit.,Helm Charts,https://helm.sh/docs/topics/charts/,https://youtube.com/results?search_query=helm+charts,https://youtube.com/results?search_query=helm+charts+hindi,https://youtube.com/results?search_query=helm+charts+kannada,https://youtube.com/results?search_query=helm+charts+tamil,https://youtube.com/results?search_query=helm+charts+telugu
Kubernetes,Basic,What is Kustomize?,Tools,Kustomize,Configuration management,YAML,A,Kustomize is a template-free way to customize Kubernetes configuration that works with plain YAML files.,Kustomize,https://kustomize.io/,https://youtube.com/results?search_query=kustomize+kubernetes,https://youtube.com/results?search_query=kustomize+kubernetes+hindi,https://youtube.com/results?search_query=kustomize+kubernetes+kannada,https://youtube.com/results?search_query=kustomize+kubernetes+tamil,https://youtube.com/results?search_query=kustomize+kubernetes+telugu
Kubernetes,Basic,What is Container Registry?,Containers,Registry,Images,Storage,A,A Container Registry stores container images that can be pulled by Kubernetes to run containers.,Container Registry,https://kubernetes.io/docs/concepts/containers/images/,https://youtube.com/results?search_query=container+registry,https://youtube.com/results?search_query=container+registry+hindi,https://youtube.com/results?search_query=container+registry+kannada,https://youtube.com/results?search_query=container+registry+tamil,https://youtube.com/results?search_query=container+registry+telugu
Kubernetes,Basic,What is image pull policy?,Containers,Images,Pulling,Policy,A,"Image pull policy determines when Kubernetes pulls container images: Always, Never, or IfNotPresent.",Image Policy,https://kubernetes.io/docs/concepts/containers/images/#image-pull-policy,https://youtube.com/results?search_query=kubernetes+image+pull+policy,https://youtube.com/results?search_query=kubernetes+image+pull+policy+hindi,https://youtube.com/results?search_query=kubernetes+image+pull+policy+kannada,https://youtube.com/results?search_query=kubernetes+image+pull+policy+tamil,https://youtube.com/results?search_query=kubernetes+image+pull+policy+telugu
Kubernetes,Basic,What is the default image pull policy?,Containers,Images,Default,Policy,A,"IfNotPresent is the default unless :latest tag is used, then Always is default.",Image Policy,https://kubernetes.io/docs/concepts/containers/images/#image-pull-policy,https://youtube.com/results?search_query=kubernetes+default+image+pull+policy,https://youtube.com/results?search_query=kubernetes+default+image+pull+policy+hindi,https://youtube.com/results?search_query=kubernetes+default+image+pull+policy+kannada,https://youtube.com/results?search_query=kubernetes+default+image+pull+policy+tamil,https://youtube.com/results?search_query=kubernetes+default+image+pull+policy+telugu
Kubernetes,Basic,What is the lifecycle of a Pod?,Pods,Lifecycle,States,Phases,A,"Pending, Running, Succeeded, Failed, Unknown; with container states: Waiting, Running, Terminated.",Pod Lifecycle,https://kubernetes.io/docs/concepts/workloads/pods/pod-lifecycle/,https://youtube.com/results?search_query=kubernetes+pod+lifecycle,https://youtube.com/results?search_query=kubernetes+pod+lifecycle+hindi,https://youtube.com/results?search_query=kubernetes+pod+lifecycle+kannada,https://youtube.com/results?search_query=kubernetes+pod+lifecycle+tamil,https://youtube.com/results?search_query=kubernetes+pod+lifecycle+telugu
Kubernetes,Basic,What happens when a Pod is deleted?,Pods,Deletion,Termination,Grace period,A,"Pod enters Terminating state, receives SIGTERM, after grace period SIGKILL, then removed from API.",Pod Deletion,https://kubernetes.io/docs/concepts/workloads/pods/pod-lifecycle/#pod-termination,https://youtube.com/results?search_query=kubernetes+pod+deletion,https://youtube.com/results?search_query=kubernetes+pod+deletion+hindi,https://youtube.com/results?search_query=kubernetes+pod+deletion+kannada,https://youtube.com/results?search_query=kubernetes+pod+deletion+tamil,https://youtube.com/results?search_query=kubernetes+pod+deletion+telugu
Kubernetes,Basic,What is Pod restart policy?,Pods,Restart,Recovery,Policy,A,"Pod restart policy: Always (default), OnFailure, Never; determines if containers restart after exit.",Restart Policy,https://kubernetes.io/docs/concepts/workloads/pods/pod-lifecycle/#restart-policy,https://youtube.com/results?search_query=kubernetes+pod+restart+policy,https://youtube.com/results?search_query=kubernetes+pod+restart+policy+hindi,https://youtube.com/results?search_query=kubernetes+pod+restart+policy+kannada,https://youtube.com/results?search_query=kubernetes+pod+restart+policy+tamil,https://youtube.com/results?search_query=kubernetes+pod+restart+policy+telugu
Kubernetes,Basic,What is Pod disruption budget?,Pods,Availability,Disruption,High availability,A,PodDisruptionBudget specifies the minimum number of Pods that must be available during voluntary disruptions.,Disruption Budget,https://kubernetes.io/docs/concepts/workloads/pods/disruptions/,https://youtube.com/results?search_query=kubernetes+pod+disruption+budget,https://youtube.com/results?search_query=kubernetes+pod+disruption+budget+hindi,https://youtube.com/results?search_query=kubernetes+pod+disruption+budget+kannada,https://youtube.com/results?search_query=kubernetes+pod+disruption+budget+tamil,https://youtube.com/results?search_query=kubernetes+pod+disruption+budget+telugu
Kubernetes,Basic,What is Quality of Service (QoS) classes?,Resources,QoS,Priority,Scheduling,A,"QoS classes: Guaranteed (requests=limits), Burstable (requests<limits), BestEffort (no requests/limits).",QoS,https://kubernetes.io/docs/concepts/workloads/pods/pod-qos/,https://youtube.com/results?search_query=kubernetes+qos+classes,https://youtube.com/results?search_query=kubernetes+qos+classes+hindi,https://youtube.com/results?search_query=kubernetes+qos+classes+kannada,https://youtube.com/results?search_query=kubernetes+qos+classes+tamil,https://youtube.com/results?search_query=kubernetes+qos+classes+telugu
Kubernetes,Basic,What is the Kubernetes API?,API,Communication,Control plane,Resources,A,The Kubernetes API is a REST API that allows querying and manipulating the state of objects in Kubernetes.,API,https://kubernetes.io/docs/concepts/overview/kubernetes-api/,https://youtube.com/results?search_query=kubernetes+api,https://youtube.com/results?search_query=kubernetes+api+hindi,https://youtube.com/results?search_query=kubernetes+api+kannada,https://youtube.com/results?search_query=kubernetes+api+tamil,https://youtube.com/results?search_query=kubernetes+api+telugu
Kubernetes,Basic,What is a Custom Resource Definition (CRD)?,Extensibility,CRD,Custom resources,API extension,A,CRD allows users to create new resource types in the Kubernetes API without modifying the Kubernetes source code.,CRDs,https://kubernetes.io/docs/concepts/extend-kubernetes/api-extension/custom-resources/,https://youtube.com/results?search_query=kubernetes+crd,https://youtube.com/results?search_query=kubernetes+crd+hindi,https://youtube.com/results?search_query=kubernetes+crd+kannada,https://youtube.com/results?search_query=kubernetes+crd+tamil,https://youtube.com/results?search_query=kubernetes+crd+telugu
