skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
Java,Basic,How to create an object?,Basics,Objects,Instantiation,new keyword,A,ClassName obj = new ClassName();,Basics,https://docs.oracle.com/javase/tutorial/java/javaOO/objectcreation.html,https://youtube.com/results?search_query=java+create+object,https://youtube.com/results?search_query=java+create+object+hindi,https://youtube.com/results?search_query=java+create+object+kannada,https://youtube.com/results?search_query=java+create+object+tamil,https://youtube.com/results?search_query=java+create+object+telugu
Java,Basic,What is constructor?,Basics,Constructors,Initialization,Object creation,A,Special method called when object is created,Basics,https://docs.oracle.com/javase/tutorial/java/javaOO/constructors.html,https://youtube.com/results?search_query=java+constructor+basics,https://youtube.com/results?search_query=java+constructor+basics+hindi,https://youtube.com/results?search_query=java+constructor+basics+kannada,https://youtube.com/results?search_query=java+constructor+basics+tamil,https://youtube.com/results?search_query=java+constructor+basics+telugu
Java,Basic,How to declare a constructor?,Basics,Constructors,Declaration,Syntax,A,ClassName() { // initialization code },Basics,https://docs.oracle.com/javase/tutorial/java/javaOO/constructors.html,https://youtube.com/results?search_query=java+declare+constructor,https://youtube.com/results?search_query=java+declare+constructor+hindi,https://youtube.com/results?search_query=java+declare+constructor+kannada,https://youtube.com/results?search_query=java+declare+constructor+tamil,https://youtube.com/results?search_query=java+declare+constructor+telugu
Java,Basic,What is default constructor?,Basics,Constructors,Default,No-args,A,Constructor with no parameters provided by Java if none defined,Basics,https://docs.oracle.com/javase/tutorial/java/javaOO/constructors.html,https://youtube.com/results?search_query=java+default+constructor,https://youtube.com/results?search_query=java+default+constructor+hindi,https://youtube.com/results?search_query=java+default+constructor+kannada,https://youtube.com/results?search_query=java+default+constructor+tamil,https://youtube.com/results?search_query=java+default+constructor+telugu
Java,Basic,What is parameterized constructor?,Basics,Constructors,Parameterized,With parameters,A,Constructor that takes parameters for initialization,Basics,https://docs.oracle.com/javase/tutorial/java/javaOO/constructors.html,https://youtube.com/results?search_query=java+parameterized+constructor,https://youtube.com/results?search_query=java+parameterized+constructor+hindi,https://youtube.com/results?search_query=java+parameterized+constructor+kannada,https://youtube.com/results?search_query=java+parameterized+constructor+tamil,https://youtube.com/results?search_query=java+parameterized+constructor+telugu
Java,Basic,What are access modifiers?,Basics,Access modifiers,Visibility,Encapsulation,A,"public, private, protected, default - control access to classes/methods/fields",Basics,https://docs.oracle.com/javase/tutorial/java/javaOO/accesscontrol.html,https://youtube.com/results?search_query=java+access+modifiers,https://youtube.com/results?search_query=java+access+modifiers+hindi,https://youtube.com/results?search_query=java+access+modifiers+kannada,https://youtube.com/results?search_query=java+access+modifiers+tamil,https://youtube.com/results?search_query=java+access+modifiers+telugu
Java,Basic,What is public access modifier?,Basics,Access modifiers,public,Visibility,A,Accessible from anywhere,Basics,https://docs.oracle.com/javase/tutorial/java/javaOO/accesscontrol.html,https://youtube.com/results?search_query=java+public+access+modifier,https://youtube.com/results?search_query=java+public+access+modifier+hindi,https://youtube.com/results?search_query=java+public+access+modifier+kannada,https://youtube.com/results?search_query=java+public+access+modifier+tamil,https://youtube.com/results?search_query=java+public+access+modifier+telugu
Java,Basic,What is private access modifier?,Basics,Access modifiers,private,Visibility,A,Accessible only within same class,Basics,https://docs.oracle.com/javase/tutorial/java/javaOO/accesscontrol.html,https://youtube.com/results?search_query=java+private+access+modifier,https://youtube.com/results?search_query=java+private+access+modifier+hindi,https://youtube.com/results?search_query=java+private+access+modifier+kannada,https://youtube.com/results?search_query=java+private+access+modifier+tamil,https://youtube.com/results?search_query=java+private+access+modifier+telugu
Java,Basic,What are getters and setters?,Basics,Encapsulation,Getters,Setters,A,Methods to access and modify private fields,Basics,https://docs.oracle.com/javase/tutorial/java/javaOO/variables.html,https://youtube.com/results?search_query=java+getters+setters,https://youtube.com/results?search_query=java+getters+setters+hindi,https://youtube.com/results?search_query=java+getters+setters+kannada,https://youtube.com/results?search_query=java+getters+setters+tamil,https://youtube.com/results?search_query=java+getters+setters+telugu
Java,Basic,What is this keyword?,Basics,Keywords,this,Current object,A,Refers to current object instance,Basics,https://docs.oracle.com/javase/tutorial/java/javaOO/thiskey.html,https://youtube.com/results?search_query=java+this+keyword,https://youtube.com/results?search_query=java+this+keyword+hindi,https://youtube.com/results?search_query=java+this+keyword+kannada,https://youtube.com/results?search_query=java+this+keyword+tamil,https://youtube.com/results?search_query=java+this+keyword+telugu
Java,Basic,What is static keyword?,Basics,Keywords,static,Class level,A,Belongs to class rather than object,Basics,https://docs.oracle.com/javase/tutorial/java/javaOO/classvars.html,https://youtube.com/results?search_query=java+static+keyword,https://youtube.com/results?search_query=java+static+keyword+hindi,https://youtube.com/results?search_query=java+static+keyword+kannada,https://youtube.com/results?search_query=java+static+keyword+tamil,https://youtube.com/results?search_query=java+static+keyword+telugu
Java,Basic,What is final keyword?,Basics,Keywords,final,Constant,A,"Makes variable constant, method non-overridable, class non-extendable",Basics,https://docs.oracle.com/javase/tutorial/java/IandI/final.html,https://youtube.com/results?search_query=java+final+keyword,https://youtube.com/results?search_query=java+final+keyword+hindi,https://youtube.com/results?search_query=java+final+keyword+kannada,https://youtube.com/results?search_query=java+final+keyword+tamil,https://youtube.com/results?search_query=java+final+keyword+telugu
Java,Basic,What is inheritance?,Basics,Inheritance,IS-A relationship,Reusability,A,Child class inherits properties and methods from parent class,Basics,https://docs.oracle.com/javase/tutorial/java/IandI/subclasses.html,https://youtube.com/results?search_query=java+inheritance,https://youtube.com/results?search_query=java+inheritance+hindi,https://youtube.com/results?search_query=java+inheritance+kannada,https://youtube.com/results?search_query=java+inheritance+tamil,https://youtube.com/results?search_query=java+inheritance+telugu
Java,Basic,What is extends keyword?,Basics,Inheritance,extends,Inheritance,A,Used for inheritance: class Child extends Parent,Basics,https://docs.oracle.com/javase/tutorial/java/IandI/subclasses.html,https://youtube.com/results?search_query=java+extends+keyword,https://youtube.com/results?search_query=java+extends+keyword+hindi,https://youtube.com/results?search_query=java+extends+keyword+kannada,https://youtube.com/results?search_query=java+extends+keyword+tamil,https://youtube.com/results?search_query=java+extends+keyword+telugu
Java,Basic,What is super keyword?,Basics,Inheritance,super,Parent class,A,Refers to parent class members,Basics,https://docs.oracle.com/javase/tutorial/java/IandI/super.html,https://youtube.com/results?search_query=java+super+keyword,https://youtube.com/results?search_query=java+super+keyword+hindi,https://youtube.com/results?search_query=java+super+keyword+kannada,https://youtube.com/results?search_query=java+super+keyword+tamil,https://youtube.com/results?search_query=java+super+keyword+telugu
Java,Basic,What is method overriding?,Basics,Polymorphism,Overriding,Runtime,A,Child class provides specific implementation of parent class method,Basics,https://docs.oracle.com/javase/tutorial/java/IandI/override.html,https://youtube.com/results?search_query=java+method+overriding,https://youtube.com/results?search_query=java+method+overriding+hindi,https://youtube.com/results?search_query=java+method+overriding+kannada,https://youtube.com/results?search_query=java+method+overriding+tamil,https://youtube.com/results?search_query=java+method+overriding+telugu
Java,Basic,What is polymorphism?,Basics,Polymorphism,Many forms,OOP,A,"One interface, multiple implementations",Basics,https://docs.oracle.com/javase/tutorial/java/IandI/polymorphism.html,https://youtube.com/results?search_query=java+polymorphism,https://youtube.com/results?search_query=java+polymorphism+hindi,https://youtube.com/results?search_query=java+polymorphism+kannada,https://youtube.com/results?search_query=java+polymorphism+tamil,https://youtube.com/results?search_query=java+polymorphism+telugu
Java,Basic,What is abstraction?,Basics,Abstraction,Hide details,OOP,A,"Hiding implementation details, showing only functionality",Basics,https://docs.oracle.com/javase/tutorial/java/IandI/abstract.html,https://youtube.com/results?search_query=java+abstraction,https://youtube.com/results?search_query=java+abstraction+hindi,https://youtube.com/results?search_query=java+abstraction+kannada,https://youtube.com/results?search_query=java+abstraction+tamil,https://youtube.com/results?search_query=java+abstraction+telugu
Java,Basic,What is abstract class?,Basics,Abstraction,Abstract class,Cannot instantiate,A,"Class that cannot be instantiated, may have abstract methods",Basics,https://docs.oracle.com/javase/tutorial/java/IandI/abstract.html,https://youtube.com/results?search_query=java+abstract+class,https://youtube.com/results?search_query=java+abstract+class+hindi,https://youtube.com/results?search_query=java+abstract+class+kannada,https://youtube.com/results?search_query=java+abstract+class+tamil,https://youtube.com/results?search_query=java+abstract+class+telugu
Java,Basic,What is interface?,Basics,Interfaces,Contract,Multiple inheritance,A,Contract that defines methods a class must implement,Basics,https://docs.oracle.com/javase/tutorial/java/IandI/createinterface.html,https://youtube.com/results?search_query=java+interface,https://youtube.com/results?search_query=java+interface+hindi,https://youtube.com/results?search_query=java+interface+kannada,https://youtube.com/results?search_query=java+interface+tamil,https://youtube.com/results?search_query=java+interface+telugu
Java,Basic,What is implements keyword?,Basics,Interfaces,implements,Interface implementation,A,Used to implement interface: class MyClass implements MyInterface,Basics,https://docs.oracle.com/javase/tutorial/java/IandI/interfaceDef.html,https://youtube.com/results?search_query=java+implements+keyword,https://youtube.com/results?search_query=java+implements+keyword+hindi,https://youtube.com/results?search_query=java+implements+keyword+kannada,https://youtube.com/results?search_query=java+implements+keyword+tamil,https://youtube.com/results?search_query=java+implements+keyword+telugu
Java,Basic,What is package in Java?,Basics,Packages,Namespace,Organization,A,Namespace for organizing classes,Basics,https://docs.oracle.com/javase/tutorial/java/package/packages.html,https://youtube.com/results?search_query=java+packages,https://youtube.com/results?search_query=java+packages+hindi,https://youtube.com/results?search_query=java+packages+kannada,https://youtube.com/results?search_query=java+packages+tamil,https://youtube.com/results?search_query=java+packages+telugu
Java,Basic,What is import statement?,Basics,Packages,import,Include classes,A,Includes classes from packages: import java.util.Scanner;,Basics,https://docs.oracle.com/javase/tutorial/java/package/usepkgs.html,https://youtube.com/results?search_query=java+import+statement,https://youtube.com/results?search_query=java+import+statement+hindi,https://youtube.com/results?search_query=java+import+statement+kannada,https://youtube.com/results?search_query=java+import+statement+tamil,https://youtube.com/results?search_query=java+import+statement+telugu
Java,Basic,What is exception handling?,Basics,Exceptions,Error handling,Try catch,A,Handling runtime errors using try-catch blocks,Basics,https://docs.oracle.com/javase/tutorial/essential/exceptions/,https://youtube.com/results?search_query=java+exception+handling,https://youtube.com/results?search_query=java+exception+handling+hindi,https://youtube.com/results?search_query=java+exception+handling+kannada,https://youtube.com/results?search_query=java+exception+handling+tamil,https://youtube.com/results?search_query=java+exception+handling+telugu
Java,Basic,What is try-catch block?,Basics,Exceptions,try,catch,A,try { risky code } catch(Exception e) { handle error },Basics,https://docs.oracle.com/javase/tutorial/essential/exceptions/catch.html,https://youtube.com/results?search_query=java+try+catch,https://youtube.com/results?search_query=java+try+catch+hindi,https://youtube.com/results?search_query=java+try+catch+kannada,https://youtube.com/results?search_query=java+try+catch+tamil,https://youtube.com/results?search_query=java+try+catch+telugu
Java,Basic,What is finally block?,Basics,Exceptions,finally,Cleanup,A,Executes always after try-catch (for cleanup),Basics,https://docs.oracle.com/javase/tutorial/essential/exceptions/finally.html,https://youtube.com/results?search_query=java+finally+block,https://youtube.com/results?search_query=java+finally+block+hindi,https://youtube.com/results?search_query=java+finally+block+kannada,https://youtube.com/results?search_query=java+finally+block+tamil,https://youtube.com/results?search_query=java+finally+block+telugu
Java,Basic,What is throw keyword?,Basics,Exceptions,throw,Manual exception,A,Throws exception manually: throw new Exception("message");,Basics,https://docs.oracle.com/javase/tutorial/essential/exceptions/throwing.html,https://youtube.com/results?search_query=java+throw+keyword,https://youtube.com/results?search_query=java+throw+keyword+hindi,https://youtube.com/results?search_query=java+throw+keyword+kannada,https://youtube.com/results?search_query=java+throw+keyword+tamil,https://youtube.com/results?search_query=java+throw+keyword+telugu
Java,Basic,What is Scanner class?,Basics,Input,Scanner,User input,A,Reads user input from console: Scanner sc = new Scanner(System.in);,Basics,https://docs.oracle.com/javase/8/docs/api/java/util/Scanner.html,https://youtube.com/results?search_query=java+scanner+class,https://youtube.com/results?search_query=java+scanner+class+hindi,https://youtube.com/results?search_query=java+scanner+class+kannada,https://youtube.com/results?search_query=java+scanner+class+tamil,https://youtube.com/results?search_query=java+scanner+class+telugu
Java,Basic,How to read integer input with Scanner?,Basics,Input,Scanner,Integer,A,int num = sc.nextInt();,Basics,https://docs.oracle.com/javase/8/docs/api/java/util/Scanner.html,https://youtube.com/results?search_query=java+scanner+nextint,https://youtube.com/results?search_query=java+scanner+nextint+hindi,https://youtube.com/results?search_query=java+scanner+nextint+kannada,https://youtube.com/results?search_query=java+scanner+nextint+tamil,https://youtube.com/results?search_query=java+scanner+nextint+telugu
Java,Basic,How to read string input with Scanner?,Basics,Input,Scanner,String,A,String text = sc.next(); or String line = sc.nextLine();,Basics,https://docs.oracle.com/javase/8/docs/api/java/util/Scanner.html,https://youtube.com/results?search_query=java+scanner+next+string,https://youtube.com/results?search_query=java+scanner+next+string+hindi,https://youtube.com/results?search_query=java+scanner+next+string+kannada,https://youtube.com/results?search_query=java+scanner+next+string+tamil,https://youtube.com/results?search_query=java+scanner+next+string+telugu
Java,Basic,What is ArrayList?,Basics,Collections,ArrayList,Dynamic array,A,Resizable array implementation of List interface,Basics,https://docs.oracle.com/javase/8/docs/api/java/util/ArrayList.html,https://youtube.com/results?search_query=java+arraylist,https://youtube.com/results?search_query=java+arraylist+hindi,https://youtube.com/results?search_query=java+arraylist+kannada,https://youtube.com/results?search_query=java+arraylist+tamil,https://youtube.com/results?search_query=java+arraylist+telugu
Java,Basic,How to create ArrayList?,Basics,Collections,ArrayList,Declaration,A,ArrayList<String> list = new ArrayList<>();,Basics,https://docs.oracle.com/javase/8/docs/api/java/util/ArrayList.html,https://youtube.com/results?search_query=java+create+arraylist,https://youtube.com/results?search_query=java+create+arraylist+hindi,https://youtube.com/results?search_query=java+create+arraylist+kannada,https://youtube.com/results?search_query=java+create+arraylist+tamil,https://youtube.com/results?search_query=java+create+arraylist+telugu
Java,Basic,What is HashMap?,Basics,Collections,HashMap,Key-value,A,"Implements Map interface, stores key-value pairs",Basics,https://docs.oracle.com/javase/8/docs/api/java/util/HashMap.html,https://youtube.com/results?search_query=java+hashmap,https://youtube.com/results?search_query=java+hashmap+hindi,https://youtube.com/results?search_query=java+hashmap+kannada,https://youtube.com/results?search_query=java+hashmap+tamil,https://youtube.com/results?search_query=java+hashmap+telugu
Java,Basic,How to create HashMap?,Basics,Collections,HashMap,Declaration,A,"HashMap<String, Integer> map = new HashMap<>();",Basics,https://docs.oracle.com/javase/8/docs/api/java/util/HashMap.html,https://youtube.com/results?search_query=java+create+hashmap,https://youtube.com/results?search_query=java+create+hashmap+hindi,https://youtube.com/results?search_query=java+create+hashmap+kannada,https://youtube.com/results?search_query=java+create+hashmap+tamil,https://youtube.com/results?search_query=java+create+hashmap+telugu
Java,Basic,What are Java keywords?,Basics,Keywords,Reserved words,Syntax,A,"Reserved words with special meaning: class, public, static, void, etc.",Basics,https://docs.oracle.com/javase/tutorial/java/nutsandbolts/_keywords.html,https://youtube.com/results?search_query=java+keywords,https://youtube.com/results?search_query=java+keywords+hindi,https://youtube.com/results?search_query=java+keywords+kannada,https://youtube.com/results?search_query=java+keywords+tamil,https://youtube.com/results?search_query=java+keywords+telugu
Java,Basic,What is type casting in Java?,Basics,Type casting,Conversion,Explicit implicit,A,Converting one data type to another: implicit (widening) or explicit (narrowing),Basics,https://docs.oracle.com/javase/tutorial/java/nutsandbolts/datatypes.html,https://youtube.com/results?search_query=java+type+casting,https://youtube.com/results?search_query=java+type+casting+hindi,https://youtube.com/results?search_query=java+type+casting+kannada,https://youtube.com/results?search_query=java+type+casting+tamil,https://youtube.com/results?search_query=java+type+casting+telugu
Java,Basic,What is wrapper class?,Basics,Wrapper classes,Autoboxing,Primitive to object,A,"Classes that wrap primitive types: Integer, Double, Boolean, etc.",Basics,https://docs.oracle.com/javase/tutorial/java/data/numberclasses.html,https://youtube.com/results?search_query=java+wrapper+classes,https://youtube.com/results?search_query=java+wrapper+classes+hindi,https://youtube.com/results?search_query=java+wrapper+classes+kannada,https://youtube.com/results?search_query=java+wrapper+classes+tamil,https://youtube.com/results?search_query=java+wrapper+classes+telugu
Java,Basic,What is autoboxing?,Basics,Wrapper classes,Autoboxing,Auto conversion,A,Automatic conversion of primitive to wrapper object: int to Integer,Basics,https://docs.oracle.com/javase/tutorial/java/data/autoboxing.html,https://youtube.com/results?search_query=java+autoboxing,https://youtube.com/results?search_query=java+autoboxing+hindi,https://youtube.com/results?search_query=java+autoboxing+kannada,https://youtube.com/results?search_query=java+autoboxing+tamil,https://youtube.com/results?search_query=java+autoboxing+telugu
Java,Basic,What is unboxing?,Basics,Wrapper classes,Unboxing,Auto conversion,A,Automatic conversion of wrapper object to primitive: Integer to int,Basics,https://docs.oracle.com/javase/tutorial/java/data/autoboxing.html,https://youtube.com/results?search_query=java+unboxing,https://youtube.com/results?search_query=java+unboxing+hindi,https://youtube.com/results?search_query=java+unboxing+kannada,https://youtube.com/results?search_query=java+unboxing+tamil,https://youtube.com/results?search_query=java+unboxing+telugu
Java,Basic,What is enum in Java?,Basics,Enums,Enumeration,Constants,A,"Special class representing group of constants: enum Days {MON, TUE, WED}",Basics,https://docs.oracle.com/javase/tutorial/java/javaOO/enum.html,https://youtube.com/results?search_query=java+enum,https://youtube.com/results?search_query=java+enum+hindi,https://youtube.com/results?search_query=java+enum+kannada,https://youtube.com/results?search_query=java+enum+tamil,https://youtube.com/results?search_query=java+enum+telugu
Java,Basic,What is garbage collection in Java?,Basics,Memory management,Garbage collection,Automatic,A,Automatic memory management that deletes unused objects,Basics,https://docs.oracle.com/javase/tutorial/essential/io/file.html,https://youtube.com/results?search_query=java+garbage+collection,https://youtube.com/results?search_query=java+garbage+collection+hindi,https://youtube.com/results?search_query=java+garbage+collection+kannada,https://youtube.com/results?search_query=java+garbage+collection+tamil,https://youtube.com/results?search_query=java+garbage+collection+telugu
Java,Basic,What is the purpose of toString() method?,Basics,Methods,toString,String representation,A,Returns string representation of object,Basics,https://docs.oracle.com/javase/8/docs/api/java/lang/Object.html#toString--,https://youtube.com/results?search_query=java+tostring+method,https://youtube.com/results?search_query=java+tostring+method+hindi,https://youtube.com/results?search_query=java+tostring+method+kannada,https://youtube.com/results?search_query=java+tostring+method+tamil,https://youtube.com/results?search_query=java+tostring+method+telugu
Java,Basic,What is the purpose of equals() method?,Basics,Methods,equals,Comparison,A,Compares equality of two objects,Basics,https://docs.oracle.com/javase/8/docs/api/java/lang/Object.html#equals-java.lang.Object-,https://youtube.com/results?search_query=java+equals+method,https://youtube.com/results?search_query=java+equals+method+hindi,https://youtube.com/results?search_query=java+equals+method+kannada,https://youtube.com/results?search_query=java+equals+method+tamil,https://youtube.com/results?search_query=java+equals+method+telugu
Java,Basic,What is the purpose of hashCode() method?,Basics,Methods,hashCode,Hash value,A,Returns integer hash code for object,Basics,https://docs.oracle.com/javase/8/docs/api/java/lang/Object.html#hashCode--,https://youtube.com/results?search_query=java+hashcode+method,https://youtube.com/results?search_query=java+hashcode+method+hindi,https://youtube.com/results?search_query=java+hashcode+method+kannada,https://youtube.com/results?search_query=java+hashcode+method+tamil,https://youtube.com/results?search_query=java+hashcode+method+telugu
Java,Basic,What is Math class in Java?,Basics,Math,Mathematics,Operations,A,"Provides mathematical functions: Math.sqrt(), Math.pow(), Math.abs()",Basics,https://docs.oracle.com/javase/8/docs/api/java/lang/Math.html,https://youtube.com/results?search_query=java+math+class,https://youtube.com/results?search_query=java+math+class+hindi,https://youtube.com/results?search_query=java+math+class+kannada,https://youtube.com/results?search_query=java+math+class+tamil,https://youtube.com/results?search_query=java+math+class+telugu
Java,Basic,How to generate random numbers in Java?,Basics,Math,Random,Random numbers,A,Math.random() returns double between 0.0 and 1.0,Basics,https://docs.oracle.com/javase/8/docs/api/java/lang/Math.html#random--,https://youtube.com/results?search_query=java+random+numbers,https://youtube.com/results?search_query=java+random+numbers+hindi,https://youtube.com/results?search_query=java+random+numbers+kannada,https://youtube.com/results?search_query=java+random+numbers+tamil,https://youtube.com/results?search_query=java+random+numbers+telugu
Java,Basic,What is String length() method?,Basics,String,Methods,Length,A,Returns number of characters in string: str.length(),Basics,https://docs.oracle.com/javase/8/docs/api/java/lang/String.html#length--,https://youtube.com/results?search_query=java+string+length+method,https://youtube.com/results?search_query=java+string+length+method+hindi,https://youtube.com/results?search_query=java+string+length+method+kannada,https://youtube.com/results?search_query=java+string+length+method+tamil,https://youtube.com/results?search_query=java+string+length+method+telugu
Java,Basic,What is String charAt() method?,Basics,String,Methods,Character access,A,Returns character at specified index: str.charAt(0),Basics,https://docs.oracle.com/javase/8/docs/api/java/lang/String.html#charAt-int-,https://youtube.com/results?search_query=java+string+charat+method,https://youtube.com/results?search_query=java+string+charat+method+hindi,https://youtube.com/results?search_query=java+string+charat+method+kannada,https://youtube.com/results?search_query=java+string+charat+method+tamil,https://youtube.com/results?search_query=java+string+charat+method+telugu
Java,Basic,What is String substring() method?,Basics,String,Methods,Substring,A,"Returns substring: str.substring(2, 5)",Basics,https://docs.oracle.com/javase/8/docs/api/java/lang/String.html#substring-int-int-,https://youtube.com/results?search_query=java+string+substring+method,https://youtube.com/results?search_query=java+string+substring+method+hindi,https://youtube.com/results?search_query=java+string+substring+method+kannada,https://youtube.com/results?search_query=java+string+substring+method+tamil,https://youtube.com/results?search_query=java+string+substring+method+telugu
Java,Basic,What is String equals() method?,Basics,String,Methods,Comparison,A,Compares string content: str1.equals(str2),Basics,https://docs.oracle.com/javase/8/docs/api/java/lang/String.html#equals-java.lang.Object-,https://youtube.com/results?search_query=java+string+equals+method,https://youtube.com/results?search_query=java+string+equals+method+hindi,https://youtube.com/results?search_query=java+string+equals+method+kannada,https://youtube.com/results?search_query=java+string+equals+method+tamil,https://youtube.com/results?search_query=java+string+equals+method+telugu
Java,Basic,What is String toUpperCase() method?,Basics,String,Methods,Case conversion,A,Converts to uppercase: str.toUpperCase(),Basics,https://docs.oracle.com/javase/8/docs/api/java/lang/String.html#toUpperCase--,https://youtube.com/results?search_query=java+string+touppercase+method,https://youtube.com/results?search_query=java+string+touppercase+method+hindi,https://youtube.com/results?search_query=java+string+touppercase+method+kannada,https://youtube.com/results?search_query=java+string+touppercase+method+tamil,https://youtube.com/results?search_query=java+string+touppercase+method+telugu
Java,Basic,What is String toLowerCase() method?,Basics,String,Methods,Case conversion,A,Converts to lowercase: str.toLowerCase(),Basics,https://docs.oracle.com/javase/8/docs/api/java/lang/String.html#toLowerCase--,https://youtube.com/results?search_query=java+string+tolowercase+method,https://youtube.com/results?search_query=java+string+tolowercase+method+hindi,https://youtube.com/results?search_query=java+string+tolowercase+method+kannada,https://youtube.com/results?search_query=java+string+tolowercase+method+tamil,https://youtube.com/results?search_query=java+string+tolowercase+method+telugu
Java,Basic,What is String trim() method?,Basics,String,Methods,Trim spaces,A,Removes leading and trailing spaces: str.trim(),Basics,https://docs.oracle.com/javase/8/docs/api/java/lang/String.html#trim--,https://youtube.com/results?search_query=java+string+trim+method,https://youtube.com/results?search_query=java+string+trim+method+hindi,https://youtube.com/results?search_query=java+string+trim+method+kannada,https://youtube.com/results?search_query=java+string+trim+method+tamil,https://youtube.com/results?search_query=java+string+trim+method+telugu
Java,Basic,What is String split() method?,Basics,String,Methods,Split,A,"Splits string into array: str.split(",")",Basics,https://docs.oracle.com/javase/8/docs/api/java/lang/String.html#split-java.lang.String-,https://youtube.com/results?search_query=java+string+split+method,https://youtube.com/results?search_query=java+string+split+method+hindi,https://youtube.com/results?search_query=java+string+split+method+kannada,https://youtube.com/results?search_query=java+string+split+method+tamil,https://youtube.com/results?search_query=java+string+split+method+telugu
