skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
PHP,Basic,What kind of frameworks are built with PHP?,Frameworks,PHP,Laravel,Symfony,A,"Popular PHP frameworks: Laravel, Symfony, CodeIgniter, CakePHP, Yii, Zend Framework, Slim, Phalcon.",Frameworks,https://www.php.net/manual/en/funcref.php,https://youtube.com/results?search_query=php+frameworks+list,https://youtube.com/results?search_query=php+frameworks+list+hindi,https://youtube.com/results?search_query=php+frameworks+list+kannada,https://youtube.com/results?search_query=php+frameworks+list+tamil,https://youtube.com/results?search_query=php+frameworks+list+telugu
PHP,Basic,Why use PHP frameworks?,Frameworks,Benefits,Productivity,A,Frameworks provide structure," reusable components, security features, and speed up development with best practices.",Frameworks,https://www.php.net/manual/en/intro-whatcando.php,https://youtube.com/results?search_query=why+use+php+frameworks,https://youtube.com/results?search_query=why+use+php+frameworks+hindi,https://youtube.com/results?search_query=why+use+php+frameworks+kannada,https://youtube.com/results?search_query=why+use+php+frameworks+tamil,https://youtube.com/results?search_query=why+use+php+frameworks+telugu
PHP,Basic,How to install PHP on Windows?,Installation,Windows,Setup,A,Use XAMPP," WAMP, or manually install PHP from windows.php.net and configure with web server.",Installation,https://www.php.net/manual/en/install.windows.php,https://youtube.com/results?search_query=install+php+windows,https://youtube.com/results?search_query=install+php+windows+hindi,https://youtube.com/results?search_query=install+php+windows+kannada,https://youtube.com/results?search_query=install+php+windows+tamil,https://youtube.com/results?search_query=install+php+windows+telugu
PHP,Basic,When was PHP created?,History,Origin,Timeline,A,PHP was created by Rasmus Lerdorf in 1994," originally as "Personal Home Page" tools, now "PHP: Hypertext Preprocessor."",History,https://www.php.net/manual/en/history.php.php,https://youtube.com/results?search_query=php+history+created,https://youtube.com/results?search_query=php+history+created+hindi,https://youtube.com/results?search_query=php+history+created+kannada,https://youtube.com/results?search_query=php+history+created+tamil,https://youtube.com/results?search_query=php+history+created+telugu
PHP,Basic,Where is PHP most commonly used?,Usage,Popularity,Web,A,PHP is most commonly used for web development," especially content management systems (WordPress, Drupal, Joomla).",Usage Statistics,https://www.php.net/manual/en/intro-whatcando.php,https://youtube.com/results?search_query=php+usage+common,https://youtube.com/results?search_query=php+usage+common+hindi,https://youtube.com/results?search_query=php+usage+common+kannada,https://youtube.com/results?search_query=php+usage+common+tamil,https://youtube.com/results?search_query=php+usage+common+telugu
PHP,Basic,What kind of performance considerations are important in PHP?,Performance,Optimization,Speed,A,Important: Use opcode caching (OPcache)," minimize database queries, use efficient algorithms, enable compression, and profile code.",Performance,https://www.php.net/manual/en/features.gc.performance-considerations.php,https://youtube.com/results?search_query=php+performance+considerations,https://youtube.com/results?search_query=php+performance+considerations+hindi,https://youtube.com/results?search_query=php+performance+considerations+kannada,https://youtube.com/results?search_query=php+performance+considerations+tamil,https://youtube.com/results?search_query=php+performance+considerations+telugu
PHP,Basic,Why use OPcache in PHP?,Performance,OPcache,Caching,A,OPcache improves PHP performance by storing precompiled script bytecode in shared memory, eliminating need for PHP to load and parse scripts on each request.,Performance,https://www.php.net/manual/en/book.opcache.php,https://youtube.com/results?search_query=php+opcache+why,https://youtube.com/results?search_query=php+opcache+why+hindi,https://youtube.com/results?search_query=php+opcache+why+kannada,https://youtube.com/results?search_query=php+opcache+why+tamil,https://youtube.com/results?search_query=php+opcache+why+telugu
PHP,Basic,How to debug PHP code?,Debugging,Tools,Techniques,A,Use var_dump()," print_r(), error_log(), Xdebug extension, IDE debuggers, or browser developer tools.",Debugging,https://www.php.net/manual/en/function.debug-backtrace.php,https://youtube.com/results?search_query=php+debugging+techniques,https://youtube.com/results?search_query=php+debugging+techniques+hindi,https://youtube.com/results?search_query=php+debugging+techniques+kannada,https://youtube.com/results?search_query=php+debugging+techniques+tamil,https://youtube.com/results?search_query=php+debugging+techniques+telugu
PHP,Basic,When should you use namespaces?,OOP,Namespaces,Organization,A,Use namespaces to organize code," prevent naming conflicts between classes/functions, especially in large projects or when using libraries.",Namespaces,https://www.php.net/manual/en/language.namespaces.php,https://youtube.com/results?search_query=php+namespaces+when,https://youtube.com/results?search_query=php+namespaces+when+hindi,https://youtube.com/results?search_query=php+namespaces+when+kannada,https://youtube.com/results?search_query=php+namespaces+when+tamil,https://youtube.com/results?search_query=php+namespaces+when+telugu
PHP,Basic,Where can you learn PHP online?,Learning,Resources,Tutorials,A,Learn from PHP.net," W3Schools, PHP The Right Way, Codecademy, Udemy, Coursera, YouTube tutorials, and documentation.",Learning Resources,https://www.php.net/manual/en/,https://youtube.com/results?search_query=learn+php+online,https://youtube.com/results?search_query=learn+php+online+hindi,https://youtube.com/results?search_query=learn+php+online+kannada,https://youtube.com/results?search_query=learn+php+online+tamil,https://youtube.com/results?search_query=learn+php+online+telugu
PHP,Basic,What kind of security practices are essential in PHP?,Security,Best Practices,Protection,A,Essential: Validate/sanitize input," use prepared statements, escape output, secure sessions, use HTTPS, keep PHP updated.",Security,https://www.php.net/manual/en/security.php,https://youtube.com/results?search_query=php+security+practices,https://youtube.com/results?search_query=php+security+practices+hindi,https://youtube.com/results?search_query=php+security+practices+kannada,https://youtube.com/results?search_query=php+security+practices+tamil,https://youtube.com/results?search_query=php+security+practices+telugu
PHP,Basic,Why is PHP considered beginner-friendly?,Learning,Beginner,Easy,A,PHP has simple syntax," extensive documentation, low entry barrier, built-in web features, and large community support.",Beginner Friendly,https://www.php.net/manual/en/getting-started.php,https://youtube.com/results?search_query=php+beginner+friendly+why,https://youtube.com/results?search_query=php+beginner+friendly+why+hindi,https://youtube.com/results?search_query=php+beginner+friendly+why+kannada,https://youtube.com/results?search_query=php+beginner+friendly+why+tamil,https://youtube.com/results?search_query=php+beginner+friendly+why+telugu
PHP,Basic,How to validate email in PHP?,Validation,Email,Forms,A,Use filter_var($email, FILTER_VALIDATE_EMAIL) or preg_match() with email regex pattern.,Validation,https://www.php.net/manual/en/filter.examples.validation.php,https://youtube.com/results?search_query=php+validate+email,https://youtube.com/results?search_query=php+validate+email+hindi,https://youtube.com/results?search_query=php+validate+email+kannada,https://youtube.com/results?search_query=php+validate+email+tamil,https://youtube.com/results?search_query=php+validate+email+telugu
PHP,Basic,When to use static methods?,OOP,Static Methods,Classes,A,Use static methods when method functionality doesn't depend on object instance properties, for utility functions or factory methods.,Static Methods,https://www.php.net/manual/en/language.oop5.static.php,https://youtube.com/results?search_query=php+static+methods+when,https://youtube.com/results?search_query=php+static+methods+when+hindi,https://youtube.com/results?search_query=php+static+methods+when+kannada,https://youtube.com/results?search_query=php+static+methods+when+tamil,https://youtube.com/results?search_query=php+static+methods+when+telugu
PHP,Basic,Where do you store PHP configuration for different environments?,Configuration,Environment,Settings,A,Store in separate config files (config.dev.php," config.prod.php), environment variables, or .env files using libraries like vlucas/phpdotenv.",Configuration Management,https://www.php.net/manual/en/function.getenv.php,https://youtube.com/results?search_query=php+environment+configuration,https://youtube.com/results?search_query=php+environment+configuration+hindi,https://youtube.com/results?search_query=php+environment+configuration+kannada,https://youtube.com/results?search_query=php+environment+configuration+tamil,https://youtube.com/results?search_query=php+environment+configuration+telugu
PHP,Basic,What kind of testing tools are available for PHP?,Testing,Tools,Frameworks,A,PHPUnit (unit testing)," PHPStan/Psalm (static analysis), Behat (BDD), Codeception (acceptance testing), PHPSpec (specification).",Testing Tools,https://www.php.net/manual/en/intro-whatcando.php,https://youtube.com/results?search_query=php+testing+tools,https://youtube.com/results?search_query=php+testing+tools+hindi,https://youtube.com/results?search_query=php+testing+tools+kannada,https://youtube.com/results?search_query=php+testing+tools+tamil,https://youtube.com/results?search_query=php+testing+tools+telugu
PHP,Basic,Why use Composer in PHP?,Dependency Management,Composer,Packages,A,Composer is dependency manager for PHP that manages project libraries," autoloading, and ensures version compatibility.",Composer,https://getcomposer.org/,https://youtube.com/results?search_query=why+use+composer+php,https://youtube.com/results?search_query=why+use+composer+php+hindi,https://youtube.com/results?search_query=why+use+composer+php+kannada,https://youtube.com/results?search_query=why+use+composer+php+tamil,https://youtube.com/results?search_query=why+use+composer+php+telugu
PHP,Basic,How to use Composer in a PHP project?,Dependency Management,Composer,Setup,A,Install Composer," create composer.json, define dependencies, run `composer install`, and use require 'vendor/autoload.php'.",Composer Usage,https://getcomposer.org/doc/01-basic-usage.md,https://youtube.com/results?search_query=composer+php+tutorial,https://youtube.com/results?search_query=composer+php+tutorial+hindi,https://youtube.com/results?search_query=composer+php+tutorial+kannada,https://youtube.com/results?search_query=composer+php+tutorial+tamil,https://youtube.com/results?search_query=composer+php+tutorial+telugu
PHP,Basic,Where can you deploy PHP applications?,Deployment,Hosting,Servers,A,PHP can be deployed on shared hosting," VPS, cloud platforms (AWS, Google Cloud, Azure), PaaS (Heroku, Platform.sh), or dedicated servers.",Deployment,https://www.php.net/manual/en/install.php,https://youtube.com/results?search_query=php+deployment+options,https://youtube.com/results?search_query=php+deployment+options+hindi,https://youtube.com/results?search_query=php+deployment+options+kannada,https://youtube.com/results?search_query=php+deployment+options+tamil,https://youtube.com/results?search_query=php+deployment+options+telugu
PHP,Basic,What kind of career opportunities exist for PHP developers?,Career,Opportunities,Jobs,A,PHP developers can work as web developers," backend engineers, CMS developers (WordPress), e-commerce developers, API developers, or full-stack developers.",Career,https://www.php.net/manual/en/,https://youtube.com/results?search_query=php+career+opportunities,https://youtube.com/results?search_query=php+career+opportunities+hindi,https://youtube.com/results?search_query=php+career+opportunities+kannada,https://youtube.com/results?search_query=php+career+opportunities+tamil,https://youtube.com/results?search_query=php+career+opportunities+telugu
PHP,Basic,Why is PHP still popular despite newer languages?,Popularity,Relevance,Comparison,A,PHP remains popular due to huge existing codebase," WordPress dominance, continuous improvements (PHP 7/8), large community, and ease of deployment.",PHP Today,https://www.php.net/manual/en/history.php.php,https://youtube.com/results?search_query=php+still+popular+why,https://youtube.com/results?search_query=php+still+popular+why+hindi,https://youtube.com/results?search_query=php+still+popular+why+kannada,https://youtube.com/results?search_query=php+still+popular+why+tamil,https://youtube.com/results?search_query=php+still+popular+why+telugu
PHP,Basic,How to optimize PHP for production?,Performance,Optimization,Production,A,Enable OPcache," disable error display, set appropriate memory limits, use CDN, optimize database queries, and enable compression.",Production Optimization,https://www.php.net/manual/en/ini.core.php,https://youtube.com/results?search_query=php+production+optimization,https://youtube.com/results?search_query=php+production+optimization+hindi,https://youtube.com/results?search_query=php+production+optimization+kannada,https://youtube.com/results?search_query=php+production+optimization+tamil,https://youtube.com/results?search_query=php+production+optimization+telugu
PHP,Basic,When should you consider migrating from older PHP versions?,Upgrades,Migration,Version,A,Migrate when older version reaches end-of-life," for security updates, performance improvements, or to use new features.",Version Migration,https://www.php.net/manual/en/migration70.php,https://youtube.com/results?search_query=php+migration+when,https://youtube.com/results?search_query=php+migration+when+hindi,https://youtube.com/results?search_query=php+migration+when+kannada,https://youtube.com/results?search_query=php+migration+when+tamil,https://youtube.com/results?search_query=php+migration+when+telugu
PHP,Basic,Where can you contribute to PHP development?,Community,Contribution,Open source,A,Contribute via PHP internals mailing list," GitHub repositories (php-src), documentation, translations, or local user groups.",Contribution,https://www.php.net/manual/en/contributing.php,https://youtube.com/results?search_query=contribute+to+php,https://youtube.com/results?search_query=contribute+to+php+hindi,https://youtube.com/results?search_query=contribute+to+php+kannada,https://youtube.com/results?search_query=contribute+to+php+tamil,https://youtube.com/results?search_query=contribute+to+php+telugu
PHP,Basic,What kind of future does PHP have?,Future,Roadmap,Development,A,PHP continues to evolve with regular releases," performance improvements, new features (JIT compiler in PHP 8), and strong community support.",Future of PHP,https://wiki.php.net/rfc,https://youtube.com/results?search_query=future+of+php,https://youtube.com/results?search_query=future+of+php+hindi,https://youtube.com/results?search_query=future+of+php+kannada,https://youtube.com/results?search_query=future+of+php+tamil,https://youtube.com/results?search_query=future+of+php+telugu
