skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
Go,Advanced,How does Go implement distributed tracing with OpenTelemetry?,Distributed tracing,OpenTelemetry,Observability,A,"Use OpenTelemetry SDK for traces," metrics, logs; instrument code with context propagation"",Observability,https://opentelemetry.io/docs/instrumentation/go/,https://youtube.com/results?search_query=golang+opentelemetry+tracing,https://youtube.com/results?search_query=golang+opentelemetry+tracing+hindi,https://youtube.com/results?search_query=golang+opentelemetry+tracing+kannada,https://youtube.com/results?search_query=golang+opentelemetry+tracing+tamil,https://youtube.com/results?search_query=golang+opentelemetry+tracing+telugu
Go,Advanced,How does Go implement custom unmarshaling for XML?,XML,Unmarshal,Decoding,Interfaces,A,"Implement xml.Unmarshaler interface with UnmarshalXML() method for custom XML parsing",Serialization,https://pkg.go.dev/encoding/xml,https://youtube.com/results?search_query=golang+xml+unmarshaling,https://youtube.com/results?search_query=golang+xml+unmarshaling+hindi,https://youtube.com/results?search_query=golang+xml+unmarshaling+kannada,https://youtube.com/results?search_query=golang+xml+unmarshaling+tamil,https://youtube.com/results?search_query=golang+xml+unmarshaling+telugu
Go,Advanced,What are Go profile-guided optimizations (PGO)?,PGO,Optimization,Profiling,Compiler,A,"Profile-guided optimization uses runtime profiles to guide compiler optimizations (Go 1.20+)",Performance,https://go.dev/doc/pgo,https://youtube.com/results?search_query=golang+pgo+optimization,https://youtube.com/results?search_query=golang+pgo+optimization+hindi,https://youtube.com/results?search_query=golang+pgo+optimization+kannada,https://youtube.com/results?search_query=golang+pgo+optimization+tamil,https://youtube.com/results?search_query=golang+pgo+optimization+telugu
Go,Advanced,How does Go implement content negotiation for HTTP APIs?,Content negotiation,HTTP APIs,Accept header,A,"Parse Accept, Content-Type headers; use struct tags with encoding packages for format negotiation",Web,https://pkg.go.dev/net/http,https://youtube.com/results?search_query=golang+content+negotiation,https://youtube.com/results?search_query=golang+content+negotiation+hindi,https://youtube.com/results?search_query=golang+content+negotiation+kannada,https://youtube.com/results?search_query=golang+content+negotiation+tamil,https://youtube.com/results?search_query=golang+content+negotiation+telugu
Go,Advanced,What is the difference between slice capacity and length?,Slices,Capacity,Length,Memory allocation,A,"Length: number of elements; Capacity: total allocated space; append may reallocate if capacity exceeded",Data Structures,https://go.dev/blog/slices-intro,https://youtube.com/results?search_query=golang+slice+capacity+length,https://youtube.com/results?search_query=golang+slice+capacity+length+hindi,https://youtube.com/results?search_query=golang+slice+capacity+length+kannada,https://youtube.com/results?search_query=golang+slice+capacity+length+tamil,https://youtube.com/results?search_query=golang+slice+capacity+length+telugu
Go,Advanced,What are Go compiler phases and their execution order?,Compiler phases,Parsing,Type checking,Code generation,A,"Lexing → Parsing → Type checking → IR generation → Optimization → Code generation → Linking",Compilation,https://go.dev/src/cmd/compile/README,https://youtube.com/results?search_query=golang+compiler+phases,https://youtube.com/results?search_query=golang+compiler+phases+hindi,https://youtube.com/results?search_query=golang+compiler+phases+kannada,https://youtube.com/results?search_query=golang+compiler+phases+tamil,https://youtube.com/results?search_query=golang+compiler+phases+telugu
Go,Advanced,What is the difference between error wrapping and error chaining?,Error handling,Wrapping,Chaining,Stack traces,A,"Wrapping adds context to errors (fmt.Errorf with %w); chaining creates error chains for causality",Error Handling,https://go.dev/blog/go1.13-errors,https://youtube.com/results?search_query=golang+error+wrapping+chaining,https://youtube.com/results?search_query=golang+error+wrapping+chaining+hindi,https://youtube.com/results?search_query=golang+error+wrapping+chaining+kannada,https://youtube.com/results?search_query=golang+error+wrapping+chaining+tamil,https://youtube.com/results?search_query=golang+error+wrapping+chaining+telugu
Go,Advanced,How does Go implement binary search tree operations?,Binary search trees,Algorithms,Tree traversal,A,"Implement BST with insert," search, delete operations; recursive or iterative approaches"",Data Structures,https://pkg.go.dev/golang.org/x/exp/constraints,https://youtube.com/results?search_query=golang+binary+search+tree,https://youtube.com/results?search_query=golang+binary+search+tree+hindi,https://youtube.com/results?search_query=golang+binary+search+tree+kannada,https://youtube.com/results?search_query=golang+binary+search+tree+tamil,https://youtube.com/results?search_query=golang+binary+search+tree+telugu
Go,Advanced,How does Go implement Merkle trees for data verification?,Merkle trees,Hash trees,Data verification,A,"Implement binary tree where each node's hash derived from children; used in blockchain, distributed systems",Algorithms,https://github.com/cbergoon/merkletree,https://youtube.com/results?search_query=golang+merkle+trees,https://youtube.com/results?search_query=golang+merkle+trees+hindi,https://youtube.com/results?search_query=golang+merkle+trees+kannada,https://youtube.com/results?search_query=golang+merkle+trees+tamil,https://youtube.com/results?search_query=golang+merkle+trees+telugu
Go,Advanced,What are Go compiler backend optimizations and SSA?,Compiler optimizations,SSA,Intermediate representation,A,"Go compiler uses SSA (Static Single Assignment) form for optimizations: dead code elimination, constant propagation",Compilation,https://go.dev/src/cmd/compile/README,https://youtube.com/results?search_query=golang+ssa+optimizations,https://youtube.com/results?search_query=golang+ssa+optimizations+hindi,https://youtube.com/results?search_query=golang+ssa+optimizations+kannada,https://youtube.com/results?search_query=golang+ssa+optimizations+tamil,https://youtube.com/results?search_query=golang+ssa+optimizations+telugu
