skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
Azure,Intermediate,What is Azure Content Moderator?,Content moderation,AI moderation,Text moderation,Image moderation,B,"Content Moderator provides AI-powered content moderation for text, images, and videos.",AI+ML,https://docs.microsoft.com/en-us/azure/cognitive-services/content-moderator/overview,https://youtube.com/results?search_query=azure+content+moderator,https://youtube.com/results?search_query=azure+content+moderator+hindi,https://youtube.com/results?search_query=azure+content+moderator+kannada,https://youtube.com/results?search_query=azure+content+moderator+tamil,https://youtube.com/results?search_query=azure+content+moderator+telugu
Azure,Intermediate,What is Azure Form Recognizer?,Document intelligence,AI document processing,Form extraction,Data extraction,B,"Form Recognizer applies machine learning to extract text, key-value pairs, and tables from documents.",AI+ML,https://docs.microsoft.com/en-us/azure/applied-ai-services/form-recognizer/overview,https://youtube.com/results?search_query=azure+form+recognizer,https://youtube.com/results?search_query=azure+form+recognizer+hindi,https://youtube.com/results?search_query=azure+form+recognizer+kannada,https://youtube.com/results?search_query=azure+form+recognizer+tamil,https://youtube.com/results?search_query=azure+form+recognizer+telugu
Azure,Intermediate,What is Azure Text Analytics?,Natural language processing,Sentiment analysis,Key phrase extraction,Entity recognition,B,Text Analytics uses Natural Language Processing to extract insights from unstructured text.,AI+ML,https://docs.microsoft.com/en-us/azure/cognitive-services/text-analytics/overview,https://youtube.com/results?search_query=azure+text+analytics,https://youtube.com/results?search_query=azure+text+analytics+hindi,https://youtube.com/results?search_query=azure+text+analytics+kannada,https://youtube.com/results?search_query=azure+text+analytics+tamil,https://youtube.com/results?search_query=azure+text+analytics+telugu
Azure,Intermediate,What is Azure Computer Vision?,Image analysis,Object detection,OCR,Image tagging,B,Computer Vision provides AI-powered image processing to extract information from visual content.,AI+ML,https://docs.microsoft.com/en-us/azure/cognitive-services/computer-vision/overview,https://youtube.com/results?search_query=azure+computer+vision,https://youtube.com/results?search_query=azure+computer+vision+hindi,https://youtube.com/results?search_query=azure+computer+vision+kannada,https://youtube.com/results?search_query=azure+computer+vision+tamil,https://youtube.com/results?search_query=azure+computer+vision+telugu
Azure,Intermediate,What is Azure Speech Service?,Speech-to-text,Text-to-speech,Speech translation,Speaker recognition,B,"Speech Service converts spoken audio into text, converts text to lifelike speech, translates speech, and more.",AI+ML,https://docs.microsoft.com/en-us/azure/cognitive-services/speech-service/overview,https://youtube.com/results?search_query=azure+speech+service,https://youtube.com/results?search_query=azure+speech+service+hindi,https://youtube.com/results?search_query=azure+speech+service+kannada,https://youtube.com/results?search_query=azure+speech+service+tamil,https://youtube.com/results?search_query=azure+speech+service+telugu
Azure,Intermediate,What is Azure Translator?,Text translation,Language translation,Real-time translation,Multilingual apps,B,Translator provides cloud-based machine translation service supporting multiple languages.,AI+ML,https://docs.microsoft.com/en-us/azure/cognitive-services/translator/translator-overview,https://youtube.com/results?search_query=azure+translator,https://youtube.com/results?search_query=azure+translator+hindi,https://youtube.com/results?search_query=azure+translator+kannada,https://youtube.com/results?search_query=azure+translator+tamil,https://youtube.com/results?search_query=azure+translator+telugu
Azure,Intermediate,What is Azure Logic Apps?,Workflow automation,Integration Platform as a Service,Enterprise integration,Connectors,B,"Logic Apps is a cloud service that helps you schedule, automate, and orchestrate tasks, business processes, and workflows.",Integration,https://docs.microsoft.com/en-us/azure/logic-apps/logic-apps-overview,https://youtube.com/results?search_query=azure+logic+apps,https://youtube.com/results?search_query=azure+logic+apps+hindi,https://youtube.com/results?search_query=azure+logic+apps+kannada,https://youtube.com/results?search_query=azure+logic+apps+tamil,https://youtube.com/results?search_query=azure+logic+apps+telugu
Azure,Intermediate,What is Azure Service Bus?,Enterprise messaging,Message broker,Pub/sub messaging,Queue messaging,B,Service Bus is a fully managed enterprise integration message broker with message queues and publish-subscribe topics.,Integration,https://docs.microsoft.com/en-us/azure/service-bus-messaging/service-bus-messaging-overview,https://youtube.com/results?search_query=azure+service+bus,https://youtube.com/results?search_query=azure+service+bus+hindi,https://youtube.com/results?search_query=azure+service+bus+kannada,https://youtube.com/results?search_query=azure+service+bus+tamil,https://youtube.com/results?search_query=azure+service+bus+telugu
Azure,Intermediate,What is Azure Event Grid?,Event routing,Serverless eventing,Event-driven architecture,Event distribution,B,Event Grid is a fully managed event routing service that enables uniform event consumption using a publish-subscribe model.,Integration,https://docs.microsoft.com/en-us/azure/event-grid/overview,https://youtube.com/results?search_query=azure+event+grid,https://youtube.com/results?search_query=azure+event+grid+hindi,https://youtube.com/results?search_query=azure+event+grid+kannada,https://youtube.com/results?search_query=azure+event+grid+tamil,https://youtube.com/results?search_query=azure+event+grid+telugu
Azure,Intermediate,What is Azure Event Hubs?,Big data streaming,Event ingestion,Telemetry collection,Real-time data,B,Event Hubs is a big data streaming platform and event ingestion service capable of receiving and processing millions of events per second.,Integration,https://docs.microsoft.com/en-us/azure/event-hubs/event-hubs-about,https://youtube.com/results?search_query=azure+event+hubs,https://youtube.com/results?search_query=azure+event+hubs+hindi,https://youtube.com/results?search_query=azure+event+hubs+kannada,https://youtube.com/results?search_query=azure+event+hubs+tamil,https://youtube.com/results?search_query=azure+event+hubs+telugu
Azure,Intermediate,What is Azure API Management?,API gateway,API publishing,API security,Developer portal,B,"API Management helps organizations publish APIs to external, partner, and internal developers securely and at scale.",Integration,https://docs.microsoft.com/en-us/azure/api-management/api-management-key-concepts,https://youtube.com/results?search_query=azure+api+management,https://youtube.com/results?search_query=azure+api+management+hindi,https://youtube.com/results?search_query=azure+api+management+kannada,https://youtube.com/results?search_query=azure+api+management+tamil,https://youtube.com/results?search_query=azure+api+management+telugu
Azure,Intermediate,What is Azure Notification Hubs?,Push notifications,Mobile notifications,Cross-platform push,Scalable push,B,Notification Hubs provide a scalable push notification engine to send notifications to any platform from any back end.,Mobile,https://docs.microsoft.com/en-us/azure/notification-hubs/notification-hubs-push-notification-overview,https://youtube.com/results?search_query=azure+notification+hubs,https://youtube.com/results?search_query=azure+notification+hubs+hindi,https://youtube.com/results?search_query=azure+notification+hubs+kannada,https://youtube.com/results?search_query=azure+notification+hubs+tamil,https://youtube.com/results?search_query=azure+notification+hubs+telugu
Azure,Intermediate,What is Azure Mobile Apps?,Mobile backend,Offline sync,Push notifications,Mobile SDK,B,"Mobile Apps quickly build engaging cross-platform and native apps for iOS, Android, Windows, or Mac.",Mobile,https://docs.microsoft.com/en-us/azure/app-service-mobile/app-service-mobile-value-prop,https://youtube.com/results?search_query=azure+mobile+apps,https://youtube.com/results?search_query=azure+mobile+apps+hindi,https://youtube.com/results?search_query=azure+mobile+apps+kannada,https://youtube.com/results?search_query=azure+mobile+apps+tamil,https://youtube.com/results?search_query=azure+mobile+apps+telugu
Azure,Intermediate,What is Azure DevTest Labs?,Development/test environments,Lab management,Sandbox environments,Cost control,B,DevTest Labs enables developers to quickly create environments in Azure while minimizing waste and controlling cost.,DevOps,https://docs.microsoft.com/en-us/azure/devtest-labs/devtest-lab-overview,https://youtube.com/results?search_query=azure+devtest+labs,https://youtube.com/results?search_query=azure+devtest+labs+hindi,https://youtube.com/results?search_query=azure+devtest+labs+kannada,https://youtube.com/results?search_query=azure+devtest+labs+tamil,https://youtube.com/results?search_query=azure+devtest+labs+telugu
Azure,Intermediate,What is Azure DevOps Services?,Development collaboration,CI/CD,Agile planning,DevOps toolchain,B,"DevOps Services provides development collaboration tools including Git repositories, CI/CD pipelines, and agile tools.",DevOps,https://docs.microsoft.com/en-us/azure/devops/user-guide/what-is-azure-devops,https://youtube.com/results?search_query=azure+devops,https://youtube.com/results?search_query=azure+devops+hindi,https://youtube.com/results?search_query=azure+devops+kannada,https://youtube.com/results?search_query=azure+devops+tamil,https://youtube.com/results?search_query=azure+devops+telugu
Azure,Intermediate,What is Azure Pipelines?,CI/CD pipeline,Continuous integration,Continuous delivery,Build and release,B,"Pipelines automatically builds, tests, and deploys code to any target.",DevOps,https://docs.microsoft.com/en-us/azure/devops/pipelines/get-started/what-is-azure-pipelines,https://youtube.com/results?search_query=azure+pipelines,https://youtube.com/results?search_query=azure+pipelines+hindi,https://youtube.com/results?search_query=azure+pipelines+kannada,https://youtube.com/results?search_query=azure+pipelines+tamil,https://youtube.com/results?search_query=azure+pipelines+telugu
Azure,Intermediate,What is Azure Repos?,Git repositories,Version control,Code hosting,Source control,B,Repos provides unlimited cloud-hosted private Git repos and supports Team Foundation Version Control.,DevOps,https://docs.microsoft.com/en-us/azure/devops/repos/get-started/what-is-repos,https://youtube.com/results?search_query=azure+repos,https://youtube.com/results?search_query=azure+repos+hindi,https://youtube.com/results?search_query=azure+repos+kannada,https://youtube.com/results?search_query=azure+repos+tamil,https://youtube.com/results?search_query=azure+repos+telugu
Azure,Intermediate,What is Azure Artifacts?,Package management,NuGet,NPM,Maven,B,"Artifacts lets you create, host, and share packages with your team, adding CI/CD to any pipeline.",DevOps,https://docs.microsoft.com/en-us/azure/devops/artifacts/start-using-azure-artifacts,https://youtube.com/results?search_query=azure+artifacts,https://youtube.com/results?search_query=azure+artifacts+hindi,https://youtube.com/results?search_query=azure+artifacts+kannada,https://youtube.com/results?search_query=azure+artifacts+tamil,https://youtube.com/results?search_query=azure+artifacts+telugu
Azure,Intermediate,What is Azure Test Plans?,Test management,Manual testing,Exploratory testing,User acceptance testing,B,"Test Plans provides all the tools needed to support planned manual testing, user acceptance testing, and exploratory testing.",DevOps,https://docs.microsoft.com/en-us/azure/devops/test/overview,https://youtube.com/results?search_query=azure+test+plans,https://youtube.com/results?search_query=azure+test+plans+hindi,https://youtube.com/results?search_query=azure+test+plans+kannada,https://youtube.com/results?search_query=azure+test+plans+tamil,https://youtube.com/results?search_query=azure+test+plans+telugu
Azure,Intermediate,What is Azure Boards?,Work tracking,Agile planning,Kanban boards,Backlog management,B,"Boards delivers a suite of Agile tools to support planning and tracking work, code defects, and issues.",DevOps,https://docs.microsoft.com/en-us/azure/devops/boards/get-started/what-is-azure-boards,https://youtube.com/results?search_query=azure+boards,https://youtube.com/results?search_query=azure+boards+hindi,https://youtube.com/results?search_query=azure+boards+kannada,https://youtube.com/results?search_query=azure+boards+tamil,https://youtube.com/results?search_query=azure+boards+telugu
Azure,Intermediate,What is Azure Migrate?,Migration hub,Discovery and assessment,Migration planning,Server migration,B,"Migrate provides a centralized hub to assess and migrate on-premises servers, infrastructure, applications, and data to Azure.",Migration,https://docs.microsoft.com/en-us/azure/migrate/migrate-services-overview,https://youtube.com/results?search_query=azure+migrate,https://youtube.com/results?search_query=azure+migrate+hindi,https://youtube.com/results?search_query=azure+migrate+kannada,https://youtube.com/results?search_query=azure+migrate+tamil,https://youtube.com/results?search_query=azure+migrate+telugu
Azure,Intermediate,What is Azure Database Migration Service?,Database migration,Minimal downtime,Lift-and-shift databases,Online migration,B,Database Migration Service enables seamless migrations from multiple database sources to Azure data platforms with minimal downtime.,Migration,https://docs.microsoft.com/en-us/azure/dms/dms-overview,https://youtube.com/results?search_query=azure+database+migration+service,https://youtube.com/results?search_query=azure+database+migration+service+hindi,https://youtube.com/results?search_query=azure+database+migration+service+kannada,https://youtube.com/results?search_query=azure+database+migration+service+tamil,https://youtube.com/results?search_query=azure+database+migration+service+telugu
Azure,Intermediate,What is Azure VMware Solution?,VMware on Azure,Private cloud extension,VSphere on Azure,Hybrid VMware,B,VMware Solution lets you run your VMware workloads natively on Azure with seamless integration and scalability.,Hybrid,https://docs.microsoft.com/en-us/azure/azure-vmware/introduction,https://youtube.com/results?search_query=azure+vmware+solution,https://youtube.com/results?search_query=azure+vmware+solution+hindi,https://youtube.com/results?search_query=azure+vmware+solution+kannada,https://youtube.com/results?search_query=azure+vmware+solution+tamil,https://youtube.com/results?search_query=azure+vmware+solution+telugu
Azure,Intermediate,What is Azure Arc?,Hybrid management,Manage any infrastructure,Consistent management,Multi-cloud,B,"Arc extends Azure management and services to any infrastructure, including on-premises, multi-cloud, and edge.",Hybrid,https://docs.microsoft.com/en-us/azure/azure-arc/overview,https://youtube.com/results?search_query=azure+arc,https://youtube.com/results?search_query=azure+arc+hindi,https://youtube.com/results?search_query=azure+arc+kannada,https://youtube.com/results?search_query=azure+arc+tamil,https://youtube.com/results?search_query=azure+arc+telugu
Azure,Intermediate,What is Azure Stack Hub?,On-premises Azure,Hybrid cloud appliance,Consistent Azure,Edge disconnected,B,Stack Hub brings Azure services and capabilities to your on-premises environment.,Hybrid,https://docs.microsoft.com/en-us/azure-stack/operator/azure-stack-overview,https://youtube.com/results?search_query=azure+stack+hub,https://youtube.com/results?search_query=azure+stack+hub+hindi,https://youtube.com/results?search_query=azure+stack+hub+kannada,https://youtube.com/results?search_query=azure+stack+hub+tamil,https://youtube.com/results?search_query=azure+stack+hub+telugu
Azure,Intermediate,What is Azure Stack Edge?,AI-enabled edge appliance,Edge computing,Data processing,ML inference,B,Stack Edge is an AI-enabled edge computing appliance with network data transfer capabilities.,Hybrid,https://docs.microsoft.com/en-us/azure/databox-online/azure-stack-edge-overview,https://youtube.com/results?search_query=azure+stack+edge,https://youtube.com/results?search_query=azure+stack+edge+hindi,https://youtube.com/results?search_query=azure+stack+edge+kannada,https://youtube.com/results?search_query=azure+stack+edge+tamil,https://youtube.com/results?search_query=azure+stack+edge+telugu
Azure,Intermediate,What is Azure IoT Hub?,IoT device management,Bi-directional communication,Device-to-cloud telemetry,Cloud-to-device commands,B,IoT Hub is a managed service that enables reliable and secure bi-directional communications between IoT devices and Azure.,IoT,https://docs.microsoft.com/en-us/azure/iot-hub/about-iot-hub,https://youtube.com/results?search_query=azure+iot+hub,https://youtube.com/results?search_query=azure+iot+hub+hindi,https://youtube.com/results?search_query=azure+iot+hub+kannada,https://youtube.com/results?search_query=azure+iot+hub+tamil,https://youtube.com/results?search_query=azure+iot+hub+telugu
Azure,Intermediate,What is Azure IoT Central?,SaaS IoT solution,App platform,IoT application,No-code IoT,B,"IoT Central is a fully managed SaaS solution that makes it easy to connect, monitor, and manage your IoT assets.",IoT,https://docs.microsoft.com/en-us/azure/iot-central/core/overview-iot-central,https://youtube.com/results?search_query=azure+iot+central,https://youtube.com/results?search_query=azure+iot+central+hindi,https://youtube.com/results?search_query=azure+iot+central+kannada,https://youtube.com/results?search_query=azure+iot+central+tamil,https://youtube.com/results?search_query=azure+iot+central+telugu
Azure,Intermediate,What is Azure Time Series Insights?,IoT time-series data,Time-series analytics,Operational intelligence,Visualization,B,Time Series Insights is an end-to-end analytics and visualization platform for high-volume time-series data from IoT devices.,IoT,https://docs.microsoft.com/en-us/azure/time-series-insights/overview-what-is-tsi,https://youtube.com/results?search_query=azure+time+series+insights,https://youtube.com/results?search_query=azure+time+series+insights+hindi,https://youtube.com/results?search_query=azure+time+series+insights+kannada,https://youtube.com/results?search_query=azure+time+series+insights+tamil,https://youtube.com/results?search_query=azure+time+series+insights+telugu
Azure,Intermediate,What is Azure Digital Twins?,Digital representation,IoT spatial intelligence,Physical environment model,Twin graph,B,Digital Twins creates comprehensive models of physical environments for gaining insights that drive better products and operations.,IoT,https://docs.microsoft.com/en-us/azure/digital-twins/overview,https://youtube.com/results?search_query=azure+digital+twins,https://youtube.com/results?search_query=azure+digital+twins+hindi,https://youtube.com/results?search_query=azure+digital+twins+kannada,https://youtube.com/results?search_query=azure+digital+twins+tamil,https://youtube.com/results?search_query=azure+digital+twins+telugu
Azure,Intermediate,What is Azure Maps?,Geospatial services,Location APIs,Maps visualization,Geocoding,B,Maps provides geographic context to web and mobile applications with fresh mapping data and REST APIs.,Mixed Reality,https://docs.microsoft.com/en-us/azure/azure-maps/about-azure-maps,https://youtube.com/results?search_query=azure+maps,https://youtube.com/results?search_query=azure+maps+hindi,https://youtube.com/results?search_query=azure+maps+kannada,https://youtube.com/results?search_query=azure+maps+tamil,https://youtube.com/results?search_query=azure+maps+telugu
Azure,Intermediate,What is Azure SignalR Service?,Real-time messaging,WebSockets,Serverless real-time,Broadcast messages,B,SignalR Service simplifies the process of adding real-time web functionality to applications.,Web,https://docs.microsoft.com/en-us/azure/azure-signalr/signalr-overview,https://youtube.com/results?search_query=azure+signalr,https://youtube.com/results?search_query=azure+signalr+hindi,https://youtube.com/results?search_query=azure+signalr+kannada,https://youtube.com/results?search_query=azure+signalr+tamil,https://youtube.com/results?search_query=azure+signalr+telugu
Azure,Intermediate,What is Azure Media Services?,Video platform,Streaming,Encoding,Content protection,B,Media Services is a cloud-based platform for building solutions that achieve broadcast-quality video streaming.,Media,https://docs.microsoft.com/en-us/azure/media-services/latest/media-services-overview,https://youtube.com/results?search_query=azure+media+services,https://youtube.com/results?search_query=azure+media+services+hindi,https://youtube.com/results?search_query=azure+media+services+kannada,https://youtube.com/results?search_query=azure+media+services+tamil,https://youtube.com/results?search_query=azure+media+services+telugu
Azure,Intermediate,What is Azure CDN?,Content delivery network,Global content caching,Low latency,High bandwidth,B,CDN delivers high-bandwidth content by caching content at strategically placed physical nodes around the world.,Networking,https://docs.microsoft.com/en-us/azure/cdn/cdn-overview,https://youtube.com/results?search_query=azure+cdn,https://youtube.com/results?search_query=azure+cdn+hindi,https://youtube.com/results?search_query=azure+cdn+kannada,https://youtube.com/results?search_query=azure+cdn+tamil,https://youtube.com/results?search_query=azure+cdn+telugu
Azure,Intermediate,What is Azure DNS?,DNS hosting service,Domain name system,DNS management,High availability,B,DNS provides fast DNS queries and ultra-high availability for your domain using Microsoft's global network.,Networking,https://docs.microsoft.com/en-us/azure/dns/dns-overview,https://youtube.com/results?search_query=azure+dns,https://youtube.com/results?search_query=azure+dns+hindi,https://youtube.com/results?search_query=azure+dns+kannada,https://youtube.com/results?search_query=azure+dns+tamil,https://youtube.com/results?search_query=azure+dns+telugu
Azure,Intermediate,What is Azure Service Health?,Personalized service status,Resource health,Service issues,Planned maintenance,B,Service Health provides personalized guidance and support when Azure service issues affect you.,Management,https://docs.microsoft.com/en-us/azure/service-health/service-health-overview,https://youtube.com/results?search_query=azure+service+health,https://youtube.com/results?search_query=azure+service+health+hindi,https://youtube.com/results?search_query=azure+service+health+kannada,https://youtube.com/results?search_query=azure+service+health+tamil,https://youtube.com/results?search_query=azure+service+health+telugu
Azure,Intermediate,What is Azure Resource Graph?,Resource querying,Cloud asset inventory,Governance query,Kusto query,B,Resource Graph extends Azure Resource Management by providing efficient and performant resource exploration.,Management,https://docs.microsoft.com/en-us/azure/governance/resource-graph/overview,https://youtube.com/results?search_query=azure+resource+graph,https://youtube.com/results?search_query=azure+resource+graph+hindi,https://youtube.com/results?search_query=azure+resource+graph+kannada,https://youtube.com/results?search_query=azure+resource+graph+tamil,https://youtube.com/results?search_query=azure+resource+graph+telugu
Azure,Intermediate,What is Azure Managed Grafana?,Observability dashboards,Grafana as a service,Metrics visualization,Monitoring dashboards,B,Managed Grafana provides a fully managed service for the popular Grafana analytics platform.,Management,https://docs.microsoft.com/en-us/azure/managed-grafana/overview,https://youtube.com/results?search_query=azure+managed+grafana,https://youtube.com/results?search_query=azure+managed+grafana+hindi,https://youtube.com/results?search_query=azure+managed+grafana+kannada,https://youtube.com/results?search_query=azure+managed+grafana+tamil,https://youtube.com/results?search_query=azure+managed+grafana+telugu
Azure,Intermediate,What is Azure Managed Prometheus?,Prometheus monitoring,Metrics scraping,Time-series metrics,Container monitoring,B,"Managed Prometheus is a fully managed service for the Prometheus monitoring solution, compatible with the CNCF project.",Management,https://docs.microsoft.com/en-us/azure/azure-monitor/essentials/prometheus-metrics-overview,https://youtube.com/results?search_query=azure+managed+prometheus,https://youtube.com/results?search_query=azure+managed+prometheus+hindi,https://youtube.com/results?search_query=azure+managed+prometheus+kannada,https://youtube.com/results?search_query=azure+managed+prometheus+tamil,https://youtube.com/results?search_query=azure+managed+prometheus+telugu
Azure,Intermediate,What is Azure Purview?,Data governance,Data catalog,Data lineage,Data discovery,B,"Purview is a unified data governance service that helps you manage and govern your on-premises, multi-cloud, and SaaS data.",Analytics,https://docs.microsoft.com/en-us/azure/purview/overview,https://youtube.com/results?search_query=azure+purview,https://youtube.com/results?search_query=azure+purview+hindi,https://youtube.com/results?search_query=azure+purview+kannada,https://youtube.com/results?search_query=azure+purview+tamil,https://youtube.com/results?search_query=azure+purview+telugu
Azure,Intermediate,What is Azure Confidential Computing?,Secure enclaves,Encrypted data processing,Trusted execution environments,Data privacy,B,Confidential Computing protects data in use by performing computations in hardware-based Trusted Execution Environments.,Security,https://docs.microsoft.com/en-us/azure/confidential-computing/overview,https://youtube.com/results?search_query=azure+confidential+computing,https://youtube.com/results?search_query=azure+confidential+computing+hindi,https://youtube.com/results?search_query=azure+confidential+computing+kannada,https://youtube.com/results?search_query=azure+confidential+computing+tamil,https://youtube.com/results?search_query=azure+confidential+computing+telugu
Azure,Intermediate,What is Azure Defender for Cloud?,Cloud security posture management,Threat protection,Unified security management,Security recommendations,B,Defender for Cloud strengthens the security posture of your data centers and provides advanced threat protection across hybrid workloads.,Security,https://docs.microsoft.com/en-us/azure/defender-for-cloud/defender-for-cloud-introduction,https://youtube.com/results?search_query=azure+defender+for+cloud,https://youtube.com/results?search_query=azure+defender+for+cloud+hindi,https://youtube.com/results?search_query=azure+defender+for+cloud+kannada,https://youtube.com/results?search_query=azure+defender+for+cloud+tamil,https://youtube.com/results?search_query=azure+defender+for+cloud+telugu
Azure,Intermediate,What is Azure Sentinel?,SIEM,Security analytics,Threat intelligence,SOAR,B,"Sentinel is a scalable, cloud-native Security Information Event Management and Security Orchestration Automated Response solution.",Security,https://docs.microsoft.com/en-us/azure/sentinel/overview,https://youtube.com/results?search_query=azure+sentinel,https://youtube.com/results?search_query=azure+sentinel+hindi,https://youtube.com/results?search_query=azure+sentinel+kannada,https://youtube.com/results?search_query=azure+sentinel+tamil,https://youtube.com/results?search_query=azure+sentinel+telugu
Azure,Intermediate,What is Azure Dedicated Host?,Single-tenant physical server,Isolated VM host,Compliance,License mobility,B,"Dedicated Host provides physical servers that host one or more Azure virtual machines, dedicated to your organization.",Compute,https://docs.microsoft.com/en-us/azure/virtual-machines/dedicated-hosts,https://youtube.com/results?search_query=azure+dedicated+host,https://youtube.com/results?search_query=azure+dedicated+host+hindi,https://youtube.com/results?search_query=azure+dedicated+host+kannada,https://youtube.com/results?search_query=azure+dedicated+host+tamil,https://youtube.com/results?search_query=azure+dedicated+host+telugu
Azure,Intermediate,What is Azure NetApp Files?,Enterprise file service,High-performance storage,NetApp ONTAP,File workloads,B,"NetApp Files provides enterprise-grade, high-performance file shares powered by NetApp ONTAP technology.",Storage,https://docs.microsoft.com/en-us/azure/azure-netapp-files/azure-netapp-files-introduction,https://youtube.com/results?search_query=azure+netapp+files,https://youtube.com/results?search_query=azure+netapp+files+hindi,https://youtube.com/results?search_query=azure+netapp+files+kannada,https://youtube.com/results?search_query=azure+netapp+files+tamil,https://youtube.com/results?search_query=azure+netapp+files+telugu
Azure,Intermediate,What is Azure Sphere?,Secured IoT,Microcontroller security,End-to-end security,IoT security,B,"Sphere is a comprehensive IoT security solution that includes hardware, OS, and cloud components to protect IoT devices.",IoT,https://docs.microsoft.com/en-us/azure-sphere/product-overview/what-is-azure-sphere,https://youtube.com/results?search_query=azure+sphere,https://youtube.com/results?search_query=azure+sphere+hindi,https://youtube.com/results?search_query=azure+sphere+kannada,https://youtube.com/results?search_query=azure+sphere+tamil,https://youtube.com/results?search_query=azure+sphere+telugu
skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
Azure,Intermediate,What is an Azure Virtual Network?,Isolated network in Azure,Global network,Content delivery network,Load balancer,A,"VNet enables Azure resources to securely communicate with each other, the internet, and on-premises networks.",Networking,https://docs.microsoft.com/en-us/azure/virtual-network/virtual-networks-overview,https://youtube.com/results?search_query=azure+virtual+network,https://youtube.com/results?search_query=azure+virtual+network+hindi,https://youtube.com/results?search_query=azure+virtual+network+kannada,https://youtube.com/results?search_query=azure+virtual+network+tamil,https://youtube.com/results?search_query=azure+virtual+network+telugu
Azure,Intermediate,Which service provides dedicated private connection to Azure without using internet?,ExpressRoute,VPN Gateway,Application Gateway,Front Door,A,ExpressRoute lets you extend on-premises networks into Azure over a private connection.,Networking,https://docs.microsoft.com/en-us/azure/expressroute/expressroute-introduction,https://youtube.com/results?search_query=azure+expressroute,https://youtube.com/results?search_query=azure+expressroute+hindi,https://youtube.com/results?search_query=azure+expressroute+kannada,https://youtube.com/results?search_query=azure+expressroute+tamil,https://youtube.com/results?search_query=azure+expressroute+telugu
Azure,Intermediate,What distributes incoming traffic among healthy VM instances?,Load Balancer,Traffic Manager,Front Door,Application Gateway,A,Load Balancer distributes traffic at the transport layer to maintain application availability.,Networking,https://docs.microsoft.com/en-us/azure/load-balancer/load-balancer-overview,https://youtube.com/results?search_query=azure+load+balancer,https://youtube.com/results?search_query=azure+load+balancer+hindi,https://youtube.com/results?search_query=azure+load+balancer+kannada,https://youtube.com/results?search_query=azure+load+balancer+tamil,https://youtube.com/results?search_query=azure+load+balancer+telugu
Azure,Intermediate,Which service provides Layer 7 load balancing with WAF capabilities?,Application Gateway,Load Balancer,Traffic Manager,VPN Gateway,A,Application Gateway is a web traffic load balancer with SSL termination and WAF features.,Networking,https://docs.microsoft.com/en-us/azure/application-gateway/overview,https://youtube.com/results?search_query=azure+application+gateway,https://youtube.com/results?search_query=azure+application+gateway+hindi,https://youtube.com/results?search_query=azure+application+gateway+kannada,https://youtube.com/results?search_query=azure+application+gateway+tamil,https://youtube.com/results?search_query=azure+application+gateway+telugu
Azure,Intermediate,What offers global HTTP load balancing with instant failover?,Front Door,Traffic Manager,Load Balancer,Application Gateway,A,Front Door provides global load balancing and application acceleration with instant failover.,Networking,https://docs.microsoft.com/en-us/azure/frontdoor/front-door-overview,https://youtube.com/results?search_query=azure+front+door,https://youtube.com/results?search_query=azure+front+door+hindi,https://youtube.com/results?search_query=azure+front+door+kannada,https://youtube.com/results?search_query=azure+front+door+tamil,https://youtube.com/results?search_query=azure+front+door+telugu
Azure,Intermediate,Which DNS-based traffic distribution service routes users based on performance?,Traffic Manager,Front Door,DNS Zone,Load Balancer,A,Traffic Manager uses DNS to route traffic to the most appropriate endpoint based on routing methods.,Networking,https://docs.microsoft.com/en-us/azure/traffic-manager/traffic-manager-overview,https://youtube.com/results?search_query=azure+traffic+manager,https://youtube.com/results?search_query=azure+traffic+manager+hindi,https://youtube.com/results?search_query=azure+traffic+manager+kannada,https://youtube.com/results?search_query=azure+traffic+manager+tamil,https://youtube.com/results?search_query=azure+traffic+manager+telugu
Azure,Intermediate,What establishes secure site-to-site connections over the internet?,VPN Gateway,ExpressRoute,Private Link,Virtual WAN,A,VPN Gateway sends encrypted traffic between Azure and on-premises locations over the public Internet.,Networking,https://docs.microsoft.com/en-us/azure/vpn-gateway/vpn-gateway-about-vpngateways,https://youtube.com/results?search_query=azure+vpn+gateway,https://youtube.com/results?search_query=azure+vpn+gateway+hindi,https://youtube.com/results?search_query=azure+vpn+gateway+kannada,https://youtube.com/results?search_query=azure+vpn+gateway+tamil,https://youtube.com/results?search_query=azure+vpn+gateway+telugu
Azure,Intermediate,Which service provides a unified hub for branch-to-branch connectivity?,Virtual WAN,Network Watcher,ExpressRoute,VPN Gateway,A,Virtual WAN provides optimized and automated branch connectivity through Azure's global network.,Networking,https://docs.microsoft.com/en-us/azure/virtual-wan/virtual-wan-about,https://youtube.com/results?search_query=azure+virtual+wan,https://youtube.com/results?search_query=azure+virtual+wan+hindi,https://youtube.com/results?search_query=azure+virtual+wan+kannada,https://youtube.com/results?search_query=azure+virtual+wan+tamil,https://youtube.com/results?search_query=azure+virtual+wan+telugu
