skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
Git,Basic,How do you see tag details?,Tag information,Tag metadata,Tag view,Git show tagname,A,Use 'git show tagname',View Tag Details,https://git-scm.com/docs/git-show,https://youtube.com/results?search_query=git+show+tag,https://youtube.com/results?search_query=git+show+tag+hindi,https://youtube.com/results?search_query=git+show+tag+kannada,https://youtube.com/results?search_query=git+show+tag+tamil,https://youtube.com/results?search_query=git+show+tag+telugu
Git,Basic,How do you prune remote branches?,Prune branches,Cleanup remote,Remove stale,Git remote prune,A,Use 'git remote prune origin',Prune Remote,https://git-scm.com/docs/git-remote,https://youtube.com/results?search_query=git+prune+remote,https://youtube.com/results?search_query=git+prune+remote+hindi,https://youtube.com/results?search_query=git+prune+remote+kannada,https://youtube.com/results?search_query=git+prune+remote+tamil,https://youtube.com/results?search_query=git+prune+remote+telugu
Git,Basic,How do you see Git reflog?,Reflog,Reference log,History tracking,Git reflog,A,Use 'git reflog',View Reflog,https://git-scm.com/docs/git-reflog,https://youtube.com/results?search_query=git+reflog,https://youtube.com/results?search_query=git+reflog+hindi,https://youtube.com/results?search_query=git+reflog+kannada,https://youtube.com/results?search_query=git+reflog+tamil,https://youtube.com/results?search_query=git+reflog+telugu
Git,Basic,What is Git reflog?,Reference log,History tracking,Safety net,Recovery tool,A,Log of all reference updates in repository.,Reflog Explanation,https://git-scm.com/docs/git-reflog,https://youtube.com/results?search_query=git+reflog+explained,https://youtube.com/results?search_query=git+reflog+explained+hindi,https://youtube.com/results?search_query=git+reflog+explained+kannada,https://youtube.com/results?search_query=git+reflog+explained+tamil,https://youtube.com/results?search_query=git+reflog+explained+telugu
Git,Basic,How do you see commit with graph?,Graphical log,Visual history,Branch visualization,Git log --graph,A,Use 'git log --graph --oneline',Graph Log,https://git-scm.com/docs/git-log,https://youtube.com/results?search_query=git+log+graph,https://youtube.com/results?search_query=git+log+graph+hindi,https://youtube.com/results?search_query=git+log+graph+kannada,https://youtube.com/results?search_query=git+log+graph+tamil,https://youtube.com/results?search_query=git+log+graph+telugu
Git,Basic,How do you see commits by author?,Author filtering,Contributor commits,User tracking,Git log --author,A,Use 'git log --author="name"',Commits by Author,https://git-scm.com/docs/git-log,https://youtube.com/results?search_query=git+log+author,https://youtube.com/results?search_query=git+log+author+hindi,https://youtube.com/results?search_query=git+log+author+kannada,https://youtube.com/results?search_query=git+log+author+tamil,https://youtube.com/results?search_query=git+log+author+telugu
Git,Basic,How do you see commits by date?,Date filtering,Time-based commits,Date range,Git log --since,A,Use 'git log --since="2023-01-01"',Commits by Date,https://git-scm.com/docs/git-log,https://youtube.com/results?search_query=git+log+date,https://youtube.com/results?search_query=git+log+date+hindi,https://youtube.com/results?search_query=git+log+date+kannada,https://youtube.com/results?search_query=git+log+date+tamil,https://youtube.com/results?search_query=git+log+date+telugu
Git,Basic,How do you see file history?,File log,File changes over time,File timeline,Git log filename,A,Use 'git log --follow filename',File History,https://git-scm.com/docs/git-log,https://youtube.com/results?search_query=git+file+history,https://youtube.com/results?search_query=git+file+history+hindi,https://youtube.com/results?search_query=git+file+history+kannada,https://youtube.com/results?search_query=git+file+history+tamil,https://youtube.com/results?search_query=git+file+history+telugu
Git,Basic,How do you see commit count?,Count commits,Statistics,Metrics,Git rev-list --count,A,Use 'git rev-list --count HEAD',Commit Count,https://git-scm.com/docs/git-rev-list,https://youtube.com/results?search_query=git+commit+count,https://youtube.com/results?search_query=git+commit+count+hindi,https://youtube.com/results?search_query=git+commit+count+kannada,https://youtube.com/results?search_query=git+commit+count+tamil,https://youtube.com/results?search_query=git+commit+count+telugu
Git,Basic,How do you see branch last commit date?,Branch date,Last update,Recent activity,Git log -1 --format=%cd,A,Use 'git log -1 --format=%cd branch_name',Branch Last Commit,https://git-scm.com/docs/git-log,https://youtube.com/results?search_query=git+branch+last+commit,https://youtube.com/results?search_query=git+branch+last+commit+hindi,https://youtube.com/results?search_query=git+branch+last+commit+kannada,https://youtube.com/results?search_query=git+branch+last+commit+tamil,https://youtube.com/results?search_query=git+branch+last+commit+telugu
Git,Basic,How do you see all modified files?,Modified files,Changed files,Working changes,Git diff --name-only,A,Use 'git diff --name-only',Modified Files,https://git-scm.com/docs/git-diff,https://youtube.com/results?search_query=git+modified+files,https://youtube.com/results?search_query=git+modified+files+hindi,https://youtube.com/results?search_query=git+modified+files+kannada,https://youtube.com/results?search_query=git+modified+files+tamil,https://youtube.com/results?search_query=git+modified+files+telugu
Git,Basic,How do you see staged files names?,Staged files list,Added files,Commit files,Git diff --staged --name-only,A,Use 'git diff --staged --name-only',Staged Files List,https://git-scm.com/docs/git-diff,https://youtube.com/results?search_query=git+staged+files+list,https://youtube.com/results?search_query=git+staged+files+list+hindi,https://youtube.com/results?search_query=git+staged+files+list+kannada,https://youtube.com/results?search_query=git+staged+files+list+tamil,https://youtube.com/results?search_query=git+staged+files+list+telugu
Git,Basic,How do you see untracked files?,Untracked files,New files,Unstaged files,Git ls-files --others,A,Use 'git ls-files --others --exclude-standard',Untracked Files,https://git-scm.com/docs/git-ls-files,https://youtube.com/results?search_query=git+untracked+files,https://youtube.com/results?search_query=git+untracked+files+hindi,https://youtube.com/results?search_query=git+untracked+files+kannada,https://youtube.com/results?search_query=git+untracked+files+tamil,https://youtube.com/results?search_query=git+untracked+files+telugu
Git,Basic,How do you see Git working directory root?,Repository root,Project root,Base directory,Git rev-parse --show-toplevel,A,Use 'git rev-parse --show-toplevel',Repository Root,https://git-scm.com/docs/git-rev-parse,https://youtube.com/results?search_query=git+repository+root,https://youtube.com/results?search_query=git+repository+root+hindi,https://youtube.com/results?search_query=git+repository+root+kannada,https://youtube.com/results?search_query=git+repository+root+tamil,https://youtube.com/results?search_query=git+repository+root+telugu
Git,Basic,How do you see Git directory path?,Git directory,.git location,Repository path,Git rev-parse --git-dir,A,Use 'git rev-parse --git-dir',Git Directory,https://git-scm.com/docs/git-rev-parse,https://youtube.com/results?search_query=git+directory+path,https://youtube.com/results?search_query=git+directory+path+hindi,https://youtube.com/results?search_query=git+directory+path+kannada,https://youtube.com/results?search_query=git+directory+path+tamil,https://youtube.com/results?search_query=git+directory+path+telugu
Git,Basic,How do you see if file is tracked?,Tracked check,File status,Repository tracking,Git ls-files filename,A,Use 'git ls-files filename',Check Tracked,https://git-scm.com/docs/git-ls-files,https://youtube.com/results?search_query=git+check+tracked+file,https://youtube.com/results?search_query=git+check+tracked+file+hindi,https://youtube.com/results?search_query=git+check+tracked+file+kannada,https://youtube.com/results?search_query=git+check+tracked+file+tamil,https://youtube.com/results?search_query=git+check+tracked+file+telugu
Git,Basic,How do you see commit message only?,Commit messages,Message view,Subject only,Git log --pretty=format:"%s",A,Use 'git log --pretty=format:"%s"',Commit Messages Only,https://git-scm.com/docs/git-log,https://youtube.com/results?search_query=git+commit+messages+only,https://youtube.com/results?search_query=git+commit+messages+only+hindi,https://youtube.com/results?search_query=git+commit+messages+only+kannada,https://youtube.com/results?search_query=git+commit+messages+only+tamil,https://youtube.com/results?search_query=git+commit+messages+only+telugu
Git,Basic,How do you see short commit hash?,Short hash,Abbreviated commit ID,Compact ID,Git log --pretty=format:"%h",A,Use 'git log --pretty=format:"%h"',Short Commit Hash,https://git-scm.com/docs/git-log,https://youtube.com/results?search_query=git+short+commit+hash,https://youtube.com/results?search_query=git+short+commit+hash+hindi,https://youtube.com/results?search_query=git+short+commit+hash+kannada,https://youtube.com/results?search_query=git+short+commit+hash+tamil,https://youtube.com/results?search_query=git+short+commit+hash+telugu
Git,Basic,How do you see commit author and date?,Author date,Commit metadata,Detailed info,Git log --pretty=format:"%an %ad",A,Use 'git log --pretty=format:"%an %ad"',Author and Date,https://git-scm.com/docs/git-log,https://youtube.com/results?search_query=git+author+date,https://youtube.com/results?search_query=git+author+date+hindi,https://youtube.com/results?search_query=git+author+date+kannada,https://youtube.com/results?search_query=git+author+date+tamil,https://youtube.com/results?search_query=git+author+date+telugu
Git,Basic,How do you see commit with patch?,Patch view,Diff in log,Detailed changes,Git log -p,A,Use 'git log -p',Commit with Patch,https://git-scm.com/docs/git-log,https://youtube.com/results?search_query=git+log+patch,https://youtube.com/results?search_query=git+log+patch+hindi,https://youtube.com/results?search_query=git+log+patch+kannada,https://youtube.com/results?search_query=git+log+patch+tamil,https://youtube.com/results?search_query=git+log+patch+telugu
Git,Basic,How do you see commit with stat only?,Stat view,Change statistics,Summary stats,Git log --stat,A,Use 'git log --stat',Commit with Stat,https://git-scm.com/docs/git-log,https://youtube.com/results?search_query=git+log+stat,https://youtube.com/results?search_query=git+log+stat+hindi,https://youtube.com/results?search_query=git+log+stat+kannada,https://youtube.com/results?search_query=git+log+stat+tamil,https://youtube.com/results?search_query=git+log+stat+telugu
Git,Basic,How do you see commits in reverse order?,Reverse log,Chronological order,Time sorting,Git log --reverse,A,Use 'git log --reverse',Reverse Log,https://git-scm.com/docs/git-log,https://youtube.com/results?search_query=git+log+reverse,https://youtube.com/results?search_query=git+log+reverse+hindi,https://youtube.com/results?search_query=git+log+reverse+kannada,https://youtube.com/results?search_query=git+log+reverse+tamil,https://youtube.com/results?search_query=git+log+reverse+telugu
Git,Basic,How do you see commits with word search?,Word search,Content search,Text in commits,Git log -S "word",A,Use 'git log -S "word"',Word Search in Commits,https://git-scm.com/docs/git-log,https://youtube.com/results?search_query=git+log+word+search,https://youtube.com/results?search_query=git+log+word+search+hindi,https://youtube.com/results?search_query=git+log+word+search+kannada,https://youtube.com/results?search_query=git+log+word+search+tamil,https://youtube.com/results?search_query=git+log+word+search+telugu
Git,Basic,How do you see commits with regex search?,Regex search,Pattern search,Advanced search,Git log -G "regex",A,Use 'git log -G "regex"',Regex Search in Commits,https://git-scm.com/docs/git-log,https://youtube.com/results?search_query=git+log+regex+search,https://youtube.com/results?search_query=git+log+regex+search+hindi,https://youtube.com/results?search_query=git+log+regex+search+kannada,https://youtube.com/results?search_query=git+log+regex+search+tamil,https://youtube.com/results?search_query=git+log+regex+search+telugu
Git,Basic,How do you see commits in range?,Commit range,Specific range,Between commits,Git log commit1..commit2,A,Use 'git log commit1..commit2',Commit Range,https://git-scm.com/docs/git-log,https://youtube.com/results?search_query=git+log+range,https://youtube.com/results?search_query=git+log+range+hindi,https://youtube.com/results?search_query=git+log+range+kannada,https://youtube.com/results?search_query=git+log+range+tamil,https://youtube.com/results?search_query=git+log+range+telugu
Git,Basic,How do you see last N commits?,Recent commits,Limited log,Last few,Git log -n 5,A,Use 'git log -n 5' for last 5 commits.,Last N Commits,https://git-scm.com/docs/git-log,https://youtube.com/results?search_query=git+log+last+n,https://youtube.com/results?search_query=git+log+last+n+hindi,https://youtube.com/results?search_query=git+log+last+n+kannada,https://youtube.com/results?search_query=git+log+last+n+tamil,https://youtube.com/results?search_query=git+log+last+n+telugu
Git,Basic,How do you see commits excluding merges?,Non-merge commits,Filter merges,Regular commits,Git log --no-merges,A,Use 'git log --no-merges',Exclude Merges,https://git-scm.com/docs/git-log,https://youtube.com/results?search_query=git+log+no+merges,https://youtube.com/results?search_query=git+log+no+merges+hindi,https://youtube.com/results?search_query=git+log+no+merges+kannada,https://youtube.com/results?search_query=git+log+no+merges+tamil,https://youtube.com/results?search_query=git+log+no+merges+telugu
Git,Basic,How do you see only merge commits?,Merge commits only,Merge history,Integration points,Git log --merges,A,Use 'git log --merges',Merge Commits Only,https://git-scm.com/docs/git-log,https://youtube.com/results?search_query=git+log+merges+only,https://youtube.com/results?search_query=git+log+merges+only+hindi,https://youtube.com/results?search_query=git+log+merges+only+kannada,https://youtube.com/results?search_query=git+log+merges+only+tamil,https://youtube.com/results?search_query=git+log+merges+only+telugu
Git,Basic,How do you see commits with file changes?,Commits affecting file,File modification history,File impact,Git log -- filename,A,Use 'git log -- filename',Commits for File,https://git-scm.com/docs/git-log,https://youtube.com/results?search_query=git+log+file+changes,https://youtube.com/results?search_query=git+log+file+changes+hindi,https://youtube.com/results?search_query=git+log+file+changes+kannada,https://youtube.com/results?search_query=git+log+file+changes+tamil,https://youtube.com/results?search_query=git+log+file+changes+telugu
Git,Basic,How do you see what changed in commit?,Commit changes,Detailed commit,Modification view,Git show commit_hash,A,Use 'git show commit_hash',Commit Details,https://git-scm.com/docs/git-show,https://youtube.com/results?search_query=git+show+commit,https://youtube.com/results?search_query=git+show+commit+hindi,https://youtube.com/results?search_query=git+show+commit+kannada,https://youtube.com/results?search_query=git+show+commit+tamil,https://youtube.com/results?search_query=git+show+commit+telugu
Git,Basic,How do you see commit with short stat?,Short stat,Compact statistics,Summary view,Git show --stat,A,Use 'git show --stat commit_hash',Commit Short Stat,https://git-scm.com/docs/git-show,https://youtube.com/results?search_query=git+show+stat,https://youtube.com/results?search_query=git+show+stat+hindi,https://youtube.com/results?search_query=git+show+stat+kannada,https://youtube.com/results?search_query=git+show+stat+tamil,https://youtube.com/results?search_query=git+show+stat+telugu
Git,Basic,How do you see commit with patch only?,Commit patch,Diff only,Change view,Git show --patch,A,Use 'git show --patch commit_hash',Commit Patch Only,https://git-scm.com/docs/git-show,https://youtube.com/results?search_query=git+show+patch,https://youtube.com/results?search_query=git+show+patch+hindi,https://youtube.com/results?search_query=git+show+patch+kannada,https://youtube.com/results?search_query=git+show+patch+tamil,https://youtube.com/results?search_query=git+show+patch+telugu
Git,Basic,How do you see commit author only?,Commit author,Who committed,Contributor,Git show --pretty=format:"%an",A,Use 'git show --pretty=format:"%an" commit_hash',Commit Author Only,https://git-scm.com/docs/git-show,https://youtube.com/results?search_query=git+show+author,https://youtube.com/results?search_query=git+show+author+hindi,https://youtube.com/results?search_query=git+show+author+kannada,https://youtube.com/results?search_query=git+show+author+tamil,https://youtube.com/results?search_query=git+show+author+telugu
Git,Basic,How do you see commit date only?,Commit date,When committed,Timestamp,Git show --pretty=format:"%ad",A,Use 'git show --pretty=format:"%ad" commit_hash',Commit Date Only,https://git-scm.com/docs/git-show,https://youtube.com/results?search_query=git+show+date,https://youtube.com/results?search_query=git+show+date+hindi,https://youtube.com/results?search_query=git+show+date+kannada,https://youtube.com/results?search_query=git+show+date+tamil,https://youtube.com/results?search_query=git+show+date+telugu
Git,Basic,How do you see commit message only?,Commit message,Subject view,Description,Git show --pretty=format:"%s",A,Use 'git show --pretty=format:"%s" commit_hash',Commit Message Only,https://git-scm.com/docs/git-show,https://youtube.com/results?search_query=git+show+message,https://youtube.com/results?search_query=git+show+message+hindi,https://youtube.com/results?search_query=git+show+message+kannada,https://youtube.com/results?search_query=git+show+message+tamil,https://youtube.com/results?search_query=git+show+message+telugu
Git,Basic,How do you see commit tree?,Commit tree,Tree object,File structure,Git show --pretty=format:"%T",A,Use 'git show --pretty=format:"%T" commit_hash',Commit Tree,https://git-scm.com/docs/git-show,https://youtube.com/results?search_query=git+show+tree,https://youtube.com/results?search_query=git+show+tree+hindi,https://youtube.com/results?search_query=git+show+tree+kannada,https://youtube.com/results?search_query=git+show+tree+tamil,https://youtube.com/results?search_query=git+show+tree+telugu
Git,Basic,How do you see parent commits?,Parent commits,Ancestry,Commit parents,Git show --pretty=format:"%P",A,Use 'git show --pretty=format:"%P" commit_hash',Parent Commits,https://git-scm.com/docs/git-show,https://youtube.com/results?search_query=git+show+parent,https://youtube.com/results?search_query=git+show+parent+hindi,https://youtube.com/results?search_query=git+show+parent+kannada,https://youtube.com/results?search_query=git+show+parent+tamil,https://youtube.com/results?search_query=git+show+parent+telugu
Git,Basic,How do you see abbreviated commit hash?,Abbreviated hash,Short ID,Compact commit,Git show --pretty=format:"%h",A,Use 'git show --pretty=format:"%h" commit_hash',Abbreviated Hash,https://git-scm.com/docs/git-show,https://youtube.com/results?search_query=git+show+abbreviated+hash,https://youtube.com/results?search_query=git+show+abbreviated+hash+hindi,https://youtube.com/results?search_query=git+show+abbreviated+hash+kannada,https://youtube.com/results?search_query=git+show+abbreviated+hash+tamil,https://youtube.com/results?search_query=git+show+abbreviated+hash+telugu
Git,Basic,How do you see full commit hash?,Full hash,Complete ID,Long commit,Git show --pretty=format:"%H",A,Use 'git show --pretty=format:"%H" commit_hash',Full Commit Hash,https://git-scm.com/docs/git-show,https://youtube.com/results?search_query=git+show+full+hash,https://youtube.com/results?search_query=git+show+full+hash+hindi,https://youtube.com/results?search_query=git+show+full+hash+kannada,https://youtube.com/results?search_query=git+show+full+hash+tamil,https://youtube.com/results?search_query=git+show+full+hash+telugu
Git,Basic,How do you see commit in one line with show?,One line show,Compact view,Summary,Git show --oneline,A,Use 'git show --oneline commit_hash',One Line Show,https://git-scm.com/docs/git-show,https://youtube.com/results?search_query=git+show+oneline,https://youtube.com/results?search_query=git+show+oneline+hindi,https://youtube.com/results?search_query=git+show+oneline+kannada,https://youtube.com/results?search_query=git+show+oneline+tamil,https://youtube.com/results?search_query=git+show+oneline+telugu
Git,Basic,How do you see commit with name status?,Name status,File names,Changed files,Git show --name-status,A,Use 'git show --name-status commit_hash',Name Status,https://git-scm.com/docs/git-show,https://youtube.com/results?search_query=git+show+name+status,https://youtube.com/results?search_query=git+show+name+status+hindi,https://youtube.com/results?search_query=git+show+name+status+kannada,https://youtube.com/results?search_query=git+show+name+status+tamil,https://youtube.com/results?search_query=git+show+name+status+telugu
Git,Basic,How do you see commit with name only?,Name only,File list,Changed files list,Git show --name-only,A,Use 'git show --name-only commit_hash',Name Only,https://git-scm.com/docs/git-show,https://youtube.com/results?search_query=git+show+name+only,https://youtube.com/results?search_query=git+show+name+only+hindi,https://youtube.com/results?search_query=git+show+name+only+kannada,https://youtube.com/results?search_query=git+show+name+only+tamil,https://youtube.com/results?search_query=git+show+name+only+telugu
Git,Basic,How do you see commit with raw view?,Raw view,Internal format,Git object,Git show --raw,A,Use 'git show --raw commit_hash',Raw View,https://git-scm.com/docs/git-show,https://youtube.com/results?search_query=git+show+raw,https://youtube.com/results?search_query=git+show+raw+hindi,https://youtube.com/results?search_query=git+show+raw+kannada,https://youtube.com/results?search_query=git+show+raw+tamil,https://youtube.com/results?search_query=git+show+raw+telugu
Git,Basic,How do you see commit with format string?,Custom format,Formatted output,Template,Git show --pretty=format:"custom",A,Use 'git show --pretty=format:"%an - %s" commit_hash',Custom Format,https://git-scm.com/docs/git-show,https://youtube.com/results?search_query=git+show+custom+format,https://youtube.com/results?search_query=git+show+custom+format+hindi,https://youtube.com/results?search_query=git+show+custom+format+kannada,https://youtube.com/results?search_query=git+show+custom+format+tamil,https://youtube.com/results?search_query=git+show+custom+format+telugu
Git,Basic,How do you see commit without patch?,No patch,Message only,Summary view,Git show --no-patch,A,Use 'git show --no-patch commit_hash',No Patch View,https://git-scm.com/docs/git-show,https://youtube.com/results?search_query=git+show+no+patch,https://youtube.com/results?search_query=git+show+no+patch+hindi,https://youtube.com/results?search_query=git+show+no+patch+kannada,https://youtube.com/results?search_query=git+show+no+patch+tamil,https://youtube.com/results?search_query=git+show+no+patch+telugu
Git,Basic,How do you see commit with diff filter?,Diff filter,Change type,Modification filter,Git show --diff-filter=A,A,Use 'git show --diff-filter=A commit_hash' for added files.,Diff Filter,https://git-scm.com/docs/git-show,https://youtube.com/results?search_query=git+show+diff+filter,https://youtube.com/results?search_query=git+show+diff+filter+hindi,https://youtube.com/results?search_query=git+show+diff+filter+kannada,https://youtube.com/results?search_query=git+show+diff+filter+tamil,https://youtube.com/results?search_query=git+show+diff+filter+telugu
Git,Basic,How do you see commit with word diff?,Word diff,Word changes,Inline diff,Git show --word-diff,A,Use 'git show --word-diff commit_hash',Word Diff,https://git-scm.com/docs/git-show,https://youtube.com/results?search_query=git+show+word+diff,https://youtube.com/results?search_query=git+show+word+diff+hindi,https://youtube.com/results?search_query=git+show+word+diff+kannada,https://youtube.com/results?search_query=git+show+word+diff+tamil,https://youtube.com/results?search_query=git+show+word+diff+telugu
Git,Basic,How do you see commit with color diff?,Color diff,Colored output,Syntax highlighting,Git show --color,A,Use 'git show --color commit_hash',Color Diff,https://git-scm.com/docs/git-show,https://youtube.com/results?search_query=git+show+color+diff,https://youtube.com/results?search_query=git+show+color+diff+hindi,https://youtube.com/results?search_query=git+show+color+diff+kannada,https://youtube.com/results?search_query=git+show+color+diff+tamil,https://youtube.com/results?search_query=git+show+color+diff+telugu
Git,Basic,How do you see commit with unified diff?,Unified diff,Standard diff,Context diff,Git show -U3,A,Use 'git show -U3 commit_hash' for 3 lines context.,Unified Diff,https://git-scm.com/docs/git-show,https://youtube.com/results?search_query=git+show+unified+diff,https://youtube.com/results?search_query=git+show+unified+diff+hindi,https://youtube.com/results?search_query=git+show+unified+diff+kannada,https://youtube.com/results?search_query=git+show+unified+diff+tamil,https://youtube.com/results?search_query=git+show+unified+diff+telugu
