skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
CSS,Intermediate,Explain the concept of CSS 'grid-template-areas'.,Names grid areas for visual layout structure,Grid areas,Template areas,Layout areas,A,grid-template-areas creates named grid areas for placing items with grid-area.,Grid,https://developer.mozilla.org/en-US/docs/Web/CSS/grid-template-areas,https://youtube.com/results?search_query=css+grid+template+areas,https://youtube.com/results?search_query=css+grid+template+areas+hindi,https://youtube.com/results?search_query=css+grid+template+areas+kannada,https://youtube.com/results?search_query=css+grid+template+areas+tamil,https://youtube.com/results?search_query=css+grid+template+areas+telugu
CSS,Intermediate,How does CSS 'subgrid' extend Grid functionality?,Nested grids inherit parent grid tracks,Subgrid,Grid inheritance,Nested grid,A,subgrid allows nested grid to use parent's grid lines for alignment (requires display: grid).,Grid,https://developer.mozilla.org/en-US/docs/Web/CSS/CSS_Grid_Layout/Subgrid,https://youtube.com/results?search_query=css+subgrid,https://youtube.com/results?search_query=css+subgrid+hindi,https://youtube.com/results?search_query=css+subgrid+kannada,https://youtube.com/results?search_query=css+subgrid+tamil,https://youtube.com/results?search_query=css+subgrid+telugu
CSS,Intermediate,What is the purpose of CSS 'conic-gradient()' function?,Creates color wheel gradients,Conic gradient,Radial gradient,Linear gradient,A,conic-gradient() creates gradients that rotate around a center point (like color wheel).,Gradients,https://developer.mozilla.org/en-US/docs/Web/CSS/gradient/conic-gradient,https://youtube.com/results?search_query=css+conic+gradient,https://youtube.com/results?search_query=css+conic+gradient+hindi,https://youtube.com/results?search_query=css+conic+gradient+kannada,https://youtube.com/results?search_query=css+conic+gradient+tamil,https://youtube.com/results?search_query=css+conic+gradient+telugu
CSS,Intermediate,Describe how CSS 'mix-blend-mode' blends element with background.,Blends element colors with content behind it,Mix blend,Blend mode,Color mixing,A,mix-blend-mode: multiply/screen/overlay etc. blends element with background content.,Blending,https://developer.mozilla.org/en-US/docs/Web/CSS/mix-blend-mode,https://youtube.com/results?search_query=css+mix+blend+mode,https://youtube.com/results?search_query=css+mix+blend+mode+hindi,https://youtube.com/results?search_query=css+mix+blend+mode+kannada,https://youtube.com/results?search_query=css+mix+blend+mode+tamil,https://youtube.com/results?search_query=css+mix+blend+mode+telugu
CSS,Intermediate,How does CSS 'background-clip' control background painting area?,Defines where background extends to,Background clip,Painting area,Background area,A,background-clip: border-box/padding-box/content-box/text controls background painting area.,Background,https://developer.mozilla.org/en-US/docs/Web/CSS/background-clip,https://youtube.com/results?search_query=css+background+clip,https://youtube.com/results?search_query=css+background+clip+hindi,https://youtube.com/results?search_query=css+background+clip+kannada,https://youtube.com/results?search_query=css+background+clip+tamil,https://youtube.com/results?search_query=css+background+clip+telugu
CSS,Intermediate,What is the purpose of CSS 'background-origin' property?,Determines background positioning area,Background origin,Position origin,Background position,A,background-origin: border-box/padding-box/content-box sets where background-position is relative to.,Background,https://developer.mozilla.org/en-US/docs/Web/CSS/background-origin,https://youtube.com/results?search_query=css+background+origin,https://youtube.com/results?search_query=css+background+origin+hindi,https://youtube.com/results?search_query=css+background+origin+kannada,https://youtube.com/results?search_query=css+background+origin+tamil,https://youtube.com/results?search_query=css+background+origin+telugu
CSS,Intermediate,Explain the concept of CSS 'scrollbar' styling.,Customizes scrollbar appearance,Scrollbar styling,Custom scrollbar,Scrollbar design,A,::-webkit-scrollbar-* pseudo-elements customize scrollbars (WebKit browsers). Firefox uses scrollbar-width/color.,Scroll,https://developer.mozilla.org/en-US/docs/Web/CSS/CSS_Scrollbars,https://youtube.com/results?search_query=css+scrollbar+styling,https://youtube.com/results?search_query=css+scrollbar+styling+hindi,https://youtube.com/results?search_query=css+scrollbar+styling+kannada,https://youtube.com/results?search_query=css+scrollbar+styling+tamil,https://youtube.com/results?search_query=css+scrollbar+styling+telugu
CSS,Intermediate,How does CSS 'backdrop-filter' create frosted glass effects?,Applies filters to area behind element,Backdrop filter,Glass effect,Blur behind,A,backdrop-filter: blur()/grayscale() applies filters to area behind element (like iOS frosted glass).,Filter,https://developer.mozilla.org/en-US/docs/Web/CSS/backdrop-filter,https://youtube.com/results?search_query=css+backdrop+filter,https://youtube.com/results?search_query=css+backdrop+filter+hindi,https://youtube.com/results?search_query=css+backdrop+filter+kannada,https://youtube.com/results?search_query=css+backdrop+filter+tamil,https://youtube.com/results?search_query=css+backdrop+filter+telugu
CSS,Intermediate,What is the purpose of CSS 'shape-outside' property?,Wraps text around custom shapes,Shape outside,Text wrap,Float shapes,A,shape-outside: circle()/polygon()/url() makes inline content wrap around shape (requires float).,Shapes,https://developer.mozilla.org/en-US/docs/Web/CSS/shape-outside,https://youtube.com/results?search_query=css+shape+outside,https://youtube.com/results?search_query=css+shape+outside+hindi,https://youtube.com/results?search_query=css+shape+outside+kannada,https://youtube.com/results?search_query=css+shape+outside+tamil,https://youtube.com/results?search_query=css+shape+outside+telugu
CSS,Intermediate,Describe how CSS 'currentColor' keyword works.,Uses current text color value,Current color,Color keyword,Inherited color,A,"currentColor represents value of element's color property, useful for consistency (borders, shadows).",Values,https://developer.mozilla.org/en-US/docs/Web/CSS/color_value,https://youtube.com/results?search_query=css+currentcolor,https://youtube.com/results?search_query=css+currentcolor+hindi,https://youtube.com/results?search_query=css+currentcolor+kannada,https://youtube.com/results?search_query=css+currentcolor+tamil,https://youtube.com/results?search_query=css+currentcolor+telugu
CSS,Intermediate,How does CSS 'unicode-range' in @font-face work?,Specifies Unicode character subset for font,Unicode range,Font subset,Character range,A,"unicode-range defines which characters the font should be used for, enabling font subsetting.",Typography,https://developer.mozilla.org/en-US/docs/Web/CSS/@font-face/unicode-range,https://youtube.com/results?search_query=css+unicode+range,https://youtube.com/results?search_query=css+unicode+range+hindi,https://youtube.com/results?search_query=css+unicode+range+kannada,https://youtube.com/results?search_query=css+unicode+range+tamil,https://youtube.com/results?search_query=css+unicode+range+telugu
CSS,Intermediate,What is the purpose of CSS 'font-optical-sizing' property?,Adjusts glyphs for optimal size,Optical sizing,Font optimization,Size adjustment,A,font-optical-sizing: auto/none controls whether glyphs adjust for different sizes (optical size axis).,Typography,https://developer.mozilla.org/en-US/docs/Web/CSS/font-optical-sizing,https://youtube.com/results?search_query=css+font+optical+sizing,https://youtube.com/results?search_query=css+font+optical+sizing+hindi,https://youtube.com/results?search_query=css+font+optical+sizing+kannada,https://youtube.com/results?search_query=css+font+optical+sizing+tamil,https://youtube.com/results?search_query=css+font+optical+sizing+telugu
CSS,Intermediate,Explain the concept of CSS 'color-scheme' property.,Indicates supported color schemes for element,Color scheme,Theme support,Scheme property,A,"color-scheme: light dark normal tells browser which color schemes element supports, affecting form controls.",Styling,https://developer.mozilla.org/en-US/docs/Web/CSS/color-scheme,https://youtube.com/results?search_query=css+color+scheme+property,https://youtube.com/results?search_query=css+color+scheme+property+hindi,https://youtube.com/results?search_query=css+color+scheme+property+kannada,https://youtube.com/results?search_query=css+color+scheme+property+tamil,https://youtube.com/results?search_query=css+color+scheme+property+telugu
CSS,Intermediate,How does CSS 'forced-colors' media query handle high contrast mode?,Detects forced colors mode for accessibility,Forced colors,High contrast,Accessibility mode,A,@media (forced-colors: active) applies styles when OS forces color palette (Windows High Contrast).,Accessibility,https://developer.mozilla.org/en-US/docs/Web/CSS/@media/forced-colors,https://youtube.com/results?search_query=css+forced+colors,https://youtube.com/results?search_query=css+forced+colors+hindi,https://youtube.com/results?search_query=css+forced+colors+kannada,https://youtube.com/results?search_query=css+forced+colors+tamil,https://youtube.com/results?search_query=css+forced+colors+telugu
CSS,Intermediate,What is the purpose of CSS 'env()' function?,Accesses environment variables (safe-area-inset),Environment variables,Browser env,Device env,A,env(safe-area-inset-top) accesses environment variables like notch/padding areas on mobile.,Functions,https://developer.mozilla.org/en-US/docs/Web/CSS/env,https://youtube.com/results?search_query=css+env+function,https://youtube.com/results?search_query=css+env+function+hindi,https://youtube.com/results?search_query=css+env+function+kannada,https://youtube.com/results?search_query=css+env+function+tamil,https://youtube.com/results?search_query=css+env+function+telugu
CSS,Intermediate,Describe how CSS 'CSS Custom Highlight API' (::highlight) works.,Styles arbitrary text ranges,Custom highlight,Text highlighting,Range styling,A,::highlight(custom-highlight) styles text ranges via JavaScript Range objects (experimental).,Typography,https://developer.mozilla.org/en-US/docs/Web/CSS/CSS_Custom_Highlight_API,https://youtube.com/results?search_query=css+custom+highlight,https://youtube.com/results?search_query=css+custom+highlight+hindi,https://youtube.com/results?search_query=css+custom+highlight+kannada,https://youtube.com/results?search_query=css+custom+highlight+tamil,https://youtube.com/results?search_query=css+custom+highlight+telugu
CSS,Intermediate,How does CSS 'CSS Container Queries' differ from media queries?,Query container size instead of viewport,Container queries,Element queries,Component queries,A,"Container queries apply styles based on container size (@container (min-width: 300px)), not viewport.",Responsive,https://developer.mozilla.org/en-US/docs/Web/CSS/CSS_Container_Queries,https://youtube.com/results?search_query=css+container+queries,https://youtube.com/results?search_query=css+container+queries+hindi,https://youtube.com/results?search_query=css+container+queries+kannada,https://youtube.com/results?search_query=css+container+queries+tamil,https://youtube.com/results?search_query=css+container+queries+telugu
CSS,Intermediate,What is the purpose of CSS 'CSS Layers (@layer)'?,Controls cascade layer order,CSS layers,Cascade layers,Layer ordering,A,"@layer base, components, utilities; creates cascade layers where later layers have lower priority.",Cascade,https://developer.mozilla.org/en-US/docs/Web/CSS/@layer,https://youtube.com/results?search_query=css+layers,https://youtube.com/results?search_query=css+layers+hindi,https://youtube.com/results?search_query=css+layers+kannada,https://youtube.com/results?search_query=css+layers+tamil,https://youtube.com/results?search_query=css+layers+telugu
CSS,Intermediate,Explain the concept of CSS 'CSS Nesting'.,Nests selectors within parent rules,Nesting syntax,Selector nesting,Rule nesting,A,".parent { & .child { ... } } nests selectors, reducing repetition (CSS Nesting Module).",Syntax,https://developer.mozilla.org/en-US/docs/Web/CSS/CSS_nesting,https://youtube.com/results?search_query=css+nesting,https://youtube.com/results?search_query=css+nesting+hindi,https://youtube.com/results?search_query=css+nesting+kannada,https://youtube.com/results?search_query=css+nesting+tamil,https://youtube.com/results?search_query=css+nesting+telugu
CSS,Intermediate,How does CSS 'CSS Scroll-driven Animations' work?,Animations linked to scroll position,Scroll animations,Scroll-linked animations,Timeline animations,A,animation-timeline: scroll() links animations to scroll container progress (View Timeline API).,Animation,https://developer.mozilla.org/en-US/docs/Web/CSS/CSS_scroll-driven_animations,https://youtube.com/results?search_query=css+scroll+animations,https://youtube.com/results?search_query=css+scroll+animations+hindi,https://youtube.com/results?search_query=css+scroll+animations+kannada,https://youtube.com/results?search_query=css+scroll+animations+tamil,https://youtube.com/results?search_query=css+scroll+animations+telugu
CSS,Intermediate,What is the purpose of CSS 'CSS Anchor Positioning'?,Positions elements relative to anchor points,Anchor positioning,Relative positioning,Position anchoring,A,anchor-name and anchor() function position popups/tooltips relative to anchor elements (experimental).,Positioning,https://developer.mozilla.org/en-US/docs/Web/CSS/CSS_Anchor_Positioning,https://youtube.com/results?search_query=css+anchor+positioning,https://youtube.com/results?search_query=css+anchor+positioning+hindi,https://youtube.com/results?search_query=css+anchor+positioning+kannada,https://youtube.com/results?search_query=css+anchor+positioning+tamil,https://youtube.com/results?search_query=css+anchor+positioning+telugu
CSS,Intermediate,Describe how CSS 'CSS View Transitions API' creates smooth page transitions.,Animated transitions between DOM states,View transitions,Page transitions,DOM transitions,A,document.startViewTransition() creates smooth transitions between page states with CSS animations.,Animation,https://developer.mozilla.org/en-US/docs/Web/API/View_Transitions_API,https://youtube.com/results?search_query=css+view+transitions,https://youtube.com/results?search_query=css+view+transitions+hindi,https://youtube.com/results?search_query=css+view+transitions+kannada,https://youtube.com/results?search_query=css+view+transitions+tamil,https://youtube.com/results?search_query=css+view+transitions+telugu
CSS,Intermediate,How does CSS 'CSS Math Functions' (sin(), cos(), tan()) work?,Trigonometric calculations in CSS,Math functions,Trig functions,"Calculations,A,sin(), cos(), tan(), asin(), etc. perform mathematical calculations for animations/layouts.",Functions,https://developer.mozilla.org/en-US/docs/Web/CSS/CSS_Functions#math_functions,https://youtube.com/results?search_query=css+math+functions,https://youtube.com/results?search_query=css+math+functions+hindi,https://youtube.com/results?search_query=css+math+functions+kannada,https://youtube.com/results?search_query=css+math+functions+tamil,https://youtube.com/results?search_query=css+math+functions+telugu
CSS,Intermediate,What is the purpose of CSS 'CSS Color Functions' (color-mix(), color-contrast())?,Advanced color manipulation,Color functions,Color mixing,Color contrast,"A,color-mix() mixes colors, color-contrast() selects accessible contrast color from list.",Color,https://developer.mozilla.org/en-US/docs/Web/CSS/CSS_Colors/Adjusting_colors,https://youtube.com/results?search_query=css+color+functions,https://youtube.com/results?search_query=css+color+functions+hindi,https://youtube.com/results?search_query=css+color+functions+kannada,https://youtube.com/results?search_query=css+color+functions+tamil,https://youtube.com/results?search_query=css+color+functions+telugu
CSS,Intermediate,Explain the concept of CSS 'CSS Houdini'.,Low-level CSS extension APIs,Houdini APIs,CSS extensions,JavaScript CSS,A,"Houdini exposes CSS engine via JavaScript APIs (Paint, Layout, Animation Worklets).",APIs,https://developer.mozilla.org/en-US/docs/Web/Guide/Houdini,https://youtube.com/results?search_query=css+houdini,https://youtube.com/results?search_query=css+houdini+hindi,https://youtube.com/results?search_query=css+houdini+kannada,https://youtube.com/results?search_query=css+houdini+tamil,https://youtube.com/results?search_query=css+houdini+telugu
CSS,Intermediate,How does CSS 'CSS Paint API' (Houdini) create custom painting?,JavaScript-defined paint worklets,Paint API,Custom painting,Worklets,A,CSS Paint API lets JavaScript define custom paint() function for background-image/border-image.,APIs,https://developer.mozilla.org/en-US/docs/Web/API/CSS_Painting_API,https://youtube.com/results?search_query=css+paint+api,https://youtube.com/results?search_query=css+paint+api+hindi,https://youtube.com/results?search_query=css+paint+api+kannada,https://youtube.com/results?search_query=css+paint+api+tamil,https://youtube.com/results?search_query=css+paint+api+telugu
CSS,Intermediate,What is the purpose of CSS 'CSS Font Loading API'?,Programmatic font loading control,Font loading API,Dynamic fonts,JavaScript fonts,A,FontFace API loads fonts dynamically with events for loading status.,Typography,https://developer.mozilla.org/en-US/docs/Web/API/FontFace,https://youtube.com/results?search_query=css+font+loading+api,https://youtube.com/results?search_query=css+font+loading+api+hindi,https://youtube.com/results?search_query=css+font+loading+api+kannada,https://youtube.com/results?search_query=css+font+loading+api+tamil,https://youtube.com/results?search_query=css+font+loading+api+telugu
CSS,Intermediate,Describe how CSS 'CSS Masking Module' differs from clip-path.,SVG-based masking vs CSS shapes,Masking module,SVG masks,CSS masks,A,CSS Masking uses SVG or images for masking; clip-path uses CSS shapes for clipping.,Masking,https://developer.mozilla.org/en-US/docs/Web/CSS/CSS_Masking,https://youtube.com/results?search_query=css+masking+module,https://youtube.com/results?search_query=css+masking+module+hindi,https://youtube.com/results?search_query=css+masking+module+kannada,https://youtube.com/results?search_query=css+masking+module+tamil,https://youtube.com/results?search_query=css+masking+module+telugu
CSS,Intermediate,How does CSS 'CSS Transforms Module Level 2' extend transforms?,3D transforms and perspective,Transforms level 2,3D transforms,Advanced transforms,A,"Adds 3D functions (rotate3d(), translate3d()), perspective, transform-style, backface-visibility.",Transform,https://developer.mozilla.org/en-US/docs/Web/CSS/transform,https://youtube.com/results?search_query=css+3d+transforms,https://youtube.com/results?search_query=css+3d+transforms+hindi,https://youtube.com/results?search_query=css+3d+transforms+kannada,https://youtube.com/results?search_query=css+3d+transforms+tamil,https://youtube.com/results?search_query=css+3d+transforms+telugu
CSS,Intermediate,What is the purpose of CSS 'CSS Color Module Level 5'?,Extended color formats and functions,Color module 5,Advanced colors,New colors,A,"Adds lab(), lch(), color(), color-mix(), color-contrast(), gamut mapping for wider color spaces.",Color,https://developer.mozilla.org/en-US/docs/Web/CSS/CSS_Colors/Color_module_level_5,https://youtube.com/results?search_query=css+color+module+5,https://youtube.com/results?search_query=css+color+module+5+hindi,https://youtube.com/results?search_query=css+color+module+5+kannada,https://youtube.com/results?search_query=css+color+module+5+tamil,https://youtube.com/results?search_query=css+color+module+5+telugu
CSS,Intermediate,Explain the concept of CSS 'CSS Selectors Level 4'.,Enhanced selector capabilities,Selectors level 4,Advanced selectors,New selectors,A,"Adds :has(), :where(), :is(), :focus-visible, :focus-within, column combinator (||), etc.",Selectors,https://developer.mozilla.org/en-US/docs/Web/CSS/CSS_Selectors/Selectors_and_combinators,https://youtube.com/results?search_query=css+selectors+level+4,https://youtube.com/results?search_query=css+selectors+level+4+hindi,https://youtube.com/results?search_query=css+selectors+level+4+kannada,https://youtube.com/results?search_query=css+selectors+level+4+tamil,https://youtube.com/results?search_query=css+selectors+level+4+telugu
CSS,Intermediate,How does CSS 'CSS Grid Level 2' extend grid capabilities?,Subgrid and masonry layout,Grid level 2,Subgrid,Masonry grid,A,Adds subgrid for nested grids and masonry layout for waterfall-like grids.,Grid,https://developer.mozilla.org/en-US/docs/Web/CSS/CSS_Grid_Layout/Subgrid,https://youtube.com/results?search_query=css+grid+level+2,https://youtube.com/results?search_query=css+grid+level+2+hindi,https://youtube.com/results?search_query=css+grid+level+2+kannada,https://youtube.com/results?search_query=css+grid+level+2+tamil,https://youtube.com/results?search_query=css+grid+level+2+telugu
CSS,Intermediate,What is the purpose of CSS 'CSS Flexbox Level 2'?,Enhanced flexbox features,Flexbox level 2,Flex improvements,Advanced flexbox,A,"Adds gap for flexbox, ::first-line/::first-letter support, better fragmentation control.",Flexbox,https://developer.mozilla.org/en-US/docs/Web/CSS/CSS_Flexible_Box_Layout,https://youtube.com/results?search_query=css+flexbox+level+2,https://youtube.com/results?search_query=css+flexbox+level+2+hindi,https://youtube.com/results?search_query=css+flexbox+level+2+kannada,https://youtube.com/results?search_query=css+flexbox+level+2+tamil,https://youtube.com/results?search_query=css+flexbox+level+2+telugu
CSS,Intermediate,Describe how CSS 'CSS Custom Properties for Cascading Variables' work.,Dynamic variables with inheritance,Custom properties,Variables, CSS vars,A,"--- variables cascade, inherit, can be modified with JavaScript, and support fallback values.",Variables,https://developer.mozilla.org/en-US/docs/Web/CSS/Using_CSS_custom_properties,https://youtube.com/results?search_query=css+custom+properties,https://youtube.com/results?search_query=css+custom+properties+hindi,https://youtube.com/results?search_query=css+custom+properties+kannada,https://youtube.com/results?search_query=css+custom+properties+tamil,https://youtube.com/results?search_query=css+custom+properties+telugu
CSS,Intermediate,How does CSS 'CSS Conditional Rules Module' work?,'@supports' feature detection,Conditional rules,Feature queries,Support queries,A,@supports (display: grid) { ... } applies CSS only if browser supports specified feature.,Feature Detection,https://developer.mozilla.org/en-US/docs/Web/CSS/@supports,https://youtube.com/results?search_query=css+supports,https://youtube.com/results?search_query=css+supports+hindi,https://youtube.com/results?search_query=css+supports+kannada,https://youtube.com/results?search_query=css+supports+tamil,https://youtube.com/results?search_query=css+supports+telugu
CSS,Intermediate,What is the purpose of CSS 'CSS Fragmentation Module'?,Controls page/column breaks,Fragmentation,Page breaks,Column breaks,A,"break-before, break-after, break-inside control how content breaks across pages/columns.",Pagination,https://developer.mozilla.org/en-US/docs/Web/CSS/CSS_Fragmentation,https://youtube.com/results?search_query=css+fragmentation,https://youtube.com/results?search_query=css+fragmentation+hindi,https://youtube.com/results?search_query=css+fragmentation+kannada,https://youtube.com/results?search_query=css+fragmentation+tamil,https://youtube.com/results?search_query=css+fragmentation+telugu
CSS,Intermediate,Explain the concept of CSS 'CSS Text Decoration Module'.,Enhanced text decoration control,Text decoration,Text styling,Decoration module,A,"Adds text-decoration-thickness, text-underline-offset, text-decoration-skip-ink.",Typography,https://developer.mozilla.org/en-US/docs/Web/CSS/CSS_Text_Decoration,https://youtube.com/results?search_query=css+text+decoration+module,https://youtube.com/results?search_query=css+text+decoration+module+hindi,https://youtube.com/results?search_query=css+text+decoration+module+kannada,https://youtube.com/results?search_query=css+text+decoration+module+tamil,https://youtube.com/results?search_query=css+text+decoration+module+telugu
CSS,Intermediate,How does CSS 'CSS Intrinsic & Extrinsic Sizing Module' work?,Controls element sizing based on content/container,Intrinsic sizing,Content sizing,Extrinsic sizing,A,"min-content, max-content, fit-content() sizes based on content; stretch, fill-available based on container.",Sizing,https://developer.mozilla.org/en-US/docs/Web/CSS/CSS_Box_Sizing,https://youtube.com/results?search_query=css+intrinsic+sizing,https://youtube.com/results?search_query=css+intrinsic+sizing+hindi,https://youtube.com/results?search_query=css+intrinsic+sizing+kannada,https://youtube.com/results?search_query=css+intrinsic+sizing+tamil,https://youtube.com/results?search_query=css+intrinsic+sizing+telugu
CSS,Intermediate,What is the purpose of CSS 'CSS Overflow Module Level 3'?,Enhanced overflow handling,Overflow module,Advanced overflow,Scroll controls,A,"Adds overflow: clip, overflow-clip-margin, scrollbar-gutter, overscroll-behavior-block.",Scroll,https://developer.mozilla.org/en-US/docs/Web/CSS/CSS_Overflow,https://youtube.com/results?search_query=css+overflow+module,https://youtube.com/results?search_query=css+overflow+module+hindi,https://youtube.com/results?search_query=css+overflow+module+kannada,https://youtube.com/results?search_query=css+overflow+module+tamil,https://youtube.com/results?search_query=css+overflow+module+telugu
CSS,Intermediate,Describe how CSS 'CSS Box Alignment Module' works.,Unified alignment for flex/grid/block,Box alignment,Alignment module,Cross-axis alignment,A,"Provides justify-*/align-* properties that work across flexbox, grid, and block layout.",Alignment,https://developer.mozilla.org/en-US/docs/Web/CSS/CSS_Box_Alignment,https://youtube.com/results?search_query=css+box+alignment,https://youtube.com/results?search_query=css+box+alignment+hindi,https://youtube.com/results?search_query=css+box+alignment+kannada,https://youtube.com/results?search_query=css+box+alignment+tamil,https://youtube.com/results?search_query=css+box+alignment+telugu
CSS,Intermediate,How does CSS 'CSS Multi-column Layout Module' create newspaper-like layouts?,Content flows across multiple columns,Multi-column,Column layout,Newspaper layout,A,"column-count, column-width, column-gap create newspaper-style multi-column text flow.",Layout,https://developer.mozilla.org/en-US/docs/Web/CSS/CSS_Columns,https://youtube.com/results?search_query=css+multi+column,https://youtube.com/results?search_query=css+multi+column+hindi,https://youtube.com/results?search_query=css+multi+column+kannada,https://youtube.com/results?search_query=css+multi+column+tamil,https://youtube.com/results?search_query=css+multi+column+telugu
CSS,Intermediate,What is the purpose of CSS 'CSS Writing Modes Module'?,International text layout support,Writing modes,Text direction,RTL support,A,"Supports vertical text, right-to-left, and mixed writing modes for internationalization.",Typography,https://developer.mozilla.org/en-US/docs/Web/CSS/CSS_Writing_Modes,https://youtube.com/results?search_query=css+writing+modes+module,https://youtube.com/results?search_query=css+writing+modes+module+hindi,https://youtube.com/results?search_query=css+writing+modes+module+kannada,https://youtube.com/results?search_query=css+writing+modes+module+tamil,https://youtube.com/results?search_query=css+writing+modes+module+telugu
CSS,Intermediate,Explain the concept of CSS 'CSS Fonts Module Level 4'.,Enhanced font loading and features,Fonts module 4,Advanced fonts,Font features,A,"Adds font-display, font-optical-sizing, font-variant-*, font-palette, color font support.",Typography,https://developer.mozilla.org/en-US/docs/Web/CSS/CSS_Fonts,https://youtube.com/results?search_query=css+fonts+module,https://youtube.com/results?search_query=css+fonts+module+hindi,https://youtube.com/results?search_query=css+fonts+module+kannada,https://youtube.com/results?search_query=css+fonts+module+tamil,https://youtube.com/results?search_query=css+fonts+module+telugu
CSS,Intermediate,How does CSS 'CSS Values and Units Module Level 4' extend units?,New units and functions,Values module,Advanced units,New units,A,"Adds vi, vb, ic, lh, rlh units; min(), max(), clamp(); toggle(), attr() for non-color attributes.",Units,https://developer.mozilla.org/en-US/docs/Web/CSS/CSS_Values_and_Units,https://youtube.com/results?search_query=css+values+and+units,https://youtube.com/results?search_query=css+values+and+units+hindi,https://youtube.com/results?search_query=css+values+and+units+kannada,https://youtube.com/results?search_query=css+values+and+units+tamil,https://youtube.com/results?search_query=css+values+and+units+telugu
CSS,Intermediate,What is the purpose of CSS 'CSS Display Module Level 3'?,Enhanced display property values,Display module,Display values,Layout display,A,"Adds display: contents, flow-root, inline flow-root, flex inline, grid inline, etc.",Layout,https://developer.mozilla.org/en-US/docs/Web/CSS/display,https://youtube.com/results?search_query=css+display+module,https://youtube.com/results?search_query=css+display+module+hindi,https://youtube.com/results?search_query=css+display+module+kannada,https://youtube.com/results?search_query=css+display+module+tamil,https://youtube.com/results?search_query=css+display+module+telugu
CSS,Intermediate,Describe how CSS 'CSS Positioned Layout Module Level 3' works.,Enhanced positioning features,Positioned layout,Advanced positioning,Position module,A,"Adds position: sticky, anchor positioning, inset shorthand (top/right/bottom/left).",Positioning,https://developer.mozilla.org/en-US/docs/Web/CSS/position,https://youtube.com/results?search_query=css+positioned+layout,https://youtube.com/results?search_query=css+positioned+layout+hindi,https://youtube.com/results?search_query=css+positioned+layout+kannada,https://youtube.com/results?search_query=css+positioned+layout+tamil,https://youtube.com/results?search_query=css+positioned+layout+telugu
CSS,Intermediate,How does CSS 'CSS Backgrounds and Borders Module Level 3' enhance backgrounds?,Rounded corners, multiple backgrounds,Backgrounds module,Advanced backgrounds,Borders,"A,Adds border-radius, box-shadow, multiple backgrounds, background-size, background-clip/origin.",Background,https://developer.mozilla.org/en-US/docs/Web/CSS/CSS_Backgrounds_and_Borders,https://youtube.com/results?search_query=css+backgrounds+module,https://youtube.com/results?search_query=css+backgrounds+module+hindi,https://youtube.com/results?search_query=css+backgrounds+module+kannada,https://youtube.com/results?search_query=css+backgrounds+module+tamil,https://youtube.com/results?search_query=css+backgrounds+module+telugu
