AWS,Advanced,What is AWS Inspector?,Security assessment,Vulnerability assessment,Compliance check,Security audit,A,Inspector assesses security and compliance.,Security,https://docs.aws.amazon.com/inspector/latest/user/what-is-inspector.html,https://youtube.com/results?search_query=aws+inspector,https://youtube.com/results?search_query=aws+inspector+hindi,https://youtube.com/results?search_query=aws+inspector+kannada,https://youtube.com/results?search_query=aws+inspector+tamil,https://youtube.com/results?search_query=aws+inspector+telugu
AWS,Advanced,What is AWS Macie?,Data security,Data classification,PII discovery,Data protection,A,Macie discovers and protects sensitive data.,Security,https://docs.aws.amazon.com/macie/latest/user/what-is-macie.html,https://youtube.com/results?search_query=aws+macie,https://youtube.com/results?search_query=aws+macie+hindi,https://youtube.com/results?search_query=aws+macie+kannada,https://youtube.com/results?search_query=aws+macie+tamil,https://youtube.com/results?search_query=aws+macie+telugu
AWS,Advanced,What is AWS Cost Explorer?,Cost analysis,Cost visualization,Cost reporting,Budget tool,A,Cost Explorer visualizes and analyzes costs.,Cost Management,https://docs.aws.amazon.com/cost-management/latest/userguide/ce-what-is.html,https://youtube.com/results?search_query=aws+cost+explorer,https://youtube.com/results?search_query=aws+cost+explorer+hindi,https://youtube.com/results?search_query=aws+cost+explorer+kannada,https://youtube.com/results?search_query=aws+cost+explorer+tamil,https://youtube.com/results?search_query=aws+cost+explorer+telugu
AWS,Advanced,What is AWS Budgets?,Budget management,Cost alerts,Budget planning,Spend tracking,A,Budgets sets custom cost and usage budgets.,Cost Management,https://docs.aws.amazon.com/cost-management/latest/userguide/budgets-managing-costs.html,https://youtube.com/results?search_query=aws+budgets,https://youtube.com/results?search_query=aws+budgets+hindi,https://youtube.com/results?search_query=aws+budgets+kannada,https://youtube.com/results?search_query=aws+budgets+tamil,https://youtube.com/results?search_query=aws+budgets+telugu
AWS,Advanced,What is AWS Cost and Usage Report?,Detailed billing report,Usage report,Cost report,Billing data,A,CUR provides detailed billing and usage data.,Cost Management,https://docs.aws.amazon.com/cur/latest/userguide/what-is-cur.html,https://youtube.com/results?search_query=aws+cost+usage+report,https://youtube.com/results?search_query=aws+cost+usage+report+hindi,https://youtube.com/results?search_query=aws+cost+usage+report+kannada,https://youtube.com/results?search_query=aws+cost+usage+report+tamil,https://youtube.com/results?search_query=aws+cost+usage+report+telugu
AWS,Advanced,What is AWS Compute Optimizer?,Resource optimization,Cost optimization,Performance optimization,Right-sizing,A,Compute Optimizer recommends optimal AWS resources.,Cost Management,https://docs.aws.amazon.com/compute-optimizer/latest/ug/what-is-compute-optimizer.html,https://youtube.com/results?search_query=aws+compute+optimizer,https://youtube.com/results?search_query=aws+compute+optimizer+hindi,https://youtube.com/results?search_query=aws+compute+optimizer+kannada,https://youtube.com/results?search_query=aws+compute+optimizer+tamil,https://youtube.com/results?search_query=aws+compute+optimizer+telugu
AWS,Advanced,What is AWS Service Catalog?,IT service catalog,Product portfolio,Service management,Resource catalog,A,Service Catalog manages approved IT services.,Governance,https://docs.aws.amazon.com/servicecatalog/latest/adminguide/what-is-service-catalog.html,https://youtube.com/results?search_query=aws+service+catalog,https://youtube.com/results?search_query=aws+service+catalog+hindi,https://youtube.com/results?search_query=aws+service+catalog+kannada,https://youtube.com/results?search_query=aws+service+catalog+tamil,https://youtube.com/results?search_query=aws+service+catalog+telugu
AWS,Advanced,What is AWS OpsWorks?,Configuration management,Chef/Puppet automation,Server configuration,App management,A,OpsWorks uses Chef and Puppet for configuration.,Management,https://docs.aws.amazon.com/opsworks/latest/userguide/welcome.html,https://youtube.com/results?search_query=aws+opsworks,https://youtube.com/results?search_query=aws+opsworks+hindi,https://youtube.com/results?search_query=aws+opsworks+kannada,https://youtube.com/results?search_query=aws+opsworks+tamil,https://youtube.com/results?search_query=aws+opsworks+telugu
AWS,Advanced,What is AWS Resource Access Manager?,Share resources,Security sharing,Resource pooling,Access sharing,A,RAM shares AWS resources across accounts.,Governance,https://docs.aws.amazon.com/ram/latest/userguide/what-is.html,https://youtube.com/results?search_query=aws+ram+sharing,https://youtube.com/results?search_query=aws+ram+hindi,https://youtube.com/results?search_query=aws+ram+kannada,https://youtube.com/results?search_query=aws+ram+tamil,https://youtube.com/results?search_query=aws+ram+telugu
AWS,Advanced,What is AWS Outposts?,On-premises AWS,Hybrid cloud,Local AWS,Edge AWS,A,Outposts bring AWS infrastructure to on-premises.,Hybrid Cloud,https://docs.aws.amazon.com/outposts/latest/userguide/what-is-outposts.html,https://youtube.com/results?search_query=aws+outposts,https://youtube.com/results?search_query=aws+outposts+hindi,https://youtube.com/results?search_query=aws+outposts+kannada,https://youtube.com/results?search_query=aws+outposts+tamil,https://youtube.com/results?search_query=aws+outposts+telugu
AWS,Advanced,What is AWS Snowball?,Data transport,Physical storage,Data migration,Edge computing,A,Snowball physically transports large amounts of data.,Storage,https://docs.aws.amazon.com/snowball/latest/ug/whatissnowball.html,https://youtube.com/results?search_query=aws+snowball,https://youtube.com/results?search_query=aws+snowball+hindi,https://youtube.com/results?search_query=aws+snowball+kannada,https://youtube.com/results?search_query=aws+snowball+tamil,https://youtube.com/results?search_query=aws+snowball+telugu
AWS,Advanced,What is AWS DataSync?,Data transfer,File sync,Data migration,Storage sync,A,DataSync automates data transfer between on-prem and AWS.,Storage,https://docs.aws.amazon.com/datasync/latest/userguide/what-is-datasync.html,https://youtube.com/results?search_query=aws+datasync,https://youtube.com/results?search_query=aws+datasync+hindi,https://youtube.com/results?search_query=aws+datasync+kannada,https://youtube.com/results?search_query=aws+datasync+tamil,https://youtube.com/results?search_query=aws+datasync+telugu
AWS,Advanced,What is AWS Storage Gateway?,Hybrid storage,File gateway,Volume gateway,Tape gateway,A,Storage Gateway connects on-prem environments to AWS storage.,Hybrid Cloud,https://docs.aws.amazon.com/storagegateway/latest/userguide/WhatIsStorageGateway.html,https://youtube.com/results?search_query=aws+storage+gateway,https://youtube.com/results?search_query=aws+storage+gateway+hindi,https://youtube.com/results?search_query=aws+storage+gateway+kannada,https://youtube.com/results?search_query=aws+storage+gateway+tamil,https://youtube.com/results?search_query=aws+storage+gateway+telugu
AWS,Advanced,What is AWS FSx?,Managed file storage,File system,Windows file server,Lustre file system,A,FSx provides managed file storage.,Storage,https://docs.aws.amazon.com/fsx/latest/WindowsGuide/what-is.html,https://youtube.com/results?search_query=aws+fsx,https://youtube.com/results?search_query=aws+fsx+hindi,https://youtube.com/results?search_query=aws+fsx+kannada,https://youtube.com/results?search_query=aws+fsx+tamil,https://youtube.com/results?search_query=aws+fsx+telugu
AWS,Advanced,What is AWS Neptune?,Graph database,Relationship database,Network database,Linked database,A,Neptune is a managed graph database.,Database,https://docs.aws.amazon.com/neptune/latest/userguide/what-is.html,https://youtube.com/results?search_query=aws+neptune,https://youtube.com/results?search_query=aws+neptune+hindi,https://youtube.com/results?search_query=aws+neptune+kannada,https://youtube.com/results?search_query=aws+neptune+tamil,https://youtube.com/results?search_query=aws+neptune+telugu
AWS,Advanced,What is AWS DocumentDB?,MongoDB compatible,Document database,JSON database,NoSQL database,A,DocumentDB is MongoDB compatible document database.,Database,https://docs.aws.amazon.com/documentdb/latest/developerguide/what-is.html,https://youtube.com/results?search_query=aws+documentdb,https://youtube.com/results?search_query=aws+documentdb+hindi,https://youtube.com/results?search_query=aws+documentdb+kannada,https://youtube.com/results?search_query=aws+documentdb+tamil,https://youtube.com/results?search_query=aws+documentdb+telugu
AWS,Advanced,What is AWS QLDB?,Ledger database,Immutable ledger,Transaction ledger,Verifiable ledger,A,QLDB is immutable transactional ledger.,Database,https://docs.aws.amazon.com/qldb/latest/developerguide/what-is.html,https://youtube.com/results?search_query=aws+qldb,https://youtube.com/results?search_query=aws+qldb+hindi,https://youtube.com/results?search_query=aws+qldb+kannada,https://youtube.com/results?search_query=aws+qldb+tamil,https://youtube.com/results?search_query=aws+qldb+telugu
AWS,Advanced,What is AWS Timestream?,Time-series database,Time database,Metrics database,Monitoring database,A,Timestream is managed time-series database.,Database,https://docs.aws.amazon.com/timestream/latest/developerguide/what-is-timestream.html,https://youtube.com/results?search_query=aws+timestream,https://youtube.com/results?search_query=aws+timestream+hindi,https://youtube.com/results?search_query=aws+timestream+kannada,https://youtube.com/results?search_query=aws+timestream+tamil,https://youtube.com/results?search_query=aws+timestream+telugu
AWS,Advanced,What is AWS Keyspaces?,Cassandra compatible,Apache Cassandra,Wide-column database,NoSQL database,A,Keyspaces is Apache Cassandra compatible database.,Database,https://docs.aws.amazon.com/keyspaces/latest/devguide/what-is.html,https://youtube.com/results?search_query=aws+keyspaces,https://youtube.com/results?search_query=aws+keyspaces+hindi,https://youtube.com/results?search_query=aws+keyspaces+kannada,https://youtube.com/results?search_query=aws+keyspaces+tamil,https://youtube.com/results?search_query=aws+keyspaces+telugu
AWS,Advanced,What is AWS Lake Formation?,Data lake management,Lake setup,Data governance,Lake security,A,Lake Formation builds secure data lakes.,Analytics,https://docs.aws.amazon.com/lake-formation/latest/dg/what-is-lake-formation.html,https://youtube.com/results?search_query=aws+lake+formation,https://youtube.com/results?search_query=aws+lake+formation+hindi,https://youtube.com/results?search_query=aws+lake+formation+kannada,https://youtube.com/results?search_query=aws+lake+formation+tamil,https://youtube.com/results?search_query=aws+lake+formation+telugu
AWS,Advanced,What is AWS QuickSight?,Business intelligence,Dashboard tool,Analytics visualization,Reporting tool,A,QuickSight is cloud-powered business intelligence.,Analytics,https://docs.aws.amazon.com/quicksight/latest/user/welcome.html,https://youtube.com/results?search_query=aws+quicksight,https://youtube.com/results?search_query=aws+quicksight+hindi,https://youtube.com/results?search_query=aws+quicksight+kannada,https://youtube.com/results?search_query=aws+quicksight+tamil,https://youtube.com/results?search_query=aws+quicksight+telugu
AWS,Advanced,What is AWS Kinesis?,Real-time data streaming,Data streams,Event streaming,Log streaming,A,Kinesis collects and analyzes real-time streaming data.,Analytics,https://docs.aws.amazon.com/streams/latest/dev/introduction.html,https://youtube.com/results?search_query=aws+kinesis+streaming,https://youtube.com/results?search_query=aws+kinesis+hindi,https://youtube.com/results?search_query=aws+kinesis+kannada,https://youtube.com/results?search_query=aws+kinesis+tamil,https://youtube.com/results?search_query=aws+kinesis+telugu
AWS,Advanced,What is AWS MSK?,Managed Kafka,Apache Kafka,Message streaming,Event streaming,A,MSK is managed Apache Kafka service.,Analytics,https://docs.aws.amazon.com/msk/latest/developerguide/what-is-msk.html,https://youtube.com/results?search_query=aws+msk+kafka,https://youtube.com/results?search_query=aws+msk+hindi,https://youtube.com/results?search_query=aws+msk+kannada,https://youtube.com/results?search_query=aws+msk+tamil,https://youtube.com/results?search_query=aws+msk+telugu
AWS,Advanced,What is AWS Data Pipeline?,Data workflow,Data processing,ETL pipeline,Data orchestration,A,Data Pipeline orchestrates data movement and transformation.,Analytics,https://docs.aws.amazon.com/datapipeline/latest/DeveloperGuide/what-is-datapipeline.html,https://youtube.com/results?search_query=aws+data+pipeline,https://youtube.com/results?search_query=aws+data+pipeline+hindi,https://youtube.com/results?search_query=aws+data+pipeline+kannada,https://youtube.com/results?search_query=aws+data+pipeline+tamil,https://youtube.com/results?search_query=aws+data+pipeline+telugu
AWS,Advanced,What is AWS EMR?,Big data processing,Hadoop cluster,Spark processing,Data analytics,A,EMR processes big data using frameworks like Hadoop.,Analytics,https://docs.aws.amazon.com/emr/latest/ManagementGuide/emr-what-is-emr.html,https://youtube.com/results?search_query=aws+emr+hadoop,https://youtube.com/results?search_query=aws+emr+hindi,https://youtube.com/results?search_query=aws+emr+kannada,https://youtube.com/results?search_query=aws+emr+tamil,https://youtube.com/results?search_query=aws+emr+telugu
AWS,Advanced,What is AWS Redshift?,Data warehouse,Analytics database,Columnar database,OLAP database,A,Redshift is cloud data warehouse service.,Analytics,https://docs.aws.amazon.com/redshift/latest/mgmt/welcome.html,https://youtube.com/results?search_query=aws+redshift+data+warehouse,https://youtube.com/results?search_query=aws+redshift+hindi,https://youtube.com/results?search_query=aws+redshift+kannada,https://youtube.com/results?search_query=aws+redshift+tamil,https://youtube.com/results?search_query=aws+redshift+telugu
AWS,Advanced,What is AWS Athena?,Interactive query service,SQL on S3,Query engine,Analytics query,A,Athena queries data in S3 using SQL.,Analytics,https://docs.aws.amazon.com/athena/latest/ug/what-is.html,https://youtube.com/results?search_query=aws+athena+sql,https://youtube.com/results?search_query=aws+athena+hindi,https://youtube.com/results?search_query=aws+athena+kannada,https://youtube.com/results?search_query=aws+athena+tamil,https://youtube.com/results?search_query=aws+athena+telugu
AWS,Advanced,What is AWS Ground Station?,Satellite communication,Satellite data,Satellite ground station,Satellite control,A,Ground Station controls satellite communications.,Specialized,https://docs.aws.amazon.com/ground-station/latest/ug/what-is-ground-station.html,https://youtube.com/results?search_query=aws+ground+station,https://youtube.com/results?search_query=aws+ground+station+hindi,https://youtube.com/results?search_query=aws+ground+station+kannada,https://youtube.com/results?search_query=aws+ground+station+tamil,https://youtube.com/results?search_query=aws+ground+station+telugu
AWS,Advanced,What is AWS RoboMaker?,Robotics development,Robot simulation,Robotics platform,Robot deployment,A,RoboMaker develops and deploys robotics applications.,Specialized,https://docs.aws.amazon.com/robomaker/latest/dg/what-is-robomaker.html,https://youtube.com/results?search_query=aws+robomaker,https://youtube.com/results?search_query=aws+robomaker+hindi,https://youtube.com/results?search_query=aws+robomaker+kannada,https://youtube.com/results?search_query=aws+robomaker+tamil,https://youtube.com/results?search_query=aws+robomaker+telugu
AWS,Advanced,What is AWS DeepRacer?,Reinforcement learning,Autonomous racing,ML racing car,AI racing,A,DeepRacer is autonomous racing car for reinforcement learning.,Machine Learning,https://docs.aws.amazon.com/deepracer/latest/developerguide/what-is-deepracer.html,https://youtube.com/results?search_query=aws+deepracer,https://youtube.com/results?search_query=aws+deepracer+hindi,https://youtube.com/results?search_query=aws+deepracer+kannada,https://youtube.com/results?search_query=aws+deepracer+tamil,https://youtube.com/results?search_query=aws+deepracer+telugu
AWS,Advanced,What is AWS SageMaker?,Machine learning platform,ML service,Model training,ML deployment,A,SageMaker builds, trains, and deploys ML models.,Machine Learning,https://docs.aws.amazon.com/sagemaker/latest/dg/whatis.html,https://youtube.com/results?search_query=aws+sagemaker+ml,https://youtube.com/results?search_query=aws+sagemaker+hindi,https://youtube.com/results?search_query=aws+sagemaker+kannada,https://youtube.com/results?search_query=aws+sagemaker+tamil,https://youtube.com/results?search_query=aws+sagemaker+telugu
AWS,Advanced,What is AWS Comprehend?,Natural language processing,NLP service,Text analysis,Sentiment analysis,A,Comprehend analyzes text for insights.,Machine Learning,https://docs.aws.amazon.com/comprehend/latest/dg/what-is.html,https://youtube.com/results?search_query=aws+comprehend+nlp,https://youtube.com/results?search_query=aws+comprehend+hindi,https://youtube.com/results?search_query=aws+comprehend+kannada,https://youtube.com/results?search_query=aws+comprehend+tamil,https://youtube.com/results?search_query=aws+comprehend+telugu
AWS,Advanced,What is AWS Rekognition?,Image and video analysis,Computer vision,Face recognition,Object detection,A,Rekognition analyzes images and videos.,Machine Learning,https://docs.aws.amazon.com/rekognition/latest/dg/what-is.html,https://youtube.com/results?search_query=aws+rekognition+vision,https://youtube.com/results?search_query=aws+rekognition+hindi,https://youtube.com/results?search_query=aws+rekognition+kannada,https://youtube.com/results?search_query=aws+rekognition+tamil,https://youtube.com/results?search_query=aws+rekognition+telugu
AWS,Advanced,What is AWS Polly?,Text-to-speech,Speech synthesis,Voice generation,Audio generation,A,Polly converts text into lifelike speech.,Machine Learning,https://docs.aws.amazon.com/polly/latest/dg/what-is.html,https://youtube.com/results?search_query=aws+polly+tts,https://youtube.com/results?search_query=aws+polly+hindi,https://youtube.com/results?search_query=aws+polly+kannada,https://youtube.com/results?search_query=aws+polly+tamil,https://youtube.com/results?search_query=aws+polly+telugu
AWS,Advanced,What is AWS Translate?,Language translation,Machine translation,Text translation,Multilingual translation,A,Translate translates text between languages.,Machine Learning,https://docs.aws.amazon.com/translate/latest/dg/what-is.html,https://youtube.com/results?search_query=aws+translate,https://youtube.com/results?search_query=aws+translate+hindi,https://youtube.com/results?search_query=aws+translate+kannada,https://youtube.com/results?search_query=aws+translate+tamil,https://youtube.com/results?search_query=aws+translate+telugu
AWS,Advanced,What is AWS Lex?,Chatbot building,Conversational interfaces,Voice bots,Chat interface,A,Lex builds conversational interfaces using voice and text.,Machine Learning,https://docs.aws.amazon.com/lex/latest/dg/what-is.html,https://youtube.com/results?search_query=aws+lex+chatbot,https://youtube.com/results?search_query=aws+lex+hindi,https://youtube.com/results?search_query=aws+lex+kannada,https://youtube.com/results?search_query=aws+lex+tamil,https://youtube.com/results?search_query=aws+lex+telugu
AWS,Advanced,What is AWS Textract?,Document text extraction,OCR service,Text extraction,Document analysis,A,Textract extracts text and data from documents.,Machine Learning,https://docs.aws.amazon.com/textract/latest/dg/what-is.html,https://youtube.com/results?search_query=aws+textract+ocr,https://youtube.com/results?search_query=aws+textract+hindi,https://youtube.com/results?search_query=aws+textract+kannada,https://youtube.com/results?search_query=aws+textract+tamil,https://youtube.com/results?search_query=aws+textract+telugu
AWS,Advanced,What is AWS Personalize?,Real-time recommendations,Recommendation engine,Personalization,ML recommendations,A,Personalize creates real-time recommendation systems.,Machine Learning,https://docs.aws.amazon.com/personalize/latest/dg/what-is-personalize.html,https://youtube.com/results?search_query=aws+personalize,https://youtube.com/results?search_query=aws+personalize+hindi,https://youtube.com/results?search_query=aws+personalize+kannada,https://youtube.com/results?search_query=aws+personalize+tamil,https://youtube.com/results?search_query=aws+personalize+telugu
AWS,Advanced,What is AWS Forecast?,Time-series forecasting,Predictive forecasting,ML forecasting,Demand forecasting,A,Forecast uses ML to generate accurate forecasts.,Machine Learning,https://docs.aws.amazon.com/forecast/latest/dg/what-is-forecast.html,https://youtube.com/results?search_query=aws+forecast,https://youtube.com/results?search_query=aws+forecast+hindi,https://youtube.com/results?search_query=aws+forecast+kannada,https://youtube.com/results?search_query=aws+forecast+tamil,https://youtube.com/results?search_query=aws+forecast+telugu
AWS,Advanced,What is AWS DeepLens?,Deep learning camera,AI camera,ML camera,Vision camera,A,DeepLens is deep learning enabled video camera.,Machine Learning,https://docs.aws.amazon.com/deeplens/latest/dg/what-is-deeplens.html,https://youtube.com/results?search_query=aws+deeplens,https://youtube.com/results?search_query=aws+deeplens+hindi,https://youtube.com/results?search_query=aws+deeplens+kannada,https://youtube.com/results?search_query=aws+deeplens+tamil,https://youtube.com/results?search_query=aws+deeplens+telugu
AWS,Advanced,What is AWS IoT Core?,IoT device management,IoT connectivity,IoT messaging,IoT platform,A,IoT Core connects IoT devices to AWS cloud.,IoT,https://docs.aws.amazon.com/iot/latest/developerguide/what-is-aws-iot.html,https://youtube.com/results?search_query=aws+iot+core,https://youtube.com/results?search_query=aws+iot+core+hindi,https://youtube.com/results?search_query=aws+iot+core+kannada,https://youtube.com/results?search_query=aws+iot+core+tamil,https://youtube.com/results?search_query=aws+iot+core+telugu
AWS,Advanced,What is AWS IoT Greengrass?,Edge computing,IoT edge,IoT local compute,Edge IoT,A,Greengrass runs AWS IoT locally on devices.,IoT,https://docs.aws.amazon.com/greengrass/latest/developerguide/what-is-gg.html,https://youtube.com/results?search_query=aws+iot+greengrass,https://youtube.com/results?search_query=aws+iot+greengrass+hindi,https://youtube.com/results?search_query=aws+iot+greengrass+kannada,https://youtube.com/results?search_query=aws+iot+greengrass+tamil,https://youtube.com/results?search_query=aws+iot+greengrass+telugu
AWS,Advanced,What is AWS IoT Analytics?,IoT data analytics,IoT analysis,IoT insights,IoT processing,A,IoT Analytics analyzes IoT device data.,IoT,https://docs.aws.amazon.com/iotanalytics/latest/userguide/welcome.html,https://youtube.com/results?search_query=aws+iot+analytics,https://youtube.com/results?search_query=aws+iot+analytics+hindi,https://youtube.com/results?search_query=aws+iot+analytics+kannada,https://youtube.com/results?search_query=aws+iot+analytics+tamil,https://youtube.com/results?search_query=aws+iot+analytics+telugu
AWS,Advanced,What is AWS IoT Events?,IoT event detection,IoT monitoring,IoT alerts,IoT detection,A,IoT Events detects and responds to events from IoT sensors.,IoT,https://docs.aws.amazon.com/iotevents/latest/developerguide/what-is-iotevents.html,https://youtube.com/results?search_query=aws+iot+events,https://youtube.com/results?search_query=aws+iot+events+hindi,https://youtube.com/results?search_query=aws+iot+events+kannada,https://youtube.com/results?search_query=aws+iot+events+tamil,https://youtube.com/results?search_query=aws+iot+events+telugu
AWS,Advanced,What is AWS IoT SiteWise?,Industrial IoT,IIoT data collection,Industrial data,Site monitoring,A,SiteWise collects and organizes industrial equipment data.,IoT,https://docs.aws.amazon.com/iot-sitewise/latest/userguide/what-is-sitewise.html,https://youtube.com/results?search_query=aws+iot+sitewise,https://youtube.com/results?search_query=aws+iot+sitewise+hindi,https://youtube.com/results?search_query=aws+iot+sitewise+kannada,https://youtube.com/results?search_query=aws+iot+sitewise+tamil,https://youtube.com/results?search_query=aws+iot+sitewise+telugu
AWS,Advanced,What is AWS IoT Things Graph?,IoT workflow,IoT modeling,IoT application,IoT visual,A,Things Graph visually connects devices and services.,IoT,https://docs.aws.amazon.com/thingsgraph/latest/ug/iot-tg-whatis.html,https://youtube.com/results?search_query=aws+iot+things+graph,https://youtube.com/results?search_query=aws+iot+things+graph+hindi,https://youtube.com/results?search_query=aws+iot+things+graph+kannada,https://youtube.com/results?search_query=aws+iot+things+graph+tamil,https://youtube.com/results?search_query=aws+iot+things+graph+telugu
AWS,Advanced,What is AWS Amplify?,Mobile and web app development,App framework,Full-stack development,App deployment,A,Amplify develops and deploys full-stack applications.,Development,https://docs.aws.amazon.com/amplify/latest/userguide/welcome.html,https://youtube.com/results?search_query=aws+amplify,https://youtube.com/results?search_query=aws+amplify+hindi,https://youtube.com/results?search_query=aws+amplify+kannada,https://youtube.com/results?search_query=aws+amplify+tamil,https://youtube.com/results?search_query=aws+amplify+telugu
AWS,Advanced,What is AWS AppSync?,GraphQL service,Real-time data,GraphQL API,Data synchronization,A,AppSync creates GraphQL APIs with real-time capabilities.,Development,https://docs.aws.amazon.com/appsync/latest/devguide/welcome.html,https://youtube.com/results?search_query=aws+appsync+graphql,https://youtube.com/results?search_query=aws+appsync+hindi,https://youtube.com/results?search_query=aws+appsync+kannada,https://youtube.com/results?search_query=aws+appsync+tamil,https://youtube.com/results?search_query=aws+appsync+telugu
AWS,Advanced,What is AWS Device Farm?,Mobile app testing,Device testing,App testing,Mobile testing,A,Device Farm tests apps on real mobile devices.,Development,https://docs.aws.amazon.com/devicefarm/latest/developerguide/welcome.html,https://youtube.com/results?search_query=aws+device+farm,https://youtube.com/results?search_query=aws+device+farm+hindi,https://youtube.com/results?search_query=aws+device+farm+kannada,https://youtube.com/results?search_query=aws+device+farm+tamil,https://youtube.com/results?search_query=aws+device+farm+telugu
AWS,Advanced,What is AWS App Runner?,Container app deployment,App deployment,Container service,Web app service,A,App Runner builds and deploys containerized web applications.,Containers,https://docs.aws.amazon.com/apprunner/latest/dg/what-is-apprunner.html,https://youtube.com/results?search_query=aws+app+runner,https://youtube.com/results?search_query=aws+app+runner+hindi,https://youtube.com/results?search_query=aws+app+runner+kannada,https://youtube.com/results?search_query=aws+app+runner+tamil,https://youtube.com/results?search_query=aws+app+runner+telugu
AWS,Advanced,What is AWS Proton?,Container management,Service templates,App management,Service deployment,A,Proton manages container and serverless deployments.,Containers,https://docs.aws.amazon.com/proton/latest/userguide/what-is-proton.html,https://youtube.com/results?search_query=aws+proton,https://youtube.com/results?search_query=aws+proton+hindi,https://youtube.com/results?search_query=aws+proton+kannada,https://youtube.com/results?search_query=aws+proton+tamil,https://youtube.com/results?search_query=aws+proton+telugu
AWS,Advanced,What is AWS CodeStar?,Project management,DevOps dashboard,Project dashboard,Code management,A,CodeStar develops, builds, and deploys applications.,DevOps,https://docs.aws.amazon.com/codestar/latest/userguide/welcome.html,https://youtube.com/results?search_query=aws+codestar,https://youtube.com/results?search_query=aws+codestar+hindi,https://youtube.com/results?search_query=aws+codestar+kannada,https://youtube.com/results?search_query=aws+codestar+tamil,https://youtube.com/results?search_query=aws+codestar+telugu
AWS,Advanced,What is AWS CodeArtifact?,Artifact repository,Package management,Code repository,Binary storage,A,CodeArtifact stores and shares software packages.,DevOps,https://docs.aws.amazon.com/codeartifact/latest/ug/welcome.html,https://youtube.com/results?search_query=aws+codeartifact,https://youtube.com/results?search_query=aws+codeartifact+hindi,https://youtube.com/results?search_query=aws+codeartifact+kannada,https://youtube.com/results?search_query=aws+codeartifact+tamil,https://youtube.com/results?search_query=aws+codeartifact+telugu
AWS,Advanced,What is AWS Cloud9?,Cloud IDE,Development environment,Code editor,Online IDE,A,Cloud9 is cloud-based integrated development environment.,Development,https://docs.aws.amazon.com/cloud9/latest/user-guide/welcome.html,https://youtube.com/results?search_query=aws+cloud9+ide,https://youtube.com/results?search_query=aws+cloud9+hindi,https://youtube.com/results?search_query=aws+cloud9+kannada,https://youtube.com/results?search_query=aws+cloud9+tamil,https://youtube.com/results?search_query=aws+cloud9+telugu
AWS,Advanced,What is AWS WorkSpaces?,Desktop as a Service,Virtual desktop,Cloud desktop,Remote desktop,A,WorkSpaces provides cloud-based virtual desktops.,Productivity,https://docs.aws.amazon.com/workspaces/latest/adminguide/what-is.html,https://youtube.com/results?search_query=aws+workspaces,https://youtube.com/results?search_query=aws+workspaces+hindi,https://youtube.com/results?search_query=aws+workspaces+kannada,https://youtube.com/results?search_query=aws+workspaces+tamil,https://youtube.com/results?search_query=aws+workspaces+telugu
AWS,Advanced,What is AWS AppStream?,Application streaming,Desktop streaming,App delivery,Streaming service,A,AppStream streams desktop applications to browsers.,Productivity,https://docs.aws.amazon.com/appstream2/latest/developerguide/what-is-appstream.html,https://youtube.com/results?search_query=aws+appstream,https://youtube.com/results?search_query=aws+appstream+hindi,https://youtube.com/results?search_query=aws+appstream+kannada,https://youtube.com/results?search_query=aws+appstream+tamil,https://youtube.com/results?search_query=aws+appstream+telugu
AWS,Advanced,What is AWS Chime?,Communication service,Video conferencing,Meeting service,Chat service,A,Chime enables online meetings and video conferencing.,Productivity,https://docs.aws.amazon.com/chime/latest/ug/what-is-chime.html,https://youtube.com/results?search_query=aws+chime,https://youtube.com/results?search_query=aws+chime+hindi,https://youtube.com/results?search_query=aws+chime+kannada,https://youtube.com/results?search_query=aws+chime+tamil,https://youtube.com/results?search_query=aws+chime+telugu
AWS,Advanced,What is AWS WorkDocs?,Enterprise storage,Document collaboration,File storage,Content management,A,WorkDocs is secure enterprise storage and sharing service.,Productivity,https://docs.aws.amazon.com/workdocs/latest/adminguide/what-is.html,https://youtube.com/results?search_query=aws+workdocs,https://youtube.com/results?search_query=aws+workdocs+hindi,https://youtube.com/results?search_query=aws+workdocs+kannada,https://youtube.com/results?search_query=aws+workdocs+tamil,https://youtube.com/results?search_query=aws+workdocs+telugu
AWS,Advanced,What is AWS WorkMail?,Email service,Enterprise email,Email calendar,Business email,A,WorkMail is secure business email and calendar service.,Productivity,https://docs.aws.amazon.com/workmail/latest/adminguide/what_is.html,https://youtube.com/results?search_query=aws+workmail,https://youtube.com/results?search_query=aws+workmail+hindi,https://youtube.com/results?search_query=aws+workmail+kannada,https://youtube.com/results?search_query=aws+workmail+tamil,https://youtube.com/results?search_query=aws+workmail+telugu
AWS,Advanced,What is AWS Honeycode?,No-code app builder,Spreadsheet apps,Business apps,App builder,A,Honeycode builds apps without programming.,Productivity,https://docs.aws.amazon.com/honeycode/latest/UserGuide/what-is-honeycode.html,https://youtube.com/results?search_query=aws+honeycode,https://youtube.com/results?search_query=aws+honeycode+hindi,https://youtube.com/results?search_query=aws+honeycode+kannada,https://youtube.com/results?search_query=aws+honeycode+tamil,https://youtube.com/results?search_query=aws+honeycode+telugu
