skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
Docker,beginner,Which instruction documents which ports the container listens on?,PORT,EXPOSE,OPEN,EXPOSE_PORT,B,EXPOSE 8080 informs users/tools which ports are intended.,Dockerfile,https://docs.docker.com/engine/reference/builder/#expose,https://youtube.com/results?search_query=docker+expose,https://youtube.com/results?search_query=docker+expose+hindi,https://youtube.com/results?search_query=docker+expose+kannada,https://youtube.com/results?search_query=docker+expose+tamil,https://youtube.com/results?search_query=docker+expose+telugu
Docker,beginner,What does VOLUME instruction declare?,A mount point for volume,An environment variable,A port to publish,A user to run as,A,VOLUME ["/data"] creates a mount point (anonymous volume if not bound).,Dockerfile,https://docs.docker.com/engine/reference/builder/#volume,https://youtube.com/results?search_query=docker+volume+dockerfile,https://youtube.com/results?search_query=docker+volume+hindi,https://youtube.com/results?search_query=docker+volume+kannada,https://youtube.com/results?search_query=docker+volume+tamil,https://youtube.com/results?search_query=docker+volume+telugu
Docker,beginner,Which instruction sets key-value environment variables?,SET,ENV,EXPORT,VAR,B,ENV MY_VAR=value makes it available in build and runtime.,Dockerfile,https://docs.docker.com/engine/reference/builder/#env,https://youtube.com/results?search_query=docker+env+instruction,https://youtube.com/results?search_query=docker+env+hindi,https://youtube.com/results?search_query=docker+env+kannada,https://youtube.com/results?search_query=docker+env+tamil,https://youtube.com/results?search_query=docker+env+telugu
Docker,beginner,What is the main benefit of multi-stage builds?,Smaller final image,Faster build time,More layers,Less security,C,Multi-stage copies only needed artifacts ? reduces image size.,Dockerfile,https://docs.docker.com/build/building/multi-stage/,https://youtube.com/results?search_query=docker+multi+stage,https://youtube.com/results?search_query=docker+multi+stage+hindi,https://youtube.com/results?search_query=docker+multi+stage+kannada,https://youtube.com/results?search_query=docker+multi+stage+tamil,https://youtube.com/results?search_query=docker+multi+stage+telugu
Docker,beginner,Which command builds a Docker image?,docker build,docker image build,docker make image,All of the above,D,All variations are valid (docker build is most common).,Images,https://docs.docker.com/engine/reference/commandline/build/,https://youtube.com/results?search_query=docker+build,https://youtube.com/results?search_query=docker+build+hindi,https://youtube.com/results?search_query=docker+build+kannada,https://youtube.com/results?search_query=docker+build+tamil,https://youtube.com/results?search_query=docker+build+telugu
Docker,beginner,What flag tags the image during build?,--tag,-t,--name,--label,B,docker build -t myapp:dev .,Images,https://docs.docker.com/engine/reference/commandline/build/#tag,https://youtube.com/results?search_query=docker+build+tag,https://youtube.com/results?search_query=docker+build+tag+hindi,https://youtube.com/results?search_query=docker+build+tag+kannada,https://youtube.com/results?search_query=docker+build+tag+tamil,https://youtube.com/results?search_query=docker+build+tag+telugu
Docker,beginner,Which file tells Docker which files/folders to ignore in build context?,.dockerignore,.gitignore,.buildignore,.docker-exclude,A,.dockerignore prevents sending unnecessary files to daemon.,Images,https://docs.docker.com/build/building/context/#dockerignore-file,https://youtube.com/results?search_query=docker+dockerignore,https://youtube.com/results?search_query=dockerignore+hindi,https://youtube.com/results?search_query=dockerignore+kannada,https://youtube.com/results?search_query=dockerignore+tamil,https://youtube.com/results?search_query=dockerignore+telugu
Docker,beginner,What command uploads a tagged image to a registry?,docker push,docker upload,docker send,docker publish,A,docker push myrepo/app:1.0 pushes to Docker Hub or private registry.,Docker Hub,https://docs.docker.com/engine/reference/commandline/push/,https://youtube.com/results?search_query=docker+push,https://youtube.com/results?search_query=docker+push+hindi,https://youtube.com/results?search_query=docker+push+kannada,https://youtube.com/results?search_query=docker+push+tamil,https://youtube.com/results?search_query=docker+push+telugu
Docker,beginner,Which command authenticates to Docker Hub or private registry?,docker login,docker signin,docker auth login,docker connect,A,docker login stores credentials for push/pull.,Docker Hub,https://docs.docker.com/engine/reference/commandline/login/,https://youtube.com/results?search_query=docker+login,https://youtube.com/results?search_query=docker+login+hindi,https://youtube.com/results?search_query=docker+login+kannada,https://youtube.com/results?search_query=docker+login+tamil,https://youtube.com/results?search_query=docker+login+telugu
Docker,beginner,What is the default container registry when no prefix is given?,Docker Hub,Quay.io,GCR,ECR,A,nginx ? pulls from hub.docker.com/library/nginx.,Docker Hub,https://docs.docker.com/docker-hub/,https://youtube.com/results?search_query=docker+default+registry,https://youtube.com/results?search_query=docker+hub+hindi,https://youtube.com/results?search_query=docker+hub+kannada,https://youtube.com/results?search_query=docker+hub+tamil,https://youtube.com/results?search_query=docker+hub+telugu
Docker,beginner,What is the standard filename for Docker Compose configuration?,docker-compose.yml,compose.yaml,docker.yml,app.yml,A,docker-compose.yml (or docker-compose.yaml) is conventional.,Docker Compose,https://docs.docker.com/compose/compose-file/,https://youtube.com/results?search_query=docker+compose+file,https://youtube.com/results?search_query=docker+compose+file+hindi,https://youtube.com/results?search_query=docker+compose+file+kannada,https://youtube.com/results?search_query=docker+compose+file+tamil,https://youtube.com/results?search_query=docker+compose+file+telugu
Docker,beginner,Which command starts and attaches to services in Compose?,docker-compose up,docker compose run,docker-compose start,docker up,A,docker-compose up builds (if needed) and starts services.,Docker Compose,https://docs.docker.com/compose/reference/up/,https://youtube.com/results?search_query=docker+compose+up,https://youtube.com/results?search_query=docker+compose+up+hindi,https://youtube.com/results?search_query=docker+compose+up+kannada,https://youtube.com/results?search_query=docker+compose+up+tamil,https://youtube.com/results?search_query=docker+compose+up+telugu
Docker,beginner,What flag runs docker-compose up without attaching terminal?,--detach,-d,--no-attach,--background,B,docker-compose up -d runs detached.,Docker Compose,https://docs.docker.com/compose/reference/up/#options,https://youtube.com/results?search_query=docker+compose+detached,https://youtube.com/results?search_query=docker+compose+d+hindi,https://youtube.com/results?search_query=docker+compose+d+kannada,https://youtube.com/results?search_query=docker+compose+d+tamil,https://youtube.com/results?search_query=docker+compose+d+telugu
Docker,beginner,Which command stops containers, removes them and networks?,docker-compose down,docker-compose stop,docker-compose rm,docker-compose kill,A,docker-compose down cleans up resources created by up.,Docker Compose,https://docs.docker.com/compose/reference/down/,https://youtube.com/results?search_query=docker+compose+down,https://youtube.com/results?search_query=docker+compose+down+hindi,https://youtube.com/results?search_query=docker+compose+down+kannada,https://youtube.com/results?search_query=docker+compose+down+tamil,https://youtube.com/results?search_query=docker+compose+down+telugu
Docker,beginner,Which compose section defines persistent data storage?,volumes,storage,persist,mounts,A,volumes: can declare named volumes or bind mounts.,Docker Compose,https://docs.docker.com/compose/compose-file/05-services/#volumes,https://youtube.com/results?search_query=docker+compose+volumes,https://youtube.com/results?search_query=docker+compose+volumes+hindi,https://youtube.com/results?search_query=docker+compose+volumes+kannada,https://youtube.com/results?search_query=docker+compose+volumes+tamil,https://youtube.com/results?search_query=docker+compose+volumes+telugu
Docker,beginner,What does the networks top-level key do in compose?,Creates custom networks,Links services,Exposes ports,Creates volumes,A,networks: allows defining bridge/overlay networks.,Docker Compose,https://docs.docker.com/compose/compose-file/06-networks/,https://youtube.com/results?search_query=docker+compose+networks,https://youtube.com/results?search_query=docker+compose+networks+hindi,https://youtube.com/results?search_query=docker+compose+networks+kannada,https://youtube.com/results?search_query=docker+compose+networks+tamil,https://youtube.com/results?search_query=docker+compose+networks+telugu
Docker,beginner,Which command shows status of Compose services?,docker-compose ps,docker-compose status,docker-compose list,docker-compose show,A,docker-compose ps lists service containers and state.,Docker Compose,https://docs.docker.com/compose/reference/ps/,https://youtube.com/results?search_query=docker+compose+ps,https://youtube.com/results?search_query=docker+compose+ps+hindi,https://youtube.com/results?search_query=docker+compose+ps+kannada,https://youtube.com/results?search_query=docker+compose+ps+tamil,https://youtube.com/results?search_query=docker+compose+ps+telugu
Docker,beginner,What command removes all stopped containers?,docker container prune,docker rm --all,docker clean containers,docker purge stopped,A,docker container prune removes all stopped containers.,Containers,https://docs.docker.com/engine/reference/commandline/container_prune/,https://youtube.com/results?search_query=docker+container+prune,https://youtube.com/results?search_query=docker+prune+containers+hindi,https://youtube.com/results?search_query=docker+prune+containers+kannada,https://youtube.com/results?search_query=docker+prune+containers+tamil,https://youtube.com/results?search_query=docker+prune+containers+telugu
Docker,beginner,Which flag auto-removes container on exit?,--rm,--remove,--auto-remove,--clean,A,--rm removes container automatically after it stops.,Containers,https://docs.docker.com/engine/reference/run/#clean-up---rm,https://youtube.com/results?search_query=docker+run+rm,https://youtube.com/results?search_query=docker+rm+flag+hindi,https://youtube.com/results?search_query=docker+rm+flag+kannada,https://youtube.com/results?search_query=docker+rm+flag+tamil,https://youtube.com/results?search_query=docker+rm+flag+telugu
Docker,beginner,What is the purpose of docker pause?,Pauses processes in container,Stops container,Restarts container,Kills container,A,docker pause suspends all processes (freeze with SIGSTOP).,Containers,https://docs.docker.com/engine/reference/commandline/pause/,https://youtube.com/results?search_query=docker+pause,https://youtube.com/results?search_query=docker+pause+hindi,https://youtube.com/results?search_query=docker+pause+kannada,https://youtube.com/results?search_query=docker+pause+tamil,https://youtube.com/results?search_query=docker+pause+telugu
Docker,beginner,Which command unpauses a paused container?,docker unpause,docker resume,docker continue,docker thaw,A,docker unpause resumes processes.,Containers,https://docs.docker.com/engine/reference/commandline/unpause/,https://youtube.com/results?search_query=docker+unpause,https://youtube.com/results?search_query=docker+unpause+hindi,https://youtube.com/results?search_query=docker+unpause+kannada,https://youtube.com/results?search_query=docker+unpause+tamil,https://youtube.com/results?search_query=docker+unpause+telugu
Docker,beginner,What does docker top <container> show?,Running processes,Container logs,Container stats,Container config,A,docker top shows ps aux style output inside container.,Containers,https://docs.docker.com/engine/reference/commandline/top/,https://youtube.com/results?search_query=docker+top,https://youtube.com/results?search_query=docker+top+hindi,https://youtube.com/results?search_query=docker+top+kannada,https://youtube.com/results?search_query=docker+top+tamil,https://youtube.com/results?search_query=docker+top+telugu
Docker,beginner,Which command shows detailed metadata of container/image?,docker inspect,docker info,docker describe,docker metadata,A,docker inspect returns JSON with config, state, mounts, etc.,General,https://docs.docker.com/engine/reference/commandline/inspect/,https://youtube.com/results?search_query=docker+inspect,https://youtube.com/results?search_query=docker+inspect+hindi,https://youtube.com/results?search_query=docker+inspect+kannada,https://youtube.com/results?search_query=docker+inspect+tamil,https://youtube.com/results?search_query=docker+inspect+telugu
Docker,beginner,What does docker stats show?,Resource usage (CPU/memory),Container logs,Image layers,Network stats,A,docker stats shows live CPU, memory, network I/O.,Monitoring,https://docs.docker.com/engine/reference/commandline/stats/,https://youtube.com/results?search_query=docker+stats,https://youtube.com/results?search_query=docker+stats+hindi,https://youtube.com/results?search_query=docker+stats+kannada,https://youtube.com/results?search_query=docker+stats+tamil,https://youtube.com/results?search_query=docker+stats+telugu
Docker,beginner,Which command shows Docker disk usage?,docker system df,docker df,docker usage,docker disk,A,docker system df shows images/containers/volumes usage.,Maintenance,https://docs.docker.com/engine/reference/commandline/system_df/,https://youtube.com/results?search_query=docker+system+df,https://youtube.com/results?search_query=docker+df+hindi,https://youtube.com/results?search_query=docker+df+kannada,https://youtube.com/results?search_query=docker+df+tamil,https://youtube.com/results?search_query=docker+df+telugu
Docker,beginner,What command cleans up unused resources?,docker system prune,docker clean,docker purge,docker gc,A,docker system prune removes stopped containers, dangling images, unused networks.,Maintenance,https://docs.docker.com/engine/reference/commandline/system_prune/,https://youtube.com/results?search_query=docker+system+prune,https://youtube.com/results?search_query=docker+prune+hindi,https://youtube.com/results?search_query=docker+prune+kannada,https://youtube.com/results?search_query=docker+prune+tamil,https://youtube.com/results?search_query=docker+prune+telugu
Docker,beginner,Which flag includes volumes in prune command?,--volumes,-v,--all-volumes,--include-volumes,B,docker system prune -v also removes unused volumes.,Maintenance,https://docs.docker.com/engine/reference/commandline/system_prune/#options,https://youtube.com/results?search_query=docker+prune+volumes,https://youtube.com/results?search_query=docker+prune+volumes+hindi,https://youtube.com/results?search_query=docker+prune+volumes+kannada,https://youtube.com/results?search_query=docker+prune+volumes+tamil,https://youtube.com/results?search_query=docker+prune+volumes+telugu
Docker,beginner,What is the default storage driver on most Linux systems?,overlay2,aufs,devicemapper,btrfs,A,overlay2 is the current default on modern Linux.,Storage,https://docs.docker.com/storage/storagedriver/overlayfs-driver/,https://youtube.com/results?search_query=docker+overlay2,https://youtube.com/results?search_query=docker+storage+driver+hindi,https://youtube.com/results?search_query=docker+storage+driver+kannada,https://youtube.com/results?search_query=docker+storage+driver+tamil,https://youtube.com/results?search_query=docker+storage+driver+telugu
Docker,beginner,Which command creates a named volume?,docker volume create,docker volume new,docker volume add,docker volume make,A,docker volume create mydata creates persistent volume.,Volumes,https://docs.docker.com/engine/reference/commandline/volume_create/,https://youtube.com/results?search_query=docker+volume+create,https://youtube.com/results?search_query=docker+volume+create+hindi,https://youtube.com/results?search_query=docker+volume+create+kannada,https://youtube.com/results?search_query=docker+volume+create+tamil,https://youtube.com/results?search_query=docker+volume+create+telugu
Docker,beginner,What command lists all volumes?,docker volume ls,docker volumes,docker list volumes,docker show volumes,A,docker volume ls shows named volumes.,Volumes,https://docs.docker.com/engine/reference/commandline/volume_ls/,https://youtube.com/results?search_query=docker+volume+ls,https://youtube.com/results?search_query=docker+volumes+hindi,https://youtube.com/results?search_query=docker+volumes+kannada,https://youtube.com/results?search_query=docker+volumes+tamil,https://youtube.com/results?search_query=docker+volumes+telugu
Docker,beginner,Which flag mounts host directory as volume?,--volume,-v,--mount,-m,D,-v /host/path:/container/path is short syntax.,Volumes,https://docs.docker.com/storage/bind-mounts/,https://youtube.com/results?search_query=docker+bind+mount,https://youtube.com/results?search_query=docker+bind+mount+hindi,https://youtube.com/results?search_query=docker+bind+mount+kannada,https://youtube.com/results?search_query=docker+bind+mount+tamil,https://youtube.com/results?search_query=docker+bind+mount+telugu
Docker,beginner,What is the difference between -v and --mount?,Short vs long syntax,-v is bind, --mount is volume,--mount is newer and more flexible,B,--mount allows more options (type, source, target, readonly).,Volumes,https://docs.docker.com/storage/bind-mounts/#differences-between--v-and---mount,https://youtube.com/results?search_query=docker+v+vs+mount,https://youtube.com/results?search_query=docker+v+vs+mount+hindi,https://youtube.com/results?search_query=docker+v+vs+mount+kannada,https://youtube.com/results?search_query=docker+v+vs+mount+tamil,https://youtube.com/results?search_query=docker+v+vs+mount+telugu
Docker,beginner,Which command removes unused volumes?,docker volume prune,docker volume rm --unused,docker clean volumes,docker remove volumes,A,docker volume prune deletes all volumes not used by containers.,Volumes,https://docs.docker.com/engine/reference/commandline/volume_prune/,https://youtube.com/results?search_query=docker+volume+prune,https://youtube.com/results?search_query=docker+volume+prune+hindi,https://youtube.com/results?search_query=docker+volume+prune+kannada,https://youtube.com/results?search_query=docker+volume+prune+tamil,https://youtube.com/results?search_query=docker+volume+prune+telugu
Docker,beginner,What command inspects a specific volume?,docker volume inspect,docker inspect volume,docker volume show,docker volume details,A,docker volume inspect myvol shows JSON metadata.,Volumes,https://docs.docker.com/engine/reference/commandline/volume_inspect/,https://youtube.com/results?search_query=docker+volume+inspect,https://youtube.com/results?search_query=docker+volume+inspect+hindi,https://youtube.com/results?search_query=docker+volume+inspect+kannada,https://youtube.com/results?search_query=docker+volume+inspect+tamil,https://youtube.com/results?search_query=docker+volume+inspect+telugu
Docker,beginner,Which network driver is default for docker run?,bridge,host,none,overlay,A,bridge creates private internal network.,Networking,https://docs.docker.com/network/drivers/bridge/,https://youtube.com/results?search_query=docker+bridge+network,https://youtube.com/results?search_query=docker+bridge+hindi,https://youtube.com/results?search_query=docker+bridge+kannada,https://youtube.com/results?search_query=docker+bridge+tamil,https://youtube.com/results?search_query=docker+bridge+telugu
Docker,beginner,What does --network host do?,Uses container network stack,Uses bridge network,Creates new network,Uses overlay network,A,--network host removes network isolation (uses host's network).,Networking,https://docs.docker.com/network/drivers/host/,https://youtube.com/results?search_query=docker+network+host,https://youtube.com/results?search_query=docker+host+network+hindi,https://youtube.com/results?search_query=docker+host+network+kannada,https://youtube.com/results?search_query=docker+host+network+tamil,https://youtube.com/results?search_query=docker+host+network+telugu
Docker,beginner,Which command lists all Docker networks?,docker network ls,docker networks,docker show networks,docker list networks,A,docker network ls shows bridge, host, none, etc.,Networking,https://docs.docker.com/engine/reference/commandline/network_ls/,https://youtube.com/results?search_query=docker+network+ls,https://youtube.com/results?search_query=docker+network+ls+hindi,https://youtube.com/results?search_query=docker+network+ls+kannada,https://youtube.com/results?search_query=docker+network+ls+tamil,https://youtube.com/results?search_query=docker+network+ls+telugu
Docker,beginner,What command creates a user-defined bridge network?,docker network create,docker create network,docker network add,docker network new,A,docker network create my-net creates custom bridge network.,Networking,https://docs.docker.com/engine/reference/commandline/network_create/,https://youtube.com/results?search_query=docker+network+create,https://youtube.com/results?search_query=docker+network+create+hindi,https://youtube.com/results?search_query=docker+network+create+kannada,https://youtube.com/results?search_query=docker+network+create+tamil,https://youtube.com/results?search_query=docker+network+create+telugu
Docker,beginner,Which flag publishes a port to host?,--publish,-p,--port,--expose,B,-p 8080:80 maps host 8080 ? container 80.,Networking,https://docs.docker.com/engine/reference/run/#expose-incoming-ports,https://youtube.com/results?search_query=docker+publish+port,https://youtube.com/results?search_query=docker+port+mapping+hindi,https://youtube.com/results?search_query=docker+port+mapping+kannada,https://youtube.com/results?search_query=docker+port+mapping+tamil,https://youtube.com/results?search_query=docker+port+mapping+telugu
Docker,beginner,What is the difference between EXPOSE and -p?,EXPOSE documents intent,-p publishes port,EXPOSE publishes port,-p documents intent,A,EXPOSE is metadata; -p actually binds host port.,Networking,https://docs.docker.com/engine/reference/builder/#expose-vs-publish,https://youtube.com/results?search_query=docker+expose+vs+p,https://youtube.com/results?search_query=docker+expose+vs+publish+hindi,https://youtube.com/results?search_query=docker+expose+vs+publish+kannada,https://youtube.com/results?search_query=docker+expose+vs+publish+tamil,https://youtube.com/results?search_query=docker+expose+vs+publish+telugu
Docker,beginner,Which command shows detailed network information?,docker network inspect,docker inspect network,docker network show,docker network details,A,docker network inspect bridge shows subnets, gateways, containers.,Networking,https://docs.docker.com/engine/reference/commandline/network_inspect/,https://youtube.com/results?search_query=docker+network+inspect,https://youtube.com/results?search_query=docker+network+inspect+hindi,https://youtube.com/results?search_query=docker+network+inspect+kannada,https://youtube.com/results?search_query=docker+network+inspect+tamil,https://youtube.com/results?search_query=docker+network+inspect+telugu
Docker,beginner,What is the purpose of --restart=always flag?,Restarts container on daemon restart,Restarts on failure only,Restarts every 5 minutes,Restarts manually,A,--restart=always auto-restarts unless manually stopped.,Containers,https://docs.docker.com/engine/reference/run/#restart-policies---restart,https://youtube.com/results?search_query=docker+restart+always,https://youtube.com/results?search_query=docker+restart+hindi,https://youtube.com/results?search_query=docker+restart+kannada,https://youtube.com/results?search_query=docker+restart+tamil,https://youtube.com/results?search_query=docker+restart+telugu
Docker,beginner,Which restart policy restarts only if exit code ?0?,always,unless-stopped,on-failure,no,C,--restart=on-failure restarts on non-zero exit.,Containers,https://docs.docker.com/engine/reference/run/#restart-policies---restart,https://youtube.com/results?search_query=docker+restart+on-failure,https://youtube.com/results?search_query=docker+on+failure+hindi,https://youtube.com/results?search_query=docker+on+failure+kannada,https://youtube.com/results?search_query=docker+on+failure+tamil,https://youtube.com/results?search_query=docker+on+failure+telugu
Docker,beginner,What command shows Docker version information?,docker version,docker info --version,docker --version,All of the above,D,All three show client/server versions.,General,https://docs.docker.com/engine/reference/commandline/version/,https://youtube.com/results?search_query=docker+version,https://youtube.com/results?search_query=docker+version+hindi,https://youtube.com/results?search_query=docker+version+kannada,https://youtube.com/results?search_query=docker+version+tamil,https://youtube.com/results?search_query=docker+version+telugu
Docker,beginner,Which command shows Docker daemon information?,docker info,docker status,docker daemon info,docker system info,A,docker info shows number of containers, images, driver, etc.,General,https://docs.docker.com/engine/reference/commandline/info/,https://youtube.com/results?search_query=docker+info,https://youtube.com/results?search_query=docker+info+hindi,https://youtube.com/results?search_query=docker+info+kannada,https://youtube.com/results?search_query=docker+info+tamil,https://youtube.com/results?search_query=docker+info+telugu
Docker,beginner,What does docker history <image> show?,Image layer history,Container history,Build log,Layer sizes,A,docker history nginx shows each layer and size.,Images,https://docs.docker.com/engine/reference/commandline/history/,https://youtube.com/results?search_query=docker+history,https://youtube.com/results?search_query=docker+history+hindi,https://youtube.com/results?search_query=docker+history+kannada,https://youtube.com/results?search_query=docker+history+tamil,https://youtube.com/results?search_query=docker+history+telugu
Docker,beginner,Which command runs a one-off command in a new container?,docker run,docker exec,docker start,docker create,A,docker run --rm alpine echo hello runs and removes.,Containers,https://docs.docker.com/engine/reference/run/,https://youtube.com/results?search_query=docker+run,https://youtube.com/results?search_query=docker+run+hindi,https://youtube.com/results?search_query=docker+run+kannada,https://youtube.com/results?search_query=docker+run+tamil,https://youtube.com/results?search_query=docker+run+telugu
Docker,beginner,What flag makes container auto-remove after exit?,--rm,--remove,--auto-remove,--clean,A,--rm is very common for one-shot tasks.,Containers,https://docs.docker.com/engine/reference/run/#clean-up---rm,https://youtube.com/results?search_query=docker+run+rm,https://youtube.com/results?search_query=docker+rm+flag+hindi,https://youtube.com/results?search_query=docker+rm+flag+kannada,https://youtube.com/results?search_query=docker+rm+flag+tamil,https://youtube.com/results?search_query=docker+rm+flag+telugu
Docker,beginner,Which flag sets environment variable at runtime?,--env,-e,--environment,--var,B,-e KEY=value or --env KEY=value.,Containers,https://docs.docker.com/engine/reference/run/#env-environment-variables,https://youtube.com/results?search_query=docker+run+env,https://youtube.com/results?search_query=docker+env+hindi,https://youtube.com/results?search_query=docker+env+kannada,https://youtube.com/results?search_query=docker+env+tamil,https://youtube.com/results?search_query=docker+env+telugu
Docker,beginner,What is the purpose of --name flag?,Names the container,Tags the image,Names the network,Names the volume,A,--name my-nginx gives container human-readable name.,Containers,https://docs.docker.com/engine/reference/run/#name---name,https://youtube.com/results?search_query=docker+run+name,https://youtube.com/results?search_query=docker+name+hindi,https://youtube.com/results?search_query=docker+name+kannada,https://youtube.com/results?search_query=docker+name+tamil,https://youtube.com/results?search_query=docker+name+telugu
Docker,beginner,Which command shows real-time resource usage?,docker stats,docker top,docker monitor,docker usage,A,docker stats shows CPU/mem/net/block I/O live.,Monitoring,https://docs.docker.com/engine/reference/commandline/stats/,https://youtube.com/results?search_query=docker+stats,https://youtube.com/results?search_query=docker+stats+hindi,https://youtube.com/results?search_query=docker+stats+kannada,https://youtube.com/results?search_query=docker+stats+tamil,https://youtube.com/results?search_query=docker+stats+telugu



Docker,beginner,What does docker system prune -a remove?,All unused images,All stopped containers,All unused resources including unused images,Dangling images only,C,-a includes all unused images (not just dangling).,Maintenance,https://docs.docker.com/engine/reference/commandline/system_prune/#options,https://youtube.com/results?search_query=docker+system+prune+a,https://youtube.com/results?search_query=docker+prune+all+hindi,https://youtube.com/results?search_query=docker+prune+all+kannada,https://youtube.com/results?search_query=docker+prune+all+tamil,https://youtube.com/results?search_query=docker+prune+all+telugu
Docker,beginner,Which command removes a specific image by ID or tag?,docker rmi,docker image rm,docker remove image,All of the above,D,All forms remove images.,Images,https://docs.docker.com/engine/reference/commandline/rmi/,https://youtube.com/results?search_query=docker+rmi,https://youtube.com/results?search_query=docker+rmi+hindi,https://youtube.com/results?search_query=docker+rmi+kannada,https://youtube.com/results?search_query=docker+rmi+tamil,https://youtube.com/results?search_query=docker+rmi+telugu
Docker,beginner,What is the recommended way to pass build-time variables?,ARG instruction,ENV instruction,RUN --env,build-arg flag,D,docker build --build-arg VERSION=1.0 .,Dockerfile,https://docs.docker.com/engine/reference/builder/#arg,https://youtube.com/results?search_query=docker+build+arg,https://youtube.com/results?search_query=docker+arg+hindi,https://youtube.com/results?search_query=docker+arg+kannada,https://youtube.com/results?search_query=docker+arg+tamil,https://youtube.com/results?search_query=docker+arg+telugu
Docker,beginner,Which instruction adds metadata labels?,LABEL,META,TAG,ANNOTATION,A,LABEL maintainer="team@example.com",Dockerfile,https://docs.docker.com/engine/reference/builder/#label,https://youtube.com/results?search_query=docker+label+instruction,https://youtube.com/results?search_query=docker+label+hindi,https://youtube.com/results?search_query=docker+label+kannada,https://youtube.com/results?search_query=docker+label+tamil,https://youtube.com/results?search_query=docker+label+telugu
Docker,beginner,What does ONBUILD instruction do?,Runs when child image is built,Runs on every build,Runs at container start,Runs during push,A,ONBUILD adds triggers for images based on this one.,Dockerfile,https://docs.docker.com/engine/reference/builder/#onbuild,https://youtube.com/results?search_query=docker+onbuild,https://youtube.com/results?search_query=docker+onbuild+hindi,https://youtube.com/results?search_query=docker+onbuild+kannada,https://youtube.com/results?search_query=docker+onbuild+tamil,https://youtube.com/results?search_query=docker+onbuild+telugu
Docker,beginner,Which command lists all Docker volumes?,docker volume ls,docker volumes ls,docker list volumes,docker show volumes,A,docker volume ls lists named volumes.,Volumes,https://docs.docker.com/engine/reference/commandline/volume_ls/,https://youtube.com/results?search_query=docker+volume+ls,https://youtube.com/results?search_query=docker+volume+ls+hindi,https://youtube.com/results?search_query=docker+volume+ls+kannada,https://youtube.com/results?search_query=docker+volume+ls+tamil,https://youtube.com/results?search_query=docker+volume+ls+telugu
Docker,beginner,What command inspects detailed volume info?,docker volume inspect,docker inspect volume,docker volume show,docker volume details,A,docker volume inspect my-vol shows mountpoint, driver, etc.,Volumes,https://docs.docker.com/engine/reference/commandline/volume_inspect/,https://youtube.com/results?search_query=docker+volume+inspect,https://youtube.com/results?search_query=docker+volume+inspect+hindi,https://youtube.com/results?search_query=docker+volume+inspect+kannada,https://youtube.com/results?search_query=docker+volume+inspect+tamil,https://youtube.com/results?search_query=docker+volume+inspect+telugu
Docker,beginner,Which command removes specific volumes?,docker volume rm,docker volume remove,docker rm volume,docker delete volume,A,docker volume rm my-vol deletes named volume.,Volumes,https://docs.docker.com/engine/reference/commandline/volume_rm/,https://youtube.com/results?search_query=docker+volume+rm,https://youtube.com/results?search_query=docker+volume+rm+hindi,https://youtube.com/results?search_query=docker+volume+rm+kannada,https://youtube.com/results?search_query=docker+volume+rm+tamil,https://youtube.com/results?search_query=docker+volume+rm+telugu
Docker,beginner,What is a bind mount?,Host directory mounted into container,Named Docker volume,Anonymous volume,Temporary filesystem,A,-v /host/path:/container/path is bind mount.,Volumes,https://docs.docker.com/storage/bind-mounts/,https://youtube.com/results?search_query=docker+bind+mount,https://youtube.com/results?search_query=docker+bind+mount+hindi,https://youtube.com/results?search_query=docker+bind+mount+kannada,https://youtube.com/results?search_query=docker+bind+mount+tamil,https://youtube.com/results?search_query=docker+bind+mount+telugu
Docker,beginner,Which is better for development hot-reloading?,Bind mount,Named volume,Anonymous volume,Tmpfs mount,A,Bind mount syncs host changes instantly (good for code editing).,Volumes,https://docs.docker.com/storage/bind-mounts/#use-a-bind-mount,https://youtube.com/results?search_query=docker+bind+mount+development,https://youtube.com/results?search_query=docker+bind+mount+dev+hindi,https://youtube.com/results?search_query=docker+bind+mount+dev+kannada,https://youtube.com/results?search_query=docker+bind+mount+dev+tamil,https://youtube.com/results?search_query=docker+bind+mount+dev+telugu
Docker,beginner,What command attaches to a running container's console?,docker attach,docker connect,docker join,docker enter,A,docker attach <container> attaches to main process stdin/stdout.,Containers,https://docs.docker.com/engine/reference/commandline/attach/,https://youtube.com/results?search_query=docker+attach,https://youtube.com/results?search_query=docker+attach+hindi,https://youtube.com/results?search_query=docker+attach+kannada,https://youtube.com/results?search_query=docker+attach+tamil,https://youtube.com/results?search_query=docker+attach+telugu
Docker,beginner,Which command creates a new container but doesn't start it?,docker create,docker new,docker init,docker generate,A,docker create prepares container (can start later with docker start).,Containers,https://docs.docker.com/engine/reference/commandline/create/,https://youtube.com/results?search_query=docker+create,https://youtube.com/results?search_query=docker+create+hindi,https://youtube.com/results?search_query=docker+create+kannada,https://youtube.com/results?search_query=docker+create+tamil,https://youtube.com/results?search_query=docker+create+telugu
