skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
React,intermediate,When should you use useLayoutEffect instead of useEffect?,When you need to read layout before browser paints,When fetching data,When setting up subscriptions,When cleaning up intervals,A,useLayoutEffect runs synchronously after DOM mutations but before paint.,Advanced Hooks,https://react.dev/reference/react/useLayoutEffect,https://youtube.com/results?search_query=react+useLayoutEffect+vs+useEffect,https://youtube.com/results?search_query=useLayoutEffect+hindi,https://youtube.com/results?search_query=useLayoutEffect+kannada,https://youtube.com/results?search_query=useLayoutEffect+tamil,https://youtube.com/results?search_query=useLayoutEffect+telugu
React,intermediate,What is the main difference between useEffect and useLayoutEffect?,useLayoutEffect runs before browser paint, useEffect after paint,They run at the same time,Only useLayoutEffect has cleanup,Only useEffect supports async,A,useLayoutEffect is synchronous and blocks paint; useEffect is async and does not.,Advanced Hooks,https://react.dev/reference/react/useLayoutEffect,https://youtube.com/results?search_query=useLayoutEffect+vs+useEffect,https://youtube.com/results?search_query=useLayoutEffect+vs+useEffect+hindi,https://youtube.com/results?search_query=useLayoutEffect+vs+useEffect+kannada,https://youtube.com/results?search_query=useLayoutEffect+vs+useEffect+tamil,https://youtube.com/results?search_query=useLayoutEffect+vs+useEffect+telugu
React,intermediate,Which pattern should you use to forward a ref to a child DOM element?,useImperativeHandle + forwardRef,forwardRef only,createRef + useRef,React.forwardRef + useImperativeHandle,D,forwardRef passes the ref down; useImperativeHandle customizes the exposed ref.,Advanced Hooks,https://react.dev/reference/react/forwardRef,https://youtube.com/results?search_query=react+forwardRef+useImperativeHandle,https://youtube.com/results?search_query=forwardRef+hindi,https://youtube.com/results?search_query=forwardRef+kannada,https://youtube.com/results?search_query=forwardRef+tamil,https://youtube.com/results?search_query=forwardRef+telugu
React,intermediate,What is the purpose of React.forwardRef?,To forward a ref from parent to child DOM node,To create refs automatically,To memoize components,To handle context forwarding,A,forwardRef lets a parent component pass a ref to a child DOM element.,Advanced Hooks,https://react.dev/reference/react/forwardRef,https://youtube.com/results?search_query=react+forwardRef,https://youtube.com/results?search_query=forwardRef+hindi,https://youtube.com/results?search_query=forwardRef+kannada,https://youtube.com/results?search_query=forwardRef+tamil,https://youtube.com/results?search_query=forwardRef+telugu
React,intermediate,How do you expose imperative methods from a function component?,useImperativeHandle + forwardRef,useRef + expose method,createRef + attach method,All of the above,A,forwardRef + useImperativeHandle is the standard pattern.,Advanced Hooks,https://react.dev/reference/react/useImperativeHandle,https://youtube.com/results?search_query=react+useImperativeHandle+example,https://youtube.com/results?search_query=useImperativeHandle+hindi,https://youtube.com/results?search_query=useImperativeHandle+kannada,https://youtube.com/results?search_query=useImperativeHandle+tamil,https://youtube.com/results?search_query=useImperativeHandle+telugu
React,intermediate,When is useImperativeHandle useful?,When parent needs to control child imperative API (focus, scroll, etc.),When child needs to read parent state,When using Context API,When memoizing functions,A,Common for <input ref={ref} />.focus() from parent.,Advanced Hooks,https://react.dev/reference/react/useImperativeHandle,https://youtube.com/results?search_query=when+to+use+useImperativeHandle,https://youtube.com/results?search_query=useImperativeHandle+use+hindi,https://youtube.com/results?search_query=useImperativeHandle+use+kannada,https://youtube.com/results?search_query=useImperativeHandle+use+tamil,https://youtube.com/results?search_query=useImperativeHandle+use+telugu
React,intermediate,What does the flushSync function from react-dom do?,Forces synchronous render (breaks batching),Flushes pending state updates,Forces layout effect to run,All of the above,D,flushSync forces immediate commit (useful when you need DOM to update synchronously).,React 18,https://react.dev/reference/react-dom/flushSync,https://youtube.com/results?search_query=react+flushSync,https://youtube.com/results?search_query=flushSync+hindi,https://youtube.com/results?search_query=flushSync+kannada,https://youtube.com/results?search_query=flushSync+tamil,https://youtube.com/results?search_query=flushSync+telugu
React,intermediate,In which scenario would you use flushSync?,When you need to read layout measurement right after a state update,When batching is desired,When using legacy code only,When writing tests,A,flushSync is useful when setState must update DOM synchronously (e.g. before measuring position).,React 18,https://react.dev/reference/react-dom/flushSync,https://youtube.com/results?search_query=when+to+use+flushSync+react,https://youtube.com/results?search_query=flushSync+use+hindi,https://youtube.com/results?search_query=flushSync+use+kannada,https://youtube.com/results?search_query=flushSync+use+tamil,https://youtube.com/results?search_query=flushSync+use+telugu
React,intermediate,What is the primary benefit of React's concurrent rendering?,Ability to interrupt and prioritize rendering work,Automatic memoization,Built-in routing,Server components support,A,Concurrent mode allows React to pause low-priority work for high-priority updates.,Concurrent Mode,https://react.dev/learn/react-18-concurrent-features,https://youtube.com/results?search_query=react+concurrent+mode,https://youtube.com/results?search_query=concurrent+mode+hindi,https://youtube.com/results?search_query=concurrent+mode+kannada,https://youtube.com/results?search_query=concurrent+mode+tamil,https://youtube.com/results?search_query=concurrent+mode+telugu
React,intermediate,Which hook marks state updates as low-priority in React 18?,useTransition,useDeferredValue,useSyncExternalStore,useInsertionEffect,A,useTransition marks updates as non-urgent so React can interrupt them.,Concurrent Mode,https://react.dev/reference/react/useTransition,https://youtube.com/results?search_query=react+useTransition,https://youtube.com/results?search_query=useTransition+hindi,https://youtube.com/results?search_query=useTransition+kannada,https://youtube.com/results?search_query=useTransition+tamil,https://youtube.com/results?search_query=useTransition+telugu
React,intermediate,What does useDeferredValue return?,A deferred (lagged) version of the value,An immediate value,The previous value,A debounced value,A,useDeferredValue lags the value so UI can stay responsive during heavy updates.,Concurrent Mode,https://react.dev/reference/react/useDeferredValue,https://youtube.com/results?search_query=react+useDeferredValue,https://youtube.com/results?search_query=useDeferredValue+hindi,https://youtube.com/results?search_query=useDeferredValue+kannada,https://youtube.com/results?search_query=useDeferredValue+tamil,https://youtube.com/results?search_query=useDeferredValue+telugu
React,intermediate,When is useDeferredValue preferred over debouncing?,When you want to keep the UI responsive while typing or filtering,When you need exact timing,When using class components,When managing form submissions,A,useDeferredValue is declarative and integrates with React's scheduler.,Concurrent Mode,https://react.dev/reference/react/useDeferredValue,https://youtube.com/results?search_query=when+to+use+useDeferredValue,https://youtube.com/results?search_query=useDeferredValue+when+hindi,https://youtube.com/results?search_query=useDeferredValue+when+kannada,https://youtube.com/results?search_query=useDeferredValue+when+tamil,https://youtube.com/results?search_query=useDeferredValue+when+telugu
React,intermediate,What is the main purpose of Suspense in React?,To show fallback UI while loading components or data,To handle errors,To manage state updates,To lazy load CSS, A,Suspense displays fallback content during lazy loading or data fetching.,Suspense,https://react.dev/reference/react/Suspense,https://youtube.com/results?search_query=react+suspense+explained,https://youtube.com/results?search_query=react+suspense+hindi,https://youtube.com/results?search_query=react+suspense+kannada,https://youtube.com/results?search_query=react+suspense+tamil,https://youtube.com/results?search_query=react+suspense+telugu
React,intermediate,How do you combine React.lazy with Suspense?,Wrap lazy component in <Suspense fallback={<Spinner />}> ,Use lazy inside useEffect,Use Suspense only for data fetching,Use lazy without Suspense,A,<Suspense fallback={<Loading />}> <LazyComponent /> </Suspense>,Suspense,https://react.dev/reference/react/lazy#with-suspense,https://youtube.com/results?search_query=react+lazy+suspense,https://youtube.com/results?search_query=react+lazy+hindi,https://youtube.com/results?search_query=react+lazy+kannada,https://youtube.com/results?search_query=react+lazy+tamil,https://youtube.com/results?search_query=react+lazy+telugu
React,intermediate,What is code splitting in React?,Loading only the code needed for the current route/view,Minifying JavaScript files,Removing unused imports,Using tree shaking,A,React.lazy + Suspense enables dynamic import / code splitting.,Performance,https://react.dev/reference/react/lazy,https://youtube.com/results?search_query=react+code+splitting,https://youtube.com/results?search_query=react+code+splitting+hindi,https://youtube.com/results?search_query=react+code+splitting+kannada,https://youtube.com/results?search_query=react+code+splitting+tamil,https://youtube.com/results?search_query=react+code+splitting+telugu
React,intermediate,Which component is required to show a loading state during code splitting?,Suspense,ErrorBoundary,LoadingSpinner,Transition,A,<Suspense fallback={<Loading />} > wraps lazy components.,Performance,https://react.dev/reference/react/Suspense,https://youtube.com/results?search_query=react+suspense+code+splitting,https://youtube.com/results?search_query=react+suspense+code+hindi,https://youtube.com/results?search_query=react+suspense+code+kannada,https://youtube.com/results?search_query=react+suspense+code+tamil,https://youtube.com/results?search_query=react+suspense+code+telugu
React,intermediate,What is the main advantage of using React.memo over PureComponent?,It works with function components,It does deep comparison,It supports hooks,It is faster,A,React.memo is the function-component version of PureComponent (shallow prop compare).,Performance,https://react.dev/reference/react/memo,https://youtube.com/results?search_query=react+memo+vs+purecomponent,https://youtube.com/results?search_query=react+memo+vs+pure+hindi,https://youtube.com/results?search_query=react+memo+vs+pure+kannada,https://youtube.com/results?search_query=react+memo+vs+pure+tamil,https://youtube.com/results?search_query=react+memo+vs+pure+telugu
React,intermediate,In which scenario is React.memo most effective?,When props change infrequently but parent re-renders often,When component has heavy render logic,When using class components,When using Context only,A,Memoization prevents wasteful renders when props are stable.,Performance,https://react.dev/reference/react/memo#when-to-use-memo,https://youtube.com/results?search_query=when+to+use+react+memo,https://youtube.com/results?search_query=react+memo+scenario+hindi,https://youtube.com/results?search_query=react+memo+scenario+kannada,https://youtube.com/results?search_query=react+memo+scenario+tamil,https://youtube.com/results?search_query=react+memo+scenario+telugu
React,intermediate,What is the key difference between useMemo and memoizing with React.memo?,useMemo memoizes a value, React.memo memoizes a component,They are identical,One is for state, one for props,A,useMemo caches any value; React.memo prevents component re-render.,Performance,https://react.dev/reference/react/useMemo#usememo-vs-reactmemo,https://youtube.com/results?search_query=useMemo+vs+react+memo,https://youtube.com/results?search_query=useMemo+vs+memo+hindi,https://youtube.com/results?search_query=useMemo+vs+memo+kannada,https://youtube.com/results?search_query=useMemo+vs+memo+tamil,https://youtube.com/results?search_query=useMemo+vs+memo+telugu
React,intermediate,How can you prevent a child from re-rendering when its parent re-renders?,Wrap child in React.memo(),Use useMemo on child props,Use useCallback on callbacks passed to child,All of the above,D,All three techniques help avoid unnecessary child renders.,Performance,https://react.dev/learn/performance,https://youtube.com/results?search_query=react+prevent+child+re-render,https://youtube.com/results?search_query=react+prevent+re-render+hindi,https://youtube.com/results?search_query=react+prevent+re-render+kannada,https://youtube.com/results?search_query=react+prevent+re-render+tamil,https://youtube.com/results?search_query=react+prevent+re-render+telugu
React,intermediate,What is the purpose of useTransition in React 18?,To mark low-priority state updates so React can interrupt them,To delay all state updates,To batch effects,To disable concurrent mode,A,useTransition allows non-urgent UI updates to be interruptible.,Concurrent Mode,https://react.dev/reference/react/useTransition,https://youtube.com/results?search_query=react+useTransition+explained,https://youtube.com/results?search_query=useTransition+hindi,https://youtube.com/results?search_query=useTransition+kannada,https://youtube.com/results?search_query=useTransition+tamil,https://youtube.com/results?search_query=useTransition+telugu
React,intermediate,In which scenario is useDeferredValue most useful?,When typing in a search input that filters a large list,When fetching data on mount,When updating theme,When submitting forms,A,useDeferredValue lags the search term so UI stays responsive while filtering.,Concurrent Mode,https://react.dev/reference/react/useDeferredValue,https://youtube.com/results?search_query=react+useDeferredValue+example,https://youtube.com/results?search_query=useDeferredValue+hindi,https://youtube.com/results?search_query=useDeferredValue+kannada,https://youtube.com/results?search_query=useDeferredValue+tamil,https://youtube.com/results?search_query=useDeferredValue+telugu
React,intermediate,What is the benefit of SuspenseList in React?,To coordinate reveal order of multiple Suspense boundaries,To replace all Suspense components,To lazy load CSS,To handle errors,A,SuspenseList controls the order in which fallbacks disappear.,Concurrent Mode,https://react.dev/reference/react/SuspenseList,https://youtube.com/results?search_query=react+SuspenseList,https://youtube.com/results?search_query=SuspenseList+hindi,https://youtube.com/results?search_query=SuspenseList+kannada,https://youtube.com/results?search_query=SuspenseList+tamil,https://youtube.com/results?search_query=SuspenseList+telugu
React,intermediate,Which concurrent feature lets you show a fallback while data is loading?,Suspense,Transition,DeferredValue,flushSync,A,<Suspense fallback={<Loading />}> wraps components that suspend.,Concurrent Mode,https://react.dev/reference/react/Suspense,https://youtube.com/results?search_query=react+suspense+data+fetching,https://youtube.com/results?search_query=react+suspense+data+hindi,https://youtube.com/results?search_query=react+suspense+data+kannada,https://youtube.com/results?search_query=react+suspense+data+tamil,https://youtube.com/results?search_query=react+suspense+data+telugu
React,intermediate,What is the main goal of the React Compiler (React Forget)?,To automatically memoize components and hooks,To remove the need for useMemo/useCallback,To compile JSX to native code,To improve SSR performance,A,React Forget aims to eliminate manual memoization by analyzing code at compile time.,React Compiler,https://react.dev/blog/2024/04/25/react-19#react-compiler,https://youtube.com/results?search_query=react+forget+compiler,https://youtube.com/results?search_query=react+forget+hindi,https://youtube.com/results?search_query=react+forget+kannada,https://youtube.com/results?search_query=react+forget+tamil,https://youtube.com/results?search_query=react+forget+telugu
React,intermediate,When will the React Compiler become stable?,It is experimental (2024),React 19 release,React 20,Already stable in React 18,A,As of 2025 the compiler is still experimental / in development.,React Compiler,https://react.dev/blog/2024/04/25/react-19#react-compiler,https://youtube.com/results?search_query=react+compiler+status,https://youtube.com/results?search_query=react+forget+status+hindi,https://youtube.com/results?search_query=react+forget+status+kannada,https://youtube.com/results?search_query=react+forget+status+tamil,https://youtube.com/results?search_query=react+forget+status+telugu
React,intermediate,What is the primary advantage of Server Components in React 19?,They run only on the server and reduce client bundle size,They replace all client components,They handle state automatically,They remove the need for Suspense,A,Server Components execute on the server → less JavaScript sent to client.,Server Components,https://react.dev/reference/rsc/server-components,https://youtube.com/results?search_query=react+server+components,https://youtube.com/results?search_query=react+rsc+hindi,https://youtube.com/results?search_query=react+rsc+kannada,https://youtube.com/results?search_query=react+rsc+tamil,https://youtube.com/results?search_query=react+rsc+telugu
React,intermediate,Which component type can use async/await directly in React 19?,Server Components,Client Components,Class components,All components,A,Server Components support async functions natively (e.g. await fetch).,Server Components,https://react.dev/reference/rsc/server-components#async-server-components,https://youtube.com/results?search_query=react+async+server+components,https://youtube.com/results?search_query=async+rsc+hindi,https://youtube.com/results?search_query=async+rsc+kannada,https://youtube.com/results?search_query=async+rsc+tamil,https://youtube.com/results?search_query=async+rsc+telugu
React,intermediate,What is the role of Suspense in data fetching with Server Components?,To stream fallback UI while data loads,To handle errors only,To batch state updates,To enable client navigation,A,Suspense enables streaming SSR with immediate fallback + progressive hydration.,Server Components,https://react.dev/reference/react/Suspense#displaying-a-fallback-while-content-is-loading,https://youtube.com/results?search_query=react+suspense+data+fetching,https://youtube.com/results?search_query=react+suspense+fetch+hindi,https://youtube.com/results?search_query=react+suspense+fetch+kannada,https://youtube.com/results?search_query=react+suspense+fetch+tamil,https://youtube.com/results?search_query=react+suspense+fetch+telugu
React,intermediate,Which pattern replaces traditional Redux in many modern React apps?,Zustand or Jotai,React Context + useReducer,Redux Toolkit,All are still used equally,D,Context + useReducer or lightweight libraries like Zustand/Jotai are often enough now.,State Management,https://react.dev/learn/scaling-up-with-reducer-and-context,https://youtube.com/results?search_query=react+modern+state+management,https://youtube.com/results?search_query=react+state+management+hindi,https://youtube.com/results?search_query=react+state+management+kannada,https://youtube.com/results?search_query=react+state+management+tamil,https://youtube.com/results?search_query=react+state+management+telugu
React,intermediate,What is the main drawback of using Context for large-scale state?,Every consumer re-renders when value changes,It is slower than Redux,It cannot handle async logic,It lacks middleware,A,Context triggers re-renders in all consumers on value change (unless memoized).,Context,https://react.dev/learn/passing-data-deeply-with-context#caveats,https://youtube.com/results?search_query=react+context+drawback,https://youtube.com/results?search_query=react+context+problem+hindi,https://youtube.com/results?search_query=react+context+problem+kannada,https://youtube.com/results?search_query=react+context+problem+tamil,https://youtube.com/results?search_query=react+context+problem+telugu
React,intermediate,How do you optimize Context performance when the value changes frequently?,Split contexts,Use memoization on consumers,Use useMemo on value object,All of the above,D,Splitting contexts + memoization reduces unnecessary re-renders.,Performance,https://react.dev/learn/passing-data-deeply-with-context#optimizing-re-renders,https://youtube.com/results?search_query=react+optimize+context,https://youtube.com/results?search_query=react+context+optimization+hindi,https://youtube.com/results?search_query=react+context+optimization+kannada,https://youtube.com/results?search_query=react+context+optimization+tamil,https://youtube.com/results?search_query=react+context+optimization+telugu
React,intermediate,Which library provides a minimalistic alternative to Redux?,Zustand,Jotai,Recoil,All of the above,D,All are lightweight modern alternatives to Redux.,State Management,https://zustand-demo.pmnd.rs/,https://youtube.com/results?search_query=zustand+react,https://youtube.com/results?search_query=jotai+react+hindi,https://youtube.com/results?search_query=recoil+react+kannada,https://youtube.com/results?search_query=react+state+lightweight+tamil,https://youtube.com/results?search_query=react+zustand+vs+redux+telugu
React,intermediate,What is the benefit of using React Server Components?,Zero client-side JavaScript for static parts,Full access to server resources (fs, db),Better SEO and initial load time,All of the above,D,RSC reduces bundle size, enables direct backend access, improves performance.,Server Components,https://react.dev/reference/rsc/server-components,https://youtube.com/results?search_query=react+server+components+benefits,https://youtube.com/results?search_query=rsc+react+hindi,https://youtube.com/results?search_query=rsc+react+kannada,https://youtube.com/results?search_query=rsc+react+tamil,https://youtube.com/results?search_query=rsc+react+telugu
React,intermediate,Which feature allows streaming HTML from the server in React 18/19?,Suspense + Server Components,ReactDOMServer.renderToString,flushSync,React.lazy,A,Suspense boundaries + RSC enable progressive streaming of HTML.,Server Components,https://react.dev/reference/react/Suspense#streaming-html-from-the-server,https://youtube.com/results?search_query=react+streaming+ssr,https://youtube.com/results?search_query=react+streaming+hindi,https://youtube.com/results?search_query=react+streaming+kannada,https://youtube.com/results?search_query=react+streaming+tamil,https://youtube.com/results?search_query=react+streaming+telugu
React,intermediate,What is hydration in React?,Attaching event listeners to server-rendered HTML,Fetching data on client,Rendering on server only,Running useEffect on server,A,Hydration makes static server HTML interactive by attaching React event handlers.,SSR,https://react.dev/learn/react-dom#hydration,https://youtube.com/results?search_query=react+hydration+explained,https://youtube.com/results?search_query=react+hydration+hindi,https://youtube.com/results?search_query=react+hydration+kannada,https://youtube.com/results?search_query=react+hydration+tamil,https://youtube.com/results?search_query=react+hydration+telugu
React,intermediate,Why do we sometimes see "hydration error" warnings?,Server and client rendered different markup,Props changed during hydration,State was initialized on server,All of the above,D,Hydration errors occur when server HTML does not match client render output.,SSR,https://react.dev/link/hydration-mismatch,https://youtube.com/results?search_query=react+hydration+error,https://youtube.com/results?search_query=hydration+error+hindi,https://youtube.com/results?search_query=hydration+error+kannada,https://youtube.com/results?search_query=hydration+error+tamil,https://youtube.com/results?search_query=hydration+error+telugu
React,intermediate,How can you suppress hydration warnings for third-party scripts?,Use suppressHydrationWarning prop on the element,Use useEffect to patch DOM,Use ReactDOM.hydrateRoot with option,All of the above,D,suppressHydrationWarning is the official way for intentional mismatches (e.g. timestamps).,SSR,https://react.dev/reference/react-dom/hydrateRoot#suppressing-unavoidable-hydration-mismatch-warnings,https://youtube.com/results?search_query=react+suppress+hydration+warning,https://youtube.com/results?search_query=suppress+hydration+hindi,https://youtube.com/results?search_query=suppress+hydration+kannada,https://youtube.com/results?search_query=suppress+hydration+tamil,https://youtube.com/results?search_query=suppress+hydration+telugu
React,intermediate,What is ErrorBoundary in React?,A component that catches JavaScript errors in its child tree,An HOC for forms,An event listener wrapper,A context provider,A,Error Boundaries catch errors during rendering, in lifecycles, and constructors.,Error Handling,https://react.dev/reference/react/Component#catching-rendering-errors-with-an-error-boundary,https://youtube.com/results?search_query=react+error+boundary,https://youtube.com/results?search_query=error+boundary+hindi,https://youtube.com/results?search_query=error+boundary+kannada,https://youtube.com/results?search_query=error+boundary+tamil,https://youtube.com/results?search_query=error+boundary+telugu
React,intermediate,Which lifecycle methods can be used to implement ErrorBoundary?,static getDerivedStateFromError & componentDidCatch,componentDidMount & componentDidUpdate,render & shouldComponentUpdate,constructor & getSnapshotBeforeUpdate,A,getDerivedStateFromError updates UI fallback; componentDidCatch logs errors.,Error Handling,https://react.dev/reference/react/Component#catching-rendering-errors-with-an-error-boundary,https://youtube.com/results?search_query=react+error+boundary+lifecycle,https://youtube.com/results?search_query=error+boundary+lifecycle+hindi,https://youtube.com/results?search_query=error+boundary+lifecycle+kannada,https://youtube.com/results?search_query=error+boundary+lifecycle+tamil,https://youtube.com/results?search_query=error+boundary+lifecycle+telugu
React,intermediate,Why can't Error Boundaries catch errors in event handlers?,Event handlers run after render phase,Error Boundaries only catch render/lifecycle errors,Event errors are async,All of the above,D,Errors in event handlers, async code, and useEffect must be caught manually.,Error Handling,https://react.dev/reference/react/Component#catching-rendering-errors-with-an-error-boundary#caveats,https://youtube.com/results?search_query=why+error+boundary+not+catch+event+handler,https://youtube.com/results?search_query=react+error+event+hindi,https://youtube.com/results?search_query=react+error+event+kannada,https://youtube.com/results?search_query=react+error+event+tamil,https://youtube.com/results?search_query=react+error+event+telugu
React,intermediate,How do you catch errors in async code inside useEffect?,Use try/catch inside async function,Use window.onerror,Use ErrorBoundary,Use React Profiler,A,try/catch around await fetch() or Promise is required.,Error Handling,https://react.dev/learn/render-and-commit#caveats,https://youtube.com/results?search_query=react+error+handling+async,https://youtube.com/results?search_query=react+async+error+hindi,https://youtube.com/results?search_query=react+async+error+kannada,https://youtube.com/results?search_query=react+async+error+tamil,https://youtube.com/results?search_query=react+async+error+telugu
React,intermediate,What is the recommended way to create a custom hook?,Prefix with 'use' and call other hooks inside,Prefix with 'custom' and use class,Use HOC instead,Use render props only,A,Custom hooks must start with 'use' and follow rules of hooks.,Custom Hooks,https://react.dev/learn/reusing-logic-with-custom-hooks,https://youtube.com/results?search_query=react+custom+hooks,https://youtube.com/results?search_query=custom+hooks+hindi,https://youtube.com/results?search_query=custom+hooks+kannada,https://youtube.com/results?search_query=custom+hooks+tamil,https://youtube.com/results?search_query=custom+hooks+telugu
React,intermediate,Which rule must custom hooks follow?,They can only be called at top level of function components or other hooks,They can be called conditionally,They can be called inside loops,They must be class methods,A,Rules of Hooks apply exactly the same to custom hooks.,Custom Hooks,https://react.dev/learn/reusing-logic-with-custom-hooks#rules-of-hooks,https://youtube.com/results?search_query=react+custom+hook+rules,https://youtube.com/results?search_query=custom+hook+rules+hindi,https://youtube.com/results?search_query=custom+hook+rules+kannada,https://youtube.com/results?search_query=custom+hook+rules+tamil,https://youtube.com/results?search_query=custom+hook+rules+telugu
React,intermediate,What is a good example of a custom hook use case?,useFetch for data fetching,Use localStorage sync,Use window resize listener,All of the above,D,Custom hooks extract reusable stateful logic (fetching, storage, events, etc.).,Custom Hooks,https://react.dev/learn/reusing-logic-with-custom-hooks,https://youtube.com/results?search_query=react+custom+hooks+examples,https://youtube.com/results?search_query=custom+hooks+examples+hindi,https://youtube.com/results?search_query=custom+hooks+examples+kannada,https://youtube.com/results?search_query=custom+hooks+examples+tamil,https://youtube.com/results?search_query=custom+hooks+examples+telugu
React,intermediate,How do you share logic between class and function components?,Extract to custom hook and use in function,Use HOC or render props for class,Use inheritance,All of the above,D,Custom hooks are preferred for new code; HOCs/render props still work for class components.,Custom Hooks,https://react.dev/learn/reusing-logic-with-custom-hooks,https://youtube.com/results?search_query=react+share+logic+hook,https://youtube.com/results?search_query=react+logic+sharing+hindi,https://youtube.com/results?search_query=react+logic+sharing+kannada,https://youtube.com/results?search_query=react+logic+sharing+tamil,https://youtube.com/results?search_query=react+logic+sharing+telugu
React,intermediate,What is the purpose of React 19's useActionState hook?,To manage form state and pending actions,To replace useReducer,To handle navigation,To memoize form values,A,useActionState simplifies form actions with pending/error states (React 19).,React 19,https://react.dev/reference/react-dom/hooks/useActionState,https://youtube.com/results?search_query=react+useActionState,https://youtube.com/results?search_query=useActionState+hindi,https://youtube.com/results?search_query=useActionState+kannada,https://youtube.com/results?search_query=useActionState+tamil,https://youtube.com/results?search_query=useActionState+telugu
React,intermediate,Which React 19 feature allows actions to be invoked with form elements?,useActionState,Actions in forms,FormAction prop,All of the above,D,React 19 introduces actions that can be passed directly to <form action={...}>,React 19,https://react.dev/reference/react-dom/components/form#using-a-form-action,https://youtube.com/results?search_query=react+19+form+actions,https://youtube.com/results?search_query=react+form+action+hindi,https://youtube.com/results?search_query=react+form+action+kannada,https://youtube.com/results?search_query=react+form+action+tamil,https://youtube.com/results?search_query=react+form+action+telugu
React,intermediate,What is the benefit of the new <form> action pattern in React 19?,Progressive enhancement + automatic pending state,Replaces all useState in forms,Removes need for onSubmit,All of the above,A,Form actions provide progressive enhancement and built-in pending/error handling.,React 19,https://react.dev/reference/react-dom/components/form#using-a-form-action,https://youtube.com/results?search_query=react+19+form+actions,https://youtube.com/results?search_query=react+19+actions+hindi,https://youtube.com/results?search_query=react+19+actions+kannada,https://youtube.com/results?search_query=react+19+actions+tamil,https://youtube.com/results?search_query=react+19+actions+telugu
React,intermediate,How does React handle optimistic updates in React 19?,Use useOptimistic hook,Use startTransition with optimistic state,Use setState with callback,All of the above,D,React 19 introduces useOptimistic for declarative optimistic UI.,React 19,https://react.dev/reference/react/useOptimistic,https://youtube.com/results?search_query=react+useOptimistic,https://youtube.com/results?search_query=useOptimistic+hindi,https://youtube.com/results?search_query=useOptimistic+kannada,https://youtube.com/results?search_query=useOptimistic+tamil,https://youtube.com/results?search_query=useOptimistic+telugu
React,intermediate,What is the main goal of the React Compiler (Forget)?,Automatically apply memoization where safe,Remove need for useMemo/useCallback,Improve developer experience,All of the above,D,Forget analyzes code at compile time to eliminate manual memoization.,React Compiler,https://react.dev/blog/2024/04/25/react-19#react-compiler,https://youtube.com/results?search_query=react+forget+compiler,https://youtube.com/results?search_query=react+forget+hindi,https://youtube.com/results?search_query=react+forget+kannada,https://youtube.com/results?search_query=react+forget+tamil,https://youtube.com/results?search_query=react+forget+telugu
React,intermediate,When is the React Compiler expected to be stable?,2025–2026,Already in React 18,React 20,It is abandoned,A,As of 2025 the compiler is still experimental / rolling out gradually.,React Compiler,https://react.dev/blog/2024/04/25/react-19#react-compiler,https://youtube.com/results?search_query=react+compiler+status,https://youtube.com/results?search_query=react+forget+status+hindi,https://youtube.com/results?search_query=react+forget+status+kannada,https://youtube.com/results?search_query=react+forget+status+tamil,https://youtube.com/results?search_query=react+forget+status+telugu
React,intermediate,What is the primary advantage of Server Components in React 19?,They run only on the server → zero client JS for that part,They replace all client components,They handle client state automatically,They remove Suspense,A,Server Components reduce client bundle size and enable direct backend access.,Server Components,https://react.dev/reference/rsc/server-components,https://youtube.com/results?search_query=react+server+components+advantage,https://youtube.com/results?search_query=rsc+advantage+hindi,https://youtube.com/results?search_query=rsc+advantage+kannada,https://youtube.com/results?search_query=rsc+advantage+tamil,https://youtube.com/results?search_query=rsc+advantage+telugu
React,intermediate,Which type of component can directly await fetch() in React 19?,Server Components,Client Components,Class components,All components,A,Server Components support async/await natively.,Server Components,https://react.dev/reference/rsc/server-components#async-server-components,https://youtube.com/results?search_query=react+async+server+component,https://youtube.com/results?search_query=async+rsc+hindi,https://youtube.com/results?search_query=async+rsc+kannada,https://youtube.com/results?search_query=async+rsc+tamil,https://youtube.com/results?search_query=async+rsc+telugu
React,intermediate,How does Suspense enable streaming in Server Components?,It streams fallback → content as it becomes ready,It blocks the entire page until all data loads,It only works with client fetching,It replaces React.lazy,A,Suspense boundaries allow progressive streaming of HTML.,Server Components,https://react.dev/reference/react/Suspense#streaming-html-from-the-server,https://youtube.com/results?search_query=react+streaming+suspense,https://youtube.com/results?search_query=react+streaming+hindi,https://youtube.com/results?search_query=react+streaming+kannada,https://youtube.com/results?search_query=react+streaming+tamil,https://youtube.com/results?search_query=react+streaming+telugu
React,intermediate,What is the benefit of the new <form action> pattern in React 19?,Progressive enhancement + built-in pending/error states,Replaces all useState in forms,Removes need for onSubmit handler,All of the above,A,Form actions provide progressive enhancement and automatic pending UI.,React 19,https://react.dev/reference/react-dom/components/form#using-a-form-action,https://youtube.com/results?search_query=react+19+form+action,https://youtube.com/results?search_query=react+form+action+hindi,https://youtube.com/results?search_query=react+form+action+kannada,https://youtube.com/results?search_query=react+form+action+tamil,https://youtube.com/results?search_query=react+form+action+telugu
