skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
ReactJS,Beginner,Why do we prefer refs over document.getElementById for DOM access?,Refs stay in sync with React render cycle,Refs are more declarative,Refs avoid breaking reconciliation,All of the above,D,Direct DOM manipulation can conflict with React's virtual DOM.,Refs,https://react.dev/learn/manipulating-the-dom-with-refs,https://youtube.com/results?search_query=why+use+ref+instead+of+getElementById,https://youtube.com/results?search_query=react+ref+vs+dom+hindi,https://youtube.com/results?search_query=react+ref+vs+dom+kannada,https://youtube.com/results?search_query=react+ref+vs+dom+tamil,https://youtube.com/results?search_query=react+ref+vs+dom+telugu



ReactJS,Beginner,What does JSX stand for?,JavaScript XML,Java Syntax Extension,JSON XML,JavaScript XHTML,JavaScript XML,JSX stands for JavaScript XML. It lets you write HTML-like syntax inside JavaScript files.,JSX,https://reactjs.org/docs/introducing-jsx.html,https://youtube.com/results?search_query=what+does+jsx+stand+for,https://youtube.com/results?search_query=what+does+jsx+stand+for+hindi,https://youtube.com/results?search_query=what+does+jsx+stand+for+kannada,https://youtube.com/results?search_query=what+does+jsx+stand+for+tamil,https://youtube.com/results?search_query=what+does+jsx+stand+for+telugu
ReactJS,Beginner,Is JSX required to use React?,Yes it is mandatory,No it is optional but recommended,Yes for functional components only,No React does not support JSX,No it is optional but recommended,JSX is syntactic sugar over React.createElement(). You can write React without JSX but JSX makes code more readable.,JSX,https://reactjs.org/docs/react-without-jsx.html,https://youtube.com/results?search_query=is+jsx+required+to+use+react,https://youtube.com/results?search_query=is+jsx+required+to+use+react+hindi,https://youtube.com/results?search_query=is+jsx+required+to+use+react+kannada,https://youtube.com/results?search_query=is+jsx+required+to+use+react+tamil,https://youtube.com/results?search_query=is+jsx+required+to+use+react+telugu
ReactJS,Beginner,How do you write a comment inside JSX?,// comment,/* comment */,<!-- comment -->,{/* comment */},{/* comment */},In JSX comments must be wrapped in curly braces using the block comment syntax: {/* your comment */}.,JSX,https://reactjs.org/docs/jsx-in-depth.html,https://youtube.com/results?search_query=how+do+you+write+a+comment+inside+jsx,https://youtube.com/results?search_query=how+do+you+write+a+comment+inside+jsx+hindi,https://youtube.com/results?search_query=how+do+you+write+a+comment+inside+jsx+kannada,https://youtube.com/results?search_query=how+do+you+write+a+comment+inside+jsx+tamil,https://youtube.com/results?search_query=how+do+you+write+a+comment+inside+jsx+telugu
ReactJS,Beginner,What is the correct way to apply a CSS class in JSX?,class=myClass,className=myClass,cssClass=myClass,styleClass=myClass,className=myClass,JSX uses className instead of class because class is a reserved keyword in JavaScript.,JSX,https://reactjs.org/docs/faq-styling.html,https://youtube.com/results?search_query=what+is+the+correct+way+to+apply+a+css+class+,https://youtube.com/results?search_query=what+is+the+correct+way+to+apply+a+css+class++hindi,https://youtube.com/results?search_query=what+is+the+correct+way+to+apply+a+css+class++kannada,https://youtube.com/results?search_query=what+is+the+correct+way+to+apply+a+css+class++tamil,https://youtube.com/results?search_query=what+is+the+correct+way+to+apply+a+css+class++telugu
ReactJS,Beginner,How do you embed a JavaScript variable inside JSX?,{{variable}},[variable],{variable},$(variable),{variable},Single curly braces {} allow you to embed any valid JavaScript expression inside JSX.,JSX,https://reactjs.org/docs/introducing-jsx.html,https://youtube.com/results?search_query=how+do+you+embed+a+javascript+variable+inside,https://youtube.com/results?search_query=how+do+you+embed+a+javascript+variable+inside+hindi,https://youtube.com/results?search_query=how+do+you+embed+a+javascript+variable+inside+kannada,https://youtube.com/results?search_query=how+do+you+embed+a+javascript+variable+inside+tamil,https://youtube.com/results?search_query=how+do+you+embed+a+javascript+variable+inside+telugu
ReactJS,Beginner,What must a JSX expression return?,Multiple elements,A single root element,Any number of elements,Only text,A single root element,JSX must return one root element. Wrap siblings in a parent div or React.Fragment to satisfy this rule.,JSX,https://reactjs.org/docs/jsx-in-depth.html,https://youtube.com/results?search_query=what+must+a+jsx+expression+return,https://youtube.com/results?search_query=what+must+a+jsx+expression+return+hindi,https://youtube.com/results?search_query=what+must+a+jsx+expression+return+kannada,https://youtube.com/results?search_query=what+must+a+jsx+expression+return+tamil,https://youtube.com/results?search_query=what+must+a+jsx+expression+return+telugu
ReactJS,Beginner,What does React.Fragment do?,Adds a wrapper div,Groups children without adding extra DOM nodes,Fetches API data,Creates a new component,Groups children without adding extra DOM nodes,React.Fragment lets you group multiple elements without adding an extra node to the real DOM.,JSX,https://reactjs.org/docs/fragments.html,https://youtube.com/results?search_query=what+does+react.fragment+do,https://youtube.com/results?search_query=what+does+react.fragment+do+hindi,https://youtube.com/results?search_query=what+does+react.fragment+do+kannada,https://youtube.com/results?search_query=what+does+react.fragment+do+tamil,https://youtube.com/results?search_query=what+does+react.fragment+do+telugu
ReactJS,Beginner,What is the shorthand syntax for React.Fragment?,<Fragment>,<>...</>,<f>...</f>,<frag>,<>...</>,The shorthand <></> is equivalent to React.Fragment and avoids importing Fragment explicitly.,JSX,https://reactjs.org/docs/fragments.html,https://youtube.com/results?search_query=what+is+the+shorthand+syntax+for+react.fragme,https://youtube.com/results?search_query=what+is+the+shorthand+syntax+for+react.fragme+hindi,https://youtube.com/results?search_query=what+is+the+shorthand+syntax+for+react.fragme+kannada,https://youtube.com/results?search_query=what+is+the+shorthand+syntax+for+react.fragme+tamil,https://youtube.com/results?search_query=what+is+the+shorthand+syntax+for+react.fragme+telugu
ReactJS,Beginner,What is the htmlFor attribute in JSX used for?,Applying CSS,Associating a label with a form input,Routing links,Defining event handlers,Associating a label with a form input,htmlFor is the JSX equivalent of the HTML for attribute. It links a label to its form input element.,JSX,https://reactjs.org/docs/forms.html,https://youtube.com/results?search_query=what+is+the+htmlfor+attribute+in+jsx+used+for,https://youtube.com/results?search_query=what+is+the+htmlfor+attribute+in+jsx+used+for+hindi,https://youtube.com/results?search_query=what+is+the+htmlfor+attribute+in+jsx+used+for+kannada,https://youtube.com/results?search_query=what+is+the+htmlfor+attribute+in+jsx+used+for+tamil,https://youtube.com/results?search_query=what+is+the+htmlfor+attribute+in+jsx+used+for+telugu
ReactJS,Beginner,What is the tabIndex attribute in JSX?,A CSS property,Controls keyboard focus order of elements,A routing helper,A state attribute,Controls keyboard focus order of elements,tabIndex sets the tab order for an element improving keyboard navigation and accessibility.,JSX,https://developer.mozilla.org/en-US/docs/Web/HTML/Global_attributes/tabindex,https://youtube.com/results?search_query=what+is+the+tabindex+attribute+in+jsx,https://youtube.com/results?search_query=what+is+the+tabindex+attribute+in+jsx+hindi,https://youtube.com/results?search_query=what+is+the+tabindex+attribute+in+jsx+kannada,https://youtube.com/results?search_query=what+is+the+tabindex+attribute+in+jsx+tamil,https://youtube.com/results?search_query=what+is+the+tabindex+attribute+in+jsx+telugu
ReactJS,Beginner,What is the value attribute used for on a textarea in React?,Styling,Setting and controlling the textarea content via state,Routing,Defining the element type,Setting and controlling the textarea content via state,In React textarea uses a value prop to control content unlike HTML which uses child text.,JSX,https://reactjs.org/docs/forms.html#the-textarea-tag,https://youtube.com/results?search_query=what+is+the+value+attribute+used+for+on+a+tex,https://youtube.com/results?search_query=what+is+the+value+attribute+used+for+on+a+tex+hindi,https://youtube.com/results?search_query=what+is+the+value+attribute+used+for+on+a+tex+kannada,https://youtube.com/results?search_query=what+is+the+value+attribute+used+for+on+a+tex+tamil,https://youtube.com/results?search_query=what+is+the+value+attribute+used+for+on+a+tex+telugu
ReactJS,Beginner,How do you write self-closing tags in JSX?,<img>,<img/>,<img></img>,Both B and C,<img/>,In JSX all tags without children must be self-closed with a forward slash: <img /> <br /> <input />.,JSX,https://reactjs.org/docs/jsx-in-depth.html,https://youtube.com/results?search_query=how+do+you+write+self-closing+tags+in+jsx,https://youtube.com/results?search_query=how+do+you+write+self-closing+tags+in+jsx+hindi,https://youtube.com/results?search_query=how+do+you+write+self-closing+tags+in+jsx+kannada,https://youtube.com/results?search_query=how+do+you+write+self-closing+tags+in+jsx+tamil,https://youtube.com/results?search_query=how+do+you+write+self-closing+tags+in+jsx+telugu
ReactJS,Beginner,What does dangerouslySetInnerHTML do in React?,Safely sanitizes HTML,Renders raw HTML string bypassing React XSS protection,Applies CSS styles,Handles routing,Renders raw HTML string bypassing React XSS protection,dangerouslySetInnerHTML renders raw HTML directly. Only use with sanitized content to avoid XSS attacks.,JSX,https://reactjs.org/docs/dom-elements.html#dangerouslysetinnerhtml,https://youtube.com/results?search_query=what+does+dangerouslysetinnerhtml+do+in+react,https://youtube.com/results?search_query=what+does+dangerouslysetinnerhtml+do+in+react+hindi,https://youtube.com/results?search_query=what+does+dangerouslysetinnerhtml+do+in+react+kannada,https://youtube.com/results?search_query=what+does+dangerouslysetinnerhtml+do+in+react+tamil,https://youtube.com/results?search_query=what+does+dangerouslysetinnerhtml+do+in+react+telugu
ReactJS,Beginner,What is the spread operator used for with props in JSX?,Removes props,Passes all object properties as individual props to a component,Merges components,Creates state,Passes all object properties as individual props to a component,Using {...obj} on a JSX element spreads each key-value pair of the object as a separate prop.,JSX,https://reactjs.org/docs/jsx-in-depth.html#spread-attributes,https://youtube.com/results?search_query=what+is+the+spread+operator+used+for+with+pro,https://youtube.com/results?search_query=what+is+the+spread+operator+used+for+with+pro+hindi,https://youtube.com/results?search_query=what+is+the+spread+operator+used+for+with+pro+kannada,https://youtube.com/results?search_query=what+is+the+spread+operator+used+for+with+pro+tamil,https://youtube.com/results?search_query=what+is+the+spread+operator+used+for+with+pro+telugu
ReactJS,Beginner,Can you use JavaScript expressions like ternary in JSX?,No,Yes inside curly braces,Only outside JSX,Only in class components,Yes inside curly braces,Any valid JS expression including ternaries and logical operators can be used inside {} in JSX.,JSX,https://reactjs.org/docs/introducing-jsx.html,https://youtube.com/results?search_query=can+you+use+javascript+expressions+like+terna,https://youtube.com/results?search_query=can+you+use+javascript+expressions+like+terna+hindi,https://youtube.com/results?search_query=can+you+use+javascript+expressions+like+terna+kannada,https://youtube.com/results?search_query=can+you+use+javascript+expressions+like+terna+tamil,https://youtube.com/results?search_query=can+you+use+javascript+expressions+like+terna+telugu
ReactJS,Beginner,What does the && operator do in JSX rendering?,Always renders both sides,Renders the right side only when the left side is truthy,Renders the left side,Renders nothing,Renders the right side only when the left side is truthy,condition && <Component /> renders the component when condition is true and renders nothing when false.,JSX,https://reactjs.org/docs/conditional-rendering.html,https://youtube.com/results?search_query=what+does+the+&&+operator+do+in+jsx+rendering,https://youtube.com/results?search_query=what+does+the+&&+operator+do+in+jsx+rendering+hindi,https://youtube.com/results?search_query=what+does+the+&&+operator+do+in+jsx+rendering+kannada,https://youtube.com/results?search_query=what+does+the+&&+operator+do+in+jsx+rendering+tamil,https://youtube.com/results?search_query=what+does+the+&&+operator+do+in+jsx+rendering+telugu
ReactJS,Beginner,What happens if you return null from a React component?,Throws an error,Renders nothing to the screen,Renders an empty div,Unmounts the app,Renders nothing to the screen,Returning null from a component is valid and causes React to render nothing for that component.,JSX,https://reactjs.org/docs/conditional-rendering.html,https://youtube.com/results?search_query=what+happens+if+you+return+null+from+a+react+,https://youtube.com/results?search_query=what+happens+if+you+return+null+from+a+react++hindi,https://youtube.com/results?search_query=what+happens+if+you+return+null+from+a+react++kannada,https://youtube.com/results?search_query=what+happens+if+you+return+null+from+a+react++tamil,https://youtube.com/results?search_query=what+happens+if+you+return+null+from+a+react++telugu
ReactJS,Beginner,Which attribute is used for inline styles in JSX?,style=color:red,style={{color: red}},css={{color: red}},styles=color:red,style={{color: red}},Inline styles in JSX use a JS object with camelCased CSS properties inside double curly braces.,JSX,https://reactjs.org/docs/dom-elements.html,https://youtube.com/results?search_query=which+attribute+is+used+for+inline+styles+in+,https://youtube.com/results?search_query=which+attribute+is+used+for+inline+styles+in++hindi,https://youtube.com/results?search_query=which+attribute+is+used+for+inline+styles+in++kannada,https://youtube.com/results?search_query=which+attribute+is+used+for+inline+styles+in++tamil,https://youtube.com/results?search_query=which+attribute+is+used+for+inline+styles+in++telugu
ReactJS,Beginner,What Babel does to JSX before the browser runs it?,Nothing,Converts JSX into React.createElement() calls,Minifies CSS,Bundles images,Converts JSX into React.createElement() calls,Babel transforms JSX syntax into plain JS React.createElement calls that the browser can execute.,JSX,https://babeljs.io/docs/en/,https://youtube.com/results?search_query=what+babel+does+to+jsx+before+the+browser+run,https://youtube.com/results?search_query=what+babel+does+to+jsx+before+the+browser+run+hindi,https://youtube.com/results?search_query=what+babel+does+to+jsx+before+the+browser+run+kannada,https://youtube.com/results?search_query=what+babel+does+to+jsx+before+the+browser+run+tamil,https://youtube.com/results?search_query=what+babel+does+to+jsx+before+the+browser+run+telugu
ReactJS,Beginner,What is React.createElement()?,A CSS helper,The underlying function JSX compiles to for creating React elements,A state manager,A routing function,The underlying function JSX compiles to for creating React elements,"React.createElement(type, props, children) creates a React element object describing the UI.",JSX,https://reactjs.org/docs/react-api.html#createelement,https://youtube.com/results?search_query=what+is+react.createelement(),https://youtube.com/results?search_query=what+is+react.createelement()+hindi,https://youtube.com/results?search_query=what+is+react.createelement()+kannada,https://youtube.com/results?search_query=what+is+react.createelement()+tamil,https://youtube.com/results?search_query=what+is+react.createelement()+telugu
ReactJS,Beginner,What is the new JSX transform introduced in React 17?,Requires explicit import,Automatically imports JSX runtime so import React is no longer needed,Adds TypeScript support,Adds SSR support,Automatically imports JSX runtime so import React is no longer needed,React 17 introduced a new JSX transform that auto-imports the JSX runtime eliminating the manual import.,JSX,https://reactjs.org/blog/2020/09/22/introducing-the-new-jsx-transform.html,https://youtube.com/results?search_query=what+is+the+new+jsx+transform+introduced+in+r,https://youtube.com/results?search_query=what+is+the+new+jsx+transform+introduced+in+r+hindi,https://youtube.com/results?search_query=what+is+the+new+jsx+transform+introduced+in+r+kannada,https://youtube.com/results?search_query=what+is+the+new+jsx+transform+introduced+in+r+tamil,https://youtube.com/results?search_query=what+is+the+new+jsx+transform+introduced+in+r+telugu
ReactJS,Beginner,Can you use if statements directly inside JSX return?,Yes freely,No but you can use ternary or && operators inside JSX,Only in class components,Only for styling,No but you can use ternary or && operators inside JSX,if statements are not expressions so they cannot be used directly inside JSX. Use ternary or && instead.,JSX,https://reactjs.org/docs/conditional-rendering.html,https://youtube.com/results?search_query=can+you+use+if+statements+directly+inside+jsx,https://youtube.com/results?search_query=can+you+use+if+statements+directly+inside+jsx+hindi,https://youtube.com/results?search_query=can+you+use+if+statements+directly+inside+jsx+kannada,https://youtube.com/results?search_query=can+you+use+if+statements+directly+inside+jsx+tamil,https://youtube.com/results?search_query=can+you+use+if+statements+directly+inside+jsx+telugu
ReactJS,Beginner,What is the purpose of key prop when rendering lists in JSX?,Styling list items,Uniquely identifying elements so React can reconcile list changes efficiently,Passing data to children,Triggering re-renders,Uniquely identifying elements so React can reconcile list changes efficiently,Unique keys let React track which list items changed were added or removed without re-rendering everything.,JSX,https://reactjs.org/docs/lists-and-keys.html,https://youtube.com/results?search_query=what+is+the+purpose+of+key+prop+when+renderin,https://youtube.com/results?search_query=what+is+the+purpose+of+key+prop+when+renderin+hindi,https://youtube.com/results?search_query=what+is+the+purpose+of+key+prop+when+renderin+kannada,https://youtube.com/results?search_query=what+is+the+purpose+of+key+prop+when+renderin+tamil,https://youtube.com/results?search_query=what+is+the+purpose+of+key+prop+when+renderin+telugu
ReactJS,Beginner,What value should you avoid using as a key in React lists?,UUID,Array index when list order can change,String ID,Database ID,Array index when list order can change,Using array index as key causes bugs when list order changes because keys will no longer match items.,JSX,https://reactjs.org/docs/lists-and-keys.html,https://youtube.com/results?search_query=what+value+should+you+avoid+using+as+a+key+in,https://youtube.com/results?search_query=what+value+should+you+avoid+using+as+a+key+in+hindi,https://youtube.com/results?search_query=what+value+should+you+avoid+using+as+a+key+in+kannada,https://youtube.com/results?search_query=what+value+should+you+avoid+using+as+a+key+in+tamil,https://youtube.com/results?search_query=what+value+should+you+avoid+using+as+a+key+in+telugu
ReactJS,Beginner,How do you render a list of items in JSX?,Using a for loop inside JSX,Using Array.map() returning JSX for each item,Using forEach,Using a while loop,Using Array.map() returning JSX for each item,Array.map() transforms each item into a JSX element. Each element should have a unique key prop.,JSX,https://reactjs.org/docs/lists-and-keys.html,https://youtube.com/results?search_query=how+do+you+render+a+list+of+items+in+jsx,https://youtube.com/results?search_query=how+do+you+render+a+list+of+items+in+jsx+hindi,https://youtube.com/results?search_query=how+do+you+render+a+list+of+items+in+jsx+kannada,https://youtube.com/results?search_query=how+do+you+render+a+list+of+items+in+jsx+tamil,https://youtube.com/results?search_query=how+do+you+render+a+list+of+items+in+jsx+telugu
ReactJS,Beginner,What is a React component?,A CSS module,A reusable piece of UI that accepts props and returns JSX,A database model,A server route,A reusable piece of UI that accepts props and returns JSX,Components are the building blocks of React apps. They encapsulate UI logic and can be composed together.,Components,https://reactjs.org/docs/components-and-props.html,https://youtube.com/results?search_query=what+is+a+react+component,https://youtube.com/results?search_query=what+is+a+react+component+hindi,https://youtube.com/results?search_query=what+is+a+react+component+kannada,https://youtube.com/results?search_query=what+is+a+react+component+tamil,https://youtube.com/results?search_query=what+is+a+react+component+telugu
ReactJS,Beginner,What are the two types of React components?,Server and client,Functional and class components,Stateful and stateless (class only),Native and web,Functional and class components,React components can be written as plain functions (functional) or ES6 classes (class components).,Components,https://reactjs.org/docs/components-and-props.html,https://youtube.com/results?search_query=what+are+the+two+types+of+react+components,https://youtube.com/results?search_query=what+are+the+two+types+of+react+components+hindi,https://youtube.com/results?search_query=what+are+the+two+types+of+react+components+kannada,https://youtube.com/results?search_query=what+are+the+two+types+of+react+components+tamil,https://youtube.com/results?search_query=what+are+the+two+types+of+react+components+telugu
ReactJS,Beginner,What is the naming rule for React components?,Must be lowercase,Must start with an uppercase letter,Can be any name,Must end with Component,Must start with an uppercase letter,React treats lowercase tags as DOM elements. Components must start with uppercase to be recognized by React.,Components,https://reactjs.org/docs/jsx-in-depth.html#user-defined-components-must-be-capitalized,https://youtube.com/results?search_query=what+is+the+naming+rule+for+react+components,https://youtube.com/results?search_query=what+is+the+naming+rule+for+react+components+hindi,https://youtube.com/results?search_query=what+is+the+naming+rule+for+react+components+kannada,https://youtube.com/results?search_query=what+is+the+naming+rule+for+react+components+tamil,https://youtube.com/results?search_query=what+is+the+naming+rule+for+react+components+telugu
ReactJS,Beginner,What are props in React?,Internal component data,Read-only inputs passed from parent to child components,CSS class names,Event listeners,Read-only inputs passed from parent to child components,Props (properties) are how parent components pass data and functions down to child components.,Props,https://reactjs.org/docs/components-and-props.html,https://youtube.com/results?search_query=what+are+props+in+react,https://youtube.com/results?search_query=what+are+props+in+react+hindi,https://youtube.com/results?search_query=what+are+props+in+react+kannada,https://youtube.com/results?search_query=what+are+props+in+react+tamil,https://youtube.com/results?search_query=what+are+props+in+react+telugu
ReactJS,Beginner,Can a component modify its own props?,Yes freely,No props are read-only,Only functional components can,Only class components can,No props are read-only,Props are immutable. A component must never modify its own props. Use state for mutable data instead.,Props,https://reactjs.org/docs/components-and-props.html,https://youtube.com/results?search_query=can+a+component+modify+its+own+props,https://youtube.com/results?search_query=can+a+component+modify+its+own+props+hindi,https://youtube.com/results?search_query=can+a+component+modify+its+own+props+kannada,https://youtube.com/results?search_query=can+a+component+modify+its+own+props+tamil,https://youtube.com/results?search_query=can+a+component+modify+its+own+props+telugu
ReactJS,Beginner,What is the children prop in React?,A state variable,The content nested between a component opening and closing tags,A CSS property,A lifecycle method,The content nested between a component opening and closing tags,props.children automatically contains whatever JSX or content is placed between the component tags.,Props,https://reactjs.org/docs/composition-vs-inheritance.html,https://youtube.com/results?search_query=what+is+the+children+prop+in+react,https://youtube.com/results?search_query=what+is+the+children+prop+in+react+hindi,https://youtube.com/results?search_query=what+is+the+children+prop+in+react+kannada,https://youtube.com/results?search_query=what+is+the+children+prop+in+react+tamil,https://youtube.com/results?search_query=what+is+the+children+prop+in+react+telugu
ReactJS,Beginner,What are defaultProps used for?,Styling defaults,Providing fallback values when props are not supplied by the parent,Default state values,Routing defaults,Providing fallback values when props are not supplied by the parent,defaultProps defines default values for props ensuring a component works even when props are omitted.,Props,https://reactjs.org/docs/react-component.html#defaultprops,https://youtube.com/results?search_query=what+are+defaultprops+used+for,https://youtube.com/results?search_query=what+are+defaultprops+used+for+hindi,https://youtube.com/results?search_query=what+are+defaultprops+used+for+kannada,https://youtube.com/results?search_query=what+are+defaultprops+used+for+tamil,https://youtube.com/results?search_query=what+are+defaultprops+used+for+telugu
ReactJS,Beginner,What is the purpose of PropTypes in React?,CSS validation,Runtime type-checking to warn when incorrect prop types are passed,State management,Route validation,Runtime type-checking to warn when incorrect prop types are passed,PropTypes validates prop types in development mode logging warnings when wrong types are received.,Props,https://reactjs.org/docs/typechecking-with-proptypes.html,https://youtube.com/results?search_query=what+is+the+purpose+of+proptypes+in+react,https://youtube.com/results?search_query=what+is+the+purpose+of+proptypes+in+react+hindi,https://youtube.com/results?search_query=what+is+the+purpose+of+proptypes+in+react+kannada,https://youtube.com/results?search_query=what+is+the+purpose+of+proptypes+in+react+tamil,https://youtube.com/results?search_query=what+is+the+purpose+of+proptypes+in+react+telugu
ReactJS,Beginner,How do you export a React component as a default export?,module.exports = Comp,export default Comp,exports.default = Comp,export Comp,export default Comp,export default makes the component the primary export of the file importable without curly braces.,Components,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Statements/export,https://youtube.com/results?search_query=how+do+you+export+a+react+component+as+a+defa,https://youtube.com/results?search_query=how+do+you+export+a+react+component+as+a+defa+hindi,https://youtube.com/results?search_query=how+do+you+export+a+react+component+as+a+defa+kannada,https://youtube.com/results?search_query=how+do+you+export+a+react+component+as+a+defa+tamil,https://youtube.com/results?search_query=how+do+you+export+a+react+component+as+a+defa+telugu
ReactJS,Beginner,How do you import a default exported component?,import {Comp} from ./Comp,import Comp from ./Comp,import * as Comp from ./Comp,require(./Comp),import Comp from ./Comp,Default exports are imported without curly braces. The name you import can be anything you choose.,Components,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Statements/import,https://youtube.com/results?search_query=how+do+you+import+a+default+exported+componen,https://youtube.com/results?search_query=how+do+you+import+a+default+exported+componen+hindi,https://youtube.com/results?search_query=how+do+you+import+a+default+exported+componen+kannada,https://youtube.com/results?search_query=how+do+you+import+a+default+exported+componen+tamil,https://youtube.com/results?search_query=how+do+you+import+a+default+exported+componen+telugu
ReactJS,Beginner,What is a named export in React?,The default export,An export using curly braces on import like import { Button },A lazy import,A dynamic import,An export using curly braces on import like import { Button },Named exports use curly braces when importing. A file can have many named exports but only one default.,Components,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Statements/export,https://youtube.com/results?search_query=what+is+a+named+export+in+react,https://youtube.com/results?search_query=what+is+a+named+export+in+react+hindi,https://youtube.com/results?search_query=what+is+a+named+export+in+react+kannada,https://youtube.com/results?search_query=what+is+a+named+export+in+react+tamil,https://youtube.com/results?search_query=what+is+a+named+export+in+react+telugu
ReactJS,Beginner,What is component composition in React?,CSS layering,Building complex UIs by combining smaller reusable components,State merging,Route nesting,Building complex UIs by combining smaller reusable components,Composition is the preferred React pattern for reuse. Components wrap other components to build complex UIs.,Components,https://reactjs.org/docs/composition-vs-inheritance.html,https://youtube.com/results?search_query=what+is+component+composition+in+react,https://youtube.com/results?search_query=what+is+component+composition+in+react+hindi,https://youtube.com/results?search_query=what+is+component+composition+in+react+kannada,https://youtube.com/results?search_query=what+is+component+composition+in+react+tamil,https://youtube.com/results?search_query=what+is+component+composition+in+react+telugu
ReactJS,Beginner,What is prop drilling?,A CSS technique,Passing props through many layers of components that do not need them,A database technique,A routing technique,Passing props through many layers of components that do not need them,Prop drilling occurs when data must pass through multiple intermediate components that do not use it.,Props,https://reactjs.org/docs/context.html,https://youtube.com/results?search_query=what+is+prop+drilling,https://youtube.com/results?search_query=what+is+prop+drilling+hindi,https://youtube.com/results?search_query=what+is+prop+drilling+kannada,https://youtube.com/results?search_query=what+is+prop+drilling+tamil,https://youtube.com/results?search_query=what+is+prop+drilling+telugu
ReactJS,Beginner,What happens when you pass a function as a prop?,It gets called immediately,The child component receives the function and can call it to communicate upward,It is converted to a string,It throws an error,The child component receives the function and can call it to communicate upward,Passing callbacks as props allows children to notify parents of events like button clicks.,Props,https://reactjs.org/docs/components-and-props.html,https://youtube.com/results?search_query=what+happens+when+you+pass+a+function+as+a+pr,https://youtube.com/results?search_query=what+happens+when+you+pass+a+function+as+a+pr+hindi,https://youtube.com/results?search_query=what+happens+when+you+pass+a+function+as+a+pr+kannada,https://youtube.com/results?search_query=what+happens+when+you+pass+a+function+as+a+pr+tamil,https://youtube.com/results?search_query=what+happens+when+you+pass+a+function+as+a+pr+telugu
ReactJS,Beginner,What is a pure component in React?,A CSS component,A component that always returns the same output for the same input props,A component without state,A component using Redux,A component that always returns the same output for the same input props,Pure components have no side effects and return consistent output making them predictable and testable.,Components,https://reactjs.org/docs/react-api.html#reactpurecomponent,https://youtube.com/results?search_query=what+is+a+pure+component+in+react,https://youtube.com/results?search_query=what+is+a+pure+component+in+react+hindi,https://youtube.com/results?search_query=what+is+a+pure+component+in+react+kannada,https://youtube.com/results?search_query=what+is+a+pure+component+in+react+tamil,https://youtube.com/results?search_query=what+is+a+pure+component+in+react+telugu
ReactJS,Beginner,What is the difference between a functional and class component?,No difference,Functional is a JS function; class extends React.Component and has lifecycle methods,Class is newer than functional,Functional components cannot use state,Functional is a JS function; class extends React.Component and has lifecycle methods,Functional components are simpler. With hooks they can do everything class components can.,Components,https://reactjs.org/docs/hooks-intro.html#motivation,https://youtube.com/results?search_query=what+is+the+difference+between+a+functional+a,https://youtube.com/results?search_query=what+is+the+difference+between+a+functional+a+hindi,https://youtube.com/results?search_query=what+is+the+difference+between+a+functional+a+kannada,https://youtube.com/results?search_query=what+is+the+difference+between+a+functional+a+tamil,https://youtube.com/results?search_query=what+is+the+difference+between+a+functional+a+telugu
ReactJS,Beginner,What is the purpose of the key prop on a component in a list?,Styling,Helping React uniquely identify and efficiently update list items,Passing data,Routing,Helping React uniquely identify and efficiently update list items,Without keys React re-renders the entire list. Keys allow React to update only changed items.,Components,https://reactjs.org/docs/lists-and-keys.html,https://youtube.com/results?search_query=what+is+the+purpose+of+the+key+prop+on+a+comp,https://youtube.com/results?search_query=what+is+the+purpose+of+the+key+prop+on+a+comp+hindi,https://youtube.com/results?search_query=what+is+the+purpose+of+the+key+prop+on+a+comp+kannada,https://youtube.com/results?search_query=what+is+the+purpose+of+the+key+prop+on+a+comp+tamil,https://youtube.com/results?search_query=what+is+the+purpose+of+the+key+prop+on+a+comp+telugu
ReactJS,Beginner,Can you use conditional rendering with component props?,No,Yes you can pass different components or values based on a condition,Only with state,Only in class components,Yes you can pass different components or values based on a condition,Props can be any JS expression including conditionals: <Comp icon={isActive ? <Sun/> : <Moon/>} />.,Props,https://reactjs.org/docs/conditional-rendering.html,https://youtube.com/results?search_query=can+you+use+conditional+rendering+with+compon,https://youtube.com/results?search_query=can+you+use+conditional+rendering+with+compon+hindi,https://youtube.com/results?search_query=can+you+use+conditional+rendering+with+compon+kannada,https://youtube.com/results?search_query=can+you+use+conditional+rendering+with+compon+tamil,https://youtube.com/results?search_query=can+you+use+conditional+rendering+with+compon+telugu
ReactJS,Beginner,What is re-rendering in React?,Deleting a component from the DOM,React recalculating and updating the UI when state or props change,Loading a new page,Fetching new API data,React recalculating and updating the UI when state or props change,When state or props change React re-renders the affected component and its children.,Components,https://reactjs.org/docs/rendering-elements.html,https://youtube.com/results?search_query=what+is+re-rendering+in+react,https://youtube.com/results?search_query=what+is+re-rendering+in+react+hindi,https://youtube.com/results?search_query=what+is+re-rendering+in+react+kannada,https://youtube.com/results?search_query=what+is+re-rendering+in+react+tamil,https://youtube.com/results?search_query=what+is+re-rendering+in+react+telugu
