skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
JavaScript,Basic,How to add element to array?,Basics,Arrays,push,Add element,A,arr.push(element) adds to end.,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/Array/push,https://youtube.com/results?search_query=javascript+array+push,https://youtube.com/results?search_query=javascript+array+push+hindi,https://youtube.com/results?search_query=javascript+array+push+kannada,https://youtube.com/results?search_query=javascript+array+push+tamil,https://youtube.com/results?search_query=javascript+array+push+telugu
JavaScript,Basic,How to remove last element from array?,Basics,Arrays,pop,Remove element,A,arr.pop() removes last element.,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/Array/pop,https://youtube.com/results?search_query=javascript+array+pop,https://youtube.com/results?search_query=javascript+array+pop+hindi,https://youtube.com/results?search_query=javascript+array+pop+kannada,https://youtube.com/results?search_query=javascript+array+pop+tamil,https://youtube.com/results?search_query=javascript+array+pop+telugu
JavaScript,Basic,How to add element to beginning of array?,Basics,Arrays,unshift,Add to front,A,arr.unshift(element) adds to beginning.,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/Array/unshift,https://youtube.com/results?search_query=javascript+array+unshift,https://youtube.com/results?search_query=javascript+array+unshift+hindi,https://youtube.com/results?search_query=javascript+array+unshift+kannada,https://youtube.com/results?search_query=javascript+array+unshift+tamil,https://youtube.com/results?search_query=javascript+array+unshift+telugu
JavaScript,Basic,How to remove first element from array?,Basics,Arrays,shift,Remove from front,A,arr.shift() removes first element.,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/Array/shift,https://youtube.com/results?search_query=javascript+array+shift,https://youtube.com/results?search_query=javascript+array+shift+hindi,https://youtube.com/results?search_query=javascript+array+shift+kannada,https://youtube.com/results?search_query=javascript+array+shift+tamil,https://youtube.com/results?search_query=javascript+array+shift+telugu
JavaScript,Basic,How to find array element?,Basics,Arrays,indexOf,Find element,A,arr.indexOf(element) returns index or -1.,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/Array/indexOf,https://youtube.com/results?search_query=javascript+array+indexof,https://youtube.com/results?search_query=javascript+array+indexof+hindi,https://youtube.com/results?search_query=javascript+array+indexof+kannada,https://youtube.com/results?search_query=javascript+array+indexof+tamil,https://youtube.com/results?search_query=javascript+array+indexof+telugu
JavaScript,Basic,How to iterate array with for loop?,Basics,Arrays,Iteration,for loop,A,for (let i = 0; i < arr.length; i++) { console.log(arr[i]); }.,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Guide/Loops_and_iteration,https://youtube.com/results?search_query=javascript+array+iteration+for+loop,https://youtube.com/results?search_query=javascript+array+iteration+for+loop+hindi,https://youtube.com/results?search_query=javascript+array+iteration+for+loop+kannada,https://youtube.com/results?search_query=javascript+array+iteration+for+loop+tamil,https://youtube.com/results?search_query=javascript+array+iteration+for+loop+telugu
JavaScript,Basic,How to iterate array with forEach?,Basics,Arrays,forEach,Iteration,A,arr.forEach(item => console.log(item));,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/Array/forEach,https://youtube.com/results?search_query=javascript+array+foreach,https://youtube.com/results?search_query=javascript+array+foreach+hindi,https://youtube.com/results?search_query=javascript+array+foreach+kannada,https://youtube.com/results?search_query=javascript+array+foreach+tamil,https://youtube.com/results?search_query=javascript+array+foreach+telugu
JavaScript,Basic,What is an object?,Basics,Objects,Data structure,Key-value pairs,A,Collection of key-value pairs: {name: "John", age: 30}.,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Guide/Working_with_Objects,https://youtube.com/results?search_query=javascript+object,https://youtube.com/results?search_query=javascript+object+hindi,https://youtube.com/results?search_query=javascript+object+kannada,https://youtube.com/results?search_query=javascript+object+tamil,https://youtube.com/results?search_query=javascript+object+telugu
JavaScript,Basic,How to create an object?,Basics,Objects,Creation,Syntax,A,const obj = { key: "value" }; or const obj = new Object();,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Guide/Working_with_Objects,https://youtube.com/results?search_query=javascript+create+object,https://youtube.com/results?search_query=javascript+create+object+hindi,https://youtube.com/results?search_query=javascript+create+object+kannada,https://youtube.com/results?search_query=javascript+create+object+tamil,https://youtube.com/results?search_query=javascript+create+object+telugu
JavaScript,Basic,How to access object properties?,Basics,Objects,Access,Properties,A,obj.key or obj["key"].,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Guide/Working_with_Objects,https://youtube.com/results?search_query=javascript+access+object+properties,https://youtube.com/results?search_query=javascript+access+object+properties+hindi,https://youtube.com/results?search_query=javascript+access+object+properties+kannada,https://youtube.com/results?search_query=javascript+access+object+properties+tamil,https://youtube.com/results?search_query=javascript+access+object+properties+telugu
JavaScript,Basic,How to add property to object?,Basics,Objects,Add property,Modify,A,obj.newKey = "newValue"; or obj["newKey"] = "newValue";,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Guide/Working_with_Objects,https://youtube.com/results?search_query=javascript+add+property+to+object,https://youtube.com/results?search_query=javascript+add+property+to+object+hindi,https://youtube.com/results?search_query=javascript+add+property+to+object+kannada,https://youtube.com/results?search_query=javascript+add+property+to+object+tamil,https://youtube.com/results?search_query=javascript+add+property+to+object+telugu
JavaScript,Basic,How to delete property from object?,Basics,Objects,Delete property,Remove,A,delete obj.key; or delete obj["key"];,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Operators/delete,https://youtube.com/results?search_query=javascript+delete+object+property,https://youtube.com/results?search_query=javascript+delete+object+property+hindi,https://youtube.com/results?search_query=javascript+delete+object+property+kannada,https://youtube.com/results?search_query=javascript+delete+object+property+tamil,https://youtube.com/results?search_query=javascript+delete+object+property+telugu
JavaScript,Basic,How to iterate object properties?,Basics,Objects,Iteration,for...in,A,for (let key in obj) { console.log(key, obj[key]); }.,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Statements/for...in,https://youtube.com/results?search_query=javascript+iterate+object,https://youtube.com/results?search_query=javascript+iterate+object+hindi,https://youtube.com/results?search_query=javascript+iterate+object+kannada,https://youtube.com/results?search_query=javascript+iterate+object+tamil,https://youtube.com/results?search_query=javascript+iterate+object+telugu
JavaScript,Basic,What is string length property?,Basics,String,Properties,Length,A,str.length returns number of characters.,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/String/length,https://youtube.com/results?search_query=javascript+string+length,https://youtube.com/results?search_query=javascript+string+length+hindi,https://youtube.com/results?search_query=javascript+string+length+kannada,https://youtube.com/results?search_query=javascript+string+length+tamil,https://youtube.com/results?search_query=javascript+string+length+telugu
JavaScript,Basic,What is string charAt() method?,Basics,String,Methods,Character access,A,str.charAt(0) returns character at index.,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/String/charAt,https://youtube.com/results?search_query=javascript+string+charat,https://youtube.com/results?search_query=javascript+string+charat+hindi,https://youtube.com/results?search_query=javascript+string+charat+kannada,https://youtube.com/results?search_query=javascript+string+charat+tamil,https://youtube.com/results?search_query=javascript+string+charat+telugu
JavaScript,Basic,What is string toUpperCase() method?,Basics,String,Methods,Case conversion,A,str.toUpperCase() converts to uppercase.,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/String/toUpperCase,https://youtube.com/results?search_query=javascript+string+touppercase,https://youtube.com/results?search_query=javascript+string+touppercase+hindi,https://youtube.com/results?search_query=javascript+string+touppercase+kannada,https://youtube.com/results?search_query=javascript+string+touppercase+tamil,https://youtube.com/results?search_query=javascript+string+touppercase+telugu
JavaScript,Basic,What is string toLowerCase() method?,Basics,String,Methods,Case conversion,A,str.toLowerCase() converts to lowercase.,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/String/toLowerCase,https://youtube.com/results?search_query=javascript+string+tolowercase,https://youtube.com/results?search_query=javascript+string+tolowercase+hindi,https://youtube.com/results?search_query=javascript+string+tolowercase+kannada,https://youtube.com/results?search_query=javascript+string+tolowercase+tamil,https://youtube.com/results?search_query=javascript+string+tolowercase+telugu
JavaScript,Basic,What is string substring() method?,Basics,String,Methods,Substring,A,str.substring(1, 4) extracts substring.,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/String/substring,https://youtube.com/results?search_query=javascript+string+substring,https://youtube.com/results?search_query=javascript+string+substring+hindi,https://youtube.com/results?search_query=javascript+string+substring+kannada,https://youtube.com/results?search_query=javascript+string+substring+tamil,https://youtube.com/results?search_query=javascript+string+substring+telugu
JavaScript,Basic,What is string slice() method?,Basics,String,Methods,Slice,A,str.slice(1, 4) extracts substring (can use negative indexes).,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/String/slice,https://youtube.com/results?search_query=javascript+string+slice,https://youtube.com/results?search_query=javascript+string+slice+hindi,https://youtube.com/results?search_query=javascript+string+slice+kannada,https://youtube.com/results?search_query=javascript+string+slice+tamil,https://youtube.com/results?search_query=javascript+string+slice+telugu
JavaScript,Basic,What is string split() method?,Basics,String,Methods,Split,A,str.split(",") splits string into array.,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/String/split,https://youtube.com/results?search_query=javascript+string+split,https://youtube.com/results?search_query=javascript+string+split+hindi,https://youtube.com/results?search_query=javascript+string+split+kannada,https://youtube.com/results?search_query=javascript+string+split+tamil,https://youtube.com/results?search_query=javascript+string+split+telugu
JavaScript,Basic,What is string trim() method?,Basics,String,Methods,Trim,A,str.trim() removes whitespace from both ends.,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/String/trim,https://youtube.com/results?search_query=javascript+string+trim,https://youtube.com/results?search_query=javascript+string+trim+hindi,https://youtube.com/results?search_query=javascript+string+trim+kannada,https://youtube.com/results?search_query=javascript+string+trim+tamil,https://youtube.com/results?search_query=javascript+string+trim+telugu
JavaScript,Basic,What is string includes() method?,Basics,String,Methods,Search,A,str.includes("world") checks if substring exists.,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/String/includes,https://youtube.com/results?search_query=javascript+string+includes,https://youtube.com/results?search_query=javascript+string+includes+hindi,https://youtube.com/results?search_query=javascript+string+includes+kannada,https://youtube.com/results?search_query=javascript+string+includes+tamil,https://youtube.com/results?search_query=javascript+string+includes+telugu
JavaScript,Basic,What is Math.random()?,Basics,Math,Random,Numbers,A,Returns random number between 0 (inclusive) and 1 (exclusive).,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/Math/random,https://youtube.com/results?search_query=javascript+math+random,https://youtube.com/results?search_query=javascript+math+random+hindi,https://youtube.com/results?search_query=javascript+math+random+kannada,https://youtube.com/results?search_query=javascript+math+random+tamil,https://youtube.com/results?search_query=javascript+math+random+telugu
JavaScript,Basic,What is Math.floor()?,Basics,Math,Floor,Rounding,A,Rounds down to nearest integer: Math.floor(4.7) returns 4.,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/Math/floor,https://youtube.com/results?search_query=javascript+math+floor,https://youtube.com/results?search_query=javascript+math+floor+hindi,https://youtube.com/results?search_query=javascript+math+floor+kannada,https://youtube.com/results?search_query=javascript+math+floor+tamil,https://youtube.com/results?search_query=javascript+math+floor+telugu
JavaScript,Basic,What is Math.ceil()?,Basics,Math,Ceil,Rounding,A,Rounds up to nearest integer: Math.ceil(4.2) returns 5.,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/Math/ceil,https://youtube.com/results?search_query=javascript+math+ceil,https://youtube.com/results?search_query=javascript+math+ceil+hindi,https://youtube.com/results?search_query=javascript+math+ceil+kannada,https://youtube.com/results?search_query=javascript+math+ceil+tamil,https://youtube.com/results?search_query=javascript+math+ceil+telugu
JavaScript,Basic,What is Math.round()?,Basics,Math,Round,Rounding,A,Rounds to nearest integer: Math.round(4.5) returns 5.,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/Math/round,https://youtube.com/results?search_query=javascript+math+round,https://youtube.com/results?search_query=javascript+math+round+hindi,https://youtube.com/results?search_query=javascript+math+round+kannada,https://youtube.com/results?search_query=javascript+math+round+tamil,https://youtube.com/results?search_query=javascript+math+round+telugu
JavaScript,Basic,What is Date object?,Basics,Date,Time,Date and time,A,Represents date and time: new Date().,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/Date,https://youtube.com/results?search_query=javascript+date+object,https://youtube.com/results?search_query=javascript+date+object+hindi,https://youtube.com/results?search_query=javascript+date+object+kannada,https://youtube.com/results?search_query=javascript+date+object+tamil,https://youtube.com/results?search_query=javascript+date+object+telugu
JavaScript,Basic,How to get current date?,Basics,Date,Current date,Now,A,const now = new Date();,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/Date/Date,https://youtube.com/results?search_query=javascript+current+date,https://youtube.com/results?search_query=javascript+current+date+hindi,https://youtube.com/results?search_query=javascript+current+date+kannada,https://youtube.com/results?search_query=javascript+current+date+tamil,https://youtube.com/results?search_query=javascript+current+date+telugu
JavaScript,Basic,How to get year from Date?,Basics,Date,Methods,getFullYear,A,date.getFullYear() returns 4-digit year.,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/Date/getFullYear,https://youtube.com/results?search_query=javascript+get+year+from+date,https://youtube.com/results?search_query=javascript+get+year+from+date+hindi,https://youtube.com/results?search_query=javascript+get+year+from+date+kannada,https://youtube.com/results?search_query=javascript+get+year+from+date+tamil,https://youtube.com/results?search_query=javascript+get+year+from+date+telugu
JavaScript,Basic,How to get month from Date?,Basics,Date,Methods,getMonth,A,date.getMonth() returns month (0-11).,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/Date/getMonth,https://youtube.com/results?search_query=javascript+get+month+from+date,https://youtube.com/results?search_query=javascript+get+month+from+date+hindi,https://youtube.com/results?search_query=javascript+get+month+from+date+kannada,https://youtube.com/results?search_query=javascript+get+month+from+date+tamil,https://youtube.com/results?search_query=javascript+get+month+from+date+telugu
JavaScript,Basic,How to get day from Date?,Basics,Date,Methods,getDate,A,date.getDate() returns day of month (1-31).,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/Date/getDate,https://youtube.com/results?search_query=javascript+get+day+from+date,https://youtube.com/results?search_query=javascript+get+day+from+date+hindi,https://youtube.com/results?search_query=javascript+get+day+from+date+kannada,https://youtube.com/results?search_query=javascript+get+day+from+date+tamil,https://youtube.com/results?search_query=javascript+get+day+from+date+telugu
JavaScript,Basic,What is alert()?,Basics,Dialogs,alert,Popup,A,Displays alert dialog: alert("Hello");,Basics,https://developer.mozilla.org/en-US/docs/Web/API/Window/alert,https://youtube.com/results?search_query=javascript+alert,https://youtube.com/results?search_query=javascript+alert+hindi,https://youtube.com/results?search_query=javascript+alert+kannada,https://youtube.com/results?search_query=javascript+alert+tamil,https://youtube.com/results?search_query=javascript+alert+telugu
JavaScript,Basic,What is prompt()?,Basics,Dialogs,prompt,Input,A,Displays dialog with input: prompt("Enter name");,Basics,https://developer.mozilla.org/en-US/docs/Web/API/Window/prompt,https://youtube.com/results?search_query=javascript+prompt,https://youtube.com/results?search_query=javascript+prompt+hindi,https://youtube.com/results?search_query=javascript+prompt+kannada,https://youtube.com/results?search_query=javascript+prompt+tamil,https://youtube.com/results?search_query=javascript+prompt+telugu
JavaScript,Basic,What is confirm()?,Basics,Dialogs,confirm,Yes/No,A,Displays dialog with OK/Cancel: confirm("Are you sure?");,Basics,https://developer.mozilla.org/en-US/docs/Web/API/Window/confirm,https://youtube.com/results?search_query=javascript+confirm,https://youtube.com/results?search_query=javascript+confirm+hindi,https://youtube.com/results?search_query=javascript+confirm+kannada,https://youtube.com/results?search_query=javascript+confirm+tamil,https://youtube.com/results?search_query=javascript+confirm+telugu
JavaScript,Basic,What is NaN in JavaScript?,Basics,Special values,NaN,Not a Number,A,Represents "Not-a-Number": typeof NaN returns "number".,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/NaN,https://youtube.com/results?search_query=javascript+nan,https://youtube.com/results?search_query=javascript+nan+hindi,https://youtube.com/results?search_query=javascript+nan+kannada,https://youtube.com/results?search_query=javascript+nan+tamil,https://youtube.com/results?search_query=javascript+nan+telugu
JavaScript,Basic,What is Infinity in JavaScript?,Basics,Special values,Infinity,Number,A,Represents infinity: 1 / 0 returns Infinity.,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/Infinity,https://youtube.com/results?search_query=javascript+infinity,https://youtube.com/results?search_query=javascript+infinity+hindi,https://youtube.com/results?search_query=javascript+infinity+kannada,https://youtube.com/results?search_query=javascript+infinity+tamil,https://youtube.com/results?search_query=javascript+infinity+telugu
JavaScript,Basic,What is isNaN() function?,Basics,Functions,isNaN,Check NaN,A,Checks if value is NaN: isNaN("hello") returns true.,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/isNaN,https://youtube.com/results?search_query=javascript+isnan,https://youtube.com/results?search_query=javascript+isnan+hindi,https://youtube.com/results?search_query=javascript+isnan+kannada,https://youtube.com/results?search_query=javascript+isnan+tamil,https://youtube.com/results?search_query=javascript+isnan+telugu
JavaScript,Basic,What is parseFloat()?,Basics,Functions,parseFloat,String to number,A,Converts string to floating-point number: parseFloat("3.14").,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/parseFloat,https://youtube.com/results?search_query=javascript+parsefloat,https://youtube.com/results?search_query=javascript+parsefloat+hindi,https://youtube.com/results?search_query=javascript+parsefloat+kannada,https://youtube.com/results?search_query=javascript+parsefloat+tamil,https://youtube.com/results?search_query=javascript+parsefloat+telugu
JavaScript,Basic,What is parseInt()?,Basics,Functions,parseInt,String to integer,A,Converts string to integer: parseInt("42").,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/parseInt,https://youtube.com/results?search_query=javascript+parseint,https://youtube.com/results?search_query=javascript+parseint+hindi,https://youtube.com/results?search_query=javascript+parseint+kannada,https://youtube.com/results?search_query=javascript+parseint+tamil,https://youtube.com/results?search_query=javascript+parseint+telugu
JavaScript,Basic,What is Number() function?,Basics,Functions,Number,Conversion,A,Converts value to number: Number("123") returns 123.,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/Number,https://youtube.com/results?search_query=javascript+number+function,https://youtube.com/results?search_query=javascript+number+function+hindi,https://youtube.com/results?search_query=javascript+number+function+kannada,https://youtube.com/results?search_query=javascript+number+function+tamil,https://youtube.com/results?search_query=javascript+number+function+telugu
JavaScript,Basic,What is String() function?,Basics,Functions,String,Conversion,A,Converts value to string: String(123) returns "123".,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/String/String,https://youtube.com/results?search_query=javascript+string+function,https://youtube.com/results?search_query=javascript+string+function+hindi,https://youtube.com/results?search_query=javascript+string+function+kannada,https://youtube.com/results?search_query=javascript+string+function+tamil,https://youtube.com/results?search_query=javascript+string+function+telugu
JavaScript,Basic,What is Boolean() function?,Basics,Functions,Boolean,Conversion,A,Converts value to boolean: Boolean(1) returns true.,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/Boolean,https://youtube.com/results?search_query=javascript+boolean+function,https://youtube.com/results?search_query=javascript+boolean+function+hindi,https://youtube.com/results?search_query=javascript+boolean+function+kannada,https://youtube.com/results?search_query=javascript+boolean+function+tamil,https://youtube.com/results?search_query=javascript+boolean+function+telugu
JavaScript,Basic,What is template literal?,Basics,String,Template literal,ES6,A,`Hello ${name}` (backticks for string interpolation).,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Template_literals,https://youtube.com/results?search_query=javascript+template+literal,https://youtube.com/results?search_query=javascript+template+literal+hindi,https://youtube.com/results?search_query=javascript+template+literal+kannada,https://youtube.com/results?search_query=javascript+template+literal+tamil,https://youtube.com/results?search_query=javascript+template+literal+telugu
JavaScript,Basic,What is JSON?,Basics,JSON,Data format,JavaScript Object Notation,A,JavaScript Object Notation for data exchange.,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/JSON,https://youtube.com/results?search_query=javascript+json,https://youtube.com/results?search_query=javascript+json+hindi,https://youtube.com/results?search_query=javascript+json+kannada,https://youtube.com/results?search_query=javascript+json+tamil,https://youtube.com/results?search_query=javascript+json+telugu
JavaScript,Basic,What is JSON.parse()?,Basics,JSON,parse,String to object,A,Converts JSON string to JavaScript object.,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/JSON/parse,https://youtube.com/results?search_query=javascript+json+parse,https://youtube.com/results?search_query=javascript+json+parse+hindi,https://youtube.com/results?search_query=javascript+json+parse+kannada,https://youtube.com/results?search_query=javascript+json+parse+tamil,https://youtube.com/results?search_query=javascript+json+parse+telugu
JavaScript,Basic,What is JSON.stringify()?,Basics,JSON,stringify,Object to string,A,Converts JavaScript object to JSON string.,Basics,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/JSON/stringify,https://youtube.com/results?search_query=javascript+json+stringify,https://youtube.com/results?search_query=javascript+json+stringify+hindi,https://youtube.com/results?search_query=javascript+json+stringify+kannada,https://youtube.com/results?search_query=javascript+json+stringify+tamil,https://youtube.com/results?search_query=javascript+json+stringify+telugu
JavaScript,Basic,What is localStorage?,Basics,Web Storage,localStorage,Browser storage,A,Stores data in browser with no expiration.,Basics,https://developer.mozilla.org/en-US/docs/Web/API/Window/localStorage,https://youtube.com/results?search_query=javascript+localstorage,https://youtube.com/results?search_query=javascript+localstorage+hindi,https://youtube.com/results?search_query=javascript+localstorage+kannada,https://youtube.com/results?search_query=javascript+localstorage+tamil,https://youtube.com/results?search_query=javascript+localstorage+telugu
JavaScript,Basic,What is sessionStorage?,Basics,Web Storage,sessionStorage,Browser storage,A,Stores data for one session (cleared when tab closes).,Basics,https://developer.mozilla.org/en-US/docs/Web/API/Window/sessionStorage,https://youtube.com/results?search_query=javascript+sessionstorage,https://youtube.com/results?search_query=javascript+sessionstorage+hindi,https://youtube.com/results?search_query=javascript+sessionstorage+kannada,https://youtube.com/results?search_query=javascript+sessionstorage+tamil,https://youtube.com/results?search_query=javascript+sessionstorage+telugu
JavaScript,Basic,What is setTimeout()?,Basics,Timers,setTimeout,Delay,A,Executes function after delay: setTimeout(() => {}, 1000).,Basics,https://developer.mozilla.org/en-US/docs/Web/API/setTimeout,https://youtube.com/results?search_query=javascript+settimeout,https://youtube.com/results?search_query=javascript+settimeout+hindi,https://youtube.com/results?search_query=javascript+settimeout+kannada,https://youtube.com/results?search_query=javascript+settimeout+tamil,https://youtube.com/results?search_query=javascript+settimeout+telugu
JavaScript,Basic,What is setInterval()?,Basics,Timers,setInterval,Repeat,A,Repeats function at intervals: setInterval(() => {}, 1000).,Basics,https://developer.mozilla.org/en-US/docs/Web/API/setInterval,https://youtube.com/results?search_query=javascript+setinterval,https://youtube.com/results?search_query=javascript+setinterval+hindi,https://youtube.com/results?search_query=javascript+setinterval+kannada,https://youtube.com/results?search_query=javascript+setinterval+tamil,https://youtube.com/results?search_query=javascript+setinterval+telugu
JavaScript,Basic,What is clearTimeout()?,Basics,Timers,clearTimeout,Cancel,A,Cancels setTimeout: clearTimeout(timeoutID).,Basics,https://developer.mozilla.org/en-US/docs/Web/API/clearTimeout,https://youtube.com/results?search_query=javascript+cleartimeout,https://youtube.com/results?search_query=javascript+cleartimeout+hindi,https://youtube.com/results?search_query=javascript+cleartimeout+kannada,https://youtube.com/results?search_query=javascript+cleartimeout+tamil,https://youtube.com/results?search_query=javascript+cleartimeout+telugu
JavaScript,Basic,What is clearInterval()?,Basics,Timers,clearInterval,Cancel,A,Cancels setInterval: clearInterval(intervalID).,Basics,https://developer.mozilla.org/en-US/docs/Web/API/clearInterval,https://youtube.com/results?search_query=javascript+clearinterval,https://youtube.com/results?search_query=javascript+clearinterval+hindi,https://youtube.com/results?search_query=javascript+clearinterval+kannada,https://youtube.com/results?search_query=javascript+clearinterval+tamil,https://youtube.com/results?search_query=javascript+clearinterval+telugu
