skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
Node.js,Basic,What is setInterval()?,Timers,setInterval,Repeating,Interval,A,"`setInterval(() => {}, intervalInMilliseconds)` repeatedly executes function at specified interval.",Timers,https://nodejs.org/api/timers.html#setintervalcallback-delay-args,https://youtube.com/results?search_query=nodejs+setinterval,https://youtube.com/results?search_query=nodejs+setinterval+hindi,https://youtube.com/results?search_query=nodejs+setinterval+kannada,https://youtube.com/results?search_query=nodejs+setinterval+tamil,https://youtube.com/results?search_query=nodejs+setinterval+telugu
Node.js,Basic,What is process.nextTick()?,Core Concepts,nextTick,Microtasks,Timing,A,"`process.nextTick(() => {})` executes callback at end of current operation, before next event loop tick.",Timers,https://nodejs.org/api/process.html#processnexttickcallback-args,https://youtube.com/results?search_query=nodejs+nexttick,https://youtube.com/results?search_query=nodejs+nexttick+hindi,https://youtube.com/results?search_query=nodejs+nexttick+kannada,https://youtube.com/results?search_query=nodejs+nexttick+tamil,https://youtube.com/results?search_query=nodejs+nexttick+telugu
Node.js,Basic,What is error-first callback pattern?,Patterns,Error-first,Callbacks,Convention,A,"Callback where first argument is error object (null if no error), subsequent arguments are results.",Callbacks,https://nodejs.org/en/knowledge/errors/what-are-the-error-conventions/,https://youtube.com/results?search_query=nodejs+error+first+callback,https://youtube.com/results?search_query=nodejs+error+first+callback+hindi,https://youtube.com/results?search_query=nodejs+error+first+callback+kannada,https://youtube.com/results?search_query=nodejs+error+first+callback+tamil,https://youtube.com/results?search_query=nodejs+error+first+callback+telugu
Node.js,Basic,What is uncaughtException?,Error Handling,Uncaught exception,Global errors,A,`process.on('uncaughtException',(error) => {})` catches unhandled exceptions globally.,Error Handling,https://nodejs.org/api/process.html#event-uncaughtexception,https://youtube.com/results?search_query=nodejs+uncaughtexception,https://youtube.com/results?search_query=nodejs+uncaughtexception+hindi,https://youtube.com/results?search_query=nodejs+uncaughtexception+kannada,https://youtube.com/results?search_query=nodejs+uncaughtexception+tamil,https://youtube.com/results?search_query=nodejs+uncaughtexception+telugu
Node.js,Basic,What is unhandledRejection?,Error Handling,Unhandled rejection,Promise errors,A,`process.on('unhandledRejection',"(reason, promise) => {})` catches unhandled promise rejections.",Error Handling,https://nodejs.org/api/process.html#event-unhandledrejection,https://youtube.com/results?search_query=nodejs+unhandledrejection,https://youtube.com/results?search_query=nodejs+unhandledrejection+hindi,https://youtube.com/results?search_query=nodejs+unhandledrejection+kannada,https://youtube.com/results?search_query=nodejs+unhandledrejection+tamil,https://youtube.com/results?search_query=nodejs+unhandledrejection+telugu
Node.js,Basic,What is Morgan middleware?,Frameworks,Express,Middleware,Logging,A,Morgan is HTTP request logger middleware for Express that logs requests to console or file.,Middleware,https://www.npmjs.com/package/morgan,https://youtube.com/results?search_query=morgan+middleware+express,https://youtube.com/results?search_query=morgan+middleware+express+hindi,https://youtube.com/results?search_query=morgan+middleware+express+kannada,https://youtube.com/results?search_query=morgan+middleware+express+tamil,https://youtube.com/results?search_query=morgan+middleware+express+telugu
Node.js,Basic,What is Helmet middleware?,Frameworks,Express,Middleware,Security,A,Helmet helps secure Express apps by setting various HTTP headers.,Middleware,https://helmetjs.github.io/,https://youtube.com/results?search_query=helmet+middleware+express,https://youtube.com/results?search_query=helmet+middleware+express+hindi,https://youtube.com/results?search_query=helmet+middleware+express+kannada,https://youtube.com/results?search_query=helmet+middleware+express+tamil,https://youtube.com/results?search_query=helmet+middleware+express+telugu
Node.js,Basic,What is CORS?,Web Concepts,CORS,Cross-origin,Security,A,CORS (Cross-Origin Resource Sharing) allows restricted resources to be requested from another domain.,CORS,https://developer.mozilla.org/en-US/docs/Web/HTTP/CORS,https://youtube.com/results?search_query=what+is+cors,https://youtube.com/results?search_query=what+is+cors+hindi,https://youtube.com/results?search_query=what+is+cors+kannada,https://youtube.com/results?search_query=what+is+cors+tamil,https://youtube.com/results?search_query=what+is+cors+telugu
Node.js,Basic,How to enable CORS in Express?,Frameworks,Express,CORS,Middleware,A,Use cors middleware: `const cors = require('cors'); app.use(cors());`,CORS,https://expressjs.com/en/resources/middleware/cors.html,https://youtube.com/results?search_query=express+cors+middleware,https://youtube.com/results?search_query=express+cors+middleware+hindi,https://youtube.com/results?search_query=express+cors+middleware+kannada,https://youtube.com/results?search_query=express+cors+middleware+tamil,https://youtube.com/results?search_query=express+cors+middleware+telugu
Node.js,Basic,What is JWT?,Authentication,JWT,Tokens,Security,A,"JWT (JSON Web Token) is a compact, URL-safe means of representing claims to be transferred between parties.",JWT,https://jwt.io/introduction,https://youtube.com/results?search_query=what+is+jwt,https://youtube.com/results?search_query=what+is+jwt+hindi,https://youtube.com/results?search_query=what+is+jwt+kannada,https://youtube.com/results?search_query=what+is+jwt+tamil,https://youtube.com/results?search_query=what+is+jwt+telugu
Node.js,Basic,How to use JWT in Node.js?,Authentication,JWT,Implementation,jsonwebtoken,A,"Use jsonwebtoken package: `const jwt = require('jsonwebtoken'); const token = jwt.sign(payload, secret);`",JWT,https://www.npmjs.com/package/jsonwebtoken,https://youtube.com/results?search_query=nodejs+jwt+authentication,https://youtube.com/results?search_query=nodejs+jwt+authentication+hindi,https://youtube.com/results?search_query=nodejs+jwt+authentication+kannada,https://youtube.com/results?search_query=nodejs+jwt+authentication+tamil,https://youtube.com/results?search_query=nodejs+jwt+authentication+telugu
Node.js,Basic,What is bcrypt?,Security,bcrypt,Password hashing,A,bcrypt is a library to hash passwords securely,protecting against brute-force attacks.,Password Hashing,https://www.npmjs.com/package/bcrypt,https://youtube.com/results?search_query=nodejs+bcrypt,https://youtube.com/results?search_query=nodejs+bcrypt+hindi,https://youtube.com/results?search_query=nodejs+bcrypt+kannada,https://youtube.com/results?search_query=nodejs+bcrypt+tamil,https://youtube.com/results?search_query=nodejs+bcrypt+telugu
Node.js,Basic,How to hash password with bcrypt?,Security,bcrypt,Password,Implementation,A,"`const bcrypt = require('bcrypt'); const hash = await bcrypt.hash(password, saltRounds);`",Password Hashing,https://www.npmjs.com/package/bcrypt,https://youtube.com/results?search_query=bcrypt+password+hashing,https://youtube.com/results?search_query=bcrypt+password+hashing+hindi,https://youtube.com/results?search_query=bcrypt+password+hashing+kannada,https://youtube.com/results?search_query=bcrypt+password+hashing+tamil,https://youtube.com/results?search_query=bcrypt+password+hashing+telugu
Node.js,Basic,What is Socket.IO?,Real-time,Socket.IO,WebSockets,A,Socket.IO enables real-time,bidirectional communication between web clients and servers.,Socket.IO,https://socket.io/,https://youtube.com/results?search_query=what+is+socketio,https://youtube.com/results?search_query=what+is+socketio+hindi,https://youtube.com/results?search_query=what+is+socketio+kannada,https://youtube.com/results?search_query=what+is+socketio+tamil,https://youtube.com/results?search_query=what+is+socketio+telugu
Node.js,Basic,How to set up Socket.IO server?,Real-time,Socket.IO,Server setup,A,`const io = require('socket.io')(server); io.on('connection',(socket) => { /* handle connection */ });`,Socket.IO,https://socket.io/docs/v4/server-api/,https://youtube.com/results?search_query=socketio+server+setup,https://youtube.com/results?search_query=socketio+server+setup+hindi,https://youtube.com/results?search_query=socketio+server+setup+kannada,https://youtube.com/results?search_query=socketio+server+setup+tamil,https://youtube.com/results?search_query=socketio+server+setup+telugu
Node.js,Basic,What is REST API?,Web Concepts,REST,API design,Architecture,A,REST (Representational State Transfer) is architectural style for designing networked applications using HTTP.,REST API,https://restfulapi.net/,https://youtube.com/results?search_query=what+is+rest+api,https://youtube.com/results?search_query=what+is+rest+api+hindi,https://youtube.com/results?search_query=what+is+rest+api+kannada,https://youtube.com/results?search_query=what+is+rest+api+tamil,https://youtube.com/results?search_query=what+is+rest+api+telugu
Node.js,Basic,What is MVC pattern?,Architecture,MVC,Pattern,Organization,A,"MVC (Model-View-Controller) separates application into Model (data), View (UI), Controller (logic).",MVC,https://developer.mozilla.org/en-US/docs/Glossary/MVC,https://youtube.com/results?search_query=mvc+pattern,https://youtube.com/results?search_query=mvc+pattern+hindi,https://youtube.com/results?search_query=mvc+pattern+kannada,https://youtube.com/results?search_query=mvc+pattern+tamil,https://youtube.com/results?search_query=mvc+pattern+telugu
Node.js,Basic,What is template engine?,Frameworks,Templates,Views,Rendering,A,"Template engines generate HTML dynamically by combining templates with data (EJS, Pug, Handlebars).",Template Engines,https://expressjs.com/en/guide/using-template-engines.html,https://youtube.com/results?search_query=nodejs+template+engines,https://youtube.com/results?search_query=nodejs+template+engines+hindi,https://youtube.com/results?search_query=nodejs+template+engines+kannada,https://youtube.com/results?search_query=nodejs+template+engines+tamil,https://youtube.com/results?search_query=nodejs+template+engines+telugu
Node.js,Basic,How to use EJS template engine?,Frameworks,EJS,Templates,Rendering,A,"`app.set('view engine', 'ejs');` then `res.render('view', {data});`",EJS,https://ejs.co/,https://youtube.com/results?search_query=nodejs+ejs+tutorial,https://youtube.com/results?search_query=nodejs+ejs+tutorial+hindi,https://youtube.com/results?search_query=nodejs+ejs+tutorial+kannada,https://youtube.com/results?search_query=nodejs+ejs+tutorial+tamil,https://youtube.com/results?search_query=nodejs+ejs+tutorial+telugu
Node.js,Basic,What is session in Express?,Authentication,Sessions,State management,A,Sessions maintain user state across requests,typically using cookies.,Sessions,https://expressjs.com/en/resources/middleware/session.html,https://youtube.com/results?search_query=express+sessions,https://youtube.com/results?search_query=express+sessions+hindi,https://youtube.com/results?search_query=express+sessions+kannada,https://youtube.com/results?search_query=express+sessions+tamil,https://youtube.com/results?search_query=express+sessions+telugu
Node.js,Basic,How to use sessions in Express?,Authentication,Sessions,express-session,A,`const session = require('express-session'); app.use(session({secret: 'key',"resave: false, saveUninitialized: true}));`",Sessions,https://www.npmjs.com/package/express-session,https://youtube.com/results?search_query=express+session+tutorial,https://youtube.com/results?search_query=express+session+tutorial+hindi,https://youtube.com/results?search_query=express+session+tutorial+kannada,https://youtube.com/results?search_query=express+session+tutorial+tamil,https://youtube.com/results?search_query=express+session+tutorial+telugu
Node.js,Basic,What is cookie-parser middleware?,Frameworks,Express,Middleware,Cookies,A,cookie-parser parses Cookie header and populates req.cookies with object keyed by cookie names.,Middleware,https://www.npmjs.com/package/cookie-parser,https://youtube.com/results?search_query=cookie+parser+express,https://youtube.com/results?search_query=cookie+parser+express+hindi,https://youtube.com/results?search_query=cookie+parser+express+kannada,https://youtube.com/results?search_query=cookie+parser+express+tamil,https://youtube.com/results?search_query=cookie+parser+express+telugu
Node.js,Basic,What is multer middleware?,Frameworks,Express,Middleware,File upload,A,"multer handles multipart/form-data, primarily used for uploading files.",Middleware,https://www.npmjs.com/package/multer,https://youtube.com/results?search_query=multer+file+upload,https://youtube.com/results?search_query=multer+file+upload+hindi,https://youtube.com/results?search_query=multer+file+upload+kannada,https://youtube.com/results?search_query=multer+file+upload+tamil,https://youtube.com/results?search_query=multer+file+upload+telugu
Node.js,Basic,How to upload files with multer?,Frameworks,Express,File upload,Multer,A,"`const multer = require('multer'); const upload = multer({dest: 'uploads/'}); app.post('/upload', upload.single('file'), (req, res) => {});`",File Upload,https://www.npmjs.com/package/multer,https://youtube.com/results?search_query=multer+tutorial,https://youtube.com/results?search_query=multer+tutorial+hindi,https://youtube.com/results?search_query=multer+tutorial+kannada,https://youtube.com/results?search_query=multer+tutorial+tamil,https://youtube.com/results?search_query=multer+tutorial+telugu
Node.js,Basic,What is PM2?,Deployment,PM2,Process manager,Production,A,"PM2 is production process manager for Node.js applications with load balancing, monitoring, and more.",PM2,https://pm2.keymetrics.io/,https://youtube.com/results?search_query=what+is+pm2,https://youtube.com/results?search_query=what+is+pm2+hindi,https://youtube.com/results?search_query=what+is+pm2+kannada,https://youtube.com/results?search_query=what+is+pm2+tamil,https://youtube.com/results?search_query=what+is+pm2+telugu
Node.js,Basic,What is Winston logger?,Logging,Winston,Logging library,A,Winston is a versatile logging library for Node.js supporting multiple transports (console,"file, etc.).",Logging,https://github.com/winstonjs/winston,https://youtube.com/results?search_query=winston+logger+nodejs,https://youtube.com/results?search_query=winston+logger+nodejs+hindi,https://youtube.com/results?search_query=winston+logger+nodejs+kannada,https://youtube.com/results?search_query=winston+logger+nodejs+tamil,https://youtube.com/results?search_query=winston+logger+nodejs+telugu
Node.js,Basic,What is Axios?,HTTP,Axios,HTTP client,Promises,A,"Axios is promise-based HTTP client for browser and Node.js, easier to use than built-in http module.",HTTP Clients,https://axios-http.com/,https://youtube.com/results?search_query=axios+nodejs,https://youtube.com/results?search_query=axios+nodejs+hindi,https://youtube.com/results?search_query=axios+nodejs+kannada,https://youtube.com/results?search_query=axios+nodejs+tamil,https://youtube.com/results?search_query=axios+nodejs+telugu
Node.js,Basic,What is Jest?,Testing,Jest,Testing framework,A,Jest is JavaScript testing framework with focus on simplicity,often used for Node.js testing.,Testing,https://jestjs.io/,https://youtube.com/results?search_query=jest+nodejs,https://youtube.com/results?search_query=jest+nodejs+hindi,https://youtube.com/results?search_query=jest+nodejs+kannada,https://youtube.com/results?search_query=jest+nodejs+tamil,https://youtube.com/results?search_query=jest+nodejs+telugu
Node.js,Basic,What is Mocha?,Testing,Mocha,Testing framework,A,Mocha is feature-rich JavaScript test framework running on Node.js,making async testing simple.,Testing,https://mochajs.org/,https://youtube.com/results?search_query=mocha+testing,https://youtube.com/results?search_query=mocha+testing+hindi,https://youtube.com/results?search_query=mocha+testing+kannada,https://youtube.com/results?search_query=mocha+testing+tamil,https://youtube.com/results?search_query=mocha+testing+telugu
Node.js,Basic,What is Supertest?,Testing,Supertest,HTTP testing,A,Supertest provides high-level abstraction for testing HTTP,while still allowing you to drop down to lower-level API.,Testing,https://www.npmjs.com/package/supertest,https://youtube.com/results?search_query=supertest+nodejs,https://youtube.com/results?search_query=supertest+nodejs+hindi,https://youtube.com/results?search_query=supertest+nodejs+kannada,https://youtube.com/results?search_query=supertest+nodejs+tamil,https://youtube.com/results?search_query=supertest+nodejs+telugu
Node.js,Basic,What is ESLint?,Tools,ESLint,Linting,Code quality,A,ESLint statically analyzes JavaScript code to find problems and enforce coding standards.,Linting,https://eslint.org/,https://youtube.com/results?search_query=eslint+nodejs,https://youtube.com/results?search_query=eslint+nodejs+hindi,https://youtube.com/results?search_query=eslint+nodejs+kannada,https://youtube.com/results?search_query=eslint+nodejs+tamil,https://youtube.com/results?search_query=eslint+nodejs+telugu
Node.js,Basic,What is Prettier?,Tools,Prettier,Code formatting,Style,A,Prettier is opinionated code formatter that enforces consistent style by parsing code and reprinting it.,Code Formatting,https://prettier.io/,https://youtube.com/results?search_query=prettier+code+formatter,https://youtube.com/results?search_query=prettier+code+formatter+hindi,https://youtube.com/results?search_query=prettier+code+formatter+kannada,https://youtube.com/results?search_query=prettier+code+formatter+tamil,https://youtube.com/results?search_query=prettier+code+formatter+telugu
Node.js,Basic,What is Webpack?,Build Tools,Webpack,Bundler,Module bundler,A,"Webpack is static module bundler for modern JavaScript applications, bundling files for browser.",Bundling,https://webpack.js.org/,https://youtube.com/results?search_query=webpack+nodejs,https://youtube.com/results?search_query=webpack+nodejs+hindi,https://youtube.com/results?search_query=webpack+nodejs+kannada,https://youtube.com/results?search_query=webpack+nodejs+tamil,https://youtube.com/results?search_query=webpack+nodejs+telugu
Node.js,Basic,What is Babel?,Build Tools,Babel,Transpiler,ES6,A,Babel is JavaScript compiler that transforms modern JavaScript (ES6+) into backward-compatible version.,Transpilation,https://babeljs.io/,https://youtube.com/results?search_query=babel+nodejs,https://youtube.com/results?search_query=babel+nodejs+hindi,https://youtube.com/results?search_query=babel+nodejs+kannada,https://youtube.com/results?search_query=babel+nodejs+tamil,https://youtube.com/results?search_query=babel+nodejs+telugu
Node.js,Basic,What is TypeScript?,Languages,TypeScript,JavaScript superset,Typing,A,"TypeScript is typed superset of JavaScript that compiles to plain JavaScript, adding static typing.",TypeScript,https://www.typescriptlang.org/,https://youtube.com/results?search_query=typescript+nodejs,https://youtube.com/results?search_query=typescript+nodejs+hindi,https://youtube.com/results?search_query=typescript+nodejs+kannada,https://youtube.com/results?search_query=typescript+nodejs+tamil,https://youtube.com/results?search_query=typescript+nodejs+telugu
Node.js,Basic,How to use TypeScript with Node.js?,Languages,TypeScript,Setup,Configuration,A,"Install TypeScript: `npm install -g typescript`, create tsconfig.json, then compile with `tsc`.",TypeScript,https://www.typescriptlang.org/docs/handbook/typescript-in-5-minutes.html,https://youtube.com/results?search_query=typescript+nodejs+setup,https://youtube.com/results?search_query=typescript+nodejs+setup+hindi,https://youtube.com/results?search_query=typescript+nodejs+setup+kannada,https://youtube.com/results?search_query=typescript+nodejs+setup+tamil,https://youtube.com/results?search_query=typescript+nodejs+setup+telugu
Node.js,Basic,What is GraphQL?,API,GraphQL,Query language,Alternative to REST,A,GraphQL is query language for APIs and runtime for executing those queries with existing data.,GraphQL,https://graphql.org/,https://youtube.com/results?search_query=graphql+nodejs,https://youtube.com/results?search_query=graphql+nodejs+hindi,https://youtube.com/results?search_query=graphql+nodejs+kannada,https://youtube.com/results?search_query=graphql+nodejs+tamil,https://youtube.com/results?search_query=graphql+nodejs+telugu
Node.js,Basic,What is Apollo Server?,GraphQL,Apollo Server,GraphQL server,A,Apollo Server is open-source,spec-compliant GraphQL server that works with any GraphQL schema.,GraphQL,https://www.apollographql.com/docs/apollo-server/,https://youtube.com/results?search_query=apollo+server+nodejs,https://youtube.com/results?search_query=apollo+server+nodejs+hindi,https://youtube.com/results?search_query=apollo+server+nodejs+kannada,https://youtube.com/results?search_query=apollo+server+nodejs+tamil,https://youtube.com/results?search_query=apollo+server+nodejs+telugu
Node.js,Basic,What is Docker?,Deployment,Docker,Containers,Virtualization,A,"Docker is platform for developing, shipping, and running applications in containers.",Docker,https://www.docker.com/resources/what-container/,https://youtube.com/results?search_query=docker+nodejs,https://youtube.com/results?search_query=docker+nodejs+hindi,https://youtube.com/results?search_query=docker+nodejs+kannada,https://youtube.com/results?search_query=docker+nodejs+tamil,https://youtube.com/results?search_query=docker+nodejs+telugu
Node.js,Basic,How to create Dockerfile for Node.js?,Deployment,Docker,Dockerfile,Containerization,A,"`FROM node:14, WORKDIR /app, COPY package*.json ./, RUN npm install, COPY . ., CMD [node, app.js]`",Docker,https://nodejs.org/en/docs/guides/nodejs-docker-webapp/,https://youtube.com/results?search_query=nodejs+dockerfile,https://youtube.com/results?search_query=nodejs+dockerfile+hindi,https://youtube.com/results?search_query=nodejs+dockerfile+kannada,https://youtube.com/results?search_query=nodejs+dockerfile+tamil,https://youtube.com/results?search_query=nodejs+dockerfile+telugu
