skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
Ansible,Advanced,"What is the purpose of `module_utils` in Ansible?","To share common code between modules","To store module documentation","To cache module results","To handle module dependencies",A,"`module_utils` allows sharing utility functions and classes across multiple modules, reducing code duplication.",https://docs.ansible.com/ansible/latest/dev_guide/developing_module_utilities.html,https://youtube.com/results?search_query=ansible+module_utils,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"How can you create a custom callback plugin?","By writing a Python class that inherits from CallbackBase","By writing a YAML configuration","By creating a JSON file","By using the callback module",A,"Custom callback plugins are Python classes inheriting from `CallbackBase` and placed in the callback_plugins directory.",https://docs.ansible.com/ansible/latest/dev_guide/developing_plugins.html#callback-plugins,https://youtube.com/results?search_query=ansible+callback+plugin+development,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"What is the purpose of the `display` object in custom plugins?","To emit messages with proper verbosity levels","To display output to the user","To debug plugins","To log errors",A,"The `display` object (from `ansible.utils.display`) allows plugins to output messages respecting verbosity settings.",https://github.com/ansible/ansible/blob/devel/lib/ansible/utils/display.py,https://youtube.com/results?search_query=ansible+plugin+development,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"What is Ansible Tower?","A web-based UI and API for managing Ansible","A command-line tool","A cloud service","A module collection",A,"Ansible Tower (now Red Hat Ansible Automation Platform) provides a web interface, RBAC, job scheduling, and API for Ansible.",https://www.ansible.com/products/automation-platform,https://youtube.com/results?search_query=ansible+tower,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"What is AWX?","The open-source upstream project for Ansible Tower","A cloud version of Ansible","A Windows-only Ansible variant","A module collection",A,"AWX is the open-source project that serves as the foundation for Ansible Tower/Automation Platform.",https://github.com/ansible/awx,https://youtube.com/results?search_query=ansible+awx,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"How can you improve Ansible performance for large host inventories?","By enabling SSH pipelining and fact caching","By using more forks","By disabling gathering facts","All of the above",D,"Performance tuning includes pipelining, fact caching, increasing forks, and selective fact gathering.",https://docs.ansible.com/ansible/latest/playbook_guide/playbooks_performance.html,https://youtube.com/results?search_query=ansible+performance+tuning,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"What is the effect of setting `pipelining = True` in ansible.cfg?","Reduces SSH operations by reusing connections","Increases parallel forks","Enables SSH compression","Disables fact gathering",A,"Pipelining reduces the number of SSH operations by executing multiple commands in a single SSH session.",https://docs.ansible.com/ansible/latest/reference_appendices/config.html#pipelining,https://youtube.com/results?search_query=ansible+pipelining,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"What is the purpose of `ansible.cfg` setting `forks`?","To specify the number of parallel processes to use","To set the number of retries","To configure SSH connections","To set memory limits",A,"`forks` (default 5) controls how many hosts Ansible connects to simultaneously.",https://docs.ansible.com/ansible/latest/reference_appendices/config.html#forks,https://youtube.com/results?search_query=ansible+forks,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"How can you run long-running operations without blocking?","Using async tasks with polling","Using `async` and `poll` keywords","Using `wait_for`","Both A and B",D,"Async tasks allow long-running operations to run in background, with optional polling or fire-and-forget.",https://docs.ansible.com/ansible/latest/playbook_guide/playbooks_async.html,https://youtube.com/results?search_query=ansible+async+tasks,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"What does `poll: 0` do in an async task?","Fire-and-forget: starts the task and continues without waiting","Polls every 0 seconds (continuous)","Disables async","Waits indefinitely",A,"`poll: 0` starts the async job and immediately continues, not waiting for completion.",https://docs.ansible.com/ansible/latest/playbook_guide/playbooks_async.html#async-ad-hoc,https://youtube.com/results?search_query=ansible+async+poll,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"How can you check the status of an async job later?","Using `async_status` module with the job ID","Using `job_id` from registered result","Using `ansible_async` variable","Both A and B",D,"The `async_status` module queries the status of an async job using the job ID returned from the async task.",https://docs.ansible.com/ansible/latest/collections/ansible/builtin/async_status_module.html,https://youtube.com/results?search_query=ansible+async_status,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"What is a rolling update in Ansible?","Updating hosts in batches using `serial` keyword","Updating hosts one by one","Updating all hosts simultaneously","Updating with async",A,"Rolling updates use `serial` to control how many hosts are updated at a time, reducing downtime.",https://docs.ansible.com/ansible/latest/playbook_guide/playbooks_strategies.html#rolling-update-batch-size,https://youtube.com/results?search_query=ansible+rolling+update,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"How can you implement canary deployments with Ansible?","Using `serial: 1` on a subset, then full rollout","Using `max_fail_percentage`","Using `throttle`","Using `delegate_to`",A,"Canary deployments can be done by first updating a small batch (`serial: 1` or `serial: 10%`) and then the rest.",https://docs.ansible.com/ansible/latest/playbook_guide/playbooks_strategies.html#rolling-update-batch-size,https://youtube.com/results?search_query=ansible+canary+deployment,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"What is the purpose of `any_errors_fatal` in a play?","To stop the entire play if any host has an error","To ignore all errors","To retry failed tasks","To log errors",A,"`any_errors_fatal` aborts the play on any task failure on any host, preventing further updates.",https://docs.ansible.com/ansible/latest/playbook_guide/playbooks_error_handling.html#aborting-a-play-on-all-hosts,https://youtube.com/results?search_query=ansible+any_errors_fatal,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"How can you create complex conditionals using multiple variables?","Using `and`/`or` in `when` statements","Using nested conditionals","Using `{{ }}` with boolean operators","All of the above",D,"`when` supports complex expressions with `and`, `or`, parentheses, and Jinja2 expressions.",https://docs.ansible.com/ansible/latest/playbook_guide/playbooks_conditionals.html#complex-conditionals,https://youtube.com/results?search_query=ansible+complex+conditionals,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"How can you test if a variable is defined before using it?","`when: myvar is defined`","`when: myvar != None`","`when: myvar exists`","`when: defined(myvar)`",A,"The `is defined` test checks if a variable exists, preventing undefined variable errors.",https://docs.ansible.com/ansible/latest/playbook_guide/playbooks_conditionals.html#conditionals-based-on-variables,https://youtube.com/results?search_query=ansible+is+defined,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"What does `is truthy` test in Ansible?","Checks if a variable evaluates to True","Checks if variable is defined","Checks if variable is a string","Checks if variable is a number",A,"`is truthy` returns True for values that Python considers truthy (non-empty, non-zero, etc.).",https://docs.ansible.com/ansible/latest/playbook_guide/playbooks_tests.html#testing-truthiness,https://youtube.com/results?search_query=ansible+truthy+test,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"How can you use Jinja2 advanced templating with filters?","By chaining filters like `{{ var | filter1 | filter2 }}`","By using loops in templates","By using macros","All of the above",D,"Jinja2 templates support filters, loops, conditionals, macros, and inheritance.",https://docs.ansible.com/ansible/latest/playbook_guide/playbooks_templating.html,https://youtube.com/results?search_query=ansible+jinja2+advanced,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"What is the purpose of the `map` filter?","To apply a filter to each item in a list","To create a mapping","To convert to a map","To iterate over a dictionary",A,"`map` applies a specified filter to each element of a list, e.g., `{{ list | map('upper') }}`.",https://docs.ansible.com/ansible/latest/playbook_guide/playbooks_filters.html#map-filter,https://youtube.com/results?search_query=ansible+map+filter,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"How can you combine two lists into a dictionary?","Using `zip` filter with `dict` function","Using `combine` filter","Using `merge` filter","Using `list_combine`",A,"`{{ list1 | zip(list2) | map('first') }}` or use `zip` with `items2dict`.",https://docs.ansible.com/ansible/latest/playbook_guide/playbooks_filters.html#zip-filter,https://youtube.com/results?search_query=ansible+zip+filter,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"What is a strategy plugin?","Controls how tasks are executed across hosts","Controls error handling","Controls variable precedence","Controls inventory",A,"Strategy plugins (linear, free, debug) determine the execution flow of tasks across hosts.",https://docs.ansible.com/ansible/latest/plugins/strategy.html,https://youtube.com/results?search_query=ansible+strategy+plugins,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"How can you integrate Ansible with Jenkins CI/CD?","Using the Ansible plugin for Jenkins","Using ansible-playbook in shell steps","Using Ansible Tower API","All of the above",D,"Jenkins can run Ansible via plugins, shell commands, or calling Tower/AWX API.",https://www.jenkins.io/doc/pipeline/steps/ansible/,https://youtube.com/results?search_query=ansible+jenkins,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"What is Ansible Vault best practice for secrets?","Store encrypted secrets in version control, use different passwords per environment","Store secrets unencrypted","Store in plain text","Use no secrets",A,"Best practice: encrypt secrets with Ansible Vault, use vault IDs for multiple passwords, and keep vault passwords secure.",https://docs.ansible.com/ansible/latest/vault_guide/vault_using_encrypted_content.html#best-practices,https://youtube.com/results?search_query=ansible+vault+best+practices,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"How can you limit SSH key exposure in Ansible?","Using SSH Agent forwarding","Using `ansible_ssh_private_key_file` per host","Using `ssh-agent` with passphrases","All of the above",D,"SSH keys can be managed with agent forwarding, per-host key files, or ssh-agent.",https://docs.ansible.com/ansible/latest/inventory_guide/connection_details.html#ssh-agent,https://youtube.com/results?search_query=ansible+ssh+security,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"What is the purpose of `no_log: true` in a task?","To prevent sensitive data from being logged","To skip logging","To disable debug output","To hide task name",A,"`no_log: true` suppresses task output, useful for passwords or API keys to avoid exposure in logs.",https://docs.ansible.com/ansible/latest/playbook_guide/playbooks_error_handling.html#hiding-sensitive-output,https://youtube.com/results?search_query=ansible+no_log,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"How can you debug a playbook step by step?","Using `ansible-playbook --step`","Using `debug` strategy","Using `--start-at-task`","All of the above",D,"Step mode, debug strategy, and starting at a specific task help with debugging.",https://docs.ansible.com/ansible/latest/playbook_guide/playbooks_debugger.html,https://youtube.com/results?search_query=ansible+debugging,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"What is the Ansible debugger?","An interactive debugging session when a task fails","A module for debugging","A log file","A verbose mode",A,"The debugger (enabled with `debugger` strategy) drops into interactive console on task failure.",https://docs.ansible.com/ansible/latest/playbook_guide/playbooks_debugger.html,https://youtube.com/results?search_query=ansible+debugger,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"How can you profile task execution times?","Using the `profile_tasks` callback plugin","Using `ansible-playbook --profile`","Using `time` command","Using `debug` module",A,"The `profile_tasks` callback outputs timing information for each task.",https://docs.ansible.com/ansible/latest/collections/ansible/posix/profile_tasks_callback.html,https://youtube.com/results?search_query=ansible+profile+tasks,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"What is the purpose of `ansible.cfg` `gathering = smart`?","Gather facts only if not already cached","Gather facts always","Gather facts never","Gather facts selectively",A,"`smart` gathering uses fact cache if available and not expired, improving performance.",https://docs.ansible.com/ansible/latest/reference_appendices/config.html#gathering,https://youtube.com/results?search_query=ansible+gathering+smart,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"What is the maximum `forks` value limited by?","System resources (CPU, memory, SSH connections)","Ansible hardcoded limit","Network bandwidth","Number of hosts",A,"The optimal `forks` value is limited by control node resources and network capacity.",https://docs.ansible.com/ansible/latest/playbook_guide/playbooks_performance.html#increasing-forks,https://youtube.com/results?search_query=ansible+forks+limit,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"How can you implement a custom connection plugin?","By creating a Python class with required methods (connect, exec_command, etc.)","By writing a shell script","By using YAML configuration","By modifying ansible.cfg",A,"Connection plugins must implement specific methods and inherit from `ConnectionBase`.",https://docs.ansible.com/ansible/latest/plugins/connection.html,https://youtube.com/results?search_query=ansible+connection+plugin,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"What is the purpose of `persistent` connection plugins?","To maintain connection for multiple tasks, reducing overhead","To connect persistently","To handle long-running tasks","To manage persistent data",A,"Persistent connection plugins (like `network_cli`) keep the connection open across tasks.",https://docs.ansible.com/ansible/latest/network/getting_started/network_connection_options.html,https://youtube.com/results?search_query=ansible+persistent+connection,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"How can you use Ansible with Windows hosts?","Using WinRM connection and PowerShell modules","Using SSH with Windows","Using WMI","Using SMB",A,"Ansible connects to Windows via WinRM and uses PowerShell-based modules.",https://docs.ansible.com/ansible/latest/os_guide/windows_usage.html,https://youtube.com/results?search_query=ansible+windows,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"What is the purpose of `ansible_winrm_transport`?","To specify the authentication protocol for WinRM","To specify WinRM port","To enable WinRM","To set WinRM timeout",A,"`ansible_winrm_transport` defines the authentication method (basic, kerberos, credssp, etc.).",https://docs.ansible.com/ansible/latest/os_guide/windows_winrm.html#winrm-authentication-options,https://youtube.com/results?search_query=ansible+winrm+transport,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"How can you handle network device automation with Ansible?","Using network-specific modules and connection plugins","Using SSH only","Using SNMP","Using API calls",A,"Ansible provides network modules for various vendors with connection plugins like `network_cli` or `netconf`.",https://docs.ansible.com/ansible/latest/network/index.html,https://youtube.com/results?search_query=ansible+network+automation,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"What is the purpose of `cli_conf` module for network devices?","To manage device configuration via CLI","To backup configuration","To compare configurations","To validate configurations",A,"`cli_conf` (or similar) modules push configuration commands to network devices.",https://docs.ansible.com/ansible/latest/collections/ansible/netcommon/cli_command_module.html,https://youtube.com/results?search_query=ansible+network+cli,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"What is a filter plugin?","Jinja2 filters that transform data in templates","A plugin for filtering hosts","A module filter","A lookup filter",A,"Filter plugins provide custom Jinja2 filters for data manipulation in templates.",https://docs.ansible.com/ansible/latest/dev_guide/developing_plugins.html#filter-plugins,https://youtube.com/results?search_query=ansible+filter+plugin,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"What is a lookup plugin?","To fetch data from external sources (files, databases, etc.)","To look up hosts","To look up variables","To look up modules",A,"Lookup plugins retrieve data from external sources, accessible in playbooks with `lookup('plugin_name', ...)`.",https://docs.ansible.com/ansible/latest/plugins/lookup.html,https://youtube.com/results?search_query=ansible+lookup+plugins,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"How can you create a custom inventory plugin?","By writing a Python class inheriting from `BaseInventoryPlugin`","By writing a shell script","By creating a YAML file","By using a dynamic inventory script",A,"Inventory plugins are Python classes that populate inventory programmatically, replacing older scripts.",https://docs.ansible.com/ansible/latest/plugins/inventory.html,https://youtube.com/results?search_query=ansible+inventory+plugin,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"What is the purpose of `ansible-test`?","To test Ansible modules and plugins","To run playbooks","To test inventory","To test connections",A,"`ansible-test` is a tool for validating and testing Ansible content (modules, plugins, roles).",https://docs.ansible.com/ansible/latest/dev_guide/testing.html,https://youtube.com/results?search_query=ansible+test,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"How can you mock facts for testing?","Using `ansible_facts` in `--extra-vars`","Using `set_fact`","Using a test fixture","All of the above",D,"You can override facts with extra vars, set_fact, or use testing frameworks.",https://docs.ansible.com/ansible/latest/dev_guide/testing.html,https://youtube.com/results?search_query=ansible+testing+mocks,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"What is the purpose of `ansible-runner`?","A Python library for running Ansible programmatically","A CLI tool","A web interface","A module runner",A,"`ansible-runner` provides a stable API and abstraction for running Ansible in containers, services, etc.",https://ansible-runner.readthedocs.io/,https://youtube.com/results?search_query=ansible+runner,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"How can you integrate Ansible with Kubernetes?","Using the `k8s` modules","Using helm module","Using inventory plugins","All of the above",D,"Ansible has modules for Kubernetes (k8s), Helm, and dynamic inventory from clusters.",https://docs.ansible.com/ansible/latest/collections/kubernetes/core/k8s_module.html,https://youtube.com/results?search_query=ansible+kubernetes,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"What is the purpose of `molecule`?","A testing framework for Ansible roles","A molecule for chemistry","A molecule module","A molecule plugin",A,"Molecule helps test and develop Ansible roles with multiple scenarios, drivers, and verifiers.",https://molecule.readthedocs.io/,https://youtube.com/results?search_query=ansible+molecule,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"What is a scenario in Molecule?","A test configuration with platform, provisioner, and verifier","A playbook","A role","A molecule file",A,"Scenarios define the testing environment, including platforms, provisioner (e.g., Ansible), and verifier (e.g., testinfra).",https://molecule.readthedocs.io/en/latest/usage.html#scenarios,https://youtube.com/results?search_query=molecule+scenario,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"How can you run a task on all hosts before proceeding to next task?","Using `throttle`","Using `serial`","Using `order: sorted`","Using `run_once` with delegate_to",A,"`throttle: 1` forces the task to run on one host at a time, but to wait for all, use `serial` or strategy.",https://docs.ansible.com/ansible/latest/playbook_guide/playbooks_strategies.html,https://youtube.com/results?search_query=ansible+throttle,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"What is the purpose of `order` in a play?","To specify the order of hosts (sorted, reverse_sorted, shuffle)","To order tasks","To order plays","To order roles",A,"`order` controls the sequence in which hosts are processed within a batch.",https://docs.ansible.com/ansible/latest/playbook_guide/playbooks_strategies.html#order,https://youtube.com/results?search_query=ansible+order+keyword,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"How can you handle multi-line strings in YAML playbooks?","Using `|-` or `>` for block literals","Using quotes","Using line continuation","Using `\n`",A,"YAML block literals (`|` preserves newlines, `>` folds lines) handle multi-line strings.",https://yaml.org/spec/1.2.2/#scalars,https://youtube.com/results?search_query=yaml+block+scalars,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"What is an Ansible Collection?","A distribution format for modules, roles, and plugins","A group of hosts","A type of inventory","A playbook",A,"Collections are a packaging format for Ansible content, simplifying distribution and naming.",https://docs.ansible.com/ansible/latest/collections_guide/index.html,https://youtube.com/results?search_query=ansible+collections,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"How do you build a collection?","Using `ansible-galaxy collection build`","Using `ansible-build collection`","Using `molecule build`","Using `ansible-playbook`",A,"`ansible-galaxy collection build` creates a tarball from the collection structure.",https://docs.ansible.com/ansible/latest/galaxy/dev_guide.html#building-a-collection,https://youtube.com/results?search_query=ansible+collection+build,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"What is the purpose of `galaxy.yml` in a collection?","Metadata file defining collection name, version, and dependencies","Playbook file","Roles file","Inventory file",A,"`galaxy.yml` contains metadata like namespace, name, version, and dependencies.",https://docs.ansible.com/ansible/latest/galaxy/dev_guide.html#collection-metadata,https://youtube.com/results?search_query=ansible+galaxy.yml,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"How can you use execution environments in Ansible?","Containerized environments with Ansible and dependencies","Virtual environments","Python venv","Docker only",A,"Execution environments (EE) are container images that bundle Ansible, collections, and dependencies for consistent runs.",https://docs.ansible.com/ansible/latest/playbook_guide/playbook_execution_environment.html,https://youtube.com/results?search_query=ansible+execution+environment,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"What tool builds execution environments?","ansible-builder","ansible-runner","molecule","ansible-galaxy",A,"`ansible-builder` builds execution environment container images from definition files.",https://ansible-builder.readthedocs.io/,https://youtube.com/results?search_query=ansible+builder,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"What is the purpose of `ansible-navigator`?","A text-based UI for running and debugging Ansible in execution environments","A web UI","A CLI tool","A module explorer",A,"`ansible-navigator` provides an interactive TUI for running Ansible with execution environments.",https://ansible-navigator.readthedocs.io/,https://youtube.com/results?search_query=ansible+navigator,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
Ansible,Advanced,"How can you troubleshoot slow SSH connections?","Enable `-vvv` verbosity, check `ControlMaster` settings","Increase forks","Disable fact gathering","Use async",A,"Verbose output helps identify SSH bottlenecks; ControlMaster reduces connection overhead.",https://docs.ansible.com/ansible/latest/reference_appendices/faq.html#how-do-i-speed-up-ansible-on-ssh,https://youtube.com/results?search_query=ansible+slow+ssh,https://youtube.com/results?search_query=ansible+hindi,https://youtube.com/results?search_query=ansible+kannada,https://youtube.com/results?search_query=ansible+tamil,https://youtube.com/results?search_query=ansible+telugu
