skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
Kotlin,Basic,How to convert string to lowercase?,Basics,String,Methods,toLowerCase,A,str.toLowerCase() or str.lowercase(),Basics,https://kotlinlang.org/api/latest/jvm/stdlib/kotlin/-string/to-lower-case.html,https://youtube.com/results?search_query=kotlin+string+lowercase,https://youtube.com/results?search_query=kotlin+string+lowercase+hindi,https://youtube.com/results?search_query=kotlin+string+lowercase+kannada,https://youtube.com/results?search_query=kotlin+string+lowercase+tamil,https://youtube.com/results?search_query=kotlin+string+lowercase+telugu
Kotlin,Basic,What is string substring?,Basics,String,Methods,substring,A,"str.substring(1, 4) extracts substring",Basics,https://kotlinlang.org/api/latest/jvm/stdlib/kotlin/-string/substring.html,https://youtube.com/results?search_query=kotlin+string+substring,https://youtube.com/results?search_query=kotlin+string+substring+hindi,https://youtube.com/results?search_query=kotlin+string+substring+kannada,https://youtube.com/results?search_query=kotlin+string+substring+tamil,https://youtube.com/results?search_query=kotlin+string+substring+telugu
Kotlin,Basic,How to check if string contains substring?,Basics,String,Methods,contains,A,str.contains(substring) returns boolean,Basics,https://kotlinlang.org/api/latest/jvm/stdlib/kotlin/-string/contains.html,https://youtube.com/results?search_query=kotlin+string+contains,https://youtube.com/results?search_query=kotlin+string+contains+hindi,https://youtube.com/results?search_query=kotlin+string+contains+kannada,https://youtube.com/results?search_query=kotlin+string+contains+tamil,https://youtube.com/results?search_query=kotlin+string+contains+telugu
Kotlin,Basic,How to split string?,Basics,String,Methods,split,A,str.split(,) returns list of substrings,Basics,https://kotlinlang.org/api/latest/jvm/stdlib/kotlin/-string/split.html,https://youtube.com/results?search_query=kotlin+string+split,https://youtube.com/results?search_query=kotlin+string+split+hindi,https://youtube.com/results?search_query=kotlin+string+split+kannada,https://youtube.com/results?search_query=kotlin+string+split+tamil,https://youtube.com/results?search_query=kotlin+string+split+telugu
Kotlin,Basic,How to trim string?,Basics,String,Methods,trim,A,str.trim() removes leading/trailing whitespace,Basics,https://kotlinlang.org/api/latest/jvm/stdlib/kotlin/-string/trim.html,https://youtube.com/results?search_query=kotlin+string+trim,https://youtube.com/results?search_query=kotlin+string+trim+hindi,https://youtube.com/results?search_query=kotlin+string+trim+kannada,https://youtube.com/results?search_query=kotlin+string+trim+tamil,https://youtube.com/results?search_query=kotlin+string+trim+telugu
Kotlin,Basic,What is null safety in Kotlin?,Basics,Null safety,Safe calls,Nullable types,A,Variables cannot hold null by default; must use ? to make nullable,Basics,https://kotlinlang.org/docs/reference/null-safety.html,https://youtube.com/results?search_query=kotlin+null+safety,https://youtube.com/results?search_query=kotlin+null+safety+hindi,https://youtube.com/results?search_query=kotlin+null+safety+kannada,https://youtube.com/results?search_query=kotlin+null+safety+tamil,https://youtube.com/results?search_query=kotlin+null+safety+telugu
Kotlin,Basic,How to declare nullable variable?,Basics,Null safety,Nullable,? operator,A,val name: String? = null (add ? after type),Basics,https://kotlinlang.org/docs/reference/null-safety.html#nullable-types-and-non-null-types,https://youtube.com/results?search_query=kotlin+nullable+variable,https://youtube.com/results?search_query=kotlin+nullable+variable+hindi,https://youtube.com/results?search_query=kotlin+nullable+variable+kannada,https://youtube.com/results?search_query=kotlin+nullable+variable+tamil,https://youtube.com/results?search_query=kotlin+nullable+variable+telugu
Kotlin,Basic,What is safe call operator ?.?,Basics,Null safety,Safe call,?. operator,A,name?.length returns null if name is null instead of throwing exception,Basics,https://kotlinlang.org/docs/reference/null-safety.html#safe-calls,https://youtube.com/results?search_query=kotlin+safe+call+operator,https://youtube.com/results?search_query=kotlin+safe+call+operator+hindi,https://youtube.com/results?search_query=kotlin+safe+call+operator+kannada,https://youtube.com/results?search_query=kotlin+safe+call+operator+tamil,https://youtube.com/results?search_query=kotlin+safe+call+operator+telugu
Kotlin,Basic,What is Elvis operator ?:?,Basics,Null safety,Elvis operator,?: operator,A,"val length = name?.length ?: 0 (if null, use default value)",Basics,https://kotlinlang.org/docs/reference/null-safety.html#elvis-operator,https://youtube.com/results?search_query=kotlin+elvis+operator,https://youtube.com/results?search_query=kotlin+elvis+operator+hindi,https://youtube.com/results?search_query=kotlin+elvis+operator+kannada,https://youtube.com/results?search_query=kotlin+elvis+operator+tamil,https://youtube.com/results?search_query=kotlin+elvis+operator+telugu
Kotlin,Basic,What is !! operator?,Basics,Null safety,!!,Non-null assertion,A,name!!.length (throws NullPointerException if name is null),Basics,https://kotlinlang.org/docs/reference/null-safety.html#the--operator,https://youtube.com/results?search_query=kotlin+double+bang+operator,https://youtube.com/results?search_query=kotlin+double+bang+operator+hindi,https://youtube.com/results?search_query=kotlin+double+bang+operator+kannada,https://youtube.com/results?search_query=kotlin+double+bang+operator+tamil,https://youtube.com/results?search_query=kotlin+double+bang+operator+telugu
Kotlin,Basic,What is class in Kotlin?,Basics,Classes,Object-oriented,Blueprint,A,Blueprint for creating objects: class Person { },Basics,https://kotlinlang.org/docs/reference/classes.html,https://youtube.com/results?search_query=kotlin+class,https://youtube.com/results?search_query=kotlin+class+hindi,https://youtube.com/results?search_query=kotlin+class+kannada,https://youtube.com/results?search_query=kotlin+class+tamil,https://youtube.com/results?search_query=kotlin+class+telugu
Kotlin,Basic,How to declare a class?,Basics,Classes,Declaration,Syntax,A,class ClassName { // properties and functions },Basics,https://kotlinlang.org/docs/reference/classes.html,https://youtube.com/results?search_query=kotlin+declare+class,https://youtube.com/results?search_query=kotlin+declare+class+hindi,https://youtube.com/results?search_query=kotlin+declare+class+kannada,https://youtube.com/results?search_query=kotlin+declare+class+tamil,https://youtube.com/results?search_query=kotlin+declare+class+telugu
Kotlin,Basic,How to create object from class?,Basics,Classes,Object creation,Instantiation,A,val person = Person() (no new keyword),Basics,https://kotlinlang.org/docs/reference/classes.html#creating-instances-of-classes,https://youtube.com/results?search_query=kotlin+create+object,https://youtube.com/results?search_query=kotlin+create+object+hindi,https://youtube.com/results?search_query=kotlin+create+object+kannada,https://youtube.com/results?search_query=kotlin+create+object+tamil,https://youtube.com/results?search_query=kotlin+create+object+telugu
Kotlin,Basic,What is primary constructor?,Basics,Classes,Constructors,Primary,A,"class Person(val name: String, var age: Int) (declared in class header)",Basics,https://kotlinlang.org/docs/reference/classes.html#constructors,https://youtube.com/results?search_query=kotlin+primary+constructor,https://youtube.com/results?search_query=kotlin+primary+constructor+hindi,https://youtube.com/results?search_query=kotlin+primary+constructor+kannada,https://youtube.com/results?search_query=kotlin+primary+constructor+tamil,https://youtube.com/results?search_query=kotlin+primary+constructor+telugu
Kotlin,Basic,What is init block?,Basics,Classes,init,Initialization,A,init { } block runs when class is instantiated,Basics,https://kotlinlang.org/docs/reference/classes.html#constructors,https://youtube.com/results?search_query=kotlin+init+block,https://youtube.com/results?search_query=kotlin+init+block+hindi,https://youtube.com/results?search_query=kotlin+init+block+kannada,https://youtube.com/results?search_query=kotlin+init+block+tamil,https://youtube.com/results?search_query=kotlin+init+block+telugu
Kotlin,Basic,What is secondary constructor?,Basics,Classes,Constructors,Secondary,A,"constructor(name: String) : this(name, 0) (additional constructors)",Basics,https://kotlinlang.org/docs/reference/classes.html#constructors,https://youtube.com/results?search_query=kotlin+secondary+constructor,https://youtube.com/results?search_query=kotlin+secondary+constructor+hindi,https://youtube.com/results?search_query=kotlin+secondary+constructor+kannada,https://youtube.com/results?search_query=kotlin+secondary+constructor+tamil,https://youtube.com/results?search_query=kotlin+secondary+constructor+telugu
Kotlin,Basic,What is data class?,Basics,Classes,Data class,Records,A,"data class Person(val name: String, val age: Int) (auto-generates toString(), equals(), hashCode())",Basics,https://kotlinlang.org/docs/reference/data-classes.html,https://youtube.com/results?search_query=kotlin+data+class,https://youtube.com/results?search_query=kotlin+data+class+hindi,https://youtube.com/results?search_query=kotlin+data+class+kannada,https://youtube.com/results?search_query=kotlin+data+class+tamil,https://youtube.com/results?search_query=kotlin+data+class+telugu
Kotlin,Basic,What is companion object?,Basics,Classes,Companion object,Static,A,class MyClass { companion object { fun create() = MyClass() } } (similar to static in Java),Basics,https://kotlinlang.org/docs/reference/object-declarations.html#companion-objects,https://youtube.com/results?search_query=kotlin+companion+object,https://youtube.com/results?search_query=kotlin+companion+object+hindi,https://youtube.com/results?search_query=kotlin+companion+object+kannada,https://youtube.com/results?search_query=kotlin+companion+object+tamil,https://youtube.com/results?search_query=kotlin+companion+object+telugu
Kotlin,Basic,What is object declaration?,Basics,Classes,Object declaration,Singleton,A,object Singleton { fun doSomething() { } } (creates singleton),Basics,https://kotlinlang.org/docs/reference/object-declarations.html#object-declarations,https://youtube.com/results?search_query=kotlin+object+declaration,https://youtube.com/results?search_query=kotlin+object+declaration+hindi,https://youtube.com/results?search_query=kotlin+object+declaration+kannada,https://youtube.com/results?search_query=kotlin+object+declaration+tamil,https://youtube.com/results?search_query=kotlin+object+declaration+telugu
Kotlin,Basic,What is extension function?,Basics,Functions,Extension functions,Add functionality,A,fun String.customFunction() = this +  extended (add functions to existing classes),Basics,https://kotlinlang.org/docs/reference/extensions.html#extension-functions,https://youtube.com/results?search_query=kotlin+extension+function,https://youtube.com/results?search_query=kotlin+extension+function+hindi,https://youtube.com/results?search_query=kotlin+extension+function+kannada,https://youtube.com/results?search_query=kotlin+extension+function+tamil,https://youtube.com/results?search_query=kotlin+extension+function+telugu
Kotlin,Basic,What is higher-order function?,Basics,Functions,Higher-order,Lambda,A,"Function that takes function as parameter or returns function: fun operation(x: Int, y: Int, op: (Int, Int) -> Int)",Basics,https://kotlinlang.org/docs/reference/lambdas.html#higher-order-functions,https://youtube.com/results?search_query=kotlin+higher+order+function,https://youtube.com/results?search_query=kotlin+higher+order+function+hindi,https://youtube.com/results?search_query=kotlin+higher+order+function+kannada,https://youtube.com/results?search_query=kotlin+higher+order+function+tamil,https://youtube.com/results?search_query=kotlin+higher+order+function+telugu
Kotlin,Basic,What is lambda expression?,Basics,Functions,Lambda,Anonymous function,A,"val sum = { x: Int, y: Int -> x + y } (anonymous function)",Basics,https://kotlinlang.org/docs/reference/lambdas.html#lambda-expressions-and-anonymous-functions,https://youtube.com/results?search_query=kotlin+lambda+expression,https://youtube.com/results?search_query=kotlin+lambda+expression+hindi,https://youtube.com/results?search_query=kotlin+lambda+expression+kannada,https://youtube.com/results?search_query=kotlin+lambda+expression+tamil,https://youtube.com/results?search_query=kotlin+lambda+expression+telugu
Kotlin,Basic,What is it in lambda?,Basics,Functions,Lambda,it parameter,A,Single parameter lambda can use it: list.filter { it > 0 },Basics,https://kotlinlang.org/docs/reference/lambdas.html#it-implicit-name-of-a-single-parameter,https://youtube.com/results?search_query=kotlin+lambda+it,https://youtube.com/results?search_query=kotlin+lambda+it+hindi,https://youtube.com/results?search_query=kotlin+lambda+it+kannada,https://youtube.com/results?search_query=kotlin+lambda+it+tamil,https://youtube.com/results?search_query=kotlin+lambda+it+telugu
Kotlin,Basic,What is scope function let?,Basics,Functions,Scope functions,let,A,obj.let { it.doSomething() } (executes block on non-null object),Basics,https://kotlinlang.org/docs/reference/scope-functions.html#let,https://youtube.com/results?search_query=kotlin+let+function,https://youtube.com/results?search_query=kotlin+let+function+hindi,https://youtube.com/results?search_query=kotlin+let+function+kannada,https://youtube.com/results?search_query=kotlin+let+function+tamil,https://youtube.com/results?search_query=kotlin+let+function+telugu
Kotlin,Basic,What is scope function also?,Basics,Functions,Scope functions,also,A,obj.also { println(it) } (performs additional action),Basics,https://kotlinlang.org/docs/reference/scope-functions.html#also,https://youtube.com/results?search_query=kotlin+also+function,https://youtube.com/results?search_query=kotlin+also+function+hindi,https://youtube.com/results?search_query=kotlin+also+function+kannada,https://youtube.com/results?search_query=kotlin+also+function+tamil,https://youtube.com/results?search_query=kotlin+also+function+telugu
Kotlin,Basic,What is scope function apply?,Basics,Functions,Scope functions,apply,A,obj.apply { property = value } (configures object),Basics,https://kotlinlang.org/docs/reference/scope-functions.html#apply,https://youtube.com/results?search_query=kotlin+apply+function,https://youtube.com/results?search_query=kotlin+apply+function+hindi,https://youtube.com/results?search_query=kotlin+apply+function+kannada,https://youtube.com/results?search_query=kotlin+apply+function+tamil,https://youtube.com/results?search_query=kotlin+apply+function+telugu
Kotlin,Basic,What is scope function run?,Basics,Functions,Scope functions,run,A,obj.run { doSomething() } (combines let and with),Basics,https://kotlinlang.org/docs/reference/scope-functions.html#run,https://youtube.com/results?search_query=kotlin+run+function,https://youtube.com/results?search_query=kotlin+run+function+hindi,https://youtube.com/results?search_query=kotlin+run+function+kannada,https://youtube.com/results?search_query=kotlin+run+function+tamil,https://youtube.com/results?search_query=kotlin+run+function+telugu
Kotlin,Basic,What is scope function with?,Basics,Functions,Scope functions,with,A,with(obj) { doSomething() } (non-extension function),Basics,https://kotlinlang.org/docs/reference/scope-functions.html#with,https://youtube.com/results?search_query=kotlin+with+function,https://youtube.com/results?search_query=kotlin+with+function+hindi,https://youtube.com/results?search_query=kotlin+with+function+kannada,https://youtube.com/results?search_query=kotlin+with+function+tamil,https://youtube.com/results?search_query=kotlin+with+function+telugu
Kotlin,Basic,What is sealed class?,Basics,Classes,Sealed class,Restricted hierarchy,A,sealed class Result { class Success : Result() } (restricted class hierarchies),Basics,https://kotlinlang.org/docs/reference/sealed-classes.html,https://youtube.com/results?search_query=kotlin+sealed+class,https://youtube.com/results?search_query=kotlin+sealed+class+hindi,https://youtube.com/results?search_query=kotlin+sealed+class+kannada,https://youtube.com/results?search_query=kotlin+sealed+class+tamil,https://youtube.com/results?search_query=kotlin+sealed+class+telugu
Kotlin,Basic,What is enum class?,Basics,Classes,Enum class,Constants,A,"enum class Color { RED, GREEN, BLUE } (set of named constants)",Basics,https://kotlinlang.org/docs/reference/enum-classes.html,https://youtube.com/results?search_query=kotlin+enum+class,https://youtube.com/results?search_query=kotlin+enum+class+hindi,https://youtube.com/results?search_query=kotlin+enum+class+kannada,https://youtube.com/results?search_query=kotlin+enum+class+tamil,https://youtube.com/results?search_query=kotlin+enum+class+telugu
Kotlin,Basic,What is type alias?,Basics,Type system,Type alias,Alias,A,typealias Name = String (creates alternative name for type),Basics,https://kotlinlang.org/docs/reference/type-aliases.html,https://youtube.com/results?search_query=kotlin+type+alias,https://youtube.com/results?search_query=kotlin+type+alias+hindi,https://youtube.com/results?search_query=kotlin+type+alias+kannada,https://youtube.com/results?search_query=kotlin+type+alias+tamil,https://youtube.com/results?search_query=kotlin+type+alias+telugu
Kotlin,Basic,What is destructuring declaration?,Basics,Data structures,Destructuring,Decomposition,A,"val (name, age) = person (extracts properties into variables)",Basics,https://kotlinlang.org/docs/reference/multi-declarations.html,https://youtube.com/results?search_query=kotlin+destructuring+declaration,https://youtube.com/results?search_query=kotlin+destructuring+declaration+hindi,https://youtube.com/results?search_query=kotlin+destructuring+declaration+kannada,https://youtube.com/results?search_query=kotlin+destructuring+declaration+tamil,https://youtube.com/results?search_query=kotlin+destructuring+declaration+telugu
Kotlin,Basic,What is pair in Kotlin?,Basics,Data structures,Pair,Two values,A,"val pair = Pair(A, 1) or val pair = A to 1 (stores two values)",Basics,https://kotlinlang.org/api/latest/jvm/stdlib/kotlin/-pair/,https://youtube.com/results?search_query=kotlin+pair,https://youtube.com/results?search_query=kotlin+pair+hindi,https://youtube.com/results?search_query=kotlin+pair+kannada,https://youtube.com/results?search_query=kotlin+pair+tamil,https://youtube.com/results?search_query=kotlin+pair+telugu
Kotlin,Basic,What is triple in Kotlin?,Basics,Data structures,Triple,Three values,A,"val triple = Triple(A, 1, true) (stores three values)",Basics,https://kotlinlang.org/api/latest/jvm/stdlib/kotlin/-triple/,https://youtube.com/results?search_query=kotlin+triple,https://youtube.com/results?search_query=kotlin+triple+hindi,https://youtube.com/results?search_query=kotlin+triple+kannada,https://youtube.com/results?search_query=kotlin+triple+tamil,https://youtube.com/results?search_query=kotlin+triple+telugu
Kotlin,Basic,What is exception handling in Kotlin?,Basics,Exceptions,Try catch,Error handling,A,try { risky code } catch(e: Exception) { handle } finally { cleanup },Basics,https://kotlinlang.org/docs/reference/exceptions.html,https://youtube.com/results?search_query=kotlin+exception+handling,https://youtube.com/results?search_query=kotlin+exception+handling+hindi,https://youtube.com/results?search_query=kotlin+exception+handling+kannada,https://youtube.com/results?search_query=kotlin+exception+handling+tamil,https://youtube.com/results?search_query=kotlin+exception+handling+telugu
Kotlin,Basic,What is try expression in Kotlin?,Basics,Exceptions,Try expression,Returns value,A,val result = try { parseInt(str) } catch(e: Exception) { 0 },Basics,https://kotlinlang.org/docs/reference/exceptions.html,https://youtube.com/results?search_query=kotlin+try+expression,https://youtube.com/results?search_query=kotlin+try+expression+hindi,https://youtube.com/results?search_query=kotlin+try+expression+kannada,https://youtube.com/results?search_query=kotlin+try+expression+tamil,https://youtube.com/results?search_query=kotlin+try+expression+telugu
Kotlin,Basic,What is throw expression?,Basics,Exceptions,throw,Raise exception,A,throw IllegalArgumentException(Invalid argument),Basics,https://kotlinlang.org/docs/reference/exceptions.html,https://youtube.com/results?search_query=kotlin+throw+exception,https://youtube.com/results?search_query=kotlin+throw+exception+hindi,https://youtube.com/results?search_query=kotlin+throw+exception+kannada,https://youtube.com/results?search_query=kotlin+throw+exception+tamil,https://youtube.com/results?search_query=kotlin+throw+exception+telugu
Kotlin,Basic,What is Nothing type?,Basics,Types,Nothing,Never returns,A,Represents value that never exists (function never returns),Basics,https://kotlinlang.org/docs/reference/exceptions.html#the-nothing-type,https://youtube.com/results?search_query=kotlin+nothing+type,https://youtube.com/results?search_query=kotlin+nothing+type+hindi,https://youtube.com/results?search_query=kotlin+nothing+type+kannada,https://youtube.com/results?search_query=kotlin+nothing+type+tamil,https://youtube.com/results?search_query=kotlin+nothing+type+telugu
