skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu

Topic,Difficulty,Question,Keywords,Answer Type,Short Answer,Category,Docs URL,YouTube English,YouTube Hindi,YouTube Kannada,YouTube Tamil,YouTube Telugu
PHP,Advanced,What kind of performance optimization can be achieved with opcache.preload in PHP 7.4+?,Opcache preload,Performance,Startup time,A,"Preloads frequently used code into shared memory; reduces per-request compilation overhead",Performance,https://www.php.net/manual/en/opcache.configuration.php#ini.opcache.preload,https://youtube.com/results?search_query=php+opcache+preload,https://youtube.com/results?search_query=php+opcache+preload+hindi,https://youtube.com/results?search_query=php+opcache+preload+kannada,https://youtube.com/results?search_query=php+opcache+preload+tamil,https://youtube.com/results?search_query=php+opcache+preload+telugu
PHP,Advanced,How does PHP implement the array_diff() function and what is its time complexity?,Array diff,Algorithm,Performance,A,"Computes difference between arrays; O(n*m) time complexity where n,m are array sizes",Arrays,https://www.php.net/manual/en/function.array-diff.php,https://youtube.com/results?search_query=php+array_diff+performance,https://youtube.com/results?search_query=php+array_diff+performance+hindi,https://youtube.com/results?search_query=php+array_diff+performance+kannada,https://youtube.com/results?search_query=php+array_diff+performance+tamil,https://youtube.com/results?search_query=php+array_diff+performance+telugu
PHP,Advanced,Where would you use the stream_filter_append() function in PHP?,Stream filters,Transformation,Data processing,A,"Applies filter to stream for on-the-fly data transformation (encryption, compression, etc.)",Streams,https://www.php.net/manual/en/function.stream-filter-append.php,https://youtube.com/results?search_query=php+stream_filter_append,https://youtube.com/results?search_query=php+stream_filter_append+hindi,https://youtube.com/results?search_query=php+stream_filter_append+kannada,https://youtube.com/results?search_query=php+stream_filter_append+tamil,https://youtube.com/results?search_query=php+stream_filter_append+telugu
PHP,Advanced,Why should you avoid using eval() function in PHP and what security risks does it pose?,Eval,Security,Code injection,A,"Executes arbitrary PHP code; major security vulnerability allowing code injection attacks",Security,https://www.php.net/manual/en/function.eval.php,https://youtube.com/results?search_query=php+eval+security+risks,https://youtube.com/results?search_query=php+eval+security+risks+hindi,https://youtube.com/results?search_query=php+eval+security+risks+kannada,https://youtube.com/results?search_query=php+eval+security+risks+tamil,https://youtube.com/results?search_query=php+eval+security+risks+telugu
PHP,Advanced,What is the difference between throwable and exception in PHP 7+?,Throwable,Exception,Error,A,"Throwable is base interface for Exception and Error; Error for fatal errors, Exception for recoverable",Error Handling,https://www.php.net/manual/en/class.throwable.php,https://youtube.com/results?search_query=php+throwable+vs+exception,https://youtube.com/results?search_query=php+throwable+vs+exception+hindi,https://youtube.com/results?search_query=php+throwable+vs+exception+kannada,https://youtube.com/results?search_query=php+throwable+vs+exception+tamil,https://youtube.com/results?search_query=php+throwable+vs+exception+telugu
PHP,Advanced,How does PHP implement the usort() function with custom comparison callbacks?,Usort,Sorting,Custom comparison,A,"Uses quicksort algorithm; user-defined comparison function should return -1,0,1",Arrays,https://www.php.net/manual/en/function.usort.php,https://youtube.com/results?search_query=php+usort+custom+sorting,https://youtube.com/results?search_query=php+usort+custom+sorting+hindi,https://youtube.com/results?search_query=php+usort+custom+sorting+kannada,https://youtube.com/results?search_query=php+usort+custom+sorting+tamil,https://youtube.com/results?search_query=php+usort+custom+sorting+telugu
PHP,Advanced,When would you use the __serialize() and __unserialize() magic methods in PHP 7.4+?,Serialization,Magic methods,PHP 7.4,A,"Customize serialization process with more control than __sleep()/__wakeup()",Serialization,https://www.php.net/manual/en/language.oop5.magic.php#object.serialize,https://youtube.com/results?search_query=php+__serialize+__unserialize,https://youtube.com/results?search_query=php+__serialize+__unserialize+hindi,https://youtube.com/results?search_query=php+__serialize+__unserialize+kannada,https://youtube.com/results?search_query=php+__serialize+__unserialize+tamil,https://youtube.com/results?search_query=php+__serialize+__unserialize+telugu
PHP,Advanced,Why does PHP have both htmlspecialchars() and htmlentities() functions?,HTML escaping,Security,XSS,A,"htmlspecialchars() converts only special chars; htmlentities() converts all applicable chars",Security,https://www.php.net/manual/en/function.htmlspecialchars.php,https://youtube.com/results?search_query=php+htmlspecialchars+vs+htmlentities,https://youtube.com/results?search_query=php+htmlspecialchars+vs+htmlentities+hindi,https://youtube.com/results?search_query=php+htmlspecialchars+vs+htmlentities+kannada,https://youtube.com/results?search_query=php+htmlspecialchars+vs+htmlentities+tamil,https://youtube.com/results?search_query=php+htmlspecialchars+vs+htmlentities+telugu
PHP,Advanced,What kind of optimization can be achieved with preloading in PHP 8.0?,Preloading,Performance,Startup,A,"Loads classes into OPcache memory at server startup; eliminates per-request autoloading overhead",Performance,https://www.php.net/manual/en/opcache.preloading.php,https://youtube.com/results?search_query=php+preloading+optimization,https://youtube.com/results?search_query=php+preloading+optimization+hindi,https://youtube.com/results?search_query=php+preloading+optimization+kannada,https://youtube.com/results?search_query=php+preloading+optimization+tamil,https://youtube.com/results?search_query=php+preloading+optimization+telugu
PHP,Advanced,How does PHP implement the preg_replace_callback() function for regex replacements?,Regex,Callback,Replacement,A,"Executes callback for each match; callback returns replacement string",Strings,https://www.php.net/manual/en/function.preg-replace-callback.php,https://youtube.com/results?search_query=php+preg_replace_callback,https://youtube.com/results?search_query=php+preg_replace_callback+hindi,https://youtube.com/results?search_query=php+preg_replace_callback+kannada,https://youtube.com/results?search_query=php+preg_replace_callback+tamil,https://youtube.com/results?search_query=php+preg_replace_callback+telugu
PHP,Advanced,Where would you use the openssl_encrypt() and openssl_decrypt() functions?,Encryption,OpenSSL,Security,A,"Symmetric encryption/decryption using OpenSSL library; supports various algorithms like AES",Security,https://www.php.net/manual/en/function.openssl-encrypt.php,https://youtube.com/results?search_query=php+openssl_encrypt,https://youtube.com/results?search_query=php+openssl_encrypt+hindi,https://youtube.com/results?search_query=php+openssl_encrypt+kannada,https://youtube.com/results?search_query=php+openssl_encrypt+tamil,https://youtube.com/results?search_query=php+openssl_encrypt+telugu
PHP,Advanced,Why should you use array_key_exists() instead of isset() for checking array keys?,Array functions,Key checking,Null values,A,"isset() returns false for null values; array_key_exists() returns true if key exists regardless of value",Arrays,https://www.php.net/manual/en/function.array-key-exists.php,https://youtube.com/results?search_query=php+array_key_exists+vs+isset,https://youtube.com/results?search_query=php+array_key_exists+vs+isset+hindi,https://youtube.com/results?search_query=php+array_key_exists+vs+isset+kannada,https://youtube.com/results?search_query=php+array_key_exists+vs+isset+tamil,https://youtube.com/results?search_query=php+array_key_exists+vs+isset+telugu
PHP,Advanced,What is the purpose of the #[AllowDynamicProperties] attribute in PHP 8.2?,Attributes,Dynamic properties,PHP 8.2,A,"Allows dynamic property creation on classes; suppresses deprecation warning in PHP 8.2+",PHP 8 Features,https://www.php.net/manual/en/language.attributes.php,https://youtube.com/results?search_query=php+allowdynamicproperties,https://youtube.com/results?search_query=php+allowdynamicproperties+hindi,https://youtube.com/results?search_query=php+allowdynamicproperties+kannada,https://youtube.com/results?search_query=php+allowdynamicproperties+tamil,https://youtube.com/results?search_query=php+allowdynamicproperties+telugu
PHP,Advanced,How does PHP implement the filter_var() function for data validation and sanitization?,Filter,Validation,Sanitization,A,"Validates and sanitizes data against specified filters (email, URL, int, etc.)",Validation,https://www.php.net/manual/en/function.filter-var.php,https://youtube.com/results?search_query=php+filter_var+validation,https://youtube.com/results?search_query=php+filter_var+validation+hindi,https://youtube.com/results?search_query=php+filter_var+validation+kannada,https://youtube.com/results?search_query=php+filter_var+validation+tamil,https://youtube.com/results?search_query=php+filter_var+validation+telugu
PHP,Advanced,When would you use the array_udiff() function with custom comparison?,Array diff,Custom comparison,User-defined,A,"Computes array difference using user-defined callback for comparison",Arrays,https://www.php.net/manual/en/function.array-udiff.php,https://youtube.com/results?search_query=php+array_udiff+custom+comparison,https://youtube.com/results?search_query=php+array_udiff+custom+comparison+hindi,https://youtube.com/results?search_query=php+array_udiff+custom+comparison+kannada,https://youtube.com/results?search_query=php+array_udiff+custom+comparison+tamil,https://youtube.com/results?search_query=php+array_udiff+custom+comparison+telugu
PHP,Advanced,Why does PHP have both microtime() and hrtime() functions for timing?,Timing,High resolution,Performance measurement,A,"microtime() returns microseconds; hrtime() returns nanoseconds with monotonic clock",Performance,https://www.php.net/manual/en/function.hrtime.php,https://youtube.com/results?search_query=php+microtime+vs+hrtime,https://youtube.com/results?search_query=php+microtime+vs+hrtime+hindi,https://youtube.com/results?search_query=php+microtime+vs+hrtime+kannada,https://youtube.com/results?search_query=php+microtime+vs+hrtime+tamil,https://youtube.com/results?search_query=php+microtime+vs+hrtime+telugu
PHP,Advanced,What kind of memory optimization can be achieved with weak references in PHP 7.4+?,Weak references,Memory management,Garbage collection,A,"Allow reference to object without preventing garbage collection; useful for caching",Memory Management,https://www.php.net/manual/en/class.weakreference.php,https://youtube.com/results?search_query=php+weak+references+memory,https://youtube.com/results?search_query=php+weak+references+memory+hindi,https://youtube.com/results?search_query=php+weak+references+memory+kannada,https://youtube.com/results?search_query=php+weak+references+memory+tamil,https://youtube.com/results?search_query=php+weak+references+memory+telugu
PHP,Advanced,How does PHP implement the array_intersect() function and what is its time complexity?,Array intersect,Algorithm,Performance,A,"Computes intersection of arrays; O(n*m) time complexity similar to array_diff()",Arrays,https://www.php.net/manual/en/function.array-intersect.php,https://youtube.com/results?search_query=php+array_intersect+performance,https://youtube.com/results?search_query=php+array_intersect+performance+hindi,https://youtube.com/results?search_query=php+array_intersect+performance+kannada,https://youtube.com/results?search_query=php+array_intersect+performance+tamil,https://youtube.com/results?search_query=php+array_intersect+performance+telugu
PHP,Advanced,Where would you use the stream_socket_client() function in PHP?,Sockets,Network programming,Client,A,"Creates client socket connection to remote server; used for custom network protocols",Networking,https://www.php.net/manual/en/function.stream-socket-client.php,https://youtube.com/results?search_query=php+stream_socket_client,https://youtube.com/results?search_query=php+stream_socket_client+hindi,https://youtube.com/results?search_query=php+stream_socket_client+kannada,https://youtube.com/results?search_query=php+stream_socket_client+tamil,https://youtube.com/results?search_query=php+stream_socket_client+telugu
PHP,Advanced,Why should you avoid using create_function() in PHP and what are alternatives?,Create function,Security,Deprecated,A,"Deprecated due to security issues; use anonymous functions (closures) instead",Best Practices,https://www.php.net/manual/en/function.create-function.php,https://youtube.com/results?search_query=php+create_function+deprecated,https://youtube.com/results?search_query=php+create_function+deprecated+hindi,https://youtube.com/results?search_query=php+create_function+deprecated+kannada,https://youtube.com/results?search_query=php+create_function+deprecated+tamil,https://youtube.com/results?search_query=php+create_function+deprecated+telugu
PHP,Advanced,What is the difference between final class and final method in PHP?,Final,Inheritance,Prevention,A,"final class cannot be extended; final method cannot be overridden in child classes",Object-Oriented,https://www.php.net/manual/en/language.oop5.final.php,https://youtube.com/results?search_query=php+final+class+vs+method,https://youtube.com/results?search_query=php+final+class+vs+method+hindi,https://youtube.com/results?search_query=php+final+class+vs+method+kannada,https://youtube.com/results?search_query=php+final+class+vs+method+tamil,https://youtube.com/results?search_query=php+final+class+vs+method+telugu
PHP,Advanced,How does PHP implement the json_encode() and json_decode() functions with options?,JSON,Encoding,Decoding,A,"Converts PHP values to JSON string and vice versa; options for pretty printing, depth limits",JSON,https://www.php.net/manual/en/function.json-encode.php,https://youtube.com/results?search_query=php+json_encode+options,https://youtube.com/results?search_query=php+json_encode+options+hindi,https://youtube.com/results?search_query=php+json_encode+options+kannada,https://youtube.com/results?search_query=php+json_encode+options+tamil,https://youtube.com/results?search_query=php+json_encode+options+telugu
PHP,Advanced,When would you use the array_replace_recursive() function?,Array replace,Recursive,Merge,A,"Replaces elements from passed arrays into first array recursively for multi-dimensional arrays",Arrays,https://www.php.net/manual/en/function.array-replace-recursive.php,https://youtube.com/results?search_query=php+array_replace_recursive,https://youtube.com/results?search_query=php+array_replace_recursive+hindi,https://youtube.com/results?search_query=php+array_replace_recursive+kannada,https://youtube.com/results?search_query=php+array_replace_recursive+tamil,https://youtube.com/results?search_query=php+array_replace_recursive+telugu
PHP,Advanced,Why does PHP have both unset() and null assignment for variable cleanup?,Unset,Null,Memory cleanup,A,"unset() destroys variable; null assignment keeps variable but sets to null; different for references",Variables,https://www.php.net/manual/en/function.unset.php,https://youtube.com/results?search_query=php+unset+vs+null,https://youtube.com/results?search_query=php+unset+vs+null+hindi,https://youtube.com/results?search_query=php+unset+vs+null+kannada,https://youtube.com/results?search_query=php+unset+vs+null+tamil,https://youtube.com/results?search_query=php+unset+vs+null+telugu
PHP,Advanced,What kind of optimization does the SPL data structures provide over regular arrays?,SPL,Data structures,Performance,A,"SplFixedArray, SplDoublyLinkedList offer better performance/memory for specific use cases",Performance,https://www.php.net/manual/en/book.spl.php,https://youtube.com/results?search_query=php+spl+data+structures+performance,https://youtube.com/results?search_query=php+spl+data+structures+performance+hindi,https://youtube.com/results?search_query=php+spl+data+structures+performance+kannada,https://youtube.com/results?search_query=php+spl+data+structures+performance+tamil,https://youtube.com/results?search_query=php+spl+data+structures+performance+telugu
PHP,Advanced,How does PHP implement the array_filter() function with callback?,Array filter,Callback,Filtering,A,"Filters array using callback function; returns new array with elements where callback returns true",Arrays,https://www.php.net/manual/en/function.array-filter.php,https://youtube.com/results?search_query=php+array_filter+callback,https://youtube.com/results?search_query=php+array_filter+callback+hindi,https://youtube.com/results?search_query=php+array_filter+callback+kannada,https://youtube.com/results?search_query=php+array_filter+callback+tamil,https://youtube.com/results?search_query=php+array_filter+callback+telugu
PHP,Advanced,Where would you use the pcntl_fork() function in PHP and what are its limitations?,PCNTL,Fork,Process control,A,"Creates child process (Unix only); not available in web SAPI, only CLI",Process Control,https://www.php.net/manual/en/function.pcntl-fork.php,https://youtube.com/results?search_query=php+pcntl_fork+limitations,https://youtube.com/results?search_query=php+pcntl_fork+limitations+hindi,https://youtube.com/results?search_query=php+pcntl_fork+limitations+kannada,https://youtube.com/results?search_query=php+pcntl_fork+limitations+tamil,https://youtube.com/results?search_query=php+pcntl_fork+limitations+telugu
PHP,Advanced,Why should you use random_bytes() instead of rand() for cryptographic purposes?,Random,Cryptography,Security,A,"rand() is predictable pseudo-random; random_bytes() uses cryptographically secure random generator",Security,https://www.php.net/manual/en/function.random-bytes.php,https://youtube.com/results?search_query=php+random_bytes+vs+rand,https://youtube.com/results?search_query=php+random_bytes+vs+rand+hindi,https://youtube.com/results?search_query=php+random_bytes+vs+rand+kannada,https://youtube.com/results?search_query=php+random_bytes+vs+rand+tamil,https://youtube.com/results?search_query=php+random_bytes+vs+rand+telugu
PHP,Advanced,What is the purpose of the #[SensitiveParameter] attribute in PHP 8.2?,Attributes,Sensitive data,Debugging,A,"Marks parameters as sensitive; prevents values from appearing in stack traces",PHP 8 Features,https://www.php.net/manual/en/language.attributes.php,https://youtube.com/results?search_query=php+sensitiveparameter+attribute,https://youtube.com/results?search_query=php+sensitiveparameter+attribute+hindi,https://youtube.com/results?search_query=php+sensitiveparameter+attribute+kannada,https://youtube.com/results?search_query=php+sensitiveparameter+attribute+tamil,https://youtube.com/results?search_query=php+sensitiveparameter+attribute+telugu
PHP,Advanced,How does PHP implement the array_map() function with multiple arrays?,Array map,Multiple arrays,Parallel processing,A,"Applies callback to corresponding elements of given arrays; returns array of results",Arrays,https://www.php.net/manual/en/function.array-map.php,https://youtube.com/results?search_query=php+array_map+multiple+arrays,https://youtube.com/results?search_query=php+array_map+multiple+arrays+hindi,https://youtube.com/results?search_query=php+array_map+multiple+arrays+kannada,https://youtube.com/results?search_query=php+array_map+multiple+arrays+tamil,https://youtube.com/results?search_query=php+array_map+multiple+arrays+telugu
PHP,Advanced,When would you use the array_walk_recursive() function?,Array walk,Recursive,Traversal,A,"Applies user function recursively to every element of array including nested arrays",Arrays,https://www.php.net/manual/en/function.array-walk-recursive.php,https://youtube.com/results?search_query=php+array_walk_recursive,https://youtube.com/results?search_query=php+array_walk_recursive+hindi,https://youtube.com/results?search_query=php+array_walk_recursive+kannada,https://youtube.com/results?search_query=php+array_walk_recursive+tamil,https://youtube.com/results?search_query=php+array_walk_recursive+telugu
PHP,Advanced,Why does PHP have both implode() and join() functions for array-to-string conversion?,Implode,Join,String conversion,A,"implode() and join() are aliases; identical functionality, implode() more commonly used",Strings,https://www.php.net/manual/en/function.implode.php,https://youtube.com/results?search_query=php+implode+vs+join,https://youtube.com/results?search_query=php+implode+vs+join+hindi,https://youtube.com/results?search_query=php+implode+vs+join+kannada,https://youtube.com/results?search_query=php+implode+vs+join+tamil,https://youtube.com/results?search_query=php+implode+vs+join+telugu
PHP,Advanced,What kind of security issue can arise from unserialize() function and how to prevent it?,Unserialize,Security,Object injection,A,"Allows object injection attacks; use json_decode() or implement __wakeup() carefully",Security,https://www.php.net/manual/en/function.unserialize.php,https://youtube.com/results?search_query=php+unserialize+security,https://youtube.com/results?search_query=php+unserialize+security+hindi,https://youtube.com/results?search_query=php+unserialize+security+kannada,https://youtube.com/results?search_query=php+unserialize+security+tamil,https://youtube.com/results?search_query=php+unserialize+security+telugu
PHP,Advanced,How does PHP implement the array_unique() function and what is its time complexity?,Array unique,Algorithm,Duplicates,A,"Removes duplicate values; uses hash table internally; O(n) time complexity",Arrays,https://www.php.net/manual/en/function.array-unique.php,https://youtube.com/results?search_query=php+array_unique+performance,https://youtube.com/results?search_query=php+array_unique+performance+hindi,https://youtube.com/results?search_query=php+array_unique+performance+kannada,https://youtube.com/results?search_query=php+array_unique+performance+tamil,https://youtube.com/results?search_query=php+array_unique+performance+telugu
PHP,Advanced,Where would you use the stream_set_timeout() function in PHP?,Streams,Timeout,Network,A,"Sets timeout period on stream; useful for network operations to prevent hanging",Networking,https://www.php.net/manual/en/function.stream-set-timeout.php,https://youtube.com/results?search_query=php+stream_set_timeout,https://youtube.com/results?search_query=php+stream_set_timeout+hindi,https://youtube.com/results?search_query=php+stream_set_timeout+kannada,https://youtube.com/results?search_query=php+stream_set_timeout+tamil,https://youtube.com/results?search_query=php+stream_set_timeout+telugu
PHP,Advanced,Why should you use declare(ticks=1) directive cautiously in PHP?,Ticks,Performance,Declare,A,"Triggers tick function on each low-level statement; can significantly impact performance",Performance,https://www.php.net/manual/en/control-structures.declare.php,https://youtube.com/results?search_query=php+declare+ticks+performance,https://youtube.com/results?search_query=php+declare+ticks+performance+hindi,https://youtube.com/results?search_query=php+declare+ticks+performance+kannada,https://youtube.com/results?search_query=php+declare+ticks+performance+tamil,https://youtube.com/results?search_query=php+declare+ticks+performance+telugu
PHP,Advanced,What is the difference between clone and assignment for objects in PHP?,Clone,Assignment,Objects,A,"Assignment creates reference; clone creates copy of object (shallow copy by default)",Object-Oriented,https://www.php.net/manual/en/language.oop5.cloning.php,https://youtube.com/results?search_query=php+clone+vs+assignment,https://youtube.com/results?search_query=php+clone+vs+assignment+hindi,https://youtube.com/results?search_query=php+clone+vs+assignment+kannada,https://youtube.com/results?search_query=php+clone+vs+assignment+tamil,https://youtube.com/results?search_query=php+clone+vs+assignment+telugu
PHP,Advanced,How does PHP implement the array_chunk() function and when is it useful?,Array chunk,Splitting,Batching,A,"Splits array into chunks of specified size; useful for batch processing",Arrays,https://www.php.net/manual/en/function.array-chunk.php,https://youtube.com/results?search_query=php+array_chunk+usage,https://youtube.com/results?search_query=php+array_chunk+usage+hindi,https://youtube.com/results?search_query=php+array_chunk+usage+kannada,https://youtube.com/results?search_query=php+array_chunk+usage+tamil,https://youtube.com/results?search_query=php+array_chunk+usage+telugu
PHP,Advanced,When would you use the ReflectionClass in PHP and what information does it provide?,Reflection,Introspection,Metadata,A,"Provides information about classes; useful for dependency injection, testing frameworks",Reflection,https://www.php.net/manual/en/class.reflectionclass.php,https://youtube.com/results?search_query=php+reflectionclass+usage,https://youtube.com/results?search_query=php+reflectionclass+usage+hindi,https://youtube.com/results?search_query=php+reflectionclass+usage+kannada,https://youtube.com/results?search_query=php+reflectionclass+usage+tamil,https://youtube.com/results?search_query=php+reflectionclass+usage+telugu
PHP,Advanced,Why does PHP have both is_null() and === null for null checking?,Null checking,Type comparison,Performance,A,"is_null() is function call; === null is language construct; === null is slightly faster",Variables,https://www.php.net/manual/en/function.is-null.php,https://youtube.com/results?search_query=php+is_null+vs+===null,https://youtube.com/results?search_query=php+is_null+vs+===null+hindi,https://youtube.com/results?search_query=php+is_null+vs+===null+kannada,https://youtube.com/results?search_query=php+is_null+vs+===null+tamil,https://youtube.com/results?search_query=php+is_null+vs+===null+telugu
PHP,Advanced,What kind of performance impact does using exceptions vs error codes have in PHP?,Exceptions,Performance,Error handling,A,"Exceptions have overhead for stack trace generation; use for exceptional conditions, not control flow",Performance,https://www.php.net/manual/en/language.exceptions.php,https://youtube.com/results?search_query=php+exceptions+performance+impact,https://youtube.com/results?search_query=php+exceptions+performance+impact+hindi,https://youtube.com/results?search_query=php+exceptions+performance+impact+kannada,https://youtube.com/results?search_query=php+exceptions+performance+impact+tamil,https://youtube.com/results?search_query=php+exceptions+performance+impact+telugu
PHP,Advanced,How does PHP implement the array_merge() vs array_merge_recursive() differently?,Array merge,Recursive,Combination,A,"array_merge() overwrites numeric keys, merges string keys; array_merge_recursive() converts values to arrays for conflicts",Arrays,https://www.php.net/manual/en/function.array-merge.php,https://youtube.com/results?search_query=php+array_merge+vs+recursive,https://youtube.com/results?search_query=php+array_merge+vs+recursive+hindi,https://youtube.com/results?search_query=php+array_merge+vs+recursive+kannada,https://youtube.com/results?search_query=php+array_merge+vs+recursive+tamil,https://youtube.com/results?search_query=php+array_merge+vs+recursive+telugu
PHP,Advanced,Where would you use the stream_get_contents() function in PHP?,Streams,Reading,Content,A,"Reads remainder of stream into string; useful for reading file/network stream contents",Streams,https://www.php.net/manual/en/function.stream-get-contents.php,https://youtube.com/results?search_query=php+stream_get_contents,https://youtube.com/results?search_query=php+stream_get_contents+hindi,https://youtube.com/results?search_query=php+stream_get_contents+kannada,https://youtube.com/results?search_query=php+stream_get_contents+tamil,https://youtube.com/results?search_query=php+stream_get_contents+telugu
PHP,Advanced,Why should you avoid using the goto statement in PHP and what are alternatives?,Goto,Control flow,Best practices,A,"Makes code hard to read and maintain; use loops, functions, or exceptions instead",Best Practices,https://www.php.net/manual/en/control-structures.goto.php,https://youtube.com/results?search_query=php+goto+statement+avoid,https://youtube.com/results?search_query=php+goto+statement+avoid+hindi,https://youtube.com/results?search_query=php+goto+statement+avoid+kannada,https://youtube.com/results?search_query=php+goto+statement+avoid+tamil,https://youtube.com/results?search_query=php+goto+statement+avoid+telugu
PHP,Advanced,What is the purpose of the __destruct() magic method and when is it called?,Destructor,Cleanup,Object lifecycle,A,"Called when object is destroyed; useful for resource cleanup (file handles, connections)",Object-Oriented,https://www.php.net/manual/en/language.oop5.decon.php,https://youtube.com/results?search_query=php+__destruct+method,https://youtube.com/results?search_query=php+__destruct+method+hindi,https://youtube.com/results?search_query=php+__destruct+method+kannada,https://youtube.com/results?search_query=php+__destruct+method+tamil,https://youtube.com/results?search_query=php+__destruct+method+telugu
PHP,Advanced,How does PHP implement the array_slice() function with negative offsets?,Array slice,Extraction,Negative index,A,"Extracts portion of array; negative offset counts from end of array",Arrays,https://www.php.net/manual/en/function.array-slice.php,https://youtube.com/results?search_query=php+array_slice+negative+offset,https://youtube.com/results?search_query=php+array_slice+negative+offset+hindi,https://youtube.com/results?search_query=php+array_slice+negative+offset+kannada,https://youtube.com/results?search_query=php+array_slice+negative+offset+tamil,https://youtube.com/results?search_query=php+array_slice+negative+offset+telugu
PHP,Advanced,When would you use the array_reverse() function with preserve_keys parameter?,Array reverse,Order,Keys,A,"Reverses array order; preserve_keys=true maintains key association",Arrays,https://www.php.net/manual/en/function.array-reverse.php,https://youtube.com/results?search_query=php+array_reverse+preserve_keys,https://youtube.com/results?search_query=php+array_reverse+preserve_keys+hindi,https://youtube.com/results?search_query=php+array_reverse+preserve_keys+kannada,https://youtube.com/results?search_query=php+array_reverse+preserve_keys+tamil,https://youtube.com/results?search_query=php+array_reverse+preserve_keys+telugu
PHP,Advanced,Why does PHP have both empty() and isset() for variable checking?,Empty,Isset,Variable testing,A,"empty() checks if variable is empty (0, '', null, false, []); isset() checks if variable exists and not null",Variables,https://www.php.net/manual/en/function.empty.php,https://youtube.com/results?search_query=php+empty+vs+isset,https://youtube.com/results?search_query=php+empty+vs+isset+hindi,https://youtube.com/results?search_query=php+empty+vs+isset+kannada,https://youtube.com/results?search_query=php+empty+vs+isset+tamil,https://youtube.com/results?search_query=php+empty+vs+isset+telugu
